year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,12,14,270.25,22,2021-12-14,208.2187877517896
2021,12,15,243.62,22,2021-12-15,208.2187877517896
2021,12,13,283.45,22,2021-12-13,201.90626258392987
2021,12,14,270.25,22,2021-12-14,201.90626258392987
2021,12,15,243.62,22,2021-12-15,201.90626258392987
2021,12,16,242.17,22,2021-12-16,201.90626258392987
2021,12,14,270.25,22,2021-12-14,256.2687541946433
2021,12,15,243.62,22,2021-12-15,256.2687541946433
2021,12,16,242.17,22,2021-12-16,256.2687541946433
2021,12,17,215.96,22,2021-12-17,256.2687541946433
2021,12,15,243.62,22,2021-12-15,265.58958473154775
2021,12,16,242.17,22,2021-12-16,265.58958473154775
2021,12,17,215.96,22,2021-12-17,265.58958473154775
2021,12,18,218.06,22,2021-12-18,265.58958473154775
2021,12,16,242.17,22,2021-12-16,250.94319491051596
2021,12,17,215.96,22,2021-12-17,250.94319491051596
2021,12,18,218.06,22,2021-12-18,250.94319491051596
2021,12,19,208.36,22,2021-12-19,250.94319491051596
2021,12,17,215.96,22,2021-12-17,245.0943983035053
2021,12,18,218.06,22,2021-12-18,245.0943983035053
2021,12,19,208.36,22,2021-12-19,245.0943983035053
2021,12,20,290.03,22,2021-12-20,245.0943983035053
2021,12,18,218.06,22,2021-12-18,225.67146610116845
2021,12,19,208.36,22,2021-12-19,225.67146610116845
2021,12,20,290.03,22,2021-12-20,225.67146610116845
2021,12,21,299.66,22,2021-12-21,225.67146610116845
2021,12,19,208.36,22,2021-12-19,220.59715536705616
2021,12,20,290.03,22,2021-12-20,220.59715536705616
2021,12,21,299.66,22,2021-12-21,220.59715536705616
2021,12,22,287.04,22,2021-12-22,220.59715536705616
2021,12,20,290.03,22,2021-12-20,212.43905178901875
2021,12,21,299.66,22,2021-12-21,212.43905178901875
2021,12,22,287.04,22,2021-12-22,212.43905178901875
2021,12,23,253.75,22,2021-12-23,212.43905178901875
2021,12,21,299.66,22,2021-12-21,264.1663505963396
2021,12,22,287.04,22,2021-12-22,264.1663505963396
2021,12,23,253.75,22,2021-12-23,264.1663505963396
2021,12,24,159.2,22,2021-12-24,264.1663505963396
2021,12,22,287.04,22,2021-12-22,287.8287835321132
2021,12,23,253.75,22,2021-12-23,287.8287835321132
2021,12,24,159.2,22,2021-12-24,287.8287835321132
2021,12,25,200.32,22,2021-12-25,287.8287835321132
2021,12,23,253.75,22,2021-12-23,287.3029278440377
2021,12,24,159.2,22,2021-12-24,287.3029278440377
2021,12,25,200.32,22,2021-12-25,287.3029278440377
2021,12,26,143.6,22,2021-12-26,287.3029278440377
2021,12,24,159.2,22,2021-12-24,264.9343092813459
2021,12,25,200.32,22,2021-12-25,264.9343092813459
2021,12,26,143.6,22,2021-12-26,264.9343092813459
2021,12,27,234.49,22,2021-12-27,264.9343092813459
2021,12,25,200.32,22,2021-12-25,194.44476976044865
2021,12,26,143.6,22,2021-12-26,194.44476976044865
2021,12,27,234.49,22,2021-12-27,194.44476976044865
2021,12,28,214.77,22,2021-12-28,194.44476976044865
2021,12,26,143.6,22,2021-12-26,198.36158992014956
2021,12,27,234.49,22,2021-12-27,198.36158992014956
2021,12,28,214.77,22,2021-12-28,198.36158992014956
2021,12,29,274.12,22,2021-12-29,198.36158992014956
2021,12,27,234.49,22,2021-12-27,161.8538633067165
2021,12,28,214.77,22,2021-12-28,161.8538633067165
2021,12,29,274.12,22,2021-12-29,161.8538633067165
2021,12,30,256.46,22,2021-12-30,161.8538633067165
2021,12,28,214.77,22,2021-12-28,210.27795443557216
2021,12,29,274.12,22,2021-12-29,210.27795443557216
2021,12,30,256.46,22,2021-12-30,210.27795443557216
2021,12,31,154.6,22,2021-12-31,210.27795443557216
2021,12,29,274.12,22,2021-12-29,213.27265147852404
2021,12,30,256.46,22,2021-12-30,213.27265147852404
2021,12,31,154.6,22,2021-12-31,213.27265147852404
2021,7,1,226.76,23,2021-07-01,213.27265147852404
2021,12,30,256.46,22,2021-12-30,253.83755049284136
2021,12,31,154.6,22,2021-12-31,253.83755049284136
2021,7,1,226.76,23,2021-07-01,253.83755049284136
2021,7,2,242.35,23,2021-07-02,253.83755049284136
2021,12,31,154.6,22,2021-12-31,255.5858501642805
2021,7,1,226.76,23,2021-07-01,255.5858501642805
2021,7,2,242.35,23,2021-07-02,255.5858501642805
2021,7,3,229.13,23,2021-07-03,255.5858501642805
2021,7,1,226.76,23,2021-07-01,188.26195005476012
2021,7,2,242.35,23,2021-07-02,188.26195005476012
2021,7,3,229.13,23,2021-07-03,188.26195005476012
2021,7,4,170.8,23,2021-07-04,188.26195005476012
2021,7,2,242.35,23,2021-07-02,231.4699077503174
2021,7,3,229.13,23,2021-07-03,231.4699077503174
2021,7,4,170.8,23,2021-07-04,231.4699077503174
2021,7,5,201.44,23,2021-07-05,231.4699077503174
2021,7,3,229.13,23,2021-07-03,238.72330258343916
2021,7,4,170.8,23,2021-07-04,238.72330258343916
2021,7,5,201.44,23,2021-07-05,238.72330258343916
2021,7,6,203.48,23,2021-07-06,238.72330258343916
2021,7,4,170.8,23,2021-07-04,232.32776752781305
2021,7,5,201.44,23,2021-07-05,232.32776752781305
2021,7,6,203.48,23,2021-07-06,232.32776752781305
2021,7,7,244.35,23,2021-07-07,232.32776752781305
2021,7,5,201.44,23,2021-07-05,191.3092558426044
2021,7,6,203.48,23,2021-07-06,191.3092558426044
2021,7,7,244.35,23,2021-07-07,191.3092558426044
2021,7,8,280.21,23,2021-07-08,191.3092558426044
2021,7,6,203.48,23,2021-07-06,198.0630852808681
2021,7,7,244.35,23,2021-07-07,198.0630852808681
2021,7,8,280.21,23,2021-07-08,198.0630852808681
2021,7,9,297.7,23,2021-07-09,198.0630852808681
2021,7,7,244.35,23,2021-07-07,201.67436176028937
2021,7,8,280.21,23,2021-07-08,201.67436176028937
2021,7,9,297.7,23,2021-07-09,201.67436176028937
2021,7,10,264.83,23,2021-07-10,201.67436176028937
2021,7,8,280.21,23,2021-07-08,230.1247872534298
2021,7,9,297.7,23,2021-07-09,230.1247872534298
2021,7,10,264.83,23,2021-07-10,230.1247872534298
2021,7,11,242.86,23,2021-07-11,230.1247872534298
2021,7,9,297.7,23,2021-07-09,263.5149290844766
2021,7,10,264.83,23,2021-07-10,263.5149290844766
2021,7,11,242.86,23,2021-07-11,263.5149290844766
2021,7,12,266.33,23,2021-07-12,263.5149290844766
2021,7,10,264.83,23,2021-07-10,286.3049763614922
2021,7,11,242.86,23,2021-07-11,286.3049763614922
2021,7,12,266.33,23,2021-07-12,286.3049763614922
2021,7,13,248.92,23,2021-07-13,286.3049763614922
2021,7,11,242.86,23,2021-07-11,271.9883254538307
2021,7,12,266.33,23,2021-07-12,271.9883254538307
2021,7,13,248.92,23,2021-07-13,271.9883254538307
2021,7,14,245.0,23,2021-07-14,271.9883254538307
2021,7,12,266.33,23,2021-07-12,252.5694418179436
2021,7,13,248.92,23,2021-07-13,252.5694418179436
2021,7,14,245.0,23,2021-07-14,252.5694418179436
2021,7,15,225.22,23,2021-07-15,252.5694418179436
2021,7,13,248.92,23,2021-07-13,261.74314727264783
2021,7,14,245.0,23,2021-07-14,261.74314727264783
2021,7,15,225.22,23,2021-07-15,261.74314727264783
2021,7,16,230.84,23,2021-07-16,261.74314727264783
2021,7,14,245.0,23,2021-07-14,253.19438242421597
2021,7,15,225.22,23,2021-07-15,253.19438242421597
2021,7,16,230.84,23,2021-07-16,253.19438242421597
2021,7,17,250.47,23,2021-07-17,253.19438242421597
2021,7,15,225.22,23,2021-07-15,247.731460808072
2021,7,16,230.84,23,2021-07-16,247.731460808072
2021,7,17,250.47,23,2021-07-17,247.731460808072
2021,7,18,318.83,23,2021-07-18,247.731460808072
2021,7,16,230.84,23,2021-07-16,232.72382026935733
2021,7,17,250.47,23,2021-07-17,232.72382026935733
2021,7,18,318.83,23,2021-07-18,232.72382026935733
2021,7,19,283.56,23,2021-07-19,232.72382026935733
2021,7,17,250.47,23,2021-07-17,231.46794008978577
2021,7,18,318.83,23,2021-07-18,231.46794008978577
2021,7,19,283.56,23,2021-07-19,231.46794008978577
2021,7,20,268.17,23,2021-07-20,231.46794008978577
2021,7,18,318.83,23,2021-07-18,244.13598002992865
2021,7,19,283.56,23,2021-07-19,244.13598002992865
2021,7,20,268.17,23,2021-07-20,244.13598002992865
2021,7,21,273.98,23,2021-07-21,244.13598002992865
2021,7,19,283.56,23,2021-07-19,293.9319933433096
2021,7,20,268.17,23,2021-07-20,293.9319933433096
2021,7,21,273.98,23,2021-07-21,293.9319933433096
2021,7,22,278.48,23,2021-07-22,293.9319933433096
2021,7,20,268.17,23,2021-07-20,287.0173311144365
2021,7,21,273.98,23,2021-07-21,287.0173311144365
2021,7,22,278.48,23,2021-07-22,287.0173311144365
2021,7,23,261.94,23,2021-07-23,287.0173311144365
2021,7,21,273.98,23,2021-07-21,274.4524437048122
2021,7,22,278.48,23,2021-07-22,274.4524437048122
2021,7,23,261.94,23,2021-07-23,274.4524437048122
2021,7,24,266.09,23,2021-07-24,274.4524437048122
2021,7,22,278.48,23,2021-07-22,274.1374812349374
2021,7,23,261.94,23,2021-07-23,274.1374812349374
2021,7,24,266.09,23,2021-07-24,274.1374812349374
2021,7,25,251.45,23,2021-07-25,274.1374812349374
2021,7,23,261.94,23,2021-07-23,277.03249374497915
2021,7,24,266.09,23,2021-07-24,277.03249374497915
2021,7,25,251.45,23,2021-07-25,277.03249374497915
2021,7,26,291.86,23,2021-07-26,277.03249374497915
2021,7,24,266.09,23,2021-07-24,266.9708312483264
2021,7,25,251.45,23,2021-07-25,266.9708312483264
2021,7,26,291.86,23,2021-07-26,266.9708312483264
2021,7,27,278.26,23,2021-07-27,266.9708312483264
2021,7,25,251.45,23,2021-07-25,266.38361041610875
2021,7,26,291.86,23,2021-07-26,266.38361041610875
2021,7,27,278.26,23,2021-07-27,266.38361041610875
2021,7,28,297.36,23,2021-07-28,266.38361041610875
2021,7,26,291.86,23,2021-07-26,256.42787013870293
2021,7,27,278.26,23,2021-07-27,256.42787013870293
2021,7,28,297.36,23,2021-07-28,256.42787013870293
2021,7,29,294.33,23,2021-07-29,256.42787013870293
2021,7,27,278.26,23,2021-07-27,280.0492900462343
2021,7,28,297.36,23,2021-07-28,280.0492900462343
2021,7,29,294.33,23,2021-07-29,280.0492900462343
2021,7,30,320.47,23,2021-07-30,280.0492900462343
2021,7,28,297.36,23,2021-07-28,278.85643001541143
2021,7,29,294.33,23,2021-07-29,278.85643001541143
2021,7,30,320.47,23,2021-07-30,278.85643001541143
2021,7,31,262.27,23,2021-07-31,278.85643001541143
2021,7,29,294.33,23,2021-07-29,291.1921433384705
2021,7,30,320.47,23,2021-07-30,291.1921433384705
2021,7,31,262.27,23,2021-07-31,291.1921433384705
2021,8,1,231.22,23,2021-08-01,291.1921433384705
2021,7,30,320.47,23,2021-07-30,293.2840477794901
2021,7,31,262.27,23,2021-07-31,293.2840477794901
2021,8,1,231.22,23,2021-08-01,293.2840477794901
2021,8,2,275.11,23,2021-08-02,293.2840477794901
2021,7,31,262.27,23,2021-07-31,311.4080159264967
2021,8,1,231.22,23,2021-08-01,311.4080159264967
2021,8,2,275.11,23,2021-08-02,311.4080159264967
2021,8,3,285.89,23,2021-08-03,311.4080159264967
2021,8,1,231.22,23,2021-08-01,278.6493386421656
2021,8,2,275.11,23,2021-08-02,278.6493386421656
2021,8,3,285.89,23,2021-08-03,278.6493386421656
2021,8,4,276.9,23,2021-08-04,278.6493386421656
2021,8,2,275.11,23,2021-08-02,247.02977954738853
2021,8,3,285.89,23,2021-08-03,247.02977954738853
2021,8,4,276.9,23,2021-08-04,247.02977954738853
2021,8,5,234.53,23,2021-08-05,247.02977954738853
2021,8,3,285.89,23,2021-08-03,265.7499265157962
2021,8,4,276.9,23,2021-08-04,265.7499265157962
2021,8,5,234.53,23,2021-08-05,265.7499265157962
2021,8,6,217.92,23,2021-08-06,265.7499265157962
2021,8,4,276.9,23,2021-08-04,279.1766421719321
2021,8,5,234.53,23,2021-08-05,279.1766421719321
2021,8,6,217.92,23,2021-08-06,279.1766421719321
2021,8,7,225.5,23,2021-08-07,279.1766421719321
2021,8,5,234.53,23,2021-08-05,277.65888072397735
2021,8,6,217.92,23,2021-08-06,277.65888072397735
2021,8,7,225.5,23,2021-08-07,277.65888072397735
2021,8,8,197.73,23,2021-08-08,277.65888072397735
2021,8,6,217.92,23,2021-08-06,248.90629357465912
2021,8,7,225.5,23,2021-08-07,248.90629357465912
2021,8,8,197.73,23,2021-08-08,248.90629357465912
2021,8,9,257.61,23,2021-08-09,248.90629357465912
2021,8,7,225.5,23,2021-08-07,228.2487645248864
2021,8,8,197.73,23,2021-08-08,228.2487645248864
2021,8,9,257.61,23,2021-08-09,228.2487645248864
2021,8,10,296.63,23,2021-08-10,228.2487645248864
2021,8,8,197.73,23,2021-08-08,226.4162548416288
2021,8,9,257.61,23,2021-08-09,226.4162548416288
2021,8,10,296.63,23,2021-08-10,226.4162548416288
2021,8,11,302.73,23,2021-08-11,226.4162548416288
2021,8,9,257.61,23,2021-08-09,207.2920849472096
2021,8,10,296.63,23,2021-08-10,207.2920849472096
2021,8,11,302.73,23,2021-08-11,207.2920849472096
2021,8,12,268.38,23,2021-08-12,207.2920849472096
2021,8,10,296.63,23,2021-08-10,240.83736164906983
2021,8,11,302.73,23,2021-08-11,240.83736164906983
2021,8,12,268.38,23,2021-08-12,240.83736164906983
2021,8,13,253.03,23,2021-08-13,240.83736164906983
2021,8,11,302.73,23,2021-08-11,278.03245388302327
2021,8,12,268.38,23,2021-08-12,278.03245388302327
2021,8,13,253.03,23,2021-08-13,278.03245388302327
2021,8,14,268.77,23,2021-08-14,278.03245388302327
2021,8,12,268.38,23,2021-08-12,294.4974846276744
2021,8,13,253.03,23,2021-08-13,294.4974846276744
2021,8,14,268.77,23,2021-08-14,294.4974846276744
2021,8,15,271.58,23,2021-08-15,294.4974846276744
2021,8,13,253.03,23,2021-08-13,277.0858282092248
2021,8,14,268.77,23,2021-08-14,277.0858282092248
2021,8,15,271.58,23,2021-08-15,277.0858282092248
2021,8,16,272.93,23,2021-08-16,277.0858282092248
2021,8,14,268.77,23,2021-08-14,261.0486094030749
2021,8,15,271.58,23,2021-08-15,261.0486094030749
2021,8,16,272.93,23,2021-08-16,261.0486094030749
2021,8,17,204.92,23,2021-08-17,261.0486094030749
2021,8,15,271.58,23,2021-08-15,266.1962031343583
2021,8,16,272.93,23,2021-08-16,266.1962031343583
2021,8,17,204.92,23,2021-08-17,266.1962031343583
2021,8,18,208.17,23,2021-08-18,266.1962031343583
2021,8,16,272.93,23,2021-08-16,269.7854010447861
2021,8,17,204.92,23,2021-08-17,269.7854010447861
2021,8,18,208.17,23,2021-08-18,269.7854010447861
2021,8,19,208.68,23,2021-08-19,269.7854010447861
2021,8,17,204.92,23,2021-08-17,271.88180034826206
2021,8,18,208.17,23,2021-08-18,271.88180034826206
2021,8,19,208.68,23,2021-08-19,271.88180034826206
2021,8,20,210.07,23,2021-08-20,271.88180034826206
2021,8,18,208.17,23,2021-08-18,227.2406001160873
2021,8,19,208.68,23,2021-08-19,227.2406001160873
2021,8,20,210.07,23,2021-08-20,227.2406001160873
2021,8,21,144.22,23,2021-08-21,227.2406001160873
2021,8,19,208.68,23,2021-08-19,214.52686670536244
2021,8,20,210.07,23,2021-08-20,214.52686670536244
2021,8,21,144.22,23,2021-08-21,214.52686670536244
2021,8,22,174.09,23,2021-08-22,214.52686670536244
2021,8,20,210.07,23,2021-08-20,210.62895556845413
2021,8,21,144.22,23,2021-08-21,210.62895556845413
2021,8,22,174.09,23,2021-08-22,210.62895556845413
2021,8,23,187.59,23,2021-08-23,210.62895556845413
2021,8,21,144.22,23,2021-08-21,210.256318522818
2021,8,22,174.09,23,2021-08-22,210.256318522818
2021,8,23,187.59,23,2021-08-23,210.256318522818
2021,8,24,213.19,23,2021-08-24,210.256318522818
2021,8,22,174.09,23,2021-08-22,166.23210617427267
2021,8,23,187.59,23,2021-08-23,166.23210617427267
2021,8,24,213.19,23,2021-08-24,166.23210617427267
2021,8,25,241.7,23,2021-08-25,166.23210617427267
2021,8,23,187.59,23,2021-08-23,171.4707020580909
2021,8,24,213.19,23,2021-08-24,171.4707020580909
2021,8,25,241.7,23,2021-08-25,171.4707020580909
2021,8,26,245.53,23,2021-08-26,171.4707020580909
2021,8,24,213.19,23,2021-08-24,182.2169006860303
2021,8,25,241.7,23,2021-08-25,182.2169006860303
2021,8,26,245.53,23,2021-08-26,182.2169006860303
2021,8,27,253.31,23,2021-08-27,182.2169006860303
2021,8,25,241.7,23,2021-08-25,202.8656335620101
2021,8,26,245.53,23,2021-08-26,202.8656335620101
2021,8,27,253.31,23,2021-08-27,202.8656335620101
2021,8,28,260.66,23,2021-08-28,202.8656335620101
2021,8,26,245.53,23,2021-08-26,228.7552111873367
2021,8,27,253.31,23,2021-08-27,228.7552111873367
2021,8,28,260.66,23,2021-08-28,228.7552111873367
2021,8,29,270.36,23,2021-08-29,228.7552111873367
2021,8,27,253.31,23,2021-08-27,239.93840372911225
2021,8,28,260.66,23,2021-08-28,239.93840372911225
2021,8,29,270.36,23,2021-08-29,239.93840372911225
2021,8,30,263.06,23,2021-08-30,239.93840372911225
2021,8,28,260.66,23,2021-08-28,248.85280124303745
2021,8,29,270.36,23,2021-08-29,248.85280124303745
2021,8,30,263.06,23,2021-08-30,248.85280124303745
2021,8,31,249.41,23,2021-08-31,248.85280124303745
2021,8,29,270.36,23,2021-08-29,256.7242670810125
2021,8,30,263.06,23,2021-08-30,256.7242670810125
2021,8,31,249.41,23,2021-08-31,256.7242670810125
2021,9,1,163.82,23,2021-09-01,256.7242670810125
2021,8,30,263.06,23,2021-08-30,265.81475569367086
2021,8,31,249.41,23,2021-08-31,265.81475569367086
2021,9,1,163.82,23,2021-09-01,265.81475569367086
2021,9,2,199.82,23,2021-09-02,265.81475569367086
2021,8,31,249.41,23,2021-08-31,263.9782518978903
2021,9,1,163.82,23,2021-09-01,263.9782518978903
2021,9,2,199.82,23,2021-09-02,263.9782518978903
2021,9,3,206.24,23,2021-09-03,263.9782518978903
2021,9,1,163.82,23,2021-09-01,254.26608396596345
2021,9,2,199.82,23,2021-09-02,254.26608396596345
2021,9,3,206.24,23,2021-09-03,254.26608396596345
2021,9,4,226.24,23,2021-09-04,254.26608396596345
2021,9,2,199.82,23,2021-09-02,193.96869465532112
2021,9,3,206.24,23,2021-09-03,193.96869465532112
2021,9,4,226.24,23,2021-09-04,193.96869465532112
2021,9,5,248.12,23,2021-09-05,193.96869465532112
2021,9,3,206.24,23,2021-09-03,197.86956488510705
2021,9,4,226.24,23,2021-09-04,197.86956488510705
2021,9,5,248.12,23,2021-09-05,197.86956488510705
2021,9,6,270.59,23,2021-09-06,197.86956488510705
2021,9,4,226.24,23,2021-09-04,203.4498549617024
2021,9,5,248.12,23,2021-09-05,203.4498549617024
2021,9,6,270.59,23,2021-09-06,203.4498549617024
2021,9,7,281.07,23,2021-09-07,203.4498549617024
2021,9,5,248.12,23,2021-09-05,218.64328498723413
2021,9,6,270.59,23,2021-09-06,218.64328498723413
2021,9,7,281.07,23,2021-09-07,218.64328498723413
2021,9,8,294.73,23,2021-09-08,218.64328498723413
2021,9,6,270.59,23,2021-09-06,238.29442832907804
2021,9,7,281.07,23,2021-09-07,238.29442832907804
2021,9,8,294.73,23,2021-09-08,238.29442832907804
2021,9,9,303.39,23,2021-09-09,238.29442832907804
2021,9,7,281.07,23,2021-09-07,259.824809443026
2021,9,8,294.73,23,2021-09-08,259.824809443026
2021,9,9,303.39,23,2021-09-09,259.824809443026
2021,9,10,268.55,23,2021-09-10,259.824809443026
2021,9,8,294.73,23,2021-09-08,273.988269814342
2021,9,9,303.39,23,2021-09-09,273.988269814342
2021,9,10,268.55,23,2021-09-10,273.988269814342
2021,9,11,247.87,23,2021-09-11,273.988269814342
2021,9,9,303.39,23,2021-09-09,287.816089938114
2021,9,10,268.55,23,2021-09-10,287.816089938114
2021,9,11,247.87,23,2021-09-11,287.816089938114
2021,9,12,238.92,23,2021-09-12,287.816089938114
2021,9,10,268.55,23,2021-09-10,298.19869664603794
2021,9,11,247.87,23,2021-09-11,298.19869664603794
2021,9,12,238.92,23,2021-09-12,298.19869664603794
2021,9,13,246.06,23,2021-09-13,298.19869664603794
2021,9,11,247.87,23,2021-09-11,278.4328988820127
2021,9,12,238.92,23,2021-09-12,278.4328988820127
2021,9,13,246.06,23,2021-09-13,278.4328988820127
2021,9,14,242.03,23,2021-09-14,278.4328988820127
2021,9,12,238.92,23,2021-09-12,258.0576329606709
2021,9,13,246.06,23,2021-09-13,258.0576329606709
2021,9,14,242.03,23,2021-09-14,258.0576329606709
2021,9,15,177.45,23,2021-09-15,258.0576329606709
2021,9,13,246.06,23,2021-09-13,245.2992109868903
2021,9,14,242.03,23,2021-09-14,245.2992109868903
2021,9,15,177.45,23,2021-09-15,245.2992109868903
2021,9,16,171.93,23,2021-09-16,245.2992109868903
2021,9,14,242.03,23,2021-09-14,245.8064036622968
2021,9,15,177.45,23,2021-09-15,245.8064036622968
2021,9,16,171.93,23,2021-09-16,245.8064036622968
2021,9,17,183.03,23,2021-09-17,245.8064036622968
2021,9,15,177.45,23,2021-09-15,243.2888012207656
2021,9,16,171.93,23,2021-09-16,243.2888012207656
2021,9,17,183.03,23,2021-09-17,243.2888012207656
2021,9,18,138.5,23,2021-09-18,243.2888012207656
2021,9,16,171.93,23,2021-09-16,199.3962670735885
2021,9,17,183.03,23,2021-09-17,199.3962670735885
2021,9,18,138.5,23,2021-09-18,199.3962670735885
2021,9,19,136.13,23,2021-09-19,199.3962670735885
2021,9,17,183.03,23,2021-09-17,181.08542235786285
2021,9,18,138.5,23,2021-09-18,181.08542235786285
2021,9,19,136.13,23,2021-09-19,181.08542235786285
2021,9,20,212.67,23,2021-09-20,181.08542235786285
2021,9,18,138.5,23,2021-09-18,182.38180745262093
2021,9,19,136.13,23,2021-09-19,182.38180745262093
2021,9,20,212.67,23,2021-09-20,182.38180745262093
2021,9,21,262.76,23,2021-09-21,182.38180745262093
2021,9,19,136.13,23,2021-09-19,153.12726915087364
2021,9,20,212.67,23,2021-09-20,153.12726915087364
2021,9,21,262.76,23,2021-09-21,153.12726915087364
2021,9,22,247.06,23,2021-09-22,153.12726915087364
2021,9,20,212.67,23,2021-09-20,141.79575638362454
2021,9,21,262.76,23,2021-09-21,141.79575638362454
2021,9,22,247.06,23,2021-09-22,141.79575638362454
2021,9,23,304.28,23,2021-09-23,141.79575638362454
2021,9,21,262.76,23,2021-09-21,189.04525212787485
2021,9,22,247.06,23,2021-09-22,189.04525212787485
2021,9,23,304.28,23,2021-09-23,189.04525212787485
2021,9,24,276.23,23,2021-09-24,189.04525212787485
