year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,11,6,354.23,3,2021-11-06,371.9899290939163
2021,11,7,329.98,3,2021-11-07,371.9899290939163
2021,11,8,315.21,3,2021-11-08,371.9899290939163
2021,11,9,347.81,3,2021-11-09,371.9899290939163
2021,11,7,329.98,3,2021-11-07,360.1499763646388
2021,11,8,315.21,3,2021-11-08,360.1499763646388
2021,11,9,347.81,3,2021-11-09,360.1499763646388
2021,11,10,350.3,3,2021-11-10,360.1499763646388
2021,11,8,315.21,3,2021-11-08,340.03665878821295
2021,11,9,347.81,3,2021-11-09,340.03665878821295
2021,11,10,350.3,3,2021-11-10,340.03665878821295
2021,11,11,329.97,3,2021-11-11,340.03665878821295
2021,11,9,347.81,3,2021-11-09,323.4855529294043
2021,11,10,350.3,3,2021-11-10,323.4855529294043
2021,11,11,329.97,3,2021-11-11,323.4855529294043
2021,11,12,327.4,3,2021-11-12,323.4855529294043
2021,11,10,350.3,3,2021-11-10,339.7018509764681
2021,11,11,329.97,3,2021-11-11,339.7018509764681
2021,11,12,327.4,3,2021-11-12,339.7018509764681
2021,11,13,323.07,3,2021-11-13,339.7018509764681
2021,11,11,329.97,3,2021-11-11,346.7672836588227
2021,11,12,327.4,3,2021-11-12,346.7672836588227
2021,11,13,323.07,3,2021-11-13,346.7672836588227
2021,11,14,336.18,3,2021-11-14,346.7672836588227
2021,11,12,327.4,3,2021-11-12,335.5690945529409
2021,11,13,323.07,3,2021-11-13,335.5690945529409
2021,11,14,336.18,3,2021-11-14,335.5690945529409
2021,11,15,338.25,3,2021-11-15,335.5690945529409
2021,11,13,323.07,3,2021-11-13,330.1230315176469
2021,11,14,336.18,3,2021-11-14,330.1230315176469
2021,11,15,338.25,3,2021-11-15,330.1230315176469
2021,11,16,372.81,3,2021-11-16,330.1230315176469
2021,11,14,336.18,3,2021-11-14,325.4210105058823
2021,11,15,338.25,3,2021-11-15,325.4210105058823
2021,11,16,372.81,3,2021-11-16,325.4210105058823
2021,11,17,331.88,3,2021-11-17,325.4210105058823
2021,11,15,338.25,3,2021-11-15,332.5936701686274
2021,11,16,372.81,3,2021-11-16,332.5936701686274
2021,11,17,331.88,3,2021-11-17,332.5936701686274
2021,11,18,323.28,3,2021-11-18,332.5936701686274
2021,11,16,372.81,3,2021-11-16,336.36455672287576
2021,11,17,331.88,3,2021-11-17,336.36455672287576
2021,11,18,323.28,3,2021-11-18,336.36455672287576
2021,11,19,334.46,3,2021-11-19,336.36455672287576
2021,11,17,331.88,3,2021-11-17,360.6615189076253
2021,11,18,323.28,3,2021-11-18,360.6615189076253
2021,11,19,334.46,3,2021-11-19,360.6615189076253
2021,11,20,351.46,3,2021-11-20,360.6615189076253
2021,11,18,323.28,3,2021-11-18,341.4738396358751
2021,11,19,334.46,3,2021-11-19,341.4738396358751
2021,11,20,351.46,3,2021-11-20,341.4738396358751
2021,11,21,358.01,3,2021-11-21,341.4738396358751
2021,11,19,334.46,3,2021-11-19,329.34461321195835
2021,11,20,351.46,3,2021-11-20,329.34461321195835
2021,11,21,358.01,3,2021-11-21,329.34461321195835
2021,11,22,316.49,3,2021-11-22,329.34461321195835
2021,11,20,351.46,3,2021-11-20,332.7548710706528
2021,11,21,358.01,3,2021-11-21,332.7548710706528
2021,11,22,316.49,3,2021-11-22,332.7548710706528
2021,11,23,367.28,3,2021-11-23,332.7548710706528
2021,11,21,358.01,3,2021-11-21,345.22495702355087
2021,11,22,316.49,3,2021-11-22,345.22495702355087
2021,11,23,367.28,3,2021-11-23,345.22495702355087
2021,11,24,348.69,3,2021-11-24,345.22495702355087
2021,11,22,316.49,3,2021-11-22,353.7483190078503
2021,11,23,367.28,3,2021-11-23,353.7483190078503
2021,11,24,348.69,3,2021-11-24,353.7483190078503
2021,11,25,339.14,3,2021-11-25,353.7483190078503
2021,11,23,367.28,3,2021-11-23,328.9094396692835
2021,11,24,348.69,3,2021-11-24,328.9094396692835
2021,11,25,339.14,3,2021-11-25,328.9094396692835
2021,11,26,300.47,3,2021-11-26,328.9094396692835
2021,11,24,348.69,3,2021-11-24,354.4898132230945
2021,11,25,339.14,3,2021-11-25,354.4898132230945
2021,11,26,300.47,3,2021-11-26,354.4898132230945
2021,11,27,345.34,3,2021-11-27,354.4898132230945
2021,11,25,339.14,3,2021-11-25,350.6232710743648
2021,11,26,300.47,3,2021-11-26,350.6232710743648
2021,11,27,345.34,3,2021-11-27,350.6232710743648
2021,11,28,326.06,3,2021-11-28,350.6232710743648
2021,11,26,300.47,3,2021-11-26,342.9677570247882
2021,11,27,345.34,3,2021-11-27,342.9677570247882
2021,11,28,326.06,3,2021-11-28,342.9677570247882
2021,11,29,344.12,3,2021-11-29,342.9677570247882
2021,11,27,345.34,3,2021-11-27,314.6359190082628
2021,11,28,326.06,3,2021-11-28,314.6359190082628
2021,11,29,344.12,3,2021-11-29,314.6359190082628
2021,11,30,350.03,3,2021-11-30,314.6359190082628
2021,11,28,326.06,3,2021-11-28,335.10530633608755
2021,11,29,344.12,3,2021-11-29,335.10530633608755
2021,11,30,350.03,3,2021-11-30,335.10530633608755
2021,12,1,367.14,3,2021-12-01,335.10530633608755
2021,11,29,344.12,3,2021-11-29,329.0751021120292
2021,11,30,350.03,3,2021-11-30,329.0751021120292
2021,12,1,367.14,3,2021-12-01,329.0751021120292
2021,12,2,337.18,3,2021-12-02,329.0751021120292
2021,11,30,350.03,3,2021-11-30,339.10503403734305
2021,12,1,367.14,3,2021-12-01,339.10503403734305
2021,12,2,337.18,3,2021-12-02,339.10503403734305
2021,12,3,359.93,3,2021-12-03,339.10503403734305
2021,12,1,367.14,3,2021-12-01,346.3883446791144
2021,12,2,337.18,3,2021-12-02,346.3883446791144
2021,12,3,359.93,3,2021-12-03,346.3883446791144
2021,12,4,359.05,3,2021-12-04,346.3883446791144
2021,12,2,337.18,3,2021-12-02,360.2227815597048
2021,12,3,359.93,3,2021-12-03,360.2227815597048
2021,12,4,359.05,3,2021-12-04,360.2227815597048
2021,12,5,359.71,3,2021-12-05,360.2227815597048
2021,12,3,359.93,3,2021-12-03,344.8609271865683
2021,12,4,359.05,3,2021-12-04,344.8609271865683
2021,12,5,359.71,3,2021-12-05,344.8609271865683
2021,12,6,324.58,3,2021-12-06,344.8609271865683
2021,12,4,359.05,3,2021-12-04,354.90697572885614
2021,12,5,359.71,3,2021-12-05,354.90697572885614
2021,12,6,324.58,3,2021-12-06,354.90697572885614
2021,12,7,354.61,3,2021-12-07,354.90697572885614
2021,12,5,359.71,3,2021-12-05,357.6689919096187
2021,12,6,324.58,3,2021-12-06,357.6689919096187
2021,12,7,354.61,3,2021-12-07,357.6689919096187
2021,12,8,387.99,3,2021-12-08,357.6689919096187
2021,12,6,324.58,3,2021-12-06,359.0296639698729
2021,12,7,354.61,3,2021-12-07,359.0296639698729
2021,12,8,387.99,3,2021-12-08,359.0296639698729
2021,12,9,384.55,3,2021-12-09,359.0296639698729
2021,12,7,354.61,3,2021-12-07,336.063221323291
2021,12,8,387.99,3,2021-12-08,336.063221323291
2021,12,9,384.55,3,2021-12-09,336.063221323291
2021,12,10,364.2,3,2021-12-10,336.063221323291
2021,12,8,387.99,3,2021-12-08,348.427740441097
2021,12,9,384.55,3,2021-12-09,348.427740441097
2021,12,10,364.2,3,2021-12-10,348.427740441097
2021,12,11,320.13,3,2021-12-11,348.427740441097
2021,12,9,384.55,3,2021-12-09,374.8025801470324
2021,12,10,364.2,3,2021-12-10,374.8025801470324
2021,12,11,320.13,3,2021-12-11,374.8025801470324
2021,12,12,312.21,3,2021-12-12,374.8025801470324
2021,12,10,364.2,3,2021-12-10,381.3008600490109
2021,12,11,320.13,3,2021-12-11,381.3008600490109
2021,12,12,312.21,3,2021-12-12,381.3008600490109
2021,12,13,329.27,3,2021-12-13,381.3008600490109
2021,12,11,320.13,3,2021-12-11,369.9002866830036
2021,12,12,312.21,3,2021-12-12,369.9002866830036
2021,12,13,329.27,3,2021-12-13,369.9002866830036
2021,12,14,367.61,3,2021-12-14,369.9002866830036
2021,12,12,312.21,3,2021-12-12,336.7200955610012
2021,12,13,329.27,3,2021-12-13,336.7200955610012
2021,12,14,367.61,3,2021-12-14,336.7200955610012
2021,12,15,335.87,3,2021-12-15,336.7200955610012
2021,12,13,329.27,3,2021-12-13,320.38003185366705
2021,12,14,367.61,3,2021-12-14,320.38003185366705
2021,12,15,335.87,3,2021-12-15,320.38003185366705
2021,12,16,334.56,3,2021-12-16,320.38003185366705
2021,12,14,367.61,3,2021-12-14,326.3066772845557
2021,12,15,335.87,3,2021-12-15,326.3066772845557
2021,12,16,334.56,3,2021-12-16,326.3066772845557
2021,12,17,328.75,3,2021-12-17,326.3066772845557
2021,12,15,335.87,3,2021-12-15,353.8422257615186
2021,12,16,334.56,3,2021-12-16,353.8422257615186
2021,12,17,328.75,3,2021-12-17,353.8422257615186
2021,12,18,355.96,3,2021-12-18,353.8422257615186
2021,12,16,334.56,3,2021-12-16,341.8607419205062
2021,12,17,328.75,3,2021-12-17,341.8607419205062
2021,12,18,355.96,3,2021-12-18,341.8607419205062
2021,12,19,354.03,3,2021-12-19,341.8607419205062
2021,12,17,328.75,3,2021-12-17,336.9935806401688
2021,12,18,355.96,3,2021-12-18,336.9935806401688
2021,12,19,354.03,3,2021-12-19,336.9935806401688
2021,12,20,367.78,3,2021-12-20,336.9935806401688
2021,12,18,355.96,3,2021-12-18,331.49786021338963
2021,12,19,354.03,3,2021-12-19,331.49786021338963
2021,12,20,367.78,3,2021-12-20,331.49786021338963
2021,12,21,385.75,3,2021-12-21,331.49786021338963
2021,12,19,354.03,3,2021-12-19,347.8059534044632
2021,12,20,367.78,3,2021-12-20,347.8059534044632
2021,12,21,385.75,3,2021-12-21,347.8059534044632
2021,12,22,356.33,3,2021-12-22,347.8059534044632
2021,12,20,367.78,3,2021-12-20,351.9553178014877
2021,12,21,385.75,3,2021-12-21,351.9553178014877
2021,12,22,356.33,3,2021-12-22,351.9553178014877
2021,12,23,365.59,3,2021-12-23,351.9553178014877
2021,12,21,385.75,3,2021-12-21,362.50510593382927
2021,12,22,356.33,3,2021-12-22,362.50510593382927
2021,12,23,365.59,3,2021-12-23,362.50510593382927
2021,12,24,357.34,3,2021-12-24,362.50510593382927
2021,12,22,356.33,3,2021-12-22,378.0017019779431
2021,12,23,365.59,3,2021-12-23,378.0017019779431
2021,12,24,357.34,3,2021-12-24,378.0017019779431
2021,12,25,319.84,3,2021-12-25,378.0017019779431
2021,12,23,365.59,3,2021-12-23,363.5539006593144
2021,12,24,357.34,3,2021-12-24,363.5539006593144
2021,12,25,319.84,3,2021-12-25,363.5539006593144
2021,12,26,343.48,3,2021-12-26,363.5539006593144
2021,12,24,357.34,3,2021-12-24,364.9113002197714
2021,12,25,319.84,3,2021-12-25,364.9113002197714
2021,12,26,343.48,3,2021-12-26,364.9113002197714
2021,12,27,330.16,3,2021-12-27,364.9113002197714
2021,12,25,319.84,3,2021-12-25,359.86376673992373
2021,12,26,343.48,3,2021-12-26,359.86376673992373
2021,12,27,330.16,3,2021-12-27,359.86376673992373
2021,12,28,364.32,3,2021-12-28,359.86376673992373
2021,12,26,343.48,3,2021-12-26,333.18125557997456
2021,12,27,330.16,3,2021-12-27,333.18125557997456
2021,12,28,364.32,3,2021-12-28,333.18125557997456
2021,12,29,372.21,3,2021-12-29,333.18125557997456
2021,12,27,330.16,3,2021-12-27,340.04708519332485
2021,12,28,364.32,3,2021-12-28,340.04708519332485
2021,12,29,372.21,3,2021-12-29,340.04708519332485
2021,12,30,367.14,3,2021-12-30,340.04708519332485
2021,12,28,364.32,3,2021-12-28,333.4556950644416
2021,12,29,372.21,3,2021-12-29,333.4556950644416
2021,12,30,367.14,3,2021-12-30,333.4556950644416
2021,12,31,371.33,3,2021-12-31,333.4556950644416
2021,12,29,372.21,3,2021-12-29,354.03189835481385
2021,12,30,367.14,3,2021-12-30,354.03189835481385
2021,12,31,371.33,3,2021-12-31,354.03189835481385
2021,7,1,471.82,4,2021-07-01,354.03189835481385
2021,12,30,367.14,3,2021-12-30,366.1506327849379
2021,12,31,371.33,3,2021-12-31,366.1506327849379
2021,7,1,471.82,4,2021-07-01,366.1506327849379
2021,7,2,459.9,4,2021-07-02,366.1506327849379
2021,12,31,371.33,3,2021-12-31,366.81021092831264
2021,7,1,471.82,4,2021-07-01,366.81021092831264
2021,7,2,459.9,4,2021-07-02,366.81021092831264
2021,7,3,405.97,4,2021-07-03,366.81021092831264
2021,7,1,471.82,4,2021-07-01,369.82340364277087
2021,7,2,459.9,4,2021-07-02,369.82340364277087
2021,7,3,405.97,4,2021-07-03,369.82340364277087
2021,7,4,373.4,4,2021-07-04,369.82340364277087
2021,7,2,459.9,4,2021-07-02,465.7504670826474
2021,7,3,405.97,4,2021-07-03,465.7504670826474
2021,7,4,373.4,4,2021-07-04,465.7504670826474
2021,7,5,358.13,4,2021-07-05,465.7504670826474
2021,7,3,405.97,4,2021-07-03,461.8501556942158
2021,7,4,373.4,4,2021-07-04,461.8501556942158
2021,7,5,358.13,4,2021-07-05,461.8501556942158
2021,7,6,399.73,4,2021-07-06,461.8501556942158
2021,7,4,373.4,4,2021-07-04,424.5967185647386
2021,7,5,358.13,4,2021-07-05,424.5967185647386
2021,7,6,399.73,4,2021-07-06,424.5967185647386
2021,7,7,419.07,4,2021-07-07,424.5967185647386
2021,7,5,358.13,4,2021-07-05,390.46557285491286
2021,7,6,399.73,4,2021-07-06,390.46557285491286
2021,7,7,419.07,4,2021-07-07,390.46557285491286
2021,7,8,449.4,4,2021-07-08,390.46557285491286
2021,7,6,399.73,4,2021-07-06,368.90852428497095
2021,7,7,419.07,4,2021-07-07,368.90852428497095
2021,7,8,449.4,4,2021-07-08,368.90852428497095
2021,7,9,444.38,4,2021-07-09,368.90852428497095
2021,7,7,419.07,4,2021-07-07,389.456174761657
2021,7,8,449.4,4,2021-07-08,389.456174761657
2021,7,9,444.38,4,2021-07-09,389.456174761657
2021,7,10,425.47,4,2021-07-10,389.456174761657
2021,7,8,449.4,4,2021-07-08,409.1987249205524
2021,7,9,444.38,4,2021-07-09,409.1987249205524
2021,7,10,425.47,4,2021-07-10,409.1987249205524
2021,7,11,411.35,4,2021-07-11,409.1987249205524
2021,7,9,444.38,4,2021-07-09,435.99957497351744
2021,7,10,425.47,4,2021-07-10,435.99957497351744
2021,7,11,411.35,4,2021-07-11,435.99957497351744
2021,7,12,390.83,4,2021-07-12,435.99957497351744
2021,7,10,425.47,4,2021-07-10,441.5865249911725
2021,7,11,411.35,4,2021-07-11,441.5865249911725
2021,7,12,390.83,4,2021-07-12,441.5865249911725
2021,7,13,413.18,4,2021-07-13,441.5865249911725
2021,7,11,411.35,4,2021-07-11,430.8421749970575
2021,7,12,390.83,4,2021-07-12,430.8421749970575
2021,7,13,413.18,4,2021-07-13,430.8421749970575
2021,7,14,423.39,4,2021-07-14,430.8421749970575
2021,7,12,390.83,4,2021-07-12,417.84739166568585
2021,7,13,413.18,4,2021-07-13,417.84739166568585
2021,7,14,423.39,4,2021-07-14,417.84739166568585
2021,7,15,418.96,4,2021-07-15,417.84739166568585
2021,7,13,413.18,4,2021-07-13,399.8357972218953
2021,7,14,423.39,4,2021-07-14,399.8357972218953
2021,7,15,418.96,4,2021-07-15,399.8357972218953
2021,7,16,407.64,4,2021-07-16,399.8357972218953
2021,7,14,423.39,4,2021-07-14,408.7319324072984
2021,7,15,418.96,4,2021-07-15,408.7319324072984
2021,7,16,407.64,4,2021-07-16,408.7319324072984
2021,7,17,431.51,4,2021-07-17,408.7319324072984
2021,7,15,418.96,4,2021-07-15,418.5039774690995
2021,7,16,407.64,4,2021-07-16,418.5039774690995
2021,7,17,431.51,4,2021-07-17,418.5039774690995
2021,7,18,429.85,4,2021-07-18,418.5039774690995
2021,7,16,407.64,4,2021-07-16,418.8079924896999
2021,7,17,431.51,4,2021-07-17,418.8079924896999
2021,7,18,429.85,4,2021-07-18,418.8079924896999
2021,7,19,402.13,4,2021-07-19,418.8079924896999
2021,7,17,431.51,4,2021-07-17,411.3626641632333
2021,7,18,429.85,4,2021-07-18,411.3626641632333
2021,7,19,402.13,4,2021-07-19,411.3626641632333
2021,7,20,395.76,4,2021-07-20,411.3626641632333
2021,7,18,429.85,4,2021-07-18,424.79422138774447
2021,7,19,402.13,4,2021-07-19,424.79422138774447
2021,7,20,395.76,4,2021-07-20,424.79422138774447
2021,7,21,419.21,4,2021-07-21,424.79422138774447
2021,7,19,402.13,4,2021-07-19,428.1647404625815
2021,7,20,395.76,4,2021-07-20,428.1647404625815
2021,7,21,419.21,4,2021-07-21,428.1647404625815
2021,7,22,422.83,4,2021-07-22,428.1647404625815
2021,7,20,395.76,4,2021-07-20,410.80824682086046
2021,7,21,419.21,4,2021-07-21,410.80824682086046
2021,7,22,422.83,4,2021-07-22,410.80824682086046
2021,7,23,419.57,4,2021-07-23,410.80824682086046
2021,7,21,419.21,4,2021-07-21,400.77608227362015
2021,7,22,422.83,4,2021-07-22,400.77608227362015
2021,7,23,419.57,4,2021-07-23,400.77608227362015
2021,7,24,415.66,4,2021-07-24,400.77608227362015
2021,7,22,422.83,4,2021-07-22,413.06536075787335
2021,7,23,419.57,4,2021-07-23,413.06536075787335
2021,7,24,415.66,4,2021-07-24,413.06536075787335
2021,7,25,410.85,4,2021-07-25,413.06536075787335
2021,7,23,419.57,4,2021-07-23,419.5751202526244
2021,7,24,415.66,4,2021-07-24,419.5751202526244
2021,7,25,410.85,4,2021-07-25,419.5751202526244
2021,7,26,413.0,4,2021-07-26,419.5751202526244
2021,7,24,415.66,4,2021-07-24,419.57170675087474
2021,7,25,410.85,4,2021-07-25,419.57170675087474
2021,7,26,413.0,4,2021-07-26,419.57170675087474
2021,7,27,445.04,4,2021-07-27,419.57170675087474
2021,7,25,410.85,4,2021-07-25,416.9639022502916
2021,7,26,413.0,4,2021-07-26,416.9639022502916
2021,7,27,445.04,4,2021-07-27,416.9639022502916
2021,7,28,450.2,4,2021-07-28,416.9639022502916
2021,7,26,413.0,4,2021-07-26,412.88796741676384
2021,7,27,445.04,4,2021-07-27,412.88796741676384
2021,7,28,450.2,4,2021-07-28,412.88796741676384
2021,7,29,458.12,4,2021-07-29,412.88796741676384
2021,7,27,445.04,4,2021-07-27,412.96265580558793
2021,7,28,450.2,4,2021-07-28,412.96265580558793
2021,7,29,458.12,4,2021-07-29,412.96265580558793
2021,7,30,444.86,4,2021-07-30,412.96265580558793
2021,7,28,450.2,4,2021-07-28,434.347551935196
2021,7,29,458.12,4,2021-07-29,434.347551935196
2021,7,30,444.86,4,2021-07-30,434.347551935196
2021,7,31,430.26,4,2021-07-31,434.347551935196
2021,7,29,458.12,4,2021-07-29,444.91585064506535
2021,7,30,444.86,4,2021-07-30,444.91585064506535
2021,7,31,430.26,4,2021-07-31,444.91585064506535
2021,8,1,411.84,4,2021-08-01,444.91585064506535
2021,7,30,444.86,4,2021-07-30,453.7186168816884
2021,7,31,430.26,4,2021-07-31,453.7186168816884
2021,8,1,411.84,4,2021-08-01,453.7186168816884
2021,8,2,387.35,4,2021-08-02,453.7186168816884
2021,7,31,430.26,4,2021-07-31,447.8128722938961
2021,8,1,411.84,4,2021-08-01,447.8128722938961
2021,8,2,387.35,4,2021-08-02,447.8128722938961
2021,8,3,375.82,4,2021-08-03,447.8128722938961
2021,8,1,411.84,4,2021-08-01,436.1109574312987
2021,8,2,387.35,4,2021-08-02,436.1109574312987
2021,8,3,375.82,4,2021-08-03,436.1109574312987
2021,8,4,385.82,4,2021-08-04,436.1109574312987
2021,8,2,387.35,4,2021-08-02,419.9303191437662
2021,8,3,375.82,4,2021-08-03,419.9303191437662
2021,8,4,385.82,4,2021-08-04,419.9303191437662
2021,8,5,392.69,4,2021-08-05,419.9303191437662
2021,8,3,375.82,4,2021-08-03,398.2101063812554
2021,8,4,385.82,4,2021-08-04,398.2101063812554
2021,8,5,392.69,4,2021-08-05,398.2101063812554
2021,8,6,396.53,4,2021-08-06,398.2101063812554
2021,8,4,385.82,4,2021-08-04,383.28336879375183
2021,8,5,392.69,4,2021-08-05,383.28336879375183
2021,8,6,396.53,4,2021-08-06,383.28336879375183
2021,8,7,396.47,4,2021-08-07,383.28336879375183
2021,8,5,392.69,4,2021-08-05,384.9744562645839
2021,8,6,396.53,4,2021-08-06,384.9744562645839
2021,8,7,396.47,4,2021-08-07,384.9744562645839
2021,8,8,407.8,4,2021-08-08,384.9744562645839
2021,8,6,396.53,4,2021-08-06,390.1181520881946
2021,8,7,396.47,4,2021-08-07,390.1181520881946
2021,8,8,407.8,4,2021-08-08,390.1181520881946
2021,8,9,390.74,4,2021-08-09,390.1181520881946
2021,8,7,396.47,4,2021-08-07,394.3927173627315
2021,8,8,407.8,4,2021-08-08,394.3927173627315
2021,8,9,390.74,4,2021-08-09,394.3927173627315
2021,8,10,416.93,4,2021-08-10,394.3927173627315
2021,8,8,407.8,4,2021-08-08,395.7775724542439
2021,8,9,390.74,4,2021-08-09,395.7775724542439
2021,8,10,416.93,4,2021-08-10,395.7775724542439
2021,8,11,420.14,4,2021-08-11,395.7775724542439
2021,8,9,390.74,4,2021-08-09,403.7925241514146
2021,8,10,416.93,4,2021-08-10,403.7925241514146
2021,8,11,420.14,4,2021-08-11,403.7925241514146
2021,8,12,434.33,4,2021-08-12,403.7925241514146
2021,8,10,416.93,4,2021-08-10,395.0908413838049
2021,8,11,420.14,4,2021-08-11,395.0908413838049
2021,8,12,434.33,4,2021-08-12,395.0908413838049
2021,8,13,422.45,4,2021-08-13,395.0908413838049
2021,8,11,420.14,4,2021-08-11,409.65028046126827
2021,8,12,434.33,4,2021-08-12,409.65028046126827
2021,8,13,422.45,4,2021-08-13,409.65028046126827
2021,8,14,451.92,4,2021-08-14,409.65028046126827
2021,8,12,434.33,4,2021-08-12,416.6434268204228
2021,8,13,422.45,4,2021-08-13,416.6434268204228
2021,8,14,451.92,4,2021-08-14,416.6434268204228
2021,8,15,437.69,4,2021-08-15,416.6434268204228
2021,8,13,422.45,4,2021-08-13,428.4344756068076
2021,8,14,451.92,4,2021-08-14,428.4344756068076
2021,8,15,437.69,4,2021-08-15,428.4344756068076
2021,8,16,405.6,4,2021-08-16,428.4344756068076
2021,8,14,451.92,4,2021-08-14,424.4448252022692
2021,8,15,437.69,4,2021-08-15,424.4448252022692
2021,8,16,405.6,4,2021-08-16,424.4448252022692
2021,8,17,398.03,4,2021-08-17,424.4448252022692
2021,8,15,437.69,4,2021-08-15,442.7616084007564
2021,8,16,405.6,4,2021-08-16,442.7616084007564
2021,8,17,398.03,4,2021-08-17,442.7616084007564
2021,8,18,408.36,4,2021-08-18,442.7616084007564
2021,8,16,405.6,4,2021-08-16,439.3805361335855
2021,8,17,398.03,4,2021-08-17,439.3805361335855
2021,8,18,408.36,4,2021-08-18,439.3805361335855
2021,8,19,414.9,4,2021-08-19,439.3805361335855
2021,8,17,398.03,4,2021-08-17,416.8601787111952
2021,8,18,408.36,4,2021-08-18,416.8601787111952
2021,8,19,414.9,4,2021-08-19,416.8601787111952
2021,8,20,421.22,4,2021-08-20,416.8601787111952
2021,8,18,408.36,4,2021-08-18,404.30672623706505
2021,8,19,414.9,4,2021-08-19,404.30672623706505
2021,8,20,421.22,4,2021-08-20,404.30672623706505
2021,8,21,421.72,4,2021-08-21,404.30672623706505
2021,8,19,414.9,4,2021-08-19,407.0089087456884
2021,8,20,421.22,4,2021-08-20,407.0089087456884
2021,8,21,421.72,4,2021-08-21,407.0089087456884
2021,8,22,407.62,4,2021-08-22,407.0089087456884
2021,8,20,421.22,4,2021-08-20,412.2696362485628
2021,8,21,421.72,4,2021-08-21,412.2696362485628
2021,8,22,407.62,4,2021-08-22,412.2696362485628
2021,8,23,411.11,4,2021-08-23,412.2696362485628
2021,8,21,421.72,4,2021-08-21,418.23654541618765
2021,8,22,407.62,4,2021-08-22,418.23654541618765
2021,8,23,411.11,4,2021-08-23,418.23654541618765
2021,8,24,413.17,4,2021-08-24,418.23654541618765
2021,8,22,407.62,4,2021-08-22,420.5588484720626
2021,8,23,411.11,4,2021-08-23,420.5588484720626
