year,month,day,carbon_intensity,prediction,hour,date
2021,11,27,114.31,219.94758097049842,14,2021-11-27
2021,11,28,120.8,149.52252699016614,14,2021-11-28
2021,11,29,196.41,130.3741756633887,14,2021-11-29
2021,11,30,295.07,174.3980585544629,14,2021-11-30
2021,12,1,205.83,254.8460195181543,14,2021-12-01
2021,12,2,163.8,222.1686731727181,14,2021-12-02
2021,12,3,190.69,183.25622439090603,14,2021-12-03
2021,12,4,146.21,188.21207479696866,14,2021-12-04
2021,12,5,88.43,160.21069159898957,14,2021-12-05
2021,12,6,152.29,112.3568971996632,14,2021-12-06
2021,12,7,148.79,138.97896573322106,14,2021-12-07
2021,12,8,80.44,145.519655244407,14,2021-12-08
2021,12,9,125.75,102.13321841480233,14,2021-12-09
2021,12,10,120.04,117.87773947160078,14,2021-12-10
2021,12,11,145.85,119.3192464905336,14,2021-12-11
2021,12,12,195.35,137.00641549684454,14,2021-12-12
2021,12,13,262.96,175.90213849894818,14,2021-12-13
2021,12,14,282.44,233.9407128329827,14,2021-12-14
2021,12,15,251.55,266.27357094432756,14,2021-12-15
2021,12,16,247.18,256.45785698144255,14,2021-12-16
2021,12,17,257.34,250.27261899381418,14,2021-12-17
2021,12,18,243.53,254.98420633127137,14,2021-12-18
2021,12,19,216.5,247.34806877709048,14,2021-12-19
2021,12,20,255.36,226.78268959236348,14,2021-12-20
2021,12,21,254.08,245.83422986412117,14,2021-12-21
2021,12,22,231.71,251.33140995470706,14,2021-12-22
2021,12,23,246.87,238.25046998490234,14,2021-12-23
2021,12,24,177.04,243.9968233283008,14,2021-12-24
2021,12,25,178.09,199.35894110943357,14,2021-12-25
2021,12,26,132.3,185.17964703647786,14,2021-12-26
2021,12,27,80.05,149.92654901215928,14,2021-12-27
2021,12,28,83.51,103.3421830040531,14,2021-12-28
2021,12,29,132.86,90.12072766801771,14,2021-12-29
2021,12,30,157.93,118.61357588933924,14,2021-12-30
2021,12,31,126.0,144.8245252964464,14,2021-12-31
2021,7,1,185.02,132.27484176548214,15,2021-07-01
2021,7,2,168.39,176.8583540985547,15,2021-07-02
2021,7,3,117.85,171.21278469951824,15,2021-07-03
2021,7,4,93.87,135.6375948998394,15,2021-07-04
2021,7,5,111.56,107.79253163327981,15,2021-07-05
2021,7,6,132.92,110.30417721109326,15,2021-07-06
2021,7,7,151.43,125.38139240369775,15,2021-07-07
2021,7,8,174.43,142.7471308012326,15,2021-07-08
2021,7,9,169.02,163.8690436004109,15,2021-07-09
2021,7,10,142.44,167.3030145334703,15,2021-07-10
2021,7,11,111.14,150.72767151115679,15,2021-07-11
2021,7,12,100.35,124.33589050371893,15,2021-07-12
2021,7,13,132.53,108.34529683457298,15,2021-07-13
2021,7,14,111.82,124.468432278191,15,2021-07-14
2021,7,15,123.84,116.03614409273034,15,2021-07-15
2021,7,16,130.83,121.23871469757678,15,2021-07-16
2021,7,17,134.7,127.63290489919227,15,2021-07-17
2021,7,18,95.11,132.34430163306408,15,2021-07-18
2021,7,19,172.54,107.52143387768803,15,2021-07-19
2021,7,20,179.1,150.867144625896,15,2021-07-20
2021,7,21,184.88,169.689048208632,15,2021-07-21
2021,7,22,154.97,179.81634940287734,15,2021-07-22
2021,7,23,132.53,163.25211646762577,15,2021-07-23
2021,7,24,102.2,142.77070548920858,15,2021-07-24
2021,7,25,140.43,115.72356849640285,15,2021-07-25
2021,7,26,186.49,132.19452283213428,15,2021-07-26
2021,7,27,175.29,168.39150761071144,15,2021-07-27
2021,7,28,155.77,172.99050253690382,15,2021-07-28
2021,7,29,150.4,161.51016751230128,15,2021-07-29
2021,7,30,105.44,154.1033891707671,15,2021-07-30
2021,7,31,86.65,121.66112972358901,15,2021-07-31
2021,8,1,122.57,98.32037657452967,15,2021-08-01
2021,8,2,157.77,114.48679219150989,15,2021-08-02
2021,8,3,141.06,143.34226406383664,15,2021-08-03
2021,8,4,136.72,141.82075468794554,15,2021-08-04
2021,8,5,101.06,138.42025156264853,15,2021-08-05
2021,8,6,103.99,113.51341718754952,15,2021-08-06
2021,8,7,92.27,107.16447239584984,15,2021-08-07
2021,8,8,119.86,97.23482413194995,15,2021-08-08
2021,8,9,137.98,112.31827471064999,15,2021-08-09
2021,8,10,177.31,129.42609157021664,15,2021-08-10
2021,8,11,181.52,161.34869719007222,15,2021-08-11
2021,8,12,170.87,174.79623239669073,15,2021-08-12
2021,8,13,177.69,172.17874413223024,15,2021-08-13
2021,8,14,163.84,175.85291471074342,15,2021-08-14
2021,8,15,130.46,167.84430490358113,15,2021-08-15
2021,8,16,110.36,142.9214349678604,15,2021-08-16
2021,8,17,120.18,121.21381165595346,15,2021-08-17
2021,8,18,120.16,120.52460388531783,15,2021-08-18
2021,8,19,157.83,120.28153462843927,15,2021-08-19
2021,8,20,151.02,145.31384487614642,15,2021-08-20
2021,8,21,148.14,149.11794829204882,15,2021-08-21
2021,8,22,125.53,148.46598276401627,15,2021-08-22
2021,8,23,131.01,133.17532758800542,15,2021-08-23
2021,8,24,168.66,131.73177586266846,15,2021-08-24
2021,8,25,192.14,156.35059195422284,15,2021-08-25
2021,8,26,194.19,180.21019731807428,15,2021-08-26
2021,8,27,167.29,189.53006577269142,15,2021-08-27
2021,8,28,119.34,174.7033552575638,15,2021-08-28
2021,8,29,130.84,137.79445175252127,15,2021-08-29
2021,8,30,184.61,133.15815058417377,15,2021-08-30
2021,8,31,186.25,167.45938352805794,15,2021-08-31
2021,9,1,197.78,179.98646117601933,15,2021-09-01
2021,9,2,214.11,191.84882039200644,15,2021-09-02
2021,9,3,206.67,206.6896067973355,15,2021-09-03
2021,9,4,167.63,206.67653559911182,15,2021-09-04
2021,9,5,138.78,180.6455118663706,15,2021-09-05
2021,9,6,193.09,152.73517062212355,15,2021-09-06
2021,9,7,133.17,179.63839020737453,15,2021-09-07
2021,9,8,176.26,148.65946340245816,15,2021-09-08
2021,9,9,214.33,167.0598211341527,15,2021-09-09
2021,9,10,206.68,198.57327371138425,15,2021-09-10
2021,9,11,213.73,203.97775790379475,15,2021-09-11
2021,9,12,163.05,210.47925263459823,15,2021-09-12
2021,9,13,216.69,178.8597508781994,15,2021-09-13
2021,9,14,251.7,204.0799169593998,15,2021-09-14
2021,9,15,262.32,235.8266389864666,15,2021-09-15
2021,9,16,213.59,253.48887966215554,15,2021-09-16
2021,9,17,211.89,226.88962655405183,15,2021-09-17
2021,9,18,133.65,216.88987551801725,15,2021-09-18
2021,9,19,131.14,161.39662517267243,15,2021-09-19
2021,9,20,125.41,141.22554172422414,15,2021-09-20
2021,9,21,117.24,130.68184724140804,15,2021-09-21
2021,9,22,153.92,121.72061574713602,15,2021-09-22
2021,9,23,131.4,143.186871915712,15,2021-09-23
2021,9,24,186.44,135.32895730523734,15,2021-09-24
2021,9,25,147.23,169.40298576841244,15,2021-09-25
2021,9,26,152.74,154.62099525613746,15,2021-09-26
2021,9,27,200.7,153.36699841871248,15,2021-09-27
2021,9,28,194.37,184.92233280623748,15,2021-09-28
2021,9,29,156.39,191.22077760207915,15,2021-09-29
2021,9,30,218.93,168.00025920069302,15,2021-09-30
2021,10,1,217.67,201.95341973356435,15,2021-10-01
2021,10,2,88.15,212.4311399111881,15,2021-10-02
2021,10,3,100.82,129.5770466370627,15,2021-10-03
2021,10,4,111.94,110.40568221235424,15,2021-10-04
2021,10,5,164.95,111.4285607374514,15,2021-10-05
2021,10,6,167.4,147.10952024581712,15,2021-10-06
2021,10,7,182.27,160.6365067486057,15,2021-10-07
2021,10,8,190.36,175.0588355828686,15,2021-10-08
2021,10,9,124.95,185.2596118609562,15,2021-10-09
2021,10,10,113.65,145.05320395365206,15,2021-10-10
2021,10,11,140.81,124.11773465121735,15,2021-10-11
2021,10,12,136.22,135.2459115504058,15,2021-10-12
2021,10,13,152.22,135.89530385013526,15,2021-10-13
2021,10,14,205.41,146.77843461671173,15,2021-10-14
2021,10,15,207.72,185.86614487223724,15,2021-10-15
2021,10,16,227.15,200.4353816240791,15,2021-10-16
2021,10,17,223.99,218.24512720802636,15,2021-10-17
2021,10,18,241.62,222.07504240267545,15,2021-10-18
2021,10,19,152.11,235.10501413422514,15,2021-10-19
2021,10,20,132.47,179.7750047114084,15,2021-10-20
2021,10,21,200.54,148.23833490380278,15,2021-10-21
2021,10,22,160.05,183.10611163460092,15,2021-10-22
2021,10,23,221.25,167.73537054486698,15,2021-10-23
2021,10,24,203.72,203.41179018162234,15,2021-10-24
2021,10,25,266.13,203.61726339387414,15,2021-10-25
2021,10,26,248.17,245.29242113129138,15,2021-10-26
2021,10,27,259.1,247.2108070437638,15,2021-10-27
2021,10,28,173.04,255.1369356812546,15,2021-10-28
2021,10,29,195.45,200.40564522708488,15,2021-10-29
2021,10,30,163.17,197.1018817423616,15,2021-10-30
2021,10,31,101.07,174.48062724745387,15,2021-10-31
2021,11,1,106.06,125.54020908248462,15,2021-11-01
2021,11,2,170.44,112.55340302749488,15,2021-11-02
2021,11,3,156.91,151.14446767583163,15,2021-11-03
2021,11,4,199.9,154.98815589194388,15,2021-11-04
2021,11,5,162.04,184.92938529731464,15,2021-11-05
2021,11,6,114.56,169.66979509910487,15,2021-11-06
2021,11,7,109.97,132.92993169970163,15,2021-11-07
2021,11,8,148.23,117.62331056656721,15,2021-11-08
2021,11,9,222.89,138.02777018885573,15,2021-11-09
2021,11,10,258.11,194.6025900629519,15,2021-11-10
2021,11,11,294.54,236.94086335431732,15,2021-11-11
2021,11,12,273.69,275.34028778477244,15,2021-11-12
2021,11,13,222.75,274.24009592825746,15,2021-11-13
2021,11,14,154.61,239.91336530941916,15,2021-11-14
2021,11,15,178.21,183.04445510313974,15,2021-11-15
2021,11,16,225.04,179.8214850343799,15,2021-11-16
2021,11,17,164.26,209.96716167812664,15,2021-11-17
2021,11,18,232.79,179.49572055937554,15,2021-11-18
2021,11,19,252.52,215.02524018645852,15,2021-11-19
2021,11,20,333.14,240.02174672881952,15,2021-11-20
2021,11,21,261.73,302.1005822429398,15,2021-11-21
2021,11,22,293.32,275.1868607476466,15,2021-11-22
2021,11,23,264.73,287.27562024921554,15,2021-11-23
2021,11,24,263.8,272.24520674973854,15,2021-11-24
2021,11,25,249.69,266.6150689165795,15,2021-11-25
2021,11,26,219.46,255.33168963885984,15,2021-11-26
2021,11,27,121.59,231.41722987961995,15,2021-11-27
2021,11,28,137.92,158.19907662653998,15,2021-11-28
2021,11,29,216.28,144.67969220884666,15,2021-11-29
2021,11,30,310.88,192.41323073628223,15,2021-11-30
2021,12,1,222.96,271.3910769120941,15,2021-12-01
2021,12,2,176.25,239.10369230403137,15,2021-12-02
2021,12,3,212.85,197.20123076801045,15,2021-12-03
2021,12,4,152.44,207.63374358933683,15,2021-12-04
2021,12,5,97.69,170.83791452977894,15,2021-12-05
2021,12,6,172.04,122.07263817659297,15,2021-12-06
2021,12,7,149.62,155.384212725531,15,2021-12-07
2021,12,8,86.94,151.54140424184368,15,2021-12-08
2021,12,9,127.3,108.4738014139479,15,2021-12-09
2021,12,10,124.87,121.02460047131596,15,2021-12-10
2021,12,11,163.59,123.58820015710533,15,2021-12-11
2021,12,12,216.07,150.25606671903512,15,2021-12-12
2021,12,13,276.01,194.13202223967838,15,2021-12-13
2021,12,14,293.78,248.71734074655944,15,2021-12-14
2021,12,15,256.72,278.75911358218644,15,2021-12-15
2021,12,16,255.95,264.0663711940622,15,2021-12-16
2021,12,17,267.8,258.65545706468737,15,2021-12-17
2021,12,18,258.68,264.7518190215624,15,2021-12-18
2021,12,19,229.87,260.70393967385417,15,2021-12-19
2021,12,20,267.49,240.14797989128473,15,2021-12-20
2021,12,21,270.0,258.3759932970949,15,2021-12-21
2021,12,22,238.8,266.12533109903165,15,2021-12-22
2021,12,23,254.98,247.90844369967724,15,2021-12-23
2021,12,24,175.74,252.62281456655907,15,2021-12-24
2021,12,25,192.79,201.36760485551972,15,2021-12-25
2021,12,26,130.87,195.64920161850657,15,2021-12-26
2021,12,27,84.51,152.46306720616886,15,2021-12-27
2021,12,28,86.12,107.16102240205629,15,2021-12-28
2021,12,29,139.39,93.13367413401876,15,2021-12-29
2021,12,30,167.28,123.97122471133957,15,2021-12-30
2021,12,31,135.67,152.84374157044653,15,2021-12-31
2021,7,1,178.81,141.39458052348218,16,2021-07-01
2021,7,2,173.88,173.6164600590937,16,2021-07-02
2021,7,3,125.67,173.79215335303124,16,2021-07-03
2021,7,4,99.33,141.71071778434376,16,2021-07-04
2021,7,5,112.28,113.45690592811458,16,2021-07-05
2021,7,6,139.28,112.67230197603818,16,2021-07-06
2021,7,7,150.22,130.41076732534606,16,2021-07-07
2021,7,8,179.43,143.616922441782,16,2021-07-08
2021,7,9,172.86,167.492307480594,16,2021-07-09
2021,7,10,151.55,171.070769160198,16,2021-07-10
2021,7,11,112.55,158.05692305339934,16,2021-07-11
2021,7,12,100.15,127.71897435113311,16,2021-07-12
2021,7,13,129.73,109.33965811704438,16,2021-07-13
2021,7,14,118.78,122.93321937234812,16,2021-07-14
2021,7,15,121.47,120.16440645744937,16,2021-07-15
2021,7,16,135.44,121.03480215248312,16,2021-07-16
2021,7,17,135.91,130.63826738416103,16,2021-07-17
2021,7,18,98.41,134.15275579472032,16,2021-07-18
2021,7,19,176.2,110.32425193157344,16,2021-07-19
2021,7,20,181.5,154.24141731052447,16,2021-07-20
2021,7,21,187.99,172.4138057701748,16,2021-07-21
2021,7,22,162.05,182.79793525672494,16,2021-07-22
2021,7,23,136.76,168.96597841890832,16,2021-07-23
2021,7,24,115.59,147.4953261396361,16,2021-07-24
2021,7,25,134.96,126.22510871321204,16,2021-07-25
2021,7,26,193.71,132.04836957107068,16,2021-07-26
2021,7,27,175.75,173.1561231903569,16,2021-07-27
2021,7,28,155.88,174.88537439678564,16,2021-07-28
2021,7,29,150.31,162.21512479892854,16,2021-07-29
2021,7,30,104.74,154.27837493297616,16,2021-07-30
2021,7,31,89.71,121.25279164432538,16,2021-07-31
2021,8,1,124.67,100.22426388144179,16,2021-08-01
2021,8,2,158.94,116.52142129381393,16,2021-08-02
2021,8,3,148.95,144.80047376460465,16,2021-08-03
2021,8,4,143.02,147.56682458820154,16,2021-08-04
2021,8,5,107.01,144.5356081960672,16,2021-08-05
2021,8,6,105.7,119.51853606535572,16,2021-08-06
2021,8,7,94.31,110.30617868845191,16,2021-08-07
2021,8,8,116.11,99.6420595628173,16,2021-08-08
2021,8,9,144.12,110.6206865209391,16,2021-08-09
2021,8,10,182.63,132.95356217364636,16,2021-08-10
2021,8,11,187.16,166.07118739121543,16,2021-08-11
2021,8,12,178.69,180.13039579707183,16,2021-08-12
2021,8,13,186.19,179.1701319323573,16,2021-08-13
2021,8,14,177.94,183.85004397745243,16,2021-08-14
2021,8,15,135.05,179.9100146591508,16,2021-08-15
2021,8,16,113.06,150.00333821971694,16,2021-08-16
2021,8,17,125.8,125.37444607323899,16,2021-08-17
2021,8,18,120.47,125.65814869107966,16,2021-08-18
2021,8,19,160.29,122.19938289702655,16,2021-08-19
2021,8,20,158.21,147.59312763234217,16,2021-08-20
2021,8,21,156.49,154.67104254411404,16,2021-08-21
2021,8,22,130.01,155.883680848038,16,2021-08-22
2021,8,23,132.55,138.63456028267933,16,2021-08-23
2021,8,24,172.88,134.57818676089312,16,2021-08-24
2021,8,25,203.91,160.1127289202977,16,2021-08-25
2021,8,26,199.93,189.31090964009923,16,2021-08-26
2021,8,27,174.6,196.39030321336642,16,2021-08-27
2021,8,28,118.66,181.86343440445546,16,2021-08-28
2021,8,29,136.42,139.72781146815183,16,2021-08-29
2021,8,30,191.96,137.5226038227173,16,2021-08-30
2021,8,31,191.1,173.81420127423908,16,2021-08-31
2021,9,1,184.51,185.33806709141302,16,2021-09-01
2021,9,2,223.97,184.78602236380434,16,2021-09-02
2021,9,3,214.42,210.9086741212681,16,2021-09-03
2021,9,4,176.16,213.2495580404227,16,2021-09-04
2021,9,5,153.81,188.5231860134742,16,2021-09-05
2021,9,6,203.84,165.38106200449138,16,2021-09-06
2021,9,7,147.08,191.02035400149714,16,2021-09-07
2021,9,8,189.52,161.72678466716573,16,2021-09-08
2021,9,9,214.03,180.25559488905526,16,2021-09-09
2021,9,10,220.09,202.77186496301843,16,2021-09-10
2021,9,11,224.98,214.31728832100615,16,2021-09-11
2021,9,12,180.68,221.4257627736687,16,2021-09-12
2021,9,13,210.22,194.26192092455622,16,2021-09-13
2021,9,14,259.59,204.90064030818542,16,2021-09-14
2021,9,15,270.91,241.3602134360618,16,2021-09-15
2021,9,16,228.28,261.06007114535396,16,2021-09-16
2021,9,17,223.42,239.20669038178463,16,2021-09-17
2021,9,18,147.82,228.68223012726153,16,2021-09-18
2021,9,19,148.59,174.77407670908715,16,2021-09-19
2021,9,20,123.85,157.31802556969572,16,2021-09-20
2021,9,21,126.99,135.0060085232319,16,2021-09-21
2021,9,22,162.43,129.6620028410773,16,2021-09-22
2021,9,23,135.4,151.50733428035912,16,2021-09-23
2021,9,24,198.63,140.76911142678637,16,2021-09-24
2021,9,25,159.02,179.34303714226212,16,2021-09-25
2021,9,26,171.63,165.79434571408737,16,2021-09-26
2021,9,27,219.75,169.6847819046958,16,2021-09-27
2021,9,28,210.42,203.06159396823193,16,2021-09-28
2021,9,29,168.42,207.96719798941066,16,2021-09-29
2021,9,30,236.0,181.60239932980355,16,2021-09-30
2021,10,1,234.39,217.86746644326786,16,2021-10-01
2021,10,2,98.3,228.8824888144226,16,2021-10-02
2021,10,3,110.47,141.8274962714742,16,2021-10-03
2021,10,4,125.15,120.92249875715807,16,2021-10-04
2021,10,5,190.49,123.74083291905269,16,2021-10-05
2021,10,6,187.45,168.24027763968425,16,2021-10-06
2021,10,7,203.35,181.04675921322806,16,2021-10-07
2021,10,8,209.92,195.91558640440937,16,2021-10-08
2021,10,9,136.93,205.2518621348031,16,2021-10-09
2021,10,10,123.06,159.70395404493436,16,2021-10-10
2021,10,11,155.95,135.27465134831144,16,2021-10-11
2021,10,12,154.18,149.0582171161038,16,2021-10-12
2021,10,13,179.04,152.4727390387013,16,2021-10-13
2021,10,14,227.9,170.18424634623375,16,2021-10-14
2021,10,15,240.02,208.66141544874458,16,2021-10-15
2021,10,16,248.47,229.56713848291486,16,2021-10-16
2021,10,17,246.94,242.1690461609716,16,2021-10-17
2021,10,18,259.11,245.34968205365718,16,2021-10-18
2021,10,19,171.98,254.52322735121905,16,2021-10-19
2021,10,20,150.55,199.49440911707302,16,2021-10-20
2021,10,21,222.4,166.86480303902434,16,2021-10-21
2021,10,22,182.14,203.88826767967478,16,2021-10-22
2021,10,23,253.92,189.38942255989159,16,2021-10-23
2021,10,24,250.73,232.40980751996383,16,2021-10-24
2021,10,25,281.0,244.6232691733213,16,2021-10-25
2021,10,26,275.41,268.87442305777375,16,2021-10-26
2021,10,27,285.95,273.23147435259125,16,2021-10-27
2021,10,28,190.23,281.71049145086374,16,2021-10-28
2021,10,29,199.9,220.7234971502879,16,2021-10-29
2021,10,30,168.12,206.84116571676262,16,2021-10-30
2021,10,31,104.08,181.02705523892087,16,2021-10-31
2021,11,1,114.63,129.7290184129736,16,2021-11-01
2021,11,2,178.03,119.66300613765786,16,2021-11-02
2021,11,3,192.28,158.5743353792193,16,2021-11-03
2021,11,4,223.59,181.04477845973975,16,2021-11-04
2021,11,5,187.65,209.40825948657994,16,2021-11-05
2021,11,6,144.64,194.9027531621933,16,2021-11-06
2021,11,7,132.48,161.39425105406443,16,2021-11-07
2021,11,8,171.65,142.11808368468814,16,2021-11-08
2021,11,9,249.19,161.80602789489606,16,2021-11-09
2021,11,10,279.75,220.06200929829868,16,2021-11-10
2021,11,11,308.35,259.8540030994329,16,2021-11-11
2021,11,12,292.42,292.184667699811,16,2021-11-12
2021,11,13,255.43,292.341555899937,16,2021-11-13
2021,11,14,176.15,267.73385196664566,16,2021-11-14
2021,11,15,214.21,206.67795065554856,16,2021-11-15
2021,11,16,256.86,211.69931688518287,16,2021-11-16
2021,11,17,185.8,241.80643896172762,16,2021-11-17
2021,11,18,246.26,204.46881298724256,16,2021-11-18
2021,11,19,262.19,232.32960432908087,16,2021-11-19
2021,11,20,337.4,252.2365347763603,16,2021-11-20
2021,11,21,277.96,309.0121782587867,16,2021-11-21
2021,11,22,296.17,288.31072608626226,16,2021-11-22
2021,11,23,279.61,293.5502420287541,16,2021-11-23
2021,11,24,267.77,284.25674734291806,16,2021-11-24
2021,11,25,259.96,273.26558244763936,16,2021-11-25
2021,11,26,243.4,264.39519414921307,16,2021-11-26
2021,11,27,142.26,250.3983980497377,16,2021-11-27
2021,11,28,154.78,178.3061326832459,16,2021-11-28
2021,11,29,242.99,162.62204422774863,16,2021-11-29
2021,11,30,332.33,216.20068140924954,16,2021-11-30
2021,12,1,235.7,293.62022713641653,16,2021-12-01
2021,12,2,202.01,255.00674237880548,16,2021-12-02
2021,12,3,234.12,219.67558079293516,16,2021-12-03
2021,12,4,170.15,229.30519359764506,16,2021-12-04
2021,12,5,121.06,189.8683978658817,16,2021-12-05
2021,12,6,194.5,143.99613262196056,16,2021-12-06
2021,12,7,155.59,177.6653775406535,16,2021-12-07
2021,12,8,100.73,162.94845918021784,16,2021-12-08
2021,12,9,131.61,121.46948639340594,16,2021-12-09
2021,12,10,133.77,128.22982879780199,16,2021-12-10
2021,12,11,191.15,131.923276265934,16,2021-12-11
2021,12,12,248.11,171.40775875531133,16,2021-12-12
2021,12,13,297.37,222.54258625177044,16,2021-12-13
2021,12,14,311.96,272.42752875059017,16,2021-12-14
2021,12,15,274.85,298.78250958353004,16,2021-12-15
2021,12,16,266.45,282.82750319451003,16,2021-12-16
2021,12,17,279.76,271.9091677315034,16,2021-12-17
2021,12,18,273.48,277.1430559105011,16,2021-12-18
2021,12,19,248.05,274.7010186368337,16,2021-12-19
2021,12,20,273.43,256.9336728789446,16,2021-12-20
2021,12,21,277.67,267.93122429298154,16,2021-12-21
2021,12,22,244.09,274.42374143099386,16,2021-12-22
2021,12,23,254.97,254.20124714366463,16,2021-12-23
2021,12,24,180.0,254.7137490478882,16,2021-12-24
2021,12,25,208.62,204.90458301596274,16,2021-12-25
2021,12,26,127.44,207.38152767198758,16,2021-12-26
2021,12,27,88.03,154.0871758906625,16,2021-12-27
2021,12,28,90.51,110.04905863022084,16,2021-12-28
2021,12,29,154.76,97.02301954340696,16,2021-12-29
2021,12,30,185.64,135.51433984780232,16,2021-12-30
2021,12,31,153.72,168.9314466159341,16,2021-12-31
2021,7,1,186.99,158.79048220531138,17,2021-07-01
2021,7,2,173.4,179.70876117421963,17,2021-07-02
2021,7,3,136.76,175.50292039140655,17,2021-07-03
