year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,11,6,552.61,0,2021-11-06,628.5735977653941
2021,11,4,676.01,0,2021-11-04,689.3711992551313
2021,11,5,560.1,0,2021-11-05,689.3711992551313
2021,11,6,552.61,0,2021-11-06,689.3711992551313
2021,11,7,519.72,0,2021-11-07,689.3711992551313
2021,11,5,560.1,0,2021-11-05,680.4637330850437
2021,11,6,552.61,0,2021-11-06,680.4637330850437
2021,11,7,519.72,0,2021-11-07,680.4637330850437
2021,11,8,588.02,0,2021-11-08,680.4637330850437
2021,11,6,552.61,0,2021-11-06,600.2212443616812
2021,11,7,519.72,0,2021-11-07,600.2212443616812
2021,11,8,588.02,0,2021-11-08,600.2212443616812
2021,11,9,740.68,0,2021-11-09,600.2212443616812
2021,11,7,519.72,0,2021-11-07,568.480414787227
2021,11,8,588.02,0,2021-11-08,568.480414787227
2021,11,9,740.68,0,2021-11-09,568.480414787227
2021,11,10,641.92,0,2021-11-10,568.480414787227
2021,11,8,588.02,0,2021-11-08,535.9734715957424
2021,11,9,740.68,0,2021-11-09,535.9734715957424
2021,11,10,641.92,0,2021-11-10,535.9734715957424
2021,11,11,719.34,0,2021-11-11,535.9734715957424
2021,11,9,740.68,0,2021-11-09,570.6711571985808
2021,11,10,641.92,0,2021-11-10,570.6711571985808
2021,11,11,719.34,0,2021-11-11,570.6711571985808
2021,11,12,679.85,0,2021-11-12,570.6711571985808
2021,11,10,641.92,0,2021-11-10,684.0103857328603
2021,11,11,719.34,0,2021-11-11,684.0103857328603
2021,11,12,679.85,0,2021-11-12,684.0103857328603
2021,11,13,682.66,0,2021-11-13,684.0103857328603
2021,11,11,719.34,0,2021-11-11,655.95012857762
2021,11,12,679.85,0,2021-11-12,655.95012857762
2021,11,13,682.66,0,2021-11-13,655.95012857762
2021,11,14,751.78,0,2021-11-14,655.95012857762
2021,11,12,679.85,0,2021-11-12,698.2100428592066
2021,11,13,682.66,0,2021-11-13,698.2100428592066
2021,11,14,751.78,0,2021-11-14,698.2100428592066
2021,11,15,733.54,0,2021-11-15,698.2100428592066
2021,11,13,682.66,0,2021-11-13,685.9700142864021
2021,11,14,751.78,0,2021-11-14,685.9700142864021
2021,11,15,733.54,0,2021-11-15,685.9700142864021
2021,11,16,732.87,0,2021-11-16,685.9700142864021
2021,11,14,751.78,0,2021-11-14,683.7633380954672
2021,11,15,733.54,0,2021-11-15,683.7633380954672
2021,11,16,732.87,0,2021-11-16,683.7633380954672
2021,11,17,734.33,0,2021-11-17,683.7633380954672
2021,11,15,733.54,0,2021-11-15,729.1077793651557
2021,11,16,732.87,0,2021-11-16,729.1077793651557
2021,11,17,734.33,0,2021-11-17,729.1077793651557
2021,11,18,607.29,0,2021-11-18,729.1077793651557
2021,11,16,732.87,0,2021-11-16,732.0625931217186
2021,11,17,734.33,0,2021-11-17,732.0625931217186
2021,11,18,607.29,0,2021-11-18,732.0625931217186
2021,11,19,504.74,0,2021-11-19,732.0625931217186
2021,11,17,734.33,0,2021-11-17,732.6008643739061
2021,11,18,607.29,0,2021-11-18,732.6008643739061
2021,11,19,504.74,0,2021-11-19,732.6008643739061
2021,11,20,488.89,0,2021-11-20,732.6008643739061
2021,11,18,607.29,0,2021-11-18,733.7536214579687
2021,11,19,504.74,0,2021-11-19,733.7536214579687
2021,11,20,488.89,0,2021-11-20,733.7536214579687
2021,11,21,534.18,0,2021-11-21,733.7536214579687
2021,11,19,504.74,0,2021-11-19,649.4445404859895
2021,11,20,488.89,0,2021-11-20,649.4445404859895
2021,11,21,534.18,0,2021-11-21,649.4445404859895
2021,11,22,744.54,0,2021-11-22,649.4445404859895
2021,11,20,488.89,0,2021-11-20,552.9748468286631
2021,11,21,534.18,0,2021-11-21,552.9748468286631
2021,11,22,744.54,0,2021-11-22,552.9748468286631
2021,11,23,634.35,0,2021-11-23,552.9748468286631
2021,11,21,534.18,0,2021-11-21,510.2516156095544
2021,11,22,744.54,0,2021-11-22,510.2516156095544
2021,11,23,634.35,0,2021-11-23,510.2516156095544
2021,11,24,670.61,0,2021-11-24,510.2516156095544
2021,11,22,744.54,0,2021-11-22,526.2038718698515
2021,11,23,634.35,0,2021-11-23,526.2038718698515
2021,11,24,670.61,0,2021-11-24,526.2038718698515
2021,11,25,719.81,0,2021-11-25,526.2038718698515
2021,11,23,634.35,0,2021-11-23,671.7612906232838
2021,11,24,670.61,0,2021-11-24,671.7612906232838
2021,11,25,719.81,0,2021-11-25,671.7612906232838
2021,11,26,623.7,0,2021-11-26,671.7612906232838
2021,11,24,670.61,0,2021-11-24,646.8204302077612
2021,11,25,719.81,0,2021-11-25,646.8204302077612
2021,11,26,623.7,0,2021-11-26,646.8204302077612
2021,11,27,744.23,0,2021-11-27,646.8204302077612
2021,11,25,719.81,0,2021-11-25,662.6801434025871
2021,11,26,623.7,0,2021-11-26,662.6801434025871
2021,11,27,744.23,0,2021-11-27,662.6801434025871
2021,11,28,725.53,0,2021-11-28,662.6801434025871
2021,11,26,623.7,0,2021-11-26,700.7667144675289
2021,11,27,744.23,0,2021-11-27,700.7667144675289
2021,11,28,725.53,0,2021-11-28,700.7667144675289
2021,11,29,735.86,0,2021-11-29,700.7667144675289
2021,11,27,744.23,0,2021-11-27,649.3889048225096
2021,11,28,725.53,0,2021-11-28,649.3889048225096
2021,11,29,735.86,0,2021-11-29,649.3889048225096
2021,11,30,625.84,0,2021-11-30,649.3889048225096
2021,11,28,725.53,0,2021-11-28,712.6163016075033
2021,11,29,735.86,0,2021-11-29,712.6163016075033
2021,11,30,625.84,0,2021-11-30,712.6163016075033
2021,12,1,667.77,0,2021-12-01,712.6163016075033
2021,11,29,735.86,0,2021-11-29,721.2254338691678
2021,11,30,625.84,0,2021-11-30,721.2254338691678
2021,12,1,667.77,0,2021-12-01,721.2254338691678
2021,12,2,525.16,0,2021-12-02,721.2254338691678
2021,11,30,625.84,0,2021-11-30,730.9818112897225
2021,12,1,667.77,0,2021-12-01,730.9818112897225
2021,12,2,525.16,0,2021-12-02,730.9818112897225
2021,12,3,663.66,0,2021-12-03,730.9818112897225
2021,12,1,667.77,0,2021-12-01,660.8872704299075
2021,12,2,525.16,0,2021-12-02,660.8872704299075
2021,12,3,663.66,0,2021-12-03,660.8872704299075
2021,12,4,598.56,0,2021-12-04,660.8872704299075
2021,12,2,525.16,0,2021-12-02,665.4757568099691
2021,12,3,663.66,0,2021-12-03,665.4757568099691
2021,12,4,598.56,0,2021-12-04,665.4757568099691
2021,12,5,713.88,0,2021-12-05,665.4757568099691
2021,12,3,663.66,0,2021-12-03,571.9319189366564
2021,12,4,598.56,0,2021-12-04,571.9319189366564
2021,12,5,713.88,0,2021-12-05,571.9319189366564
2021,12,6,713.52,0,2021-12-06,571.9319189366564
2021,12,4,598.56,0,2021-12-04,633.0839729788854
2021,12,5,713.88,0,2021-12-05,633.0839729788854
2021,12,6,713.52,0,2021-12-06,633.0839729788854
2021,12,7,774.27,0,2021-12-07,633.0839729788854
2021,12,5,713.88,0,2021-12-05,610.0679909929618
2021,12,6,713.52,0,2021-12-06,610.0679909929618
2021,12,7,774.27,0,2021-12-07,610.0679909929618
2021,12,8,704.19,0,2021-12-08,610.0679909929618
2021,12,6,713.52,0,2021-12-06,679.2759969976539
2021,12,7,774.27,0,2021-12-07,679.2759969976539
2021,12,8,704.19,0,2021-12-08,679.2759969976539
2021,12,9,706.87,0,2021-12-09,679.2759969976539
2021,12,7,774.27,0,2021-12-07,702.1053323325514
2021,12,8,704.19,0,2021-12-08,702.1053323325514
2021,12,9,706.87,0,2021-12-09,702.1053323325514
2021,12,10,747.63,0,2021-12-10,702.1053323325514
2021,12,8,704.19,0,2021-12-08,750.2151107775171
2021,12,9,706.87,0,2021-12-09,750.2151107775171
2021,12,10,747.63,0,2021-12-10,750.2151107775171
2021,12,11,751.6,0,2021-12-11,750.2151107775171
2021,12,9,706.87,0,2021-12-09,719.5317035925058
2021,12,10,747.63,0,2021-12-10,719.5317035925058
2021,12,11,751.6,0,2021-12-11,719.5317035925058
2021,12,12,743.45,0,2021-12-12,719.5317035925058
2021,12,10,747.63,0,2021-12-10,711.0905678641685
2021,12,11,751.6,0,2021-12-11,711.0905678641685
2021,12,12,743.45,0,2021-12-12,711.0905678641685
2021,12,13,758.75,0,2021-12-13,711.0905678641685
2021,12,11,751.6,0,2021-12-11,735.4501892880562
2021,12,12,743.45,0,2021-12-12,735.4501892880562
2021,12,13,758.75,0,2021-12-13,735.4501892880562
2021,12,14,744.02,0,2021-12-14,735.4501892880562
2021,12,12,743.45,0,2021-12-12,746.2167297626853
2021,12,13,758.75,0,2021-12-13,746.2167297626853
2021,12,14,744.02,0,2021-12-14,746.2167297626853
2021,12,15,726.87,0,2021-12-15,746.2167297626853
2021,12,13,758.75,0,2021-12-13,744.3722432542285
2021,12,14,744.02,0,2021-12-14,744.3722432542285
2021,12,15,726.87,0,2021-12-15,744.3722432542285
2021,12,16,611.37,0,2021-12-16,744.3722432542285
2021,12,14,744.02,0,2021-12-14,753.9574144180762
2021,12,15,726.87,0,2021-12-15,753.9574144180762
2021,12,16,611.37,0,2021-12-16,753.9574144180762
2021,12,17,600.91,0,2021-12-17,753.9574144180762
2021,12,15,726.87,0,2021-12-15,747.332471472692
2021,12,16,611.37,0,2021-12-16,747.332471472692
2021,12,17,600.91,0,2021-12-17,747.332471472692
2021,12,18,699.84,0,2021-12-18,747.332471472692
2021,12,16,611.37,0,2021-12-16,733.6908238242307
2021,12,17,600.91,0,2021-12-17,733.6908238242307
2021,12,18,699.84,0,2021-12-18,733.6908238242307
2021,12,19,508.1,0,2021-12-19,733.6908238242307
2021,12,17,600.91,0,2021-12-17,652.1436079414102
2021,12,18,699.84,0,2021-12-18,652.1436079414102
2021,12,19,508.1,0,2021-12-19,652.1436079414102
2021,12,20,547.23,0,2021-12-20,652.1436079414102
2021,12,18,699.84,0,2021-12-18,617.9878693138033
2021,12,19,508.1,0,2021-12-19,617.9878693138033
2021,12,20,547.23,0,2021-12-20,617.9878693138033
2021,12,21,715.42,0,2021-12-21,617.9878693138033
2021,12,19,508.1,0,2021-12-19,672.5559564379345
2021,12,20,547.23,0,2021-12-20,672.5559564379345
2021,12,21,715.42,0,2021-12-21,672.5559564379345
2021,12,22,742.79,0,2021-12-22,672.5559564379345
2021,12,20,547.23,0,2021-12-20,562.9186521459782
2021,12,21,715.42,0,2021-12-21,562.9186521459782
2021,12,22,742.79,0,2021-12-22,562.9186521459782
2021,12,23,710.07,0,2021-12-23,562.9186521459782
2021,12,21,715.42,0,2021-12-21,552.4595507153261
2021,12,22,742.79,0,2021-12-22,552.4595507153261
2021,12,23,710.07,0,2021-12-23,552.4595507153261
2021,12,24,680.92,0,2021-12-24,552.4595507153261
2021,12,22,742.79,0,2021-12-22,661.099850238442
2021,12,23,710.07,0,2021-12-23,661.099850238442
2021,12,24,680.92,0,2021-12-24,661.099850238442
2021,12,25,594.02,0,2021-12-25,661.099850238442
2021,12,23,710.07,0,2021-12-23,715.5599500794806
2021,12,24,680.92,0,2021-12-24,715.5599500794806
2021,12,25,594.02,0,2021-12-25,715.5599500794806
2021,12,26,637.46,0,2021-12-26,715.5599500794806
2021,12,24,680.92,0,2021-12-24,711.8999833598269
2021,12,25,594.02,0,2021-12-25,711.8999833598269
2021,12,26,637.46,0,2021-12-26,711.8999833598269
2021,12,27,699.17,0,2021-12-27,711.8999833598269
2021,12,25,594.02,0,2021-12-25,691.2466611199424
2021,12,26,637.46,0,2021-12-26,691.2466611199424
2021,12,27,699.17,0,2021-12-27,691.2466611199424
2021,12,28,596.13,0,2021-12-28,691.2466611199424
2021,12,26,637.46,0,2021-12-26,626.4288870399809
2021,12,27,699.17,0,2021-12-27,626.4288870399809
2021,12,28,596.13,0,2021-12-28,626.4288870399809
2021,12,29,622.05,0,2021-12-29,626.4288870399809
2021,12,27,699.17,0,2021-12-27,633.7829623466604
2021,12,28,596.13,0,2021-12-28,633.7829623466604
2021,12,29,622.05,0,2021-12-29,633.7829623466604
2021,12,30,738.25,0,2021-12-30,633.7829623466604
2021,12,28,596.13,0,2021-12-28,677.37432078222
2021,12,29,622.05,0,2021-12-29,677.37432078222
2021,12,30,738.25,0,2021-12-30,677.37432078222
2021,12,31,552.25,0,2021-12-31,677.37432078222
2021,12,29,622.05,0,2021-12-29,623.21144026074
2021,12,30,738.25,0,2021-12-30,623.21144026074
2021,12,31,552.25,0,2021-12-31,623.21144026074
2021,7,1,678.01,1,2021-07-01,623.21144026074
2021,12,30,738.25,0,2021-12-30,622.4371467535799
2021,12,31,552.25,0,2021-12-31,622.4371467535799
2021,7,1,678.01,1,2021-07-01,622.4371467535799
2021,7,2,729.34,1,2021-07-02,622.4371467535799
2021,12,31,552.25,0,2021-12-31,699.6457155845266
2021,7,1,678.01,1,2021-07-01,699.6457155845266
2021,7,2,729.34,1,2021-07-02,699.6457155845266
2021,7,3,690.8,1,2021-07-03,699.6457155845266
2021,7,1,678.01,1,2021-07-01,601.3819051948421
2021,7,2,729.34,1,2021-07-02,601.3819051948421
2021,7,3,690.8,1,2021-07-03,601.3819051948421
2021,7,4,754.05,1,2021-07-04,601.3819051948421
2021,7,2,729.34,1,2021-07-02,686.2354582615699
2021,7,3,690.8,1,2021-07-03,686.2354582615699
2021,7,4,754.05,1,2021-07-04,686.2354582615699
2021,7,5,758.03,1,2021-07-05,686.2354582615699
2021,7,3,690.8,1,2021-07-03,714.9718194205234
2021,7,4,754.05,1,2021-07-04,714.9718194205234
2021,7,5,758.03,1,2021-07-05,714.9718194205234
2021,7,6,734.22,1,2021-07-06,714.9718194205234
2021,7,4,754.05,1,2021-07-04,698.8572731401745
2021,7,5,758.03,1,2021-07-05,698.8572731401745
2021,7,6,734.22,1,2021-07-06,698.8572731401745
2021,7,7,677.33,1,2021-07-07,698.8572731401745
2021,7,5,758.03,1,2021-07-05,735.6524243800582
2021,7,6,734.22,1,2021-07-06,735.6524243800582
2021,7,7,677.33,1,2021-07-07,735.6524243800582
2021,7,8,751.68,1,2021-07-08,735.6524243800582
2021,7,6,734.22,1,2021-07-06,750.5708081266861
2021,7,7,677.33,1,2021-07-07,750.5708081266861
2021,7,8,751.68,1,2021-07-08,750.5708081266861
2021,7,9,704.36,1,2021-07-09,750.5708081266861
2021,7,7,677.33,1,2021-07-07,739.670269375562
2021,7,8,751.68,1,2021-07-08,739.670269375562
2021,7,9,704.36,1,2021-07-09,739.670269375562
2021,7,10,668.98,1,2021-07-10,739.670269375562
2021,7,8,751.68,1,2021-07-08,698.1100897918541
2021,7,9,704.36,1,2021-07-09,698.1100897918541
2021,7,10,668.98,1,2021-07-10,698.1100897918541
2021,7,11,740.4,1,2021-07-11,698.1100897918541
2021,7,9,704.36,1,2021-07-09,733.8233632639513
2021,7,10,668.98,1,2021-07-10,733.8233632639513
2021,7,11,740.4,1,2021-07-11,733.8233632639513
2021,7,12,703.97,1,2021-07-12,733.8233632639513
2021,7,10,668.98,1,2021-07-10,714.1811210879838
2021,7,11,740.4,1,2021-07-11,714.1811210879838
2021,7,12,703.97,1,2021-07-12,714.1811210879838
2021,7,13,740.46,1,2021-07-13,714.1811210879838
2021,7,11,740.4,1,2021-07-11,684.0470403626613
2021,7,12,703.97,1,2021-07-12,684.0470403626613
2021,7,13,740.46,1,2021-07-13,684.0470403626613
2021,7,14,714.14,1,2021-07-14,684.0470403626613
2021,7,12,703.97,1,2021-07-12,721.6156801208871
2021,7,13,740.46,1,2021-07-13,721.6156801208871
2021,7,14,714.14,1,2021-07-14,721.6156801208871
2021,7,15,738.87,1,2021-07-15,721.6156801208871
2021,7,13,740.46,1,2021-07-13,709.8518933736291
2021,7,14,714.14,1,2021-07-14,709.8518933736291
2021,7,15,738.87,1,2021-07-15,709.8518933736291
2021,7,16,759.06,1,2021-07-16,709.8518933736291
2021,7,14,714.14,1,2021-07-14,730.2572977912097
2021,7,15,738.87,1,2021-07-15,730.2572977912097
2021,7,16,759.06,1,2021-07-16,730.2572977912097
2021,7,17,735.22,1,2021-07-17,730.2572977912097
2021,7,15,738.87,1,2021-07-15,719.51243259707
2021,7,16,759.06,1,2021-07-16,719.51243259707
2021,7,17,735.22,1,2021-07-17,719.51243259707
2021,7,18,686.95,1,2021-07-18,719.51243259707
2021,7,16,759.06,1,2021-07-16,732.4174775323567
2021,7,17,735.22,1,2021-07-17,732.4174775323567
2021,7,18,686.95,1,2021-07-18,732.4174775323567
2021,7,19,702.76,1,2021-07-19,732.4174775323567
2021,7,17,735.22,1,2021-07-17,750.1791591774522
2021,7,18,686.95,1,2021-07-18,750.1791591774522
2021,7,19,702.76,1,2021-07-19,750.1791591774522
2021,7,20,727.27,1,2021-07-20,750.1791591774522
2021,7,18,686.95,1,2021-07-18,740.2063863924841
2021,7,19,702.76,1,2021-07-19,740.2063863924841
2021,7,20,727.27,1,2021-07-20,740.2063863924841
2021,7,21,685.87,1,2021-07-21,740.2063863924841
2021,7,19,702.76,1,2021-07-19,704.7021287974948
2021,7,20,727.27,1,2021-07-20,704.7021287974948
2021,7,21,685.87,1,2021-07-21,704.7021287974948
2021,7,22,742.99,1,2021-07-22,704.7021287974948
2021,7,20,727.27,1,2021-07-20,703.4073762658317
2021,7,21,685.87,1,2021-07-21,703.4073762658317
2021,7,22,742.99,1,2021-07-22,703.4073762658317
2021,7,23,760.9,1,2021-07-23,703.4073762658317
2021,7,21,685.87,1,2021-07-21,719.3157920886106
2021,7,22,742.99,1,2021-07-22,719.3157920886106
2021,7,23,760.9,1,2021-07-23,719.3157920886106
2021,7,24,740.78,1,2021-07-24,719.3157920886106
2021,7,22,742.99,1,2021-07-22,697.0185973628701
2021,7,23,760.9,1,2021-07-23,697.0185973628701
2021,7,24,740.78,1,2021-07-24,697.0185973628701
2021,7,25,649.93,1,2021-07-25,697.0185973628701
2021,7,23,760.9,1,2021-07-23,727.6661991209567
2021,7,24,740.78,1,2021-07-24,727.6661991209567
2021,7,25,649.93,1,2021-07-25,727.6661991209567
2021,7,26,698.64,1,2021-07-26,727.6661991209567
2021,7,24,740.78,1,2021-07-24,749.8220663736523
2021,7,25,649.93,1,2021-07-25,749.8220663736523
2021,7,26,698.64,1,2021-07-26,749.8220663736523
2021,7,27,744.82,1,2021-07-27,749.8220663736523
2021,7,25,649.93,1,2021-07-25,743.7940221245508
2021,7,26,698.64,1,2021-07-26,743.7940221245508
2021,7,27,744.82,1,2021-07-27,743.7940221245508
2021,7,28,751.81,1,2021-07-28,743.7940221245508
2021,7,26,698.64,1,2021-07-26,681.2180073748502
2021,7,27,744.82,1,2021-07-27,681.2180073748502
2021,7,28,751.81,1,2021-07-28,681.2180073748502
2021,7,29,678.46,1,2021-07-29,681.2180073748502
2021,7,27,744.82,1,2021-07-27,692.83266912495
2021,7,28,751.81,1,2021-07-28,692.83266912495
2021,7,29,678.46,1,2021-07-29,692.83266912495
2021,7,30,679.41,1,2021-07-30,692.83266912495
2021,7,28,751.81,1,2021-07-28,727.4908897083168
2021,7,29,678.46,1,2021-07-29,727.4908897083168
2021,7,30,679.41,1,2021-07-30,727.4908897083168
2021,7,31,729.85,1,2021-07-31,727.4908897083168
2021,7,29,678.46,1,2021-07-29,743.7036299027723
2021,7,30,679.41,1,2021-07-30,743.7036299027723
2021,7,31,729.85,1,2021-07-31,743.7036299027723
2021,8,1,648.8,1,2021-08-01,743.7036299027723
2021,7,30,679.41,1,2021-07-30,700.2078766342574
2021,7,31,729.85,1,2021-07-31,700.2078766342574
2021,8,1,648.8,1,2021-08-01,700.2078766342574
2021,8,2,694.53,1,2021-08-02,700.2078766342574
2021,7,31,729.85,1,2021-07-31,686.3426255447524
2021,8,1,648.8,1,2021-08-01,686.3426255447524
2021,8,2,694.53,1,2021-08-02,686.3426255447524
2021,8,3,685.81,1,2021-08-03,686.3426255447524
2021,8,1,648.8,1,2021-08-01,715.3475418482508
2021,8,2,694.53,1,2021-08-02,715.3475418482508
2021,8,3,685.81,1,2021-08-03,715.3475418482508
2021,8,4,770.27,1,2021-08-04,715.3475418482508
2021,8,2,694.53,1,2021-08-02,670.9825139494169
2021,8,3,685.81,1,2021-08-03,670.9825139494169
2021,8,4,770.27,1,2021-08-04,670.9825139494169
2021,8,5,762.64,1,2021-08-05,670.9825139494169
2021,8,3,685.81,1,2021-08-03,686.680837983139
2021,8,4,770.27,1,2021-08-04,686.680837983139
2021,8,5,762.64,1,2021-08-05,686.680837983139
2021,8,6,661.83,1,2021-08-06,686.680837983139
2021,8,4,770.27,1,2021-08-04,686.100279327713
2021,8,5,762.64,1,2021-08-05,686.100279327713
2021,8,6,661.83,1,2021-08-06,686.100279327713
2021,8,7,684.35,1,2021-08-07,686.100279327713
2021,8,5,762.64,1,2021-08-05,742.213426442571
2021,8,6,661.83,1,2021-08-06,742.213426442571
2021,8,7,684.35,1,2021-08-07,742.213426442571
2021,8,8,636.24,1,2021-08-08,742.213426442571
2021,8,6,661.83,1,2021-08-06,755.8311421475237
2021,8,7,684.35,1,2021-08-07,755.8311421475237
2021,8,8,636.24,1,2021-08-08,755.8311421475237
2021,8,9,681.48,1,2021-08-09,755.8311421475237
2021,8,7,684.35,1,2021-08-07,693.1637140491745
2021,8,8,636.24,1,2021-08-08,693.1637140491745
2021,8,9,681.48,1,2021-08-09,693.1637140491745
2021,8,10,734.51,1,2021-08-10,693.1637140491745
2021,8,8,636.24,1,2021-08-08,687.2879046830582
2021,8,9,681.48,1,2021-08-09,687.2879046830582
2021,8,10,734.51,1,2021-08-10,687.2879046830582
2021,8,11,730.89,1,2021-08-11,687.2879046830582
2021,8,9,681.48,1,2021-08-09,653.255968227686
2021,8,10,734.51,1,2021-08-10,653.255968227686
2021,8,11,730.89,1,2021-08-11,653.255968227686
2021,8,12,721.77,1,2021-08-12,653.255968227686
2021,8,10,734.51,1,2021-08-10,672.0719894092286
2021,8,11,730.89,1,2021-08-11,672.0719894092286
2021,8,12,721.77,1,2021-08-12,672.0719894092286
2021,8,13,727.56,1,2021-08-13,672.0719894092286
2021,8,11,730.89,1,2021-08-11,713.6973298030762
2021,8,12,721.77,1,2021-08-12,713.6973298030762
2021,8,13,727.56,1,2021-08-13,713.6973298030762
2021,8,14,651.99,1,2021-08-14,713.6973298030762
2021,8,12,721.77,1,2021-08-12,725.1591099343586
2021,8,13,727.56,1,2021-08-13,725.1591099343586
2021,8,14,651.99,1,2021-08-14,725.1591099343586
2021,8,15,698.58,1,2021-08-15,725.1591099343586
2021,8,13,727.56,1,2021-08-13,722.8997033114529
2021,8,14,651.99,1,2021-08-14,722.8997033114529
2021,8,15,698.58,1,2021-08-15,722.8997033114529
2021,8,16,628.74,1,2021-08-16,722.8997033114529
2021,8,14,651.99,1,2021-08-14,726.0065677704843
2021,8,15,698.58,1,2021-08-15,726.0065677704843
2021,8,16,628.74,1,2021-08-16,726.0065677704843
2021,8,17,646.24,1,2021-08-17,726.0065677704843
2021,8,15,698.58,1,2021-08-15,676.6621892568281
2021,8,16,628.74,1,2021-08-16,676.6621892568281
2021,8,17,646.24,1,2021-08-17,676.6621892568281
2021,8,18,561.69,1,2021-08-18,676.6621892568281
2021,8,16,628.74,1,2021-08-16,691.2740630856093
2021,8,17,646.24,1,2021-08-17,691.2740630856093
2021,8,18,561.69,1,2021-08-18,691.2740630856093
2021,8,19,586.77,1,2021-08-19,691.2740630856093
2021,8,17,646.24,1,2021-08-17,649.5846876952031
2021,8,18,561.69,1,2021-08-18,649.5846876952031
2021,8,19,586.77,1,2021-08-19,649.5846876952031
2021,8,20,718.97,1,2021-08-20,649.5846876952031
2021,8,18,561.69,1,2021-08-18,647.3548958984011
2021,8,19,586.77,1,2021-08-19,647.3548958984011
2021,8,20,718.97,1,2021-08-20,647.3548958984011
2021,8,21,745.13,1,2021-08-21,647.3548958984011
2021,8,19,586.77,1,2021-08-19,590.244965299467
2021,8,20,718.97,1,2021-08-20,590.244965299467
2021,8,21,745.13,1,2021-08-21,590.244965299467
2021,8,22,738.56,1,2021-08-22,590.244965299467
2021,8,20,718.97,1,2021-08-20,587.9283217664889
2021,8,21,745.13,1,2021-08-21,587.9283217664889
2021,8,22,738.56,1,2021-08-22,587.9283217664889
2021,8,23,671.6,1,2021-08-23,587.9283217664889
2021,8,21,745.13,1,2021-08-21,675.2894405888296
2021,8,22,738.56,1,2021-08-22,675.2894405888296
2021,8,23,671.6,1,2021-08-23,675.2894405888296
