year,month,day,carbon_intensity,prediction,hour,date
2021,10,13,744.94,759.449352279201,18,2021-10-13
2021,10,14,756.68,749.7764507597336,18,2021-10-14
2021,10,15,751.35,754.3788169199112,18,2021-10-15
2021,10,16,786.45,752.3596056399705,18,2021-10-16
2021,10,17,740.8,775.0865352133236,18,2021-10-17
2021,10,18,782.68,752.2288450711079,18,2021-10-18
2021,10,19,773.07,772.5296150237026,18,2021-10-19
2021,10,20,747.54,772.8898716745675,18,2021-10-20
2021,10,21,744.59,755.9899572248559,18,2021-10-21
2021,10,22,732.2,748.3899857416186,18,2021-10-22
2021,10,23,724.3,737.5966619138729,18,2021-10-23
2021,10,24,733.8,728.7322206379577,18,2021-10-24
2021,10,25,743.01,732.1107402126526,18,2021-10-25
2021,10,26,722.38,739.3769134042176,18,2021-10-26
2021,10,27,732.43,728.0456378014059,18,2021-10-27
2021,10,28,731.42,730.9685459338019,18,2021-10-28
2021,10,29,777.99,731.2695153112672,18,2021-10-29
2021,10,30,761.69,762.4165051037558,18,2021-10-30
2021,10,31,727.4,761.9321683679186,18,2021-10-31
2021,11,1,748.29,738.9107227893061,18,2021-11-01
2021,11,2,719.84,745.163574263102,18,2021-11-02
2021,11,3,730.85,728.2811914210339,18,2021-11-03
2021,11,4,731.85,729.993730473678,18,2021-11-04
2021,11,5,727.0,731.231243491226,18,2021-11-05
2021,11,6,733.79,728.4104144970753,18,2021-11-06
2021,11,7,753.71,731.9968048323584,18,2021-11-07
2021,11,8,778.49,746.4722682774528,18,2021-11-08
2021,11,9,743.49,767.8174227591509,18,2021-11-09
2021,11,10,762.71,751.5991409197169,18,2021-11-10
2021,11,11,739.16,759.0063803065723,18,2021-11-11
2021,11,12,750.09,745.7754601021907,18,2021-11-12
2021,11,13,769.61,748.6518200340637,18,2021-11-13
2021,11,14,777.61,762.6239400113545,18,2021-11-14
2021,11,15,793.17,772.6146466704516,18,2021-11-15
2021,11,16,777.4,786.3182155568171,18,2021-11-16
2021,11,17,734.13,780.3727385189391,18,2021-11-17
2021,11,18,739.73,749.5442461729796,18,2021-11-18
2021,11,19,765.86,743.0014153909932,18,2021-11-19
2021,11,20,775.07,758.2404717969977,18,2021-11-20
2021,11,21,755.77,769.460157265666,18,2021-11-21
2021,11,22,748.47,760.333385755222,18,2021-11-22
2021,11,23,754.62,752.4244619184074,18,2021-11-23
2021,11,24,755.84,753.8881539728023,18,2021-11-24
2021,11,25,767.56,755.1893846576008,18,2021-11-25
2021,11,26,781.3,763.4364615525336,18,2021-11-26
2021,11,27,751.84,775.3454871841778,18,2021-11-27
2021,11,28,762.75,759.675162394726,18,2021-11-28
2021,11,29,764.0,761.7250541315753,18,2021-11-29
2021,11,30,783.17,763.2416847105251,18,2021-11-30
2021,12,1,776.87,776.5272282368418,18,2021-12-01
2021,12,2,768.92,776.7557427456139,18,2021-12-02
2021,12,3,757.39,771.5319142485379,18,2021-12-03
2021,12,4,779.24,762.1039714161793,18,2021-12-04
2021,12,5,732.25,773.5279904720597,18,2021-12-05
2021,12,6,732.61,746.0093301573532,18,2021-12-06
2021,12,7,745.52,737.0764433857844,18,2021-12-07
2021,12,8,747.82,742.7054811285948,18,2021-12-08
2021,12,9,760.69,746.1151603761982,18,2021-12-09
2021,12,10,759.05,755.8317201253994,18,2021-12-10
2021,12,11,740.17,757.9772400417997,18,2021-12-11
2021,12,12,740.16,746.1057466806,18,2021-12-12
2021,12,13,754.25,742.1419155601999,18,2021-12-13
2021,12,14,757.04,750.2139718533999,18,2021-12-14
2021,12,15,789.37,754.7646572844666,18,2021-12-15
2021,12,16,756.83,777.8348857614889,18,2021-12-16
2021,12,17,753.23,763.831628587163,18,2021-12-17
2021,12,18,769.3,756.763876195721,18,2021-12-18
2021,12,19,765.66,765.1212920652403,18,2021-12-19
2021,12,20,760.2,765.4804306884134,18,2021-12-20
2021,12,21,777.64,761.9601435628045,18,2021-12-21
2021,12,22,754.36,772.4133811876014,18,2021-12-22
2021,12,23,761.06,760.3777937292006,18,2021-12-23
2021,12,24,792.86,760.8325979097335,18,2021-12-24
2021,12,25,795.65,782.1841993032446,18,2021-12-25
2021,12,26,797.95,791.1613997677482,18,2021-12-26
2021,12,27,789.71,795.6871332559161,18,2021-12-27
2021,12,28,769.07,791.7023777519721,18,2021-12-28
2021,12,29,740.8,776.614125917324,18,2021-12-29
2021,12,30,761.14,752.7380419724414,18,2021-12-30
2021,12,31,786.68,758.3393473241471,18,2021-12-31
2021,7,1,750.82,777.2331157747157,19,2021-07-01
2021,7,2,777.08,738.9584136021108,19,2021-07-02
2021,7,3,738.67,764.3728045340371,19,2021-07-03
2021,7,4,733.39,747.2376015113456,19,2021-07-04
2021,7,5,755.85,738.0058671704486,19,2021-07-05
2021,7,6,770.44,749.9019557234828,19,2021-07-06
2021,7,7,738.46,763.593985241161,19,2021-07-07
2021,7,8,753.43,746.837995080387,19,2021-07-08
2021,7,9,722.15,751.2326650267956,19,2021-07-09
2021,7,10,740.75,731.8442216755985,19,2021-07-10
2021,7,11,754.54,737.7814072251995,19,2021-07-11
2021,7,12,748.13,748.9538024083998,19,2021-07-12
2021,7,13,740.52,748.4046008027999,19,2021-07-13
2021,7,14,741.99,743.1482002675999,19,2021-07-14
2021,7,15,738.5,742.3760667558666,19,2021-07-15
2021,7,16,721.36,739.7920222519556,19,2021-07-16
2021,7,17,718.49,727.5040074173185,19,2021-07-17
2021,7,18,733.63,721.4946691391061,19,2021-07-18
2021,7,19,746.79,729.5848897130354,19,2021-07-19
2021,7,20,711.47,741.0549632376784,19,2021-07-20
2021,7,21,741.95,721.3316544125595,19,2021-07-21
2021,7,22,725.56,735.0772181375199,19,2021-07-22
2021,7,23,742.52,728.73240604584,19,2021-07-23
2021,7,24,733.14,737.9241353486133,19,2021-07-24
2021,7,25,726.38,734.7347117828712,19,2021-07-25
2021,7,26,771.52,729.1649039276236,19,2021-07-26
2021,7,27,758.27,757.4016346425411,19,2021-07-27
2021,7,28,784.68,757.980544880847,19,2021-07-28
2021,7,29,755.78,775.780181626949,19,2021-07-29
2021,7,30,770.1,762.4467272089829,19,2021-07-30
2021,7,31,778.08,767.548909069661,19,2021-07-31
2021,8,1,776.6,774.5696363565536,19,2021-08-01
2021,8,2,763.9,775.9232121188512,19,2021-08-02
2021,8,3,736.91,767.9077373729505,19,2021-08-03
2021,8,4,728.83,747.2425791243168,19,2021-08-04
2021,8,5,734.71,734.9675263747722,19,2021-08-05
2021,8,6,760.16,734.7958421249241,19,2021-08-06
2021,8,7,744.68,751.7052807083079,19,2021-08-07
2021,8,8,739.55,747.0217602361026,19,2021-08-08
2021,8,9,729.85,742.0405867453675,19,2021-08-09
2021,8,10,747.96,733.9135289151226,19,2021-08-10
2021,8,11,752.61,743.2778429717076,19,2021-08-11
2021,8,12,745.69,749.4992809905692,19,2021-08-12
2021,8,13,739.51,746.9597603301899,19,2021-08-13
2021,8,14,749.61,741.9932534433966,19,2021-08-14
2021,8,15,761.32,747.0710844811323,19,2021-08-15
2021,8,16,728.61,756.5703614937107,19,2021-08-16
2021,8,17,752.41,737.9301204979037,19,2021-08-17
2021,8,18,720.86,747.5833734993012,19,2021-08-18
2021,8,19,755.29,729.7677911664338,19,2021-08-19
2021,8,20,758.64,746.7825970554778,19,2021-08-20
2021,8,21,765.96,754.687532351826,19,2021-08-21
2021,8,22,732.58,762.2025107839421,19,2021-08-22
2021,8,23,750.41,742.4541702613141,19,2021-08-23
2021,8,24,723.02,747.7580567537713,19,2021-08-24
2021,8,25,740.08,731.2660189179237,19,2021-08-25
2021,8,26,765.75,737.1420063059746,19,2021-08-26
2021,8,27,788.39,756.2140021019915,19,2021-08-27
2021,8,28,788.62,777.6646673673305,19,2021-08-28
2021,8,29,782.58,784.9682224557769,19,2021-08-29
2021,8,30,761.43,783.3760741519258,19,2021-08-30
2021,8,31,776.96,768.7453580506418,19,2021-08-31
2021,9,1,738.89,774.2217860168806,19,2021-09-01
2021,9,2,759.98,750.6672620056269,19,2021-09-02
2021,9,3,734.27,756.8757540018756,19,2021-09-03
2021,9,4,756.38,741.8052513339585,19,2021-09-04
2021,9,5,718.04,751.5217504446528,19,2021-09-05
2021,9,6,753.28,729.2005834815509,19,2021-09-06
2021,9,7,728.28,745.2535278271836,19,2021-09-07
2021,9,8,747.96,733.9378426090611,19,2021-09-08
2021,9,9,762.83,743.2859475363538,19,2021-09-09
2021,9,10,769.58,756.3153158454512,19,2021-09-10
2021,9,11,746.44,765.1584386151504,19,2021-09-11
2021,9,12,756.77,752.6794795383835,19,2021-09-12
2021,9,13,745.73,755.4064931794611,19,2021-09-13
2021,9,14,738.18,748.955497726487,19,2021-09-14
2021,9,15,770.59,741.7718325754955,19,2021-09-15
2021,9,16,741.67,760.9839441918319,19,2021-09-16
2021,9,17,730.58,748.1079813972773,19,2021-09-17
2021,9,18,777.63,736.4226604657591,19,2021-09-18
2021,9,19,748.38,763.894220155253,19,2021-09-19
2021,9,20,734.53,753.5514067184176,19,2021-09-20
2021,9,21,716.47,740.8704689061392,19,2021-09-21
2021,9,22,762.27,724.6034896353798,19,2021-09-22
2021,9,23,764.46,749.7144965451266,19,2021-09-23
2021,9,24,779.79,759.5448321817089,19,2021-09-24
2021,9,25,778.11,773.0416107272363,19,2021-09-25
2021,9,26,719.03,776.4205369090787,19,2021-09-26
2021,9,27,721.69,738.1601789696929,19,2021-09-27
2021,9,28,727.5,727.1800596565644,19,2021-09-28
2021,9,29,739.51,727.3933532188548,19,2021-09-29
2021,9,30,772.06,735.4711177396183,19,2021-09-30
2021,10,1,789.81,759.8637059132061,19,2021-10-01
2021,10,2,793.44,779.8279019710686,19,2021-10-02
2021,10,3,751.79,788.9026339903562,19,2021-10-03
2021,10,4,745.83,764.1608779967854,19,2021-10-04
2021,10,5,735.56,751.9402926655952,19,2021-10-05
2021,10,6,745.52,741.0200975551984,19,2021-10-06
2021,10,7,773.62,744.0200325183995,19,2021-10-07
2021,10,8,733.79,763.7533441727998,19,2021-10-08
2021,10,9,732.0,743.7777813909332,19,2021-10-09
2021,10,10,751.58,735.9259271303112,19,2021-10-10
2021,10,11,771.43,746.3619757101037,19,2021-10-11
2021,10,12,754.73,763.073991903368,19,2021-10-12
2021,10,13,749.0,757.511330634456,19,2021-10-13
2021,10,14,751.73,751.8371102114853,19,2021-10-14
2021,10,15,748.89,751.7657034038284,19,2021-10-15
2021,10,16,785.73,749.8485678012761,19,2021-10-16
2021,10,17,745.46,773.7695226004254,19,2021-10-17
2021,10,18,760.25,754.8965075334751,19,2021-10-18
2021,10,19,751.93,758.4655025111583,19,2021-10-19
2021,10,20,740.15,754.1085008370528,19,2021-10-20
2021,10,21,734.19,744.802833612351,19,2021-10-21
2021,10,22,733.72,737.7276112041171,19,2021-10-22
2021,10,23,729.91,735.0558704013724,19,2021-10-23
2021,10,24,740.81,731.6252901337908,19,2021-10-24
2021,10,25,737.61,737.7484300445968,19,2021-10-25
2021,10,26,724.41,737.656143348199,19,2021-10-26
2021,10,27,730.22,728.8253811160663,19,2021-10-27
2021,10,28,733.1,729.7551270386888,19,2021-10-28
2021,10,29,781.03,731.9850423462295,19,2021-10-29
2021,10,30,750.26,764.6816807820765,19,2021-10-30
2021,10,31,732.89,755.0672269273588,19,2021-10-31
2021,11,1,743.48,740.2824089757863,19,2021-11-01
2021,11,2,720.64,742.4141363252621,19,2021-11-02
2021,11,3,732.61,727.8980454417541,19,2021-11-03
2021,11,4,733.21,731.0393484805846,19,2021-11-04
2021,11,5,724.85,732.4864494935282,19,2021-11-05
2021,11,6,737.18,727.3954831645093,19,2021-11-06
2021,11,7,745.28,733.9184943881697,19,2021-11-07
2021,11,8,778.4,741.4928314627232,19,2021-11-08
2021,11,9,750.21,766.0976104875745,19,2021-11-09
2021,11,10,761.78,755.5058701625248,19,2021-11-10
2021,11,11,747.25,759.6886233875083,19,2021-11-11
2021,11,12,750.05,751.3962077958362,19,2021-11-12
2021,11,13,768.51,750.4987359319454,19,2021-11-13
2021,11,14,768.15,762.5062453106484,19,2021-11-14
2021,11,15,790.18,766.2687484368829,19,2021-11-15
2021,11,16,763.87,782.2095828122942,19,2021-11-16
2021,11,17,735.12,769.9831942707648,19,2021-11-17
2021,11,18,734.96,746.7410647569217,19,2021-11-18
2021,11,19,758.87,738.8870215856406,19,2021-11-19
2021,11,20,765.88,752.2090071952135,19,2021-11-20
2021,11,21,771.81,761.3230023984046,19,2021-11-21
2021,11,22,743.43,768.3143341328015,19,2021-11-22
2021,11,23,753.29,751.7247780442672,19,2021-11-23
2021,11,24,754.51,752.768259348089,19,2021-11-24
2021,11,25,777.21,753.9294197826963,19,2021-11-25
2021,11,26,780.43,769.4498065942321,19,2021-11-26
2021,11,27,746.16,776.7699355314107,19,2021-11-27
2021,11,28,742.09,756.3633118438034,19,2021-11-28
2021,11,29,755.93,746.8477706146012,19,2021-11-29
2021,11,30,782.08,752.902590204867,19,2021-11-30
2021,12,1,767.92,772.3541967349556,19,2021-12-01
2021,12,2,767.17,769.3980655783186,19,2021-12-02
2021,12,3,761.25,767.9126885261062,19,2021-12-03
2021,12,4,782.73,763.4708961753687,19,2021-12-04
2021,12,5,732.02,776.3102987251228,19,2021-12-05
2021,12,6,716.85,746.7834329083743,19,2021-12-06
2021,12,7,756.34,726.827810969458,19,2021-12-07
2021,12,8,759.22,746.502603656486,19,2021-12-08
2021,12,9,747.8,754.9808678854953,19,2021-12-09
2021,12,10,757.31,750.1936226284984,19,2021-12-10
2021,12,11,742.89,754.9378742094995,19,2021-12-11
2021,12,12,749.0,746.9059580698331,19,2021-12-12
2021,12,13,756.03,748.3019860232777,19,2021-12-13
2021,12,14,763.93,753.4539953410925,19,2021-12-14
2021,12,15,789.75,760.4379984470307,19,2021-12-15
2021,12,16,750.69,779.9793328156769,19,2021-12-16
2021,12,17,750.39,760.453110938559,19,2021-12-17
2021,12,18,766.35,753.744370312853,19,2021-12-18
2021,12,19,761.07,762.1481234376178,19,2021-12-19
2021,12,20,763.14,761.4293744792059,19,2021-12-20
2021,12,21,782.23,762.5697914930687,19,2021-12-21
2021,12,22,765.32,775.6765971643563,19,2021-12-22
2021,12,23,764.67,768.7721990547856,19,2021-12-23
2021,12,24,795.58,766.0373996849285,19,2021-12-24
2021,12,25,795.42,785.7324665616428,19,2021-12-25
2021,12,26,789.08,792.1908221872142,19,2021-12-26
2021,12,27,782.89,790.1169407290714,19,2021-12-27
2021,12,28,770.59,785.2989802430238,19,2021-12-28
2021,12,29,738.58,775.4929934143414,19,2021-12-29
2021,12,30,762.38,750.8843311381138,19,2021-12-30
2021,12,31,791.59,758.5481103793712,19,2021-12-31
2021,7,1,748.34,780.5760367931238,20,2021-07-01
2021,7,2,762.84,737.695049519672,20,2021-07-02
2021,7,3,740.38,754.4583498398906,20,2021-07-03
2021,7,4,730.92,745.0727832799636,20,2021-07-04
2021,7,5,746.03,735.6375944266546,20,2021-07-05
2021,7,6,747.73,742.5658648088848,20,2021-07-06
2021,7,7,723.81,746.0086216029616,20,2021-07-07
2021,7,8,735.94,731.2095405343206,20,2021-07-08
2021,7,9,725.68,734.363180178107,20,2021-07-09
2021,7,10,746.58,728.5743933927023,20,2021-07-10
2021,7,11,735.24,740.5781311309007,20,2021-07-11
2021,7,12,742.38,737.0193770436335,20,2021-07-12
2021,7,13,734.62,740.5931256812113,20,2021-07-13
2021,7,14,742.52,736.611041893737,20,2021-07-14
2021,7,15,731.15,740.5503472979123,20,2021-07-15
2021,7,16,724.81,734.2834490993041,20,2021-07-16
2021,7,17,723.28,727.9678163664347,20,2021-07-17
2021,7,18,730.14,724.8426054554783,20,2021-07-18
2021,7,19,724.81,728.3742018184927,20,2021-07-19
2021,7,20,706.31,725.9980672728308,20,2021-07-20
2021,7,21,733.82,712.8726890909435,20,2021-07-21
2021,7,22,720.89,726.8375630303145,20,2021-07-22
2021,7,23,731.87,722.8725210101048,20,2021-07-23
2021,7,24,736.23,728.8708403367017,20,2021-07-24
2021,7,25,713.92,733.7769467789007,20,2021-07-25
2021,7,26,751.22,720.5389822596335,20,2021-07-26
2021,7,27,745.36,740.9929940865445,20,2021-07-27
2021,7,28,769.72,743.9043313621814,20,2021-07-28
2021,7,29,741.25,761.1147771207271,20,2021-07-29
2021,7,30,759.88,747.8715923735757,20,2021-07-30
2021,7,31,781.06,755.8771974578585,20,2021-07-31
2021,8,1,766.15,772.6657324859528,20,2021-08-01
2021,8,2,771.83,768.3219108286509,20,2021-08-02
2021,8,3,729.85,770.6606369428837,20,2021-08-03
2021,8,4,717.37,743.4535456476278,20,2021-08-04
2021,8,5,728.66,726.0645152158759,20,2021-08-05
2021,8,6,746.68,727.7948384052919,20,2021-08-06
2021,8,7,750.67,740.3849461350973,20,2021-08-07
2021,8,8,732.64,747.241648711699,20,2021-08-08
2021,8,9,722.67,737.507216237233,20,2021-08-09
2021,8,10,739.87,727.6157387457442,20,2021-08-10
2021,8,11,739.37,735.7852462485813,20,2021-08-11
2021,8,12,736.9,738.1750820828605,20,2021-08-12
2021,8,13,737.84,737.3250273609534,20,2021-08-13
2021,8,14,753.66,737.6683424536512,20,2021-08-14
2021,8,15,753.64,748.3294474845503,20,2021-08-15
2021,8,16,722.92,751.8698158281835,20,2021-08-16
2021,8,17,738.44,732.5699386093944,20,2021-08-17
2021,8,18,724.44,736.4833128697982,20,2021-08-18
2021,8,19,746.95,728.4544376232661,20,2021-08-19
2021,8,20,759.62,740.7848125410887,20,2021-08-20
2021,8,21,769.15,753.341604180363,20,2021-08-21
2021,8,22,738.07,763.8805347267877,20,2021-08-22
2021,8,23,739.74,746.673511575596,20,2021-08-23
2021,8,24,721.99,742.0511705251987,20,2021-08-24
2021,8,25,715.96,728.6770568417329,20,2021-08-25
2021,8,26,739.94,720.1990189472443,20,2021-08-26
2021,8,27,788.36,733.3596729824148,20,2021-08-27
2021,8,28,783.8,770.026557660805,20,2021-08-28
2021,8,29,773.47,779.2088525536016,20,2021-08-29
2021,8,30,765.79,775.3829508512005,20,2021-08-30
2021,8,31,772.08,768.9876502837334,20,2021-08-31
2021,9,1,746.03,771.0492167612446,20,2021-09-01
2021,9,2,758.25,754.3697389204149,20,2021-09-02
2021,9,3,734.82,756.9565796401383,20,2021-09-03
2021,9,4,759.7,742.1988598800461,20,2021-09-04
2021,9,5,724.86,753.8662866266822,20,2021-09-05
2021,9,6,754.03,734.528762208894,20,2021-09-06
2021,9,7,751.27,747.5295874029647,20,2021-09-07
2021,9,8,758.1,750.0231958009882,20,2021-09-08
2021,9,9,765.76,755.4077319336628,20,2021-09-09
2021,9,10,769.08,762.3092439778876,20,2021-09-10
2021,9,11,748.23,766.8230813259626,20,2021-09-11
2021,9,12,753.99,754.4276937753208,20,2021-09-12
2021,9,13,734.22,754.1358979251069,20,2021-09-13
2021,9,14,737.51,740.8586326417022,20,2021-09-14
2021,9,15,757.2,738.6262108805673,20,2021-09-15
2021,9,16,733.04,751.0087369601891,20,2021-09-16
2021,9,17,737.52,739.0295789867297,20,2021-09-17
2021,9,18,773.92,738.0231929955766,20,2021-09-18
2021,9,19,741.81,761.9543976651921,20,2021-09-19
2021,9,20,725.86,748.5247992217306,20,2021-09-20
2021,9,21,715.06,733.4149330739102,20,2021-09-21
2021,9,22,755.05,721.1783110246366,20,2021-09-22
2021,9,23,749.32,743.7594370082121,20,2021-09-23
2021,9,24,775.95,747.4664790027374,20,2021-09-24
2021,9,25,764.13,766.4554930009125,20,2021-09-25
2021,9,26,725.09,764.9051643336375,20,2021-09-26
2021,9,27,713.92,738.3617214445458,20,2021-09-27
2021,9,28,719.95,722.0672404815153,20,2021-09-28
2021,9,29,740.14,720.6557468271718,20,2021-09-29
2021,9,30,752.05,733.6452489423906,20,2021-09-30
2021,10,1,778.47,745.9150829807968,20,2021-10-01
2021,10,2,782.94,767.6183609935989,20,2021-10-02
2021,10,3,747.43,777.8327869978663,20,2021-10-03
2021,10,4,739.69,757.5642623326221,20,2021-10-04
2021,10,5,730.73,745.6480874442074,20,2021-10-05
2021,10,6,742.56,735.7026958147358,20,2021-10-06
2021,10,7,740.94,740.2742319382452,20,2021-10-07
2021,10,8,722.41,740.7180773127484,20,2021-10-08
2021,10,9,716.79,728.5126924375827,20,2021-10-09
2021,10,10,742.97,720.6975641458608,20,2021-10-10
2021,10,11,770.36,735.545854715287,20,2021-10-11
2021,10,12,736.04,758.7552849050957,20,2021-10-12
2021,10,13,743.93,743.6117616350319,20,2021-10-13
2021,10,14,750.06,743.8239205450105,20,2021-10-14
2021,10,15,724.69,747.9813068483368,20,2021-10-15
2021,10,16,766.92,732.4537689494456,20,2021-10-16
2021,10,17,734.17,755.4312563164818,20,2021-10-17
2021,10,18,734.88,741.2570854388273,20,2021-10-18
2021,10,19,740.55,737.0056951462757,20,2021-10-19
2021,10,20,733.81,739.3685650487586,20,2021-10-20
2021,10,21,736.58,735.6628550162528,20,2021-10-21
2021,10,22,730.05,736.2742850054177,20,2021-10-22
2021,10,23,725.64,732.1247616684726,20,2021-10-23
2021,10,24,729.78,727.8015872228242,20,2021-10-24
2021,10,25,723.2,729.1205290742747,20,2021-10-25
2021,10,26,714.34,725.1735096914249,20,2021-10-26
2021,10,27,714.35,717.9511698971415,20,2021-10-27
2021,10,28,720.35,715.5503899657139,20,2021-10-28
2021,10,29,755.36,718.7501299885713,20,2021-10-29
2021,10,30,718.93,743.1567099961904,20,2021-10-30
2021,10,31,718.38,727.0055699987302,20,2021-10-31
2021,11,1,727.42,721.2551899995766,20,2021-11-01
2021,11,2,696.82,725.3650633331922,20,2021-11-02
2021,11,3,703.07,706.3350211110641,20,2021-11-03
2021,11,4,715.79,704.1583403703547,20,2021-11-04
2021,11,5,697.5,711.9127801234516,20,2021-11-05
2021,11,6,705.8,702.3042600411505,20,2021-11-06
2021,11,7,759.46,704.6347533470502,20,2021-11-07
2021,11,8,756.68,741.1849177823501,20,2021-11-08
2021,11,9,729.99,751.5149725941168,20,2021-11-09
2021,11,10,737.44,737.1649908647056,20,2021-11-10
2021,11,11,743.66,737.3483302882352,20,2021-11-11
2021,11,12,708.29,741.5561100960784,20,2021-11-12
2021,11,13,724.38,719.3787033653595,20,2021-11-13
2021,11,14,707.48,722.7129011217866,20,2021-11-14
2021,11,15,747.17,712.5576337072622,20,2021-11-15
2021,11,16,711.68,735.6325445690874,20,2021-11-16
2021,11,17,700.05,719.6641815230291,20,2021-11-17
2021,11,18,698.55,706.5880605076763,20,2021-11-18
2021,11,19,711.39,701.2293535025588,20,2021-11-19
2021,11,20,732.77,708.0031178341864,20,2021-11-20
2021,11,21,770.57,724.5143726113955,20,2021-11-21
2021,11,22,716.08,755.2181242037985,20,2021-11-22
2021,11,23,724.43,729.1260414012662,20,2021-11-23
2021,11,24,749.38,725.9953471337553,20,2021-11-24
2021,11,25,764.72,741.5851157112517,20,2021-11-25
2021,11,26,762.53,757.0083719037506,20,2021-11-26
2021,11,27,719.06,760.6894573012502,20,2021-11-27
2021,11,28,719.84,732.9364857670834,20,2021-11-28
2021,11,29,747.03,724.2054952556945,20,2021-11-29
2021,11,30,764.82,739.4218317518981,20,2021-11-30
2021,12,1,732.45,756.3539439172995,20,2021-12-01
2021,12,2,725.58,740.4179813057666,20,2021-12-02
2021,12,3,710.16,730.5259937685888,20,2021-12-03
2021,12,4,726.61,716.9486645895296,20,2021-12-04
2021,12,5,695.1,723.3895548631766,20,2021-12-05
2021,12,6,677.55,704.5298516210588,20,2021-12-06
2021,12,7,747.54,686.5432838736862,20,2021-12-07
2021,12,8,719.44,727.2077612912286,20,2021-12-08
2021,12,9,715.26,722.0292537637429,20,2021-12-09
2021,12,10,709.91,717.5164179212476,20,2021-12-10
2021,12,11,697.78,712.4454726404159,20,2021-12-11
2021,12,12,713.28,702.6684908801386,20,2021-12-12
2021,12,13,721.78,709.7428302933795,20,2021-12-13
2021,12,14,727.96,717.7676100977932,20,2021-12-14
2021,12,15,750.12,724.5625366992645,20,2021-12-15
2021,12,16,704.54,741.6008455664214,20,2021-12-16
2021,12,17,701.48,716.8936151888071,20,2021-12-17
2021,12,18,709.09,706.6178717296024,20,2021-12-18
2021,12,19,729.54,708.2659572432008,20,2021-12-19
2021,12,20,733.44,722.4486524144003,20,2021-12-20
2021,12,21,746.33,729.7762174714668,20,2021-12-21
2021,12,22,744.21,740.812072490489,20,2021-12-22
2021,12,23,726.39,743.0773574968297,20,2021-12-23
2021,12,24,775.29,731.9524524989432,20,2021-12-24
2021,12,25,774.95,760.8441508329811,20,2021-12-25
2021,12,26,764.57,770.2480502776604,20,2021-12-26
2021,12,27,764.66,766.4626834258869,20,2021-12-27
2021,12,28,743.96,765.2608944752956,20,2021-12-28
2021,12,29,719.17,751.0602981584319,20,2021-12-29
2021,12,30,732.71,729.8000993861439,20,2021-12-30
2021,12,31,777.5,731.7400331287146,20,2021-12-31
2021,7,1,737.29,762.2466777095715,21,2021-07-01
2021,7,2,761.12,728.979533803204,21,2021-07-02
2021,7,3,742.33,750.4065112677348,21,2021-07-03
2021,7,4,722.91,745.0221704225783,21,2021-07-04
2021,7,5,720.73,730.2807234741928,21,2021-07-05
2021,7,6,725.9,723.9135744913975,21,2021-07-06
2021,7,7,709.24,725.2378581637992,21,2021-07-07
2021,7,8,704.05,714.5726193879331,21,2021-07-08
2021,7,9,723.09,707.5575397959777,21,2021-07-09
2021,7,10,748.32,717.9125132653259,21,2021-07-10
2021,7,11,719.92,738.184171088442,21,2021-07-11
2021,7,12,718.43,726.0080570294807,21,2021-07-12
2021,7,13,720.93,720.9560190098268,21,2021-07-13
2021,7,14,728.98,720.9386730032757,21,2021-07-14
2021,7,15,723.06,726.2995576677586,21,2021-07-15
2021,7,16,726.33,724.1398525559194,21,2021-07-16
2021,7,17,721.58,725.5999508519732,21,2021-07-17
2021,7,18,713.97,722.9199836173244,21,2021-07-18
2021,7,19,691.04,716.9533278724415,21,2021-07-19
2021,7,20,690.01,699.6777759574805,21,2021-07-20
2021,7,21,688.0,693.2325919858268,21,2021-07-21
2021,7,22,700.09,689.744197328609,21,2021-07-22
2021,7,23,737.5,696.6413991095363,21,2021-07-23
2021,7,24,731.29,723.8804663698455,21,2021-07-24
2021,7,25,689.19,728.8201554566152,21,2021-07-25
2021,7,26,717.16,702.4000518188718,21,2021-07-26
2021,7,27,724.49,712.2400172729573,21,2021-07-27
2021,7,28,736.88,720.406672424319,21,2021-07-28
2021,7,29,719.34,731.3888908081063,21,2021-07-29
2021,7,30,748.27,723.3562969360355,21,2021-07-30
2021,7,31,775.02,739.9654323120118,21,2021-07-31
2021,8,1,737.12,763.3351441040039,21,2021-08-01
2021,8,2,758.52,745.8583813680012,21,2021-08-02
2021,8,3,716.33,754.2994604560004,21,2021-08-03
2021,8,4,703.84,728.9864868186669,21,2021-08-04
2021,8,5,709.87,712.222162272889,21,2021-08-05
2021,8,6,732.05,710.6540540909631,21,2021-08-06
2021,8,7,732.43,724.918018030321,21,2021-08-07
2021,8,8,703.98,729.9260060101069,21,2021-08-08
2021,8,9,694.96,712.6286686700356,21,2021-08-09
2021,8,10,716.78,700.8495562233452,21,2021-08-10
2021,8,11,717.15,711.4698520744483,21,2021-08-11
2021,8,12,725.89,715.2566173581495,21,2021-08-12
2021,8,13,733.81,722.3455391193833,21,2021-08-13
2021,8,14,741.0,729.9885130397944,21,2021-08-14
2021,8,15,717.21,737.3295043465981,21,2021-08-15
2021,8,16,694.65,723.9165014488661,21,2021-08-16
2021,8,17,706.31,704.4055004829553,21,2021-08-17
2021,8,18,702.73,705.6751668276517,21,2021-08-18
2021,8,19,724.19,703.7117222758839,21,2021-08-19
2021,8,20,744.38,717.3639074252947,21,2021-08-20
2021,8,21,744.98,735.3746358084314,21,2021-08-21
