year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,9,20,542.56,17,2021-09-20,531.9577797450552
2021,9,18,541.58,17,2021-09-18,551.2925932483517
2021,9,19,539.77,17,2021-09-19,551.2925932483517
2021,9,20,542.56,17,2021-09-20,551.2925932483517
2021,9,21,558.58,17,2021-09-21,551.2925932483517
2021,9,19,539.77,17,2021-09-19,544.817531082784
2021,9,20,542.56,17,2021-09-20,544.817531082784
2021,9,21,558.58,17,2021-09-21,544.817531082784
2021,9,22,538.71,17,2021-09-22,544.817531082784
2021,9,20,542.56,17,2021-09-20,541.4525103609279
2021,9,21,558.58,17,2021-09-21,541.4525103609279
2021,9,22,538.71,17,2021-09-22,541.4525103609279
2021,9,23,521.01,17,2021-09-23,541.4525103609279
2021,9,21,558.58,17,2021-09-21,542.190836786976
2021,9,22,538.71,17,2021-09-22,542.190836786976
2021,9,23,521.01,17,2021-09-23,542.190836786976
2021,9,24,487.8,17,2021-09-24,542.190836786976
2021,9,22,538.71,17,2021-09-22,553.1169455956586
2021,9,23,521.01,17,2021-09-23,553.1169455956586
2021,9,24,487.8,17,2021-09-24,553.1169455956586
2021,9,25,564.32,17,2021-09-25,553.1169455956586
2021,9,23,521.01,17,2021-09-23,543.512315198553
2021,9,24,487.8,17,2021-09-24,543.512315198553
2021,9,25,564.32,17,2021-09-25,543.512315198553
2021,9,26,593.25,17,2021-09-26,543.512315198553
2021,9,24,487.8,17,2021-09-24,528.510771732851
2021,9,25,564.32,17,2021-09-25,528.510771732851
2021,9,26,593.25,17,2021-09-26,528.510771732851
2021,9,27,482.94,17,2021-09-27,528.510771732851
2021,9,25,564.32,17,2021-09-25,501.37025724428366
2021,9,26,593.25,17,2021-09-26,501.37025724428366
2021,9,27,482.94,17,2021-09-27,501.37025724428366
2021,9,28,510.2,17,2021-09-28,501.37025724428366
2021,9,26,593.25,17,2021-09-26,543.3367524147612
2021,9,27,482.94,17,2021-09-27,543.3367524147612
2021,9,28,510.2,17,2021-09-28,543.3367524147612
2021,9,29,460.74,17,2021-09-29,543.3367524147612
2021,9,27,482.94,17,2021-09-27,576.6122508049203
2021,9,28,510.2,17,2021-09-28,576.6122508049203
2021,9,29,460.74,17,2021-09-29,576.6122508049203
2021,9,30,447.09,17,2021-09-30,576.6122508049203
2021,9,28,510.2,17,2021-09-28,514.1640836016401
2021,9,29,460.74,17,2021-09-29,514.1640836016401
2021,9,30,447.09,17,2021-09-30,514.1640836016401
2021,10,1,486.43,17,2021-10-01,514.1640836016401
2021,9,29,460.74,17,2021-09-29,511.52136120054666
2021,9,30,447.09,17,2021-09-30,511.52136120054666
2021,10,1,486.43,17,2021-10-01,511.52136120054666
2021,10,2,419.0,17,2021-10-02,511.52136120054666
2021,9,30,447.09,17,2021-09-30,477.6671204001822
2021,10,1,486.43,17,2021-10-01,477.6671204001822
2021,10,2,419.0,17,2021-10-02,477.6671204001822
2021,10,3,403.03,17,2021-10-03,477.6671204001822
2021,10,1,486.43,17,2021-10-01,457.2823734667274
2021,10,2,419.0,17,2021-10-02,457.2823734667274
2021,10,3,403.03,17,2021-10-03,457.2823734667274
2021,10,4,496.12,17,2021-10-04,457.2823734667274
2021,10,2,419.0,17,2021-10-02,476.71412448890914
2021,10,3,403.03,17,2021-10-03,476.71412448890914
2021,10,4,496.12,17,2021-10-04,476.71412448890914
2021,10,5,481.67,17,2021-10-05,476.71412448890914
2021,10,3,403.03,17,2021-10-03,438.2380414963031
2021,10,4,496.12,17,2021-10-04,438.2380414963031
2021,10,5,481.67,17,2021-10-05,438.2380414963031
2021,10,6,515.56,17,2021-10-06,438.2380414963031
2021,10,4,496.12,17,2021-10-04,414.766013832101
2021,10,5,481.67,17,2021-10-05,414.766013832101
2021,10,6,515.56,17,2021-10-06,414.766013832101
2021,10,7,562.62,17,2021-10-07,414.766013832101
2021,10,5,481.67,17,2021-10-05,469.00200461070034
2021,10,6,515.56,17,2021-10-06,469.00200461070034
2021,10,7,562.62,17,2021-10-07,469.00200461070034
2021,10,8,564.0,17,2021-10-08,469.00200461070034
2021,10,6,515.56,17,2021-10-06,477.4473348702334
2021,10,7,562.62,17,2021-10-07,477.4473348702334
2021,10,8,564.0,17,2021-10-08,477.4473348702334
2021,10,9,593.39,17,2021-10-09,477.4473348702334
2021,10,7,562.62,17,2021-10-07,502.85577829007775
2021,10,8,564.0,17,2021-10-08,502.85577829007775
2021,10,9,593.39,17,2021-10-09,502.85577829007775
2021,10,10,528.46,17,2021-10-10,502.85577829007775
2021,10,8,564.0,17,2021-10-08,542.6985927633592
2021,10,9,593.39,17,2021-10-09,542.6985927633592
2021,10,10,528.46,17,2021-10-10,542.6985927633592
2021,10,11,542.1,17,2021-10-11,542.6985927633592
2021,10,9,593.39,17,2021-10-09,556.8995309211197
2021,10,10,528.46,17,2021-10-10,556.8995309211197
2021,10,11,542.1,17,2021-10-11,556.8995309211197
2021,10,12,499.11,17,2021-10-12,556.8995309211197
2021,10,10,528.46,17,2021-10-10,581.2265103070399
2021,10,11,542.1,17,2021-10-11,581.2265103070399
2021,10,12,499.11,17,2021-10-12,581.2265103070399
2021,10,13,551.95,17,2021-10-13,581.2265103070399
2021,10,11,542.1,17,2021-10-11,546.0488367690133
2021,10,12,499.11,17,2021-10-12,546.0488367690133
2021,10,13,551.95,17,2021-10-13,546.0488367690133
2021,10,14,510.57,17,2021-10-14,546.0488367690133
2021,10,12,499.11,17,2021-10-12,543.4162789230045
2021,10,13,551.95,17,2021-10-13,543.4162789230045
2021,10,14,510.57,17,2021-10-14,543.4162789230045
2021,10,15,568.71,17,2021-10-15,543.4162789230045
2021,10,13,551.95,17,2021-10-13,513.8787596410015
2021,10,14,510.57,17,2021-10-14,513.8787596410015
2021,10,15,568.71,17,2021-10-15,513.8787596410015
2021,10,16,565.86,17,2021-10-16,513.8787596410015
2021,10,14,510.57,17,2021-10-14,539.2595865470006
2021,10,15,568.71,17,2021-10-15,539.2595865470006
2021,10,16,565.86,17,2021-10-16,539.2595865470006
2021,10,17,524.7,17,2021-10-17,539.2595865470006
2021,10,15,568.71,17,2021-10-15,520.1331955156669
2021,10,16,565.86,17,2021-10-16,520.1331955156669
2021,10,17,524.7,17,2021-10-17,520.1331955156669
2021,10,18,511.27,17,2021-10-18,520.1331955156669
2021,10,16,565.86,17,2021-10-16,552.5177318385557
2021,10,17,524.7,17,2021-10-17,552.5177318385557
2021,10,18,511.27,17,2021-10-18,552.5177318385557
2021,10,19,462.8,17,2021-10-19,552.5177318385557
2021,10,17,524.7,17,2021-10-17,561.4125772795186
2021,10,18,511.27,17,2021-10-18,561.4125772795186
2021,10,19,462.8,17,2021-10-19,561.4125772795186
2021,10,20,442.18,17,2021-10-20,561.4125772795186
2021,10,18,511.27,17,2021-10-18,536.9375257598396
2021,10,19,462.8,17,2021-10-19,536.9375257598396
2021,10,20,442.18,17,2021-10-20,536.9375257598396
2021,10,21,469.82,17,2021-10-21,536.9375257598396
2021,10,19,462.8,17,2021-10-19,519.8258419199465
2021,10,20,442.18,17,2021-10-20,519.8258419199465
2021,10,21,469.82,17,2021-10-21,519.8258419199465
2021,10,22,510.1,17,2021-10-22,519.8258419199465
2021,10,20,442.18,17,2021-10-20,481.80861397331546
2021,10,21,469.82,17,2021-10-21,481.80861397331546
2021,10,22,510.1,17,2021-10-22,481.80861397331546
2021,10,23,574.45,17,2021-10-23,481.80861397331546
2021,10,21,469.82,17,2021-10-21,455.3895379911052
2021,10,22,510.1,17,2021-10-22,455.3895379911052
2021,10,23,574.45,17,2021-10-23,455.3895379911052
2021,10,24,514.74,17,2021-10-24,455.3895379911052
2021,10,22,510.1,17,2021-10-22,465.00984599703503
2021,10,23,574.45,17,2021-10-23,465.00984599703503
2021,10,24,514.74,17,2021-10-24,465.00984599703503
2021,10,25,523.41,17,2021-10-25,465.00984599703503
2021,10,23,574.45,17,2021-10-23,495.0699486656784
2021,10,24,514.74,17,2021-10-24,495.0699486656784
2021,10,25,523.41,17,2021-10-25,495.0699486656784
2021,10,26,488.77,17,2021-10-26,495.0699486656784
2021,10,24,514.74,17,2021-10-24,547.9899828885594
2021,10,25,523.41,17,2021-10-25,547.9899828885594
2021,10,26,488.77,17,2021-10-26,547.9899828885594
2021,10,27,483.61,17,2021-10-27,547.9899828885594
2021,10,25,523.41,17,2021-10-25,525.8233276295199
2021,10,26,488.77,17,2021-10-26,525.8233276295199
2021,10,27,483.61,17,2021-10-27,525.8233276295199
2021,10,28,493.03,17,2021-10-28,525.8233276295199
2021,10,26,488.77,17,2021-10-26,524.2144425431733
2021,10,27,483.61,17,2021-10-27,524.2144425431733
2021,10,28,493.03,17,2021-10-28,524.2144425431733
2021,10,29,471.45,17,2021-10-29,524.2144425431733
2021,10,27,483.61,17,2021-10-27,500.58481418105777
2021,10,28,493.03,17,2021-10-28,500.58481418105777
2021,10,29,471.45,17,2021-10-29,500.58481418105777
2021,10,30,511.32,17,2021-10-30,500.58481418105777
2021,10,28,493.03,17,2021-10-28,489.2682713936859
2021,10,29,471.45,17,2021-10-29,489.2682713936859
2021,10,30,511.32,17,2021-10-30,489.2682713936859
2021,10,31,436.05,17,2021-10-31,489.2682713936859
2021,10,29,471.45,17,2021-10-29,491.776090464562
2021,10,30,511.32,17,2021-10-30,491.776090464562
2021,10,31,436.05,17,2021-10-31,491.776090464562
2021,11,1,470.74,17,2021-11-01,491.776090464562
2021,10,30,511.32,17,2021-10-30,478.22536348818727
2021,10,31,436.05,17,2021-10-31,478.22536348818727
2021,11,1,470.74,17,2021-11-01,478.22536348818727
2021,11,2,552.64,17,2021-11-02,478.22536348818727
2021,10,31,436.05,17,2021-10-31,500.28845449606246
2021,11,1,470.74,17,2021-11-01,500.28845449606246
2021,11,2,552.64,17,2021-11-02,500.28845449606246
2021,11,3,553.9,17,2021-11-03,500.28845449606246
2021,11,1,470.74,17,2021-11-01,457.4628181653541
2021,11,2,552.64,17,2021-11-02,457.4628181653541
2021,11,3,553.9,17,2021-11-03,457.4628181653541
2021,11,4,497.67,17,2021-11-04,457.4628181653541
2021,11,2,552.64,17,2021-11-02,466.3142727217847
2021,11,3,553.9,17,2021-11-03,466.3142727217847
2021,11,4,497.67,17,2021-11-04,466.3142727217847
2021,11,5,503.0,17,2021-11-05,466.3142727217847
2021,11,3,553.9,17,2021-11-03,523.8647575739282
2021,11,4,497.67,17,2021-11-04,523.8647575739282
2021,11,5,503.0,17,2021-11-05,523.8647575739282
2021,11,6,418.06,17,2021-11-06,523.8647575739282
2021,11,4,497.67,17,2021-11-04,543.8882525246427
2021,11,5,503.0,17,2021-11-05,543.8882525246427
2021,11,6,418.06,17,2021-11-06,543.8882525246427
2021,11,7,421.22,17,2021-11-07,543.8882525246427
2021,11,5,503.0,17,2021-11-05,513.076084174881
2021,11,6,418.06,17,2021-11-06,513.076084174881
2021,11,7,421.22,17,2021-11-07,513.076084174881
2021,11,8,551.19,17,2021-11-08,513.076084174881
2021,11,6,418.06,17,2021-11-06,506.35869472496034
2021,11,7,421.22,17,2021-11-07,506.35869472496034
2021,11,8,551.19,17,2021-11-08,506.35869472496034
2021,11,9,506.9,17,2021-11-09,506.35869472496034
2021,11,7,421.22,17,2021-11-07,447.4928982416535
2021,11,8,551.19,17,2021-11-08,447.4928982416535
2021,11,9,506.9,17,2021-11-09,447.4928982416535
2021,11,10,543.91,17,2021-11-10,447.4928982416535
2021,11,8,551.19,17,2021-11-08,429.9776327472178
2021,11,9,506.9,17,2021-11-09,429.9776327472178
2021,11,10,543.91,17,2021-11-10,429.9776327472178
2021,11,11,555.99,17,2021-11-11,429.9776327472178
2021,11,9,506.9,17,2021-11-09,510.78587758240593
2021,11,10,543.91,17,2021-11-10,510.78587758240593
2021,11,11,555.99,17,2021-11-11,510.78587758240593
2021,11,12,451.47,17,2021-11-12,510.78587758240593
2021,11,10,543.91,17,2021-11-10,508.1952925274686
2021,11,11,555.99,17,2021-11-11,508.1952925274686
2021,11,12,451.47,17,2021-11-12,508.1952925274686
2021,11,13,546.08,17,2021-11-13,508.1952925274686
2021,11,11,555.99,17,2021-11-11,532.0050975091561
2021,11,12,451.47,17,2021-11-12,532.0050975091561
2021,11,13,546.08,17,2021-11-13,532.0050975091561
2021,11,14,540.34,17,2021-11-14,532.0050975091561
2021,11,12,451.47,17,2021-11-12,547.9950325030521
2021,11,13,546.08,17,2021-11-13,547.9950325030521
2021,11,14,540.34,17,2021-11-14,547.9950325030521
2021,11,15,549.34,17,2021-11-15,547.9950325030521
2021,11,13,546.08,17,2021-11-13,483.6450108343508
2021,11,14,540.34,17,2021-11-14,483.6450108343508
2021,11,15,549.34,17,2021-11-15,483.6450108343508
2021,11,16,553.27,17,2021-11-16,483.6450108343508
2021,11,14,540.34,17,2021-11-14,525.2683369447836
2021,11,15,549.34,17,2021-11-15,525.2683369447836
2021,11,16,553.27,17,2021-11-16,525.2683369447836
2021,11,17,497.69,17,2021-11-17,525.2683369447836
2021,11,15,549.34,17,2021-11-15,535.3161123149279
2021,11,16,553.27,17,2021-11-16,535.3161123149279
2021,11,17,497.69,17,2021-11-17,535.3161123149279
2021,11,18,480.56,17,2021-11-18,535.3161123149279
2021,11,16,553.27,17,2021-11-16,544.6653707716426
2021,11,17,497.69,17,2021-11-17,544.6653707716426
2021,11,18,480.56,17,2021-11-18,544.6653707716426
2021,11,19,534.08,17,2021-11-19,544.6653707716426
2021,11,17,497.69,17,2021-11-17,550.4017902572142
2021,11,18,480.56,17,2021-11-18,550.4017902572142
2021,11,19,534.08,17,2021-11-19,550.4017902572142
2021,11,20,510.72,17,2021-11-20,550.4017902572142
2021,11,18,480.56,17,2021-11-18,515.2605967524047
2021,11,19,534.08,17,2021-11-19,515.2605967524047
2021,11,20,510.72,17,2021-11-20,515.2605967524047
2021,11,21,487.94,17,2021-11-21,515.2605967524047
2021,11,19,534.08,17,2021-11-19,492.1268655841349
2021,11,20,510.72,17,2021-11-20,492.1268655841349
2021,11,21,487.94,17,2021-11-21,492.1268655841349
2021,11,22,544.89,17,2021-11-22,492.1268655841349
2021,11,20,510.72,17,2021-11-20,520.0956218613784
2021,11,21,487.94,17,2021-11-21,520.0956218613784
2021,11,22,544.89,17,2021-11-22,520.0956218613784
2021,11,23,548.02,17,2021-11-23,520.0956218613784
2021,11,21,487.94,17,2021-11-21,513.8452072871261
2021,11,22,544.89,17,2021-11-22,513.8452072871261
2021,11,23,548.02,17,2021-11-23,513.8452072871261
2021,11,24,544.85,17,2021-11-24,513.8452072871261
2021,11,22,544.89,17,2021-11-22,496.5750690957087
2021,11,23,548.02,17,2021-11-23,496.5750690957087
2021,11,24,544.85,17,2021-11-24,496.5750690957087
2021,11,25,502.86,17,2021-11-25,496.5750690957087
2021,11,23,548.02,17,2021-11-23,528.7850230319028
2021,11,24,544.85,17,2021-11-24,528.7850230319028
2021,11,25,502.86,17,2021-11-25,528.7850230319028
2021,11,26,513.96,17,2021-11-26,528.7850230319028
2021,11,24,544.85,17,2021-11-24,541.6083410106343
2021,11,25,502.86,17,2021-11-25,541.6083410106343
2021,11,26,513.96,17,2021-11-26,541.6083410106343
2021,11,27,522.06,17,2021-11-27,541.6083410106343
2021,11,25,502.86,17,2021-11-25,543.7694470035448
2021,11,26,513.96,17,2021-11-26,543.7694470035448
2021,11,27,522.06,17,2021-11-27,543.7694470035448
2021,11,28,529.93,17,2021-11-28,543.7694470035448
2021,11,26,513.96,17,2021-11-26,516.4964823345149
2021,11,27,522.06,17,2021-11-27,516.4964823345149
2021,11,28,529.93,17,2021-11-28,516.4964823345149
2021,11,29,535.1,17,2021-11-29,516.4964823345149
2021,11,27,522.06,17,2021-11-27,514.805494111505
2021,11,28,529.93,17,2021-11-28,514.805494111505
2021,11,29,535.1,17,2021-11-29,514.805494111505
2021,11,30,513.46,17,2021-11-30,514.805494111505
2021,11,28,529.93,17,2021-11-28,519.6418313705017
2021,11,29,535.1,17,2021-11-29,519.6418313705017
2021,11,30,513.46,17,2021-11-30,519.6418313705017
2021,12,1,480.16,17,2021-12-01,519.6418313705017
2021,11,29,535.1,17,2021-11-29,526.5006104568339
2021,11,30,513.46,17,2021-11-30,526.5006104568339
2021,12,1,480.16,17,2021-12-01,526.5006104568339
2021,12,2,529.73,17,2021-12-02,526.5006104568339
2021,11,30,513.46,17,2021-11-30,532.2335368189447
2021,12,1,480.16,17,2021-12-01,532.2335368189447
2021,12,2,529.73,17,2021-12-02,532.2335368189447
2021,12,3,495.78,17,2021-12-03,532.2335368189447
2021,12,1,480.16,17,2021-12-01,519.7178456063149
2021,12,2,529.73,17,2021-12-02,519.7178456063149
2021,12,3,495.78,17,2021-12-03,519.7178456063149
2021,12,4,515.51,17,2021-12-04,519.7178456063149
2021,12,2,529.73,17,2021-12-02,493.3459485354383
2021,12,3,495.78,17,2021-12-03,493.3459485354383
2021,12,4,515.51,17,2021-12-04,493.3459485354383
2021,12,5,548.18,17,2021-12-05,493.3459485354383
2021,12,3,495.78,17,2021-12-03,517.6019828451462
2021,12,4,515.51,17,2021-12-04,517.6019828451462
2021,12,5,548.18,17,2021-12-05,517.6019828451462
2021,12,6,481.88,17,2021-12-06,517.6019828451462
2021,12,4,515.51,17,2021-12-04,503.0539942817154
2021,12,5,548.18,17,2021-12-05,503.0539942817154
2021,12,6,481.88,17,2021-12-06,503.0539942817154
2021,12,7,482.98,17,2021-12-07,503.0539942817154
2021,12,5,548.18,17,2021-12-05,511.3579980939051
2021,12,6,481.88,17,2021-12-06,511.3579980939051
2021,12,7,482.98,17,2021-12-07,511.3579980939051
2021,12,8,485.96,17,2021-12-08,511.3579980939051
2021,12,6,481.88,17,2021-12-06,535.905999364635
2021,12,7,482.98,17,2021-12-07,535.905999364635
2021,12,8,485.96,17,2021-12-08,535.905999364635
2021,12,9,520.08,17,2021-12-09,535.905999364635
2021,12,7,482.98,17,2021-12-07,499.8886664548783
2021,12,8,485.96,17,2021-12-08,499.8886664548783
2021,12,9,520.08,17,2021-12-09,499.8886664548783
2021,12,10,535.51,17,2021-12-10,499.8886664548783
2021,12,8,485.96,17,2021-12-08,488.6162221516261
2021,12,9,520.08,17,2021-12-09,488.6162221516261
2021,12,10,535.51,17,2021-12-10,488.6162221516261
2021,12,11,545.79,17,2021-12-11,488.6162221516261
2021,12,9,520.08,17,2021-12-09,486.8454073838754
2021,12,10,535.51,17,2021-12-10,486.8454073838754
2021,12,11,545.79,17,2021-12-11,486.8454073838754
2021,12,12,520.4,17,2021-12-12,486.8454073838754
2021,12,10,535.51,17,2021-12-10,509.0018024612919
2021,12,11,545.79,17,2021-12-11,509.0018024612919
2021,12,12,520.4,17,2021-12-12,509.0018024612919
2021,12,13,522.29,17,2021-12-13,509.0018024612919
2021,12,11,545.79,17,2021-12-11,526.673934153764
2021,12,12,520.4,17,2021-12-12,526.673934153764
2021,12,13,522.29,17,2021-12-13,526.673934153764
2021,12,14,521.87,17,2021-12-14,526.673934153764
2021,12,12,520.4,17,2021-12-12,539.4179780512546
2021,12,13,522.29,17,2021-12-13,539.4179780512546
2021,12,14,521.87,17,2021-12-14,539.4179780512546
2021,12,15,531.24,17,2021-12-15,539.4179780512546
2021,12,13,522.29,17,2021-12-13,526.7393260170849
2021,12,14,521.87,17,2021-12-14,526.7393260170849
2021,12,15,531.24,17,2021-12-15,526.7393260170849
2021,12,16,571.51,17,2021-12-16,526.7393260170849
2021,12,14,521.87,17,2021-12-14,523.7731086723616
2021,12,15,531.24,17,2021-12-15,523.7731086723616
2021,12,16,571.51,17,2021-12-16,523.7731086723616
2021,12,17,552.47,17,2021-12-17,523.7731086723616
2021,12,15,531.24,17,2021-12-15,522.5043695574539
2021,12,16,571.51,17,2021-12-16,522.5043695574539
2021,12,17,552.47,17,2021-12-17,522.5043695574539
2021,12,18,558.48,17,2021-12-18,522.5043695574539
2021,12,16,571.51,17,2021-12-16,528.328123185818
2021,12,17,552.47,17,2021-12-17,528.328123185818
2021,12,18,558.48,17,2021-12-18,528.328123185818
2021,12,19,518.0,17,2021-12-19,528.328123185818
2021,12,17,552.47,17,2021-12-17,557.1160410619393
2021,12,18,558.48,17,2021-12-18,557.1160410619393
2021,12,19,518.0,17,2021-12-19,557.1160410619393
2021,12,20,569.17,17,2021-12-20,557.1160410619393
2021,12,18,558.48,17,2021-12-18,554.0186803539798
2021,12,19,518.0,17,2021-12-19,554.0186803539798
2021,12,20,569.17,17,2021-12-20,554.0186803539798
2021,12,21,562.77,17,2021-12-21,554.0186803539798
2021,12,19,518.0,17,2021-12-19,556.9928934513266
2021,12,20,569.17,17,2021-12-20,556.9928934513266
2021,12,21,562.77,17,2021-12-21,556.9928934513266
2021,12,22,536.5,17,2021-12-22,556.9928934513266
2021,12,20,569.17,17,2021-12-20,530.9976311504422
2021,12,21,562.77,17,2021-12-21,530.9976311504422
2021,12,22,536.5,17,2021-12-22,530.9976311504422
2021,12,23,489.1,17,2021-12-23,530.9976311504422
2021,12,21,562.77,17,2021-12-21,556.4458770501474
2021,12,22,536.5,17,2021-12-22,556.4458770501474
2021,12,23,489.1,17,2021-12-23,556.4458770501474
2021,12,24,556.72,17,2021-12-24,556.4458770501474
2021,12,22,536.5,17,2021-12-22,560.6619590167157
2021,12,23,489.1,17,2021-12-23,560.6619590167157
2021,12,24,556.72,17,2021-12-24,560.6619590167157
2021,12,25,496.69,17,2021-12-25,560.6619590167157
2021,12,23,489.1,17,2021-12-23,544.5539863389052
2021,12,24,556.72,17,2021-12-24,544.5539863389052
2021,12,25,496.69,17,2021-12-25,544.5539863389052
2021,12,26,528.14,17,2021-12-26,544.5539863389052
2021,12,24,556.72,17,2021-12-24,507.5846621129684
2021,12,25,496.69,17,2021-12-25,507.5846621129684
2021,12,26,528.14,17,2021-12-26,507.5846621129684
2021,12,27,514.75,17,2021-12-27,507.5846621129684
2021,12,25,496.69,17,2021-12-25,540.3415540376561
2021,12,26,528.14,17,2021-12-26,540.3415540376561
2021,12,27,514.75,17,2021-12-27,540.3415540376561
2021,12,28,492.89,17,2021-12-28,540.3415540376561
2021,12,26,528.14,17,2021-12-26,511.240518012552
2021,12,27,514.75,17,2021-12-27,511.240518012552
2021,12,28,492.89,17,2021-12-28,511.240518012552
2021,12,29,467.33,17,2021-12-29,511.240518012552
2021,12,27,514.75,17,2021-12-27,522.5068393375174
2021,12,28,492.89,17,2021-12-28,522.5068393375174
2021,12,29,467.33,17,2021-12-29,522.5068393375174
2021,12,30,458.84,17,2021-12-30,522.5068393375174
2021,12,28,492.89,17,2021-12-28,517.3356131125057
2021,12,29,467.33,17,2021-12-29,517.3356131125057
2021,12,30,458.84,17,2021-12-30,517.3356131125057
2021,12,31,447.82,17,2021-12-31,517.3356131125057
2021,12,29,467.33,17,2021-12-29,501.0385377041686
2021,12,30,458.84,17,2021-12-30,501.0385377041686
2021,12,31,447.82,17,2021-12-31,501.0385377041686
2021,7,1,543.25,18,2021-07-01,501.0385377041686
2021,12,30,458.84,17,2021-12-30,478.5661792347228
2021,12,31,447.82,17,2021-12-31,478.5661792347228
2021,7,1,543.25,18,2021-07-01,478.5661792347228
2021,7,2,536.47,18,2021-07-02,478.5661792347228
2021,12,31,447.82,17,2021-12-31,465.4153930782409
2021,7,1,543.25,18,2021-07-01,465.4153930782409
2021,7,2,536.47,18,2021-07-02,465.4153930782409
2021,7,3,518.46,18,2021-07-03,465.4153930782409
2021,7,1,543.25,18,2021-07-01,453.68513102608034
2021,7,2,536.47,18,2021-07-02,453.68513102608034
2021,7,3,518.46,18,2021-07-03,453.68513102608034
2021,7,4,524.27,18,2021-07-04,453.68513102608034
2021,7,2,536.47,18,2021-07-02,527.3369663515435
2021,7,3,518.46,18,2021-07-03,527.3369663515435
2021,7,4,524.27,18,2021-07-04,527.3369663515435
2021,7,5,541.51,18,2021-07-05,527.3369663515435
2021,7,3,518.46,18,2021-07-03,533.4256554505146
2021,7,4,524.27,18,2021-07-04,533.4256554505146
2021,7,5,541.51,18,2021-07-05,533.4256554505146
2021,7,6,442.04,18,2021-07-06,533.4256554505146
2021,7,4,524.27,18,2021-07-04,523.4485518168382
2021,7,5,541.51,18,2021-07-05,523.4485518168382
2021,7,6,442.04,18,2021-07-06,523.4485518168382
2021,7,7,534.52,18,2021-07-07,523.4485518168382
2021,7,5,541.51,18,2021-07-05,523.996183938946
2021,7,6,442.04,18,2021-07-06,523.996183938946
2021,7,7,534.52,18,2021-07-07,523.996183938946
2021,7,8,545.19,18,2021-07-08,523.996183938946
2021,7,6,442.04,18,2021-07-06,535.672061312982
2021,7,7,534.52,18,2021-07-07,535.672061312982
2021,7,8,545.19,18,2021-07-08,535.672061312982
2021,7,9,558.39,18,2021-07-09,535.672061312982
2021,7,7,534.52,18,2021-07-07,473.25068710432737
2021,7,8,545.19,18,2021-07-08,473.25068710432737
2021,7,9,558.39,18,2021-07-09,473.25068710432737
2021,7,10,552.92,18,2021-07-10,473.25068710432737
2021,7,8,545.19,18,2021-07-08,514.0968957014425
2021,7,9,558.39,18,2021-07-09,514.0968957014425
2021,7,10,552.92,18,2021-07-10,514.0968957014425
2021,7,11,568.46,18,2021-07-11,514.0968957014425
2021,7,9,558.39,18,2021-07-09,534.8256319004809
2021,7,10,552.92,18,2021-07-10,534.8256319004809
2021,7,11,568.46,18,2021-07-11,534.8256319004809
2021,7,12,562.8,18,2021-07-12,534.8256319004809
2021,7,10,552.92,18,2021-07-10,550.5352106334936
2021,7,11,568.46,18,2021-07-11,550.5352106334936
2021,7,12,562.8,18,2021-07-12,550.5352106334936
2021,7,13,512.37,18,2021-07-13,550.5352106334936
2021,7,11,568.46,18,2021-07-11,552.1250702111646
2021,7,12,562.8,18,2021-07-12,552.1250702111646
2021,7,13,512.37,18,2021-07-13,552.1250702111646
2021,7,14,452.93,18,2021-07-14,552.1250702111646
2021,7,12,562.8,18,2021-07-12,563.0150234037216
2021,7,13,512.37,18,2021-07-13,563.0150234037216
2021,7,14,452.93,18,2021-07-14,563.0150234037216
2021,7,15,474.13,18,2021-07-15,563.0150234037216
2021,7,13,512.37,18,2021-07-13,562.8716744679072
2021,7,14,452.93,18,2021-07-14,562.8716744679072
2021,7,15,474.13,18,2021-07-15,562.8716744679072
2021,7,16,521.35,18,2021-07-16,562.8716744679072
2021,7,14,452.93,18,2021-07-14,529.2038914893024
2021,7,15,474.13,18,2021-07-15,529.2038914893024
2021,7,16,521.35,18,2021-07-16,529.2038914893024
2021,7,17,567.51,18,2021-07-17,529.2038914893024
2021,7,15,474.13,18,2021-07-15,478.3546304964341
2021,7,16,521.35,18,2021-07-16,478.3546304964341
2021,7,17,567.51,18,2021-07-17,478.3546304964341
2021,7,18,587.31,18,2021-07-18,478.3546304964341
2021,7,16,521.35,18,2021-07-16,475.538210165478
2021,7,17,567.51,18,2021-07-17,475.538210165478
2021,7,18,587.31,18,2021-07-18,475.538210165478
2021,7,19,529.72,18,2021-07-19,475.538210165478
2021,7,17,567.51,18,2021-07-17,506.0794033884927
2021,7,18,587.31,18,2021-07-18,506.0794033884927
2021,7,19,529.72,18,2021-07-19,506.0794033884927
2021,7,20,574.3,18,2021-07-20,506.0794033884927
2021,7,18,587.31,18,2021-07-18,547.0331344628308
2021,7,19,529.72,18,2021-07-19,547.0331344628308
2021,7,20,574.3,18,2021-07-20,547.0331344628308
2021,7,21,567.92,18,2021-07-21,547.0331344628308
2021,7,19,529.72,18,2021-07-19,573.8843781542769
2021,7,20,574.3,18,2021-07-20,573.8843781542769
2021,7,21,567.92,18,2021-07-21,573.8843781542769
2021,7,22,552.61,18,2021-07-22,573.8843781542769
2021,7,20,574.3,18,2021-07-20,544.441459384759
2021,7,21,567.92,18,2021-07-21,544.441459384759
2021,7,22,552.61,18,2021-07-22,544.441459384759
2021,7,23,503.2,18,2021-07-23,544.441459384759
