year,month,day,carbon_intensity,prediction,hour,date
2021,10,8,37.41,37.1242469669346,18,2021-10-08
2021,10,9,35.99,37.3147489889782,18,2021-10-09
2021,10,10,33.82,36.431582996326064,18,2021-10-10
2021,10,11,39.76,34.690527665442026,18,2021-10-11
2021,10,12,39.51,38.07017588848067,18,2021-10-12
2021,10,13,43.35,39.03005862949356,18,2021-10-13
2021,10,14,36.25,41.910019543164516,18,2021-10-14
2021,10,15,34.59,38.13667318105484,18,2021-10-15
2021,10,16,31.14,35.77222439368495,18,2021-10-16
2021,10,17,35.82,32.684074797894986,18,2021-10-17
2021,10,18,41.3,34.77469159929833,18,2021-10-18
2021,10,19,39.44,39.12489719976611,18,2021-10-19
2021,10,20,35.48,39.334965733255366,18,2021-10-20
2021,10,21,35.85,36.76498857775179,18,2021-10-21
2021,10,22,36.45,36.15499619258393,18,2021-10-22
2021,10,23,40.19,36.351665397527974,18,2021-10-23
2021,10,24,36.17,38.91055513250932,18,2021-10-24
2021,10,25,40.41,37.08351837750311,18,2021-10-25
2021,10,26,39.46,39.301172792501035,18,2021-10-26
2021,10,27,35.53,39.40705759750035,18,2021-10-27
2021,10,28,33.73,36.82235253250011,18,2021-10-28
2021,10,29,38.42,34.760784177500035,18,2021-10-29
2021,10,30,36.91,37.20026139250001,18,2021-10-30
2021,10,31,38.33,37.006753797500004,18,2021-10-31
2021,11,1,34.61,37.8889179325,18,2021-11-01
2021,11,2,37.97,35.702972644166664,18,2021-11-02
2021,11,3,38.63,37.21432421472222,18,2021-11-03
2021,11,4,38.45,38.15810807157408,18,2021-11-04
2021,11,5,35.2,38.352702690524694,18,2021-11-05
2021,11,6,32.76,36.250900896841564,18,2021-11-06
2021,11,7,35.55,33.92363363228052,18,2021-11-07
2021,11,8,46.33,35.007877877426836,18,2021-11-08
2021,11,9,36.45,42.55595929247561,18,2021-11-09
2021,11,10,38.07,38.48531976415854,18,2021-11-10
2021,11,11,35.19,38.20843992138618,18,2021-11-11
2021,11,12,39.31,36.196146640462054,18,2021-11-12
2021,11,13,42.42,38.27204888015402,18,2021-11-13
2021,11,14,40.7,41.037349626718004,18,2021-11-14
2021,11,15,42.52,40.81244987557267,18,2021-11-15
2021,11,16,41.5,41.95081662519089,18,2021-11-16
2021,11,17,39.35,41.65027220839696,18,2021-11-17
2021,11,18,36.21,40.11675740279899,18,2021-11-18
2021,11,19,31.44,37.512252467599666,18,2021-11-19
2021,11,20,34.73,33.46408415586655,18,2021-11-20
2021,11,21,38.34,34.30802805195552,18,2021-11-21
2021,11,22,38.9,36.99600935065184,18,2021-11-22
2021,11,23,38.21,38.26533645021728,18,2021-11-23
2021,11,24,38.82,38.22844548340576,18,2021-11-24
2021,11,25,41.86,38.62281516113526,18,2021-11-25
2021,11,26,46.37,40.78093838704509,18,2021-11-26
2021,11,27,46.48,44.50697946234836,18,2021-11-27
2021,11,28,44.64,45.82232648744945,18,2021-11-28
2021,11,29,47.38,45.03410882914982,18,2021-11-29
2021,11,30,46.2,46.598036276383276,18,2021-11-30
2021,12,1,43.66,46.33267875879443,18,2021-12-01
2021,12,2,46.02,44.55089291959814,18,2021-12-02
2021,12,3,46.82,45.530297639866056,18,2021-12-03
2021,12,4,44.09,46.390099213288686,18,2021-12-04
2021,12,5,44.39,44.8566997377629,18,2021-12-05
2021,12,6,48.44,44.545566579254306,18,2021-12-06
2021,12,7,46.88,47.141855526418105,18,2021-12-07
2021,12,8,45.32,46.9672851754727,18,2021-12-08
2021,12,9,44.91,45.8690950584909,18,2021-12-09
2021,12,10,48.71,45.2296983528303,18,2021-12-10
2021,12,11,49.36,47.54989945094343,18,2021-12-11
2021,12,12,47.25,48.75663315031448,18,2021-12-12
2021,12,13,46.08,47.752211050104826,18,2021-12-13
2021,12,14,41.85,46.63740368336827,18,2021-12-14
2021,12,15,37.77,43.445801227789424,18,2021-12-15
2021,12,16,37.13,39.66193374259648,18,2021-12-16
2021,12,17,43.3,37.97397791419883,18,2021-12-17
2021,12,18,39.56,41.52465930473294,18,2021-12-18
2021,12,19,40.87,40.21488643491099,18,2021-12-19
2021,12,20,46.07,40.65162881163699,18,2021-12-20
2021,12,21,49.7,44.263876270545666,18,2021-12-21
2021,12,22,45.51,47.887958756848555,18,2021-12-22
2021,12,23,43.0,46.30265291894952,18,2021-12-23
2021,12,24,40.08,44.10088430631651,18,2021-12-24
2021,12,25,40.88,41.42029476877217,18,2021-12-25
2021,12,26,44.1,41.06009825625739,18,2021-12-26
2021,12,27,42.91,43.08669941875246,18,2021-12-27
2021,12,28,44.2,42.96889980625082,18,2021-12-28
2021,12,29,47.23,43.78963326875027,18,2021-12-29
2021,12,30,41.12,46.08321108958342,18,2021-12-30
2021,12,31,40.22,42.774403696527806,18,2021-12-31
2021,7,1,33.65,41.0714678988426,19,2021-07-01
2021,7,2,35.14,33.90004564672694,19,2021-07-02
2021,7,3,34.76,34.72668188224231,19,2021-07-03
2021,7,4,36.15,34.74889396074744,19,2021-07-04
2021,7,5,36.5,35.68296465358248,19,2021-07-05
2021,7,6,36.78,36.22765488452749,19,2021-07-06
2021,7,7,34.72,36.595884961509164,19,2021-07-07
2021,7,8,34.94,35.34529498716972,19,2021-07-08
2021,7,9,35.35,35.07509832905657,19,2021-07-09
2021,7,10,33.4,35.258366109685525,19,2021-07-10
2021,7,11,35.28,34.01945536989518,19,2021-07-11
2021,7,12,35.63,34.85981845663173,19,2021-07-12
2021,7,13,37.12,35.37327281887725,19,2021-07-13
2021,7,14,36.53,36.537757606292416,19,2021-07-14
2021,7,15,33.61,36.53258586876414,19,2021-07-15
2021,7,16,36.77,34.584195289588045,19,2021-07-16
2021,7,17,34.96,36.04139842986268,19,2021-07-17
2021,7,18,33.41,35.32046614328756,19,2021-07-18
2021,7,19,34.53,34.04682204776252,19,2021-07-19
2021,7,20,33.19,34.36894068258751,19,2021-07-20
2021,7,21,35.2,33.58298022752917,19,2021-07-21
2021,7,22,33.11,34.66099340917639,19,2021-07-22
2021,7,23,35.98,33.6269978030588,19,2021-07-23
2021,7,24,36.02,35.19566593435293,19,2021-07-24
2021,7,25,35.38,35.74522197811765,19,2021-07-25
2021,7,26,36.62,35.50174065937255,19,2021-07-26
2021,7,27,38.34,36.24724688645751,19,2021-07-27
2021,7,28,37.22,37.64241562881917,19,2021-07-28
2021,7,29,35.62,37.36080520960639,19,2021-07-29
2021,7,30,34.09,36.20026840320213,19,2021-07-30
2021,7,31,35.46,34.79342280106738,19,2021-07-31
2021,8,1,35.41,35.237807600355794,19,2021-08-01
2021,8,2,34.2,35.35260253345193,19,2021-08-02
2021,8,3,34.18,34.58420084448398,19,2021-08-03
2021,8,4,36.35,34.31473361482799,19,2021-08-04
2021,8,5,34.36,35.67157787160934,19,2021-08-05
2021,8,6,33.74,34.79719262386978,19,2021-08-06
2021,8,7,33.59,34.09239754128993,19,2021-08-07
2021,8,8,34.36,33.75746584709665,19,2021-08-08
2021,8,9,33.77,34.15915528236555,19,2021-08-09
2021,8,10,34.92,33.899718427455184,19,2021-08-10
2021,8,11,34.73,34.579906142485065,19,2021-08-11
2021,8,12,34.32,34.67996871416168,19,2021-08-12
2021,8,13,34.98,34.43998957138723,19,2021-08-13
2021,8,14,33.72,34.79999652379574,19,2021-08-14
2021,8,15,33.16,34.079998841265244,19,2021-08-15
2021,8,16,35.29,33.46666628042175,19,2021-08-16
2021,8,17,33.26,34.68222209347392,19,2021-08-17
2021,8,18,34.28,33.734074031157974,19,2021-08-18
2021,8,19,33.57,34.098024677052656,19,2021-08-19
2021,8,20,33.92,33.74600822568422,19,2021-08-20
2021,8,21,36.25,33.86200274189474,19,2021-08-21
2021,8,22,36.96,35.45400091396491,19,2021-08-22
2021,8,23,38.66,36.45800030465497,19,2021-08-23
2021,8,24,32.34,37.92600010155166,19,2021-08-24
2021,8,25,30.7,34.20200003385056,19,2021-08-25
2021,8,26,32.8,31.867333344616853,19,2021-08-26
2021,8,27,35.03,32.48911111487228,19,2021-08-27
2021,8,28,34.68,34.18303703829076,19,2021-08-28
2021,8,29,35.2,34.51434567943026,19,2021-08-29
2021,8,30,34.49,34.971448559810085,19,2021-08-30
2021,8,31,33.36,34.65048285327003,19,2021-08-31
2021,9,1,32.45,33.79016095109001,19,2021-09-01
2021,9,2,31.03,32.89672031703,19,2021-09-02
2021,9,3,33.56,31.65224010567667,19,2021-09-03
2021,9,4,37.3,32.92408003522556,19,2021-09-04
2021,9,5,35.27,35.84136001174185,19,2021-09-05
2021,9,6,41.42,35.46045333724729,19,2021-09-06
2021,9,7,37.1,39.433484445749095,19,2021-09-07
2021,9,8,35.66,37.877828148583035,19,2021-09-08
2021,9,9,39.22,36.39927604952768,19,2021-09-09
2021,9,10,41.72,38.27975868317589,19,2021-09-10
2021,9,11,37.18,40.57325289439196,19,2021-09-11
2021,9,12,34.24,38.31108429813065,19,2021-09-12
2021,9,13,42.71,35.597028099376885,19,2021-09-13
2021,9,14,43.82,40.33900936645896,19,2021-09-14
2021,9,15,46.8,42.659669788819656,19,2021-09-15
2021,9,16,46.85,45.41988992960655,19,2021-09-16
2021,9,17,42.57,46.37329664320219,19,2021-09-17
2021,9,18,41.36,43.83776554773406,19,2021-09-18
2021,9,19,41.25,42.185921849244686,19,2021-09-19
2021,9,20,41.58,41.56197394974823,19,2021-09-20
2021,9,21,41.12,41.57399131658274,19,2021-09-21
2021,9,22,35.59,41.27133043886091,19,2021-09-22
2021,9,23,34.5,37.483776812953636,19,2021-09-23
2021,9,24,35.35,35.49459227098455,19,2021-09-24
2021,9,25,37.87,35.398197423661514,19,2021-09-25
2021,9,26,37.73,37.04606580788717,19,2021-09-26
2021,9,27,32.92,37.50202193596238,19,2021-09-27
2021,9,28,37.57,34.44734064532079,19,2021-09-28
2021,9,29,36.42,36.529113548440264,19,2021-09-29
2021,9,30,36.48,36.45637118281342,19,2021-09-30
2021,10,1,34.29,36.47212372760447,19,2021-10-01
2021,10,2,34.97,35.01737457586815,19,2021-10-02
2021,10,3,29.86,34.985791525289386,19,2021-10-03
2021,10,4,33.95,31.56859717509646,19,2021-10-04
2021,10,5,34.01,33.15619905836549,19,2021-10-05
2021,10,6,38.81,33.725399686121825,19,2021-10-06
2021,10,7,36.99,37.11513322870727,19,2021-10-07
2021,10,8,36.7,37.03171107623576,19,2021-10-08
2021,10,9,35.48,36.81057035874525,19,2021-10-09
2021,10,10,33.61,35.923523452915084,19,2021-10-10
2021,10,11,39.16,34.38117448430503,19,2021-10-11
2021,10,12,39.35,37.56705816143501,19,2021-10-12
2021,10,13,43.14,38.75568605381167,19,2021-10-13
2021,10,14,35.01,41.678562017937224,19,2021-10-14
2021,10,15,33.96,37.23285400597907,19,2021-10-15
2021,10,16,31.15,35.05095133532635,19,2021-10-16
2021,10,17,35.66,32.450317111775455,19,2021-10-17
2021,10,18,41.52,34.590105703925154,19,2021-10-18
2021,10,19,38.65,39.210035234641715,19,2021-10-19
2021,10,20,34.47,38.83667841154724,19,2021-10-20
2021,10,21,35.17,35.92555947051574,19,2021-10-21
2021,10,22,35.72,35.42185315683858,19,2021-10-22
2021,10,23,40.44,35.62061771894619,19,2021-10-23
2021,10,24,35.56,38.83353923964873,19,2021-10-24
2021,10,25,39.88,36.65117974654958,19,2021-10-25
2021,10,26,38.94,38.803726582183195,19,2021-10-26
2021,10,27,34.54,38.8945755273944,19,2021-10-27
2021,10,28,33.79,35.99152517579813,19,2021-10-28
2021,10,29,37.27,34.523841725266045,19,2021-10-29
2021,10,30,37.22,36.35461390842202,19,2021-10-30
2021,10,31,37.98,36.931537969474,19,2021-10-31
2021,11,1,34.29,37.630512656491334,19,2021-11-01
2021,11,2,37.55,35.40350421883044,19,2021-11-02
2021,11,3,38.33,36.834501406276814,19,2021-11-03
2021,11,4,37.97,37.83150046875894,19,2021-11-04
2021,11,5,34.61,37.923833489586315,19,2021-11-05
2021,11,6,32.37,35.714611163195435,19,2021-11-06
2021,11,7,35.19,33.48487038773181,19,2021-11-07
2021,11,8,46.09,34.62162346257727,19,2021-11-08
2021,11,9,35.42,42.26720782085909,19,2021-11-09
2021,11,10,37.06,37.70240260695303,19,2021-11-10
2021,11,11,34.28,37.274134202317676,19,2021-11-11
2021,11,12,38.05,35.27804473410589,19,2021-11-12
2021,11,13,41.99,37.12601491136863,19,2021-11-13
2021,11,14,39.94,40.36867163712288,19,2021-11-14
2021,11,15,42.49,40.08289054570762,19,2021-11-15
2021,11,16,40.5,41.68763018190254,19,2021-11-16
2021,11,17,38.42,40.895876727300845,19,2021-11-17
2021,11,18,34.53,39.245292242433614,19,2021-11-18
2021,11,19,31.0,36.1017640808112,19,2021-11-19
2021,11,20,33.92,32.70058802693706,19,2021-11-20
2021,11,21,38.46,33.51352934231235,19,2021-11-21
2021,11,22,39.02,36.811176447437454,19,2021-11-22
2021,11,23,37.39,38.283725482479156,19,2021-11-23
2021,11,24,38.49,37.68790849415972,19,2021-11-24
2021,11,25,42.02,38.22263616471991,19,2021-11-25
2021,11,26,45.73,40.75421205490664,19,2021-11-26
2021,11,27,47.43,44.07140401830221,19,2021-11-27
2021,11,28,45.12,46.310468006100734,19,2021-11-28
2021,11,29,47.46,45.51682266870025,19,2021-11-29
2021,11,30,46.28,46.81227422290008,19,2021-11-30
2021,12,1,44.51,46.457424740966694,19,2021-12-01
2021,12,2,46.1,45.15914158032223,19,2021-12-02
2021,12,3,46.91,45.786380526774074,19,2021-12-03
2021,12,4,43.24,46.53546017559136,19,2021-12-04
2021,12,5,44.65,44.33848672519712,19,2021-12-05
2021,12,6,47.93,44.54616224173237,19,2021-12-06
2021,12,7,46.62,46.802054080577456,19,2021-12-07
2021,12,8,44.57,46.68068469352582,19,2021-12-08
2021,12,9,45.15,45.27356156450861,19,2021-12-09
2021,12,10,48.36,45.19118718816954,19,2021-12-10
2021,12,11,49.21,47.303729062723185,19,2021-12-11
2021,12,12,47.36,48.57457635424106,19,2021-12-12
2021,12,13,42.93,47.76485878474702,19,2021-12-13
2021,12,14,40.08,44.541619594915666,19,2021-12-14
2021,12,15,37.03,41.567206531638554,19,2021-12-15
2021,12,16,37.21,38.54240217721286,19,2021-12-16
2021,12,17,42.54,37.65413405907095,19,2021-12-17
2021,12,18,39.33,40.91137801969032,19,2021-12-18
2021,12,19,41.06,39.85712600656344,19,2021-12-19
2021,12,20,46.23,40.65904200218782,19,2021-12-20
2021,12,21,49.63,44.37301400072928,19,2021-12-21
2021,12,22,44.94,47.87767133357642,19,2021-12-22
2021,12,23,42.98,45.919223777858804,19,2021-12-23
2021,12,24,39.35,43.95974125928626,19,2021-12-24
2021,12,25,41.23,40.88658041976209,19,2021-12-25
2021,12,26,44.16,41.11552680658736,19,2021-12-26
2021,12,27,42.76,43.145175602195785,19,2021-12-27
2021,12,28,45.03,42.88839186739859,19,2021-12-28
2021,12,29,46.99,44.3161306224662,19,2021-12-29
2021,12,30,40.59,46.09871020748873,19,2021-12-30
2021,12,31,41.09,42.426236735829576,19,2021-12-31
2021,7,1,33.57,41.535412245276525,20,2021-07-01
2021,7,2,35.01,33.69058445448584,20,2021-07-02
2021,7,3,34.46,34.570194818161944,20,2021-07-03
2021,7,4,35.87,34.49673160605398,20,2021-07-04
2021,7,5,36.24,35.41224386868466,20,2021-07-05
2021,7,6,35.94,35.964081289561555,20,2021-07-06
2021,7,7,34.38,35.94802709652052,20,2021-07-07
2021,7,8,34.77,34.90267569884018,20,2021-07-08
2021,7,9,35.33,34.81422523294673,20,2021-07-09
2021,7,10,33.27,35.15807507764891,20,2021-07-10
2021,7,11,35.03,33.89935835921631,20,2021-07-11
2021,7,12,36.06,34.6531194530721,20,2021-07-12
2021,7,13,37.12,35.5910398176907,20,2021-07-13
2021,7,14,36.35,36.6103466058969,20,2021-07-14
2021,7,15,33.19,36.436782201965634,20,2021-07-15
2021,7,16,36.43,34.27226073398854,20,2021-07-16
2021,7,17,34.26,35.71075357799618,20,2021-07-17
2021,7,18,33.12,34.74358452599873,20,2021-07-18
2021,7,19,33.9,33.661194841999574,20,2021-07-19
2021,7,20,33.41,33.820398280666524,20,2021-07-20
2021,7,21,34.81,33.54679942688884,20,2021-07-21
2021,7,22,32.91,34.38893314229628,20,2021-07-22
2021,7,23,35.33,33.40297771409876,20,2021-07-23
2021,7,24,35.62,34.68765923803292,20,2021-07-24
2021,7,25,35.18,35.309219746010974,20,2021-07-25
2021,7,26,36.47,35.223073248670325,20,2021-07-26
2021,7,27,37.85,36.05435774955677,20,2021-07-27
2021,7,28,37.14,37.25145258318559,20,2021-07-28
2021,7,29,35.34,37.17715086106187,20,2021-07-29
2021,7,30,33.82,35.95238362035396,20,2021-07-30
2021,7,31,35.08,34.53079454011799,20,2021-07-31
2021,8,1,35.26,34.896931513372664,20,2021-08-01
2021,8,2,33.91,35.13897717112422,20,2021-08-02
2021,8,3,33.98,34.319659057041406,20,2021-08-03
2021,8,4,36.12,34.09321968568047,20,2021-08-04
2021,8,5,33.84,35.44440656189349,20,2021-08-05
2021,8,6,33.69,34.37480218729783,20,2021-08-06
2021,8,7,33.28,33.918267395765945,20,2021-08-07
2021,8,8,33.87,33.492755798588654,20,2021-08-08
2021,8,9,33.59,33.74425193286288,20,2021-08-09
2021,8,10,34.79,33.641417310954296,20,2021-08-10
2021,8,11,34.39,34.40713910365143,20,2021-08-11
2021,8,12,34.17,34.395713034550475,20,2021-08-12
2021,8,13,34.82,34.24523767818349,20,2021-08-13
2021,8,14,33.4,34.6284125593945,20,2021-08-14
2021,8,15,33.03,33.8094708531315,20,2021-08-15
2021,8,16,34.92,33.2898236177105,20,2021-08-16
2021,8,17,32.76,34.37660787257017,20,2021-08-17
2021,8,18,34.38,33.29886929085672,20,2021-08-18
2021,8,19,33.45,34.019623096952245,20,2021-08-19
2021,8,20,34.25,33.63987436565075,20,2021-08-20
2021,8,21,35.72,34.04662478855025,20,2021-08-21
2021,8,22,36.54,35.16220826285008,20,2021-08-22
2021,8,23,38.43,36.08073608761669,20,2021-08-23
2021,8,24,31.59,37.646912029205566,20,2021-08-24
2021,8,25,30.06,33.60897067640186,20,2021-08-25
2021,8,26,32.83,31.242990225467285,20,2021-08-26
2021,8,27,34.78,32.30099674182242,20,2021-08-27
2021,8,28,34.54,33.95366558060747,20,2021-08-28
2021,8,29,34.94,34.344555193535825,20,2021-08-29
2021,8,30,34.17,34.741518397845276,20,2021-08-30
2021,8,31,32.99,34.36050613261509,20,2021-08-31
2021,9,1,32.56,33.44683537753837,20,2021-09-01
2021,9,2,31.02,32.855611792512796,20,2021-09-02
2021,9,3,33.12,31.631870597504264,20,2021-09-03
2021,9,4,36.85,32.62395686583475,20,2021-09-04
2021,9,5,34.88,35.441318955278255,20,2021-09-05
2021,9,6,41.53,35.067106318426084,20,2021-09-06
2021,9,7,37.13,39.37570210614203,20,2021-09-07
2021,9,8,35.63,37.87856736871401,20,2021-09-08
2021,9,9,39.42,36.379522456238,20,2021-09-09
2021,9,10,41.27,38.40650748541267,20,2021-09-10
2021,9,11,37.04,40.31550249513756,20,2021-09-11
2021,9,12,33.99,38.13183416504585,20,2021-09-12
2021,9,13,43.12,35.370611388348614,20,2021-09-13
2021,9,14,44.34,40.53687046278287,20,2021-09-14
2021,9,15,43.71,43.07229015426096,20,2021-09-15
2021,9,16,42.61,43.49743005142032,20,2021-09-16
2021,9,17,42.62,42.905810017140105,20,2021-09-17
2021,9,18,41.03,42.715270005713364,20,2021-09-18
2021,9,19,40.6,41.59175666857112,20,2021-09-19
2021,9,20,41.48,40.93058555619037,20,2021-09-20
2021,9,21,41.18,41.29686185206345,20,2021-09-21
2021,9,22,35.69,41.21895395068782,20,2021-09-22
2021,9,23,35.39,37.532984650229274,20,2021-09-23
2021,9,24,34.89,36.10432821674309,20,2021-09-24
2021,9,25,37.59,35.29477607224769,20,2021-09-25
2021,9,26,36.32,36.8249253574159,20,2021-09-26
2021,9,27,32.44,36.48830845247196,20,2021-09-27
2021,9,28,37.47,33.78943615082398,20,2021-09-28
2021,9,29,36.0,36.24314538360799,20,2021-09-29
2021,9,30,36.21,36.08104846120266,20,2021-09-30
2021,10,1,33.1,36.16701615373422,20,2021-10-01
2021,10,2,34.49,34.12233871791141,20,2021-10-02
2021,10,3,29.7,34.3674462393038,20,2021-10-03
2021,10,4,34.28,31.25581541310127,20,2021-10-04
2021,10,5,33.94,33.27193847103376,20,2021-10-05
2021,10,6,38.29,33.71731282367792,20,2021-10-06
2021,10,7,37.05,36.76577094122597,20,2021-10-07
2021,10,8,36.51,36.955256980408656,20,2021-10-08
2021,10,9,34.98,36.65841899346955,20,2021-10-09
2021,10,10,33.75,35.53947299782318,20,2021-10-10
2021,10,11,38.87,34.346490999274394,20,2021-10-11
2021,10,12,39.35,37.3621636664248,20,2021-10-12
2021,10,13,42.85,38.68738788880827,20,2021-10-13
2021,10,14,34.32,41.462462629602754,20,2021-10-14
2021,10,15,33.27,36.70082087653425,20,2021-10-15
2021,10,16,30.74,34.41360695884475,20,2021-10-16
2021,10,17,35.49,31.964535652948246,20,2021-10-17
2021,10,18,41.56,34.31484521764941,20,2021-10-18
2021,10,19,38.44,39.144948405883135,20,2021-10-19
2021,10,20,33.67,38.67498280196104,20,2021-10-20
2021,10,21,33.6,35.338327600653685,20,2021-10-21
2021,10,22,34.72,34.17944253355123,20,2021-10-22
2021,10,23,39.86,34.53981417785041,20,2021-10-23
2021,10,24,34.89,38.08660472595014,20,2021-10-24
2021,10,25,39.35,35.955534908650044,20,2021-10-25
2021,10,26,38.14,38.21851163621668,20,2021-10-26
2021,10,27,33.98,38.166170545405556,20,2021-10-27
2021,10,28,33.46,35.375390181801855,20,2021-10-28
2021,10,29,36.39,34.09846339393395,20,2021-10-29
2021,10,30,37.67,35.62615446464465,20,2021-10-30
2021,10,31,37.49,36.98871815488155,20,2021-10-31
2021,11,1,33.55,37.322906051627186,20,2021-11-01
2021,11,2,37.25,34.80763535054239,20,2021-11-02
2021,11,3,38.11,36.4358784501808,20,2021-11-03
2021,11,4,37.76,37.5519594833936,20,2021-11-04
2021,11,5,33.67,37.6906531611312,20,2021-11-05
2021,11,6,32.13,35.010217720377064,20,2021-11-06
2021,11,7,34.34,33.090072573459025,20,2021-11-07
2021,11,8,43.43,33.92335752448634,20,2021-11-08
2021,11,9,33.91,40.261119174828785,20,2021-11-09
2021,11,10,35.07,36.02703972494293,20,2021-11-10
2021,11,11,33.66,35.38901324164764,20,2021-11-11
2021,11,12,38.57,34.23633774721588,20,2021-11-12
2021,11,13,41.0,37.125445915738624,20,2021-11-13
2021,11,14,38.91,39.708481971912875,20,2021-11-14
2021,11,15,41.43,39.17616065730429,20,2021-11-15
2021,11,16,39.65,40.67872021910143,20,2021-11-16
2021,11,17,36.28,39.99290673970048,20,2021-11-17
2021,11,18,33.14,37.517635579900166,20,2021-11-18
2021,11,19,30.49,34.59921185996672,20,2021-11-19
2021,11,20,33.5,31.859737286655573,20,2021-11-20
2021,11,21,38.9,32.95324576221852,20,2021-11-21
2021,11,22,38.89,36.91774858740617,20,2021-11-22
2021,11,23,36.57,38.232582862468725,20,2021-11-23
2021,11,24,38.19,37.12419428748958,20,2021-11-24
2021,11,25,42.1,37.83473142916319,20,2021-11-25
2021,11,26,46.17,40.67824380972107,20,2021-11-26
2021,11,27,47.35,44.33941460324036,20,2021-11-27
2021,11,28,45.23,46.346471534413446,20,2021-11-28
2021,11,29,47.59,45.602157178137816,20,2021-11-29
2021,11,30,46.35,46.92738572604594,20,2021-11-30
2021,12,1,44.4,46.54246190868198,20,2021-12-01
2021,12,2,46.31,45.114153969560654,20,2021-12-02
2021,12,3,46.37,45.91138465652022,20,2021-12-03
2021,12,4,43.01,46.21712821884007,20,2021-12-04
2021,12,5,44.79,44.07904273961336,20,2021-12-05
2021,12,6,47.51,44.55301424653779,20,2021-12-06
2021,12,7,46.48,46.52433808217926,20,2021-12-07
2021,12,8,43.98,46.49477936072642,20,2021-12-08
2021,12,9,45.0,44.818259786908804,20,2021-12-09
2021,12,10,47.64,44.939419928969606,20,2021-12-10
2021,12,11,49.29,46.73980664298987,20,2021-12-11
2021,12,12,47.47,48.43993554766329,20,2021-12-12
2021,12,13,42.61,47.79331184922109,20,2021-12-13
2021,12,14,39.15,44.33777061640703,20,2021-12-14
2021,12,15,35.87,40.87925687213568,20,2021-12-15
2021,12,16,36.74,37.539752290711895,20,2021-12-16
2021,12,17,42.04,37.006584096903964,20,2021-12-17
2021,12,18,38.35,40.36219469896799,20,2021-12-18
2021,12,19,41.08,39.02073156632267,20,2021-12-19
2021,12,20,46.2,40.39357718877422,20,2021-12-20
2021,12,21,49.67,44.26452572959141,20,2021-12-21
2021,12,22,44.24,47.868175243197136,20,2021-12-22
2021,12,23,42.08,45.449391747732385,20,2021-12-23
2021,12,24,39.3,43.203130582577465,20,2021-12-24
2021,12,25,41.55,40.601043527525825,20,2021-12-25
2021,12,26,44.16,41.233681175841944,20,2021-12-26
2021,12,27,42.33,43.184560391947315,20,2021-12-27
2021,12,28,44.7,42.614853463982435,20,2021-12-28
2021,12,29,46.28,44.00495115466081,20,2021-12-29
2021,12,30,39.56,45.52165038488693,20,2021-12-30
2021,12,31,41.23,41.54721679496231,20,2021-12-31
2021,7,1,33.55,41.3357389316541,21,2021-07-01
2021,7,2,34.74,33.61778133411491,21,2021-07-02
2021,7,3,34.06,34.36592711137164,21,2021-07-03
2021,7,4,35.45,34.161975703790546,21,2021-07-04
2021,7,5,36.19,35.020658567930184,21,2021-07-05
2021,7,6,35.5,35.800219522643395,21,2021-07-06
2021,7,7,33.7,35.600073174214465,21,2021-07-07
2021,7,8,34.48,34.33335772473816,21,2021-07-08
2021,7,9,35.14,34.43111924157938,21,2021-07-09
2021,7,10,33.3,34.903706413859794,21,2021-07-10
2021,7,11,34.66,33.83456880461993,21,2021-07-11
2021,7,12,35.95,34.38485626820664,21,2021-07-12
2021,7,13,36.83,35.42828542273555,21,2021-07-13
2021,7,14,36.23,36.362761807578515,21,2021-07-14
2021,7,15,32.95,36.2742539358595,21,2021-07-15
2021,7,16,36.17,34.0580846452865,21,2021-07-16
2021,7,17,33.78,35.4660282150955,21,2021-07-17
2021,7,18,33.17,34.34200940503183,21,2021-07-18
2021,7,19,33.38,33.56066980167728,21,2021-07-19
2021,7,20,33.42,33.44022326722576,21,2021-07-20
2021,7,21,34.65,33.42674108907526,21,2021-07-21
2021,7,22,32.77,34.242247029691754,21,2021-07-22
2021,7,23,35.25,33.26074900989725,21,2021-07-23
2021,7,24,35.44,34.58691633663242,21,2021-07-24
2021,7,25,34.99,35.15563877887747,21,2021-07-25
2021,7,26,36.26,35.04521292629249,21,2021-07-26
2021,7,27,37.27,35.85507097543083,21,2021-07-27
2021,7,28,36.8,36.79835699181027,21,2021-07-28
2021,7,29,35.3,36.79945233060342,21,2021-07-29
2021,7,30,33.58,35.79981744353447,21,2021-07-30
2021,7,31,34.79,34.31993914784482,21,2021-07-31
2021,8,1,35.0,34.633313049281604,21,2021-08-01
2021,8,2,33.85,34.877771016427204,21,2021-08-02
2021,8,3,33.72,34.19259033880907,21,2021-08-03
2021,8,4,35.95,33.877530112936356,21,2021-08-04
2021,8,5,33.41,35.25917670431212,21,2021-08-05
2021,8,6,33.88,34.026392234770704,21,2021-08-06
2021,8,7,33.3,33.92879741159024,21,2021-08-07
2021,8,8,33.7,33.509599137196744,21,2021-08-08
2021,8,9,33.26,33.63653304573225,21,2021-08-09
2021,8,10,34.83,33.385511015244084,21,2021-08-10
2021,8,11,34.24,34.34850367174803,21,2021-08-11
2021,8,12,34.3,34.27616789058268,21,2021-08-12
2021,8,13,34.14,34.29205596352756,21,2021-08-13
2021,8,14,33.47,34.190685321175856,21,2021-08-14
2021,8,15,32.95,33.71022844039195,21,2021-08-15
