year,month,day,Carbon intensity gCO₂eq/kWh (Life cycle),prediction,hour,date
2024,8,30,84.79,84.18348205325327,22,2024-08-30
2024,8,31,86.27,84.58782735108443,22,2024-08-31
2024,9,1,74.24,85.7092757836948,22,2024-09-01
2024,9,2,72.53,78.06309192789827,22,2024-09-02
2024,9,3,73.69,74.37436397596609,22,2024-09-03
2024,9,4,94.39,73.91812132532203,22,2024-09-04
2024,9,5,73.76,87.56604044177402,22,2024-09-05
2024,9,6,81.15,78.36201348059134,22,2024-09-06
2024,9,7,80.52,80.22067116019711,22,2024-09-07
2024,9,8,77.09,80.42022372006569,22,2024-09-08
2024,9,9,81.04,78.20007457335522,22,2024-09-09
2024,9,10,94.44,80.09335819111841,22,2024-09-10
2024,9,11,75.46,89.65778606370613,22,2024-09-11
2024,9,12,82.49,80.19259535456871,22,2024-09-12
2024,9,13,85.13,81.7241984515229,22,2024-09-13
2024,9,14,82.73,83.9947328171743,22,2024-09-14
2024,9,15,79.06,83.15157760572477,22,2024-09-15
2024,9,16,96.38,80.42385920190826,22,2024-09-16
2024,9,17,107.18,91.06128640063609,22,2024-09-17
2024,9,18,80.5,101.8070954668787,22,2024-09-18
2024,9,19,68.73,87.60236515562623,22,2024-09-19
2024,9,20,94.8,75.02078838520875,22,2024-09-20
2024,9,21,82.86,88.20692946173625,22,2024-09-21
2024,9,22,75.81,84.64230982057875,22,2024-09-22
2024,9,23,72.95,78.75410327352625,22,2024-09-23
2024,9,24,93.43,74.88470109117542,22,2024-09-24
2024,9,25,61.95,87.24823369705848,22,2024-09-25
2024,9,26,88.08,70.38274456568617,22,2024-09-26
2024,9,27,79.5,82.18091485522872,22,2024-09-27
2024,9,28,73.26,80.39363828507624,22,2024-09-28
2024,9,29,97.34,75.63787942835874,22,2024-09-29
2024,9,30,67.98,90.10595980945293,22,2024-09-30
2024,10,1,70.44,75.3553199364843,22,2024-10-01
2024,10,2,76.56,72.0784399788281,22,2024-10-02
2024,10,3,72.04,75.06614665960937,22,2024-10-03
2024,10,4,71.48,73.04871555320312,22,2024-10-04
2024,10,5,73.32,72.00290518440104,22,2024-10-05
2024,10,6,75.3,72.88096839480035,22,2024-10-06
2024,10,7,78.79,74.49365613160012,22,2024-10-07
2024,10,8,72.19,77.35788537720005,22,2024-10-08
2024,10,9,71.9,73.91262845906668,22,2024-10-09
2024,10,10,72.49,72.57087615302224,22,2024-10-10
2024,10,11,83.01,72.51695871767407,22,2024-10-11
2024,10,12,83.15,79.51231957255803,22,2024-10-12
2024,10,13,93.42,81.93743985751935,22,2024-10-13
2024,10,14,87.74,89.59247995250645,22,2024-10-14
2024,10,15,77.83,88.35749331750215,22,2024-10-15
2024,10,16,80.77,81.33916443916739,22,2024-10-16
2024,10,17,68.47,80.95972147972246,22,2024-10-17
2024,10,18,77.34,72.63324049324082,22,2024-10-18
2024,10,19,81.39,75.7710801644136,22,2024-10-19
2024,10,20,75.48,79.5170267214712,22,2024-10-20
2024,10,21,79.3,76.82567557382373,22,2024-10-21
2024,10,22,68.77,78.47522519127457,22,2024-10-22
2024,10,23,69.46,72.00507506375818,22,2024-10-23
2024,10,24,60.82,70.30835835458606,22,2024-10-24
2024,10,25,63.24,63.98278611819535,22,2024-10-25
2024,10,26,66.12,63.48759537273179,22,2024-10-26
2024,10,27,77.49,65.2425317909106,22,2024-10-27
2024,10,28,81.5,73.4075105969702,22,2024-10-28
2024,10,29,78.15,78.8025035323234,22,2024-10-29
2024,10,30,70.55,78.36750117744113,22,2024-10-30
2024,10,31,66.76,73.15583372581371,22,2024-10-31
2024,11,1,51.08,68.89194457527124,22,2024-11-01
2024,11,2,47.68,57.01731485842375,22,2024-11-02
2024,11,3,54.87,50.79243828614125,22,2024-11-03
2024,11,4,54.46,53.51081276204709,22,2024-11-04
2024,11,5,79.29,54.14360425401569,22,2024-11-05
2024,11,6,62.75,70.9078680846719,22,2024-11-06
2024,11,7,43.28,65.4692893615573,22,2024-11-07
2024,11,8,40.29,50.67642978718576,22,2024-11-08
2024,11,9,40.61,43.75214326239526,22,2024-11-09
2024,11,10,43.58,41.65738108746509,22,2024-11-10
2024,11,11,66.76,42.93912702915503,22,2024-11-11
2024,11,12,56.24,58.819709009718345,22,2024-11-12
2024,11,13,64.29,57.099903003239454,22,2024-11-13
2024,11,14,56.86,61.89330100107983,22,2024-11-14
2024,11,15,41.54,58.53776700035994,22,2024-11-15
2024,11,16,45.09,47.205922333453316,22,2024-11-16
2024,11,17,38.08,45.79530744448444,22,2024-11-17
2024,11,18,43.47,40.651769148161485,22,2024-11-18
2024,11,19,38.41,42.53058971605383,22,2024-11-19
2024,11,20,39.2,39.78352990535128,22,2024-11-20
2024,11,21,46.19,39.39450996845043,22,2024-11-21
2024,11,22,38.75,43.92483665615014,22,2024-11-22
2024,11,23,47.98,40.47494555205005,22,2024-11-23
2024,11,24,48.91,45.47831518401668,22,2024-11-24
2024,11,25,48.04,47.76610506133889,22,2024-11-25
2024,11,26,45.14,47.948701687112965,22,2024-11-26
2024,11,27,61.83,46.07623389570432,22,2024-11-27
2024,11,28,62.94,56.578744631901436,22,2024-11-28
2024,11,29,40.41,60.81958154396714,22,2024-11-29
2024,11,30,38.07,47.21319384798904,22,2024-11-30
2024,12,1,51.65,41.117731282663016,22,2024-12-01
2024,12,2,56.06,48.139243760887666,22,2024-12-02
2024,12,3,51.6,53.41974792029589,22,2024-12-03
2024,12,4,47.28,52.206582640098624,22,2024-12-04
2024,12,5,56.18,48.922194213366204,22,2024-12-05
2024,12,6,41.17,53.760731404455406,22,2024-12-06
2024,12,7,40.98,45.36691046815181,22,2024-12-07
2024,12,8,47.31,42.44230348938393,22,2024-12-08
2024,12,9,46.26,45.687434496461314,22,2024-12-09
2024,12,10,55.2,46.06914483215377,22,2024-12-10
2024,12,11,88.36,52.15638161071792,22,2024-12-11
2024,12,12,51.1,76.29212720357263,22,2024-12-12
2024,12,13,37.16,59.49737573452421,22,2024-12-13
2024,12,14,38.28,44.60579191150807,22,2024-12-14
2024,12,15,51.04,40.38859730383603,22,2024-12-15
2024,12,16,38.85,47.48953243461201,22,2024-12-16
2024,12,17,40.48,41.72984414487067,22,2024-12-17
2024,12,18,35.4,40.89661471495689,22,2024-12-18
2024,12,19,46.7,37.23220490498563,22,2024-12-19
2024,12,20,41.38,43.54406830166187,22,2024-12-20
2024,12,21,40.44,42.101356100553964,22,2024-12-21
2024,12,22,40.44,40.99378536685132,22,2024-12-22
2024,12,23,42.51,40.62459512228377,22,2024-12-23
2024,12,24,44.89,41.88153170742792,22,2024-12-24
2024,12,25,44.47,43.887177235809304,22,2024-12-25
2024,12,26,40.84,44.27572574526977,22,2024-12-26
2024,12,27,43.44,41.98524191508992,22,2024-12-27
2024,12,28,55.36,42.955080638363306,22,2024-12-28
2024,12,29,49.63,51.22502687945444,22,2024-12-29
2024,12,30,55.42,50.161675626484815,22,2024-12-30
2024,12,31,50.72,53.66722520882828,22,2024-12-31
2023,10,20,69.58,51.70240840294276,23,2023-10-20
2023,10,21,68.25,71.27346543046862,23,2023-10-21
2023,10,22,76.23,69.2578218101562,23,2023-10-22
2023,10,23,81.7,73.9059406033854,23,2023-10-23
2023,10,24,74.29,79.10198020112847,23,2023-10-24
2023,10,25,74.6,75.89399340037616,23,2023-10-25
2023,10,26,64.52,75.03133113345872,23,2023-10-26
2023,10,27,80.36,68.02377704448624,23,2023-10-27
2023,10,28,66.85,76.24792568149542,23,2023-10-28
2023,10,29,78.91,69.9826418938318,23,2023-10-29
2023,10,30,96.96,75.93421396461059,23,2023-10-30
2023,10,31,96.29,89.9514046548702,23,2023-10-31
2023,11,1,77.24,94.17713488495674,23,2023-11-01
2023,11,2,79.23,82.88571162831892,23,2023-11-02
2023,11,3,66.0,80.44857054277297,23,2023-11-03
2023,11,4,68.07,70.81619018092432,23,2023-11-04
2023,11,5,51.24,68.98539672697477,23,2023-11-05
2023,11,6,66.37,57.155132242324925,23,2023-11-06
2023,11,7,90.66,63.29837741410831,23,2023-11-07
2023,11,8,97.24,81.5394591380361,23,2023-11-08
2023,11,9,78.7,92.00648637934536,23,2023-11-09
2023,11,10,77.57,83.1354954597818,23,2023-11-10
2023,11,11,58.62,79.4251651532606,23,2023-11-11
2023,11,12,71.06,65.55505505108687,23,2023-11-12
2023,11,13,70.77,69.22501835036229,23,2023-11-13
2023,11,14,70.14,70.25500611678743,23,2023-11-14
2023,11,15,75.21,70.17833537226248,23,2023-11-15
2023,11,16,82.13,73.53277845742082,23,2023-11-16
2023,11,17,83.38,79.26425948580693,23,2023-11-17
2023,11,18,79.48,82.00808649526897,23,2023-11-18
2023,11,19,68.5,80.32269549842299,23,2023-11-19
2023,11,20,84.55,72.44089849947433,23,2023-11-20
2023,11,21,97.65,80.51363283315811,23,2023-11-21
2023,11,22,78.13,91.93787761105271,23,2023-11-22
2023,11,23,93.08,82.7326258703509,23,2023-11-23
2023,11,24,84.22,89.63087529011698,23,2023-11-24
2023,11,25,91.17,86.02362509670566,23,2023-11-25
2023,11,26,89.34,89.45454169890189,23,2023-11-26
2023,11,27,99.88,89.37818056630063,23,2023-11-27
2023,11,28,104.19,96.3793935221002,23,2023-11-28
2023,11,29,111.68,101.58646450736673,23,2023-11-29
2023,11,30,96.34,108.31548816912225,23,2023-11-30
2023,12,1,107.41,100.33182938970742,23,2023-12-01
2023,12,2,79.03,105.05060979656913,23,2023-12-02
2023,12,3,111.02,87.70353659885637,23,2023-12-03
2023,12,4,103.43,103.24784553295213,23,2023-12-04
2023,12,5,120.34,103.36928184431737,23,2023-12-05
2023,12,6,101.76,114.68309394810579,23,2023-12-06
2023,12,7,125.24,106.06769798270193,23,2023-12-07
2023,12,8,110.47,118.84923266090065,23,2023-12-08
2023,12,9,102.09,113.26307755363355,23,2023-12-09
2023,12,10,122.72,105.81435918454451,23,2023-12-10
2023,12,11,96.9,117.08478639484817,23,2023-12-11
2023,12,12,86.55,103.62826213161605,23,2023-12-12
2023,12,13,100.96,92.24275404387201,23,2023-12-13
2023,12,14,104.92,98.05425134795733,23,2023-12-14
2023,12,15,121.14,102.63141711598577,23,2023-12-15
2023,12,16,92.19,114.97047237199526,23,2023-12-16
2023,12,17,124.85,99.78349079066508,23,2023-12-17
2023,12,18,126.15,116.4944969302217,23,2023-12-18
2023,12,19,131.34,122.93149897674057,23,2023-12-19
2023,12,20,128.84,128.5371663255802,23,2023-12-20
2023,12,21,134.67,128.73905544186007,23,2023-12-21
2023,12,22,153.43,132.69301848062003,23,2023-12-22
2023,12,23,154.94,146.51767282687334,23,2023-12-23
2023,12,24,107.4,152.13255760895777,23,2023-12-24
2023,12,25,104.62,122.31085253631926,23,2023-12-25
2023,12,26,109.41,110.51695084543975,23,2023-12-26
2023,12,27,106.49,109.77898361514657,23,2023-12-27
2023,12,28,99.82,107.58632787171553,23,2023-12-28
2023,12,29,90.15,102.4087759572385,23,2023-12-29
2023,12,30,89.84,94.23625865241284,23,2023-12-30
2023,12,31,80.92,91.30541955080429,23,2023-12-31
2024,1,1,91.66,84.38180651693476,23,2024-01-01
2024,1,2,91.78,89.23393550564492,23,2024-01-02
2024,1,3,93.89,90.93131183521497,23,2024-01-03
2024,1,4,100.0,92.90377061173832,23,2024-01-04
2024,1,5,109.43,97.63459020391277,23,2024-01-05
2024,1,6,118.47,105.49819673463759,23,2024-01-06
2024,1,7,131.77,114.14606557821253,23,2024-01-07
2024,1,8,120.81,125.89535519273751,23,2024-01-08
2024,1,9,132.78,122.50511839757917,23,2024-01-09
2024,1,10,127.01,129.35503946585973,23,2024-01-10
2024,1,11,135.31,127.79167982195325,23,2024-01-11
2024,1,12,112.82,132.80389327398441,23,2024-01-12
2024,1,13,106.96,119.4812977579948,23,2024-01-13
2024,1,14,112.43,111.1337659193316,23,2024-01-14
2024,1,15,108.5,111.99792197311054,23,2024-01-15
2024,1,16,130.26,109.66597399103684,23,2024-01-16
2024,1,17,129.25,123.39532466367893,23,2024-01-17
2024,1,18,120.07,127.29844155455964,23,2024-01-18
2024,1,19,88.4,122.47948051818655,23,2024-01-19
2024,1,20,89.51,99.75982683939553,23,2024-01-20
2024,1,21,122.6,92.92660894646518,23,2024-01-21
2024,1,22,96.54,112.70886964882173,23,2024-01-22
2024,1,23,72.54,101.92962321627391,23,2024-01-23
2024,1,24,79.36,82.33654107209131,23,2024-01-24
2024,1,25,64.79,80.35218035736376,23,2024-01-25
2024,1,26,58.01,69.97739345245459,23,2024-01-26
2024,1,27,66.44,61.999131150818194,23,2024-01-27
2024,1,28,58.89,64.95971038360607,23,2024-01-28
2024,1,29,68.0,60.91323679453535,23,2024-01-29
2024,1,30,74.0,65.63774559817845,23,2024-01-30
2024,1,31,67.03,71.2125818660595,23,2024-01-31
2024,2,1,55.76,68.42419395535318,23,2024-02-01
2024,2,2,53.45,59.981397985117724,23,2024-02-02
2024,2,3,57.87,55.62713266170591,23,2024-02-03
2024,2,4,60.5,57.12237755390197,23,2024-02-04
2024,2,5,56.16,59.374125851300654,23,2024-02-05
2024,2,6,74.69,57.23137528376688,23,2024-02-06
2024,2,7,72.47,68.87045842792229,23,2024-02-07
2024,2,8,66.35,71.27015280930743,23,2024-02-08
2024,2,9,67.8,67.99005093643581,23,2024-02-09
2024,2,10,64.76,67.86335031214527,23,2024-02-10
2024,2,11,84.94,65.79445010404844,23,2024-02-11
2024,2,12,77.54,78.55815003468281,23,2024-02-12
2024,2,13,88.18,77.87938334489428,23,2024-02-13
2024,2,14,77.19,84.74646111496476,23,2024-02-14
2024,2,15,99.89,79.70882037165491,23,2024-02-15
2024,2,16,93.26,93.16294012388498,23,2024-02-16
2024,2,17,77.21,93.22764670796165,23,2024-02-17
2024,2,18,86.24,82.54921556932055,23,2024-02-18
2024,2,19,84.15,85.00973852310685,23,2024-02-19
2024,2,20,134.46,84.43657950770229,23,2024-02-20
2024,2,21,133.15,117.78552650256744,23,2024-02-21
2024,2,22,114.63,128.02850883418915,23,2024-02-22
2024,2,23,111.8,119.09616961139638,23,2024-02-23
2024,2,24,132.31,114.23205653713212,23,2024-02-24
2024,2,25,125.07,126.2840188457107,23,2024-02-25
2024,2,26,105.32,125.47467294857023,23,2024-02-26
2024,2,27,122.55,112.03822431619007,23,2024-02-27
2024,2,28,122.54,119.04607477206336,23,2024-02-28
2024,2,29,129.03,121.37535825735445,23,2024-02-29
2024,3,1,110.14,126.47845275245147,23,2024-03-01
2024,3,2,119.09,115.58615091748383,23,2024-03-02
2024,3,3,117.42,117.92205030582795,23,2024-03-03
2024,3,4,84.26,117.58735010194266,23,2024-03-04
2024,3,5,127.8,95.36911670064755,23,2024-03-05
2024,3,6,101.8,116.9897055668825,23,2024-03-06
2024,3,7,114.71,106.86323518896084,23,2024-03-07
2024,3,8,109.4,112.0944117296536,23,2024-03-08
2024,3,9,124.03,110.29813724321787,23,2024-03-09
2024,3,10,114.08,119.45271241440595,23,2024-03-10
2024,3,11,135.96,115.87090413813532,23,2024-03-11
2024,3,12,127.18,129.26363471271176,23,2024-03-12
2024,3,13,125.87,127.87454490423727,23,2024-03-13
2024,3,14,125.79,126.53818163474575,23,2024-03-14
2024,3,15,144.79,126.03939387824859,23,2024-03-15
2024,3,16,127.69,138.53979795941618,23,2024-03-16
2024,3,17,139.03,131.3065993198054,23,2024-03-17
2024,3,18,128.5,136.4555331066018,23,2024-03-18
2024,3,19,148.5,131.15184436886727,23,2024-03-19
2024,3,20,142.18,142.7172814562891,23,2024-03-20
2024,3,21,155.1,142.35909381876306,23,2024-03-21
2024,3,22,139.24,150.85303127292102,23,2024-03-22
2024,3,23,149.49,143.111010424307,23,2024-03-23
2024,3,24,126.8,147.36367014143568,23,2024-03-24
2024,3,25,147.3,133.6545567138119,23,2024-03-25
2024,3,26,134.04,142.75151890460396,23,2024-03-26
2024,3,27,128.68,136.943839634868,23,2024-03-27
2024,3,28,139.81,131.4346132116227,23,2024-03-28
2024,3,29,129.69,137.01820440387425,23,2024-03-29
2024,3,30,140.07,132.13273480129143,23,2024-03-30
2024,3,31,134.16,137.42424493376382,23,2024-03-31
2024,4,1,146.12,135.24808164458793,23,2024-04-01
2024,4,2,135.93,142.49602721486266,23,2024-04-02
2024,4,3,138.44,138.11867573828758,23,2024-04-03
2024,4,4,145.59,138.33289191276253,23,2024-04-04
2024,4,5,158.34,143.17096397092084,23,2024-04-05
2024,4,6,158.18,153.2836546569736,23,2024-04-06
2024,4,7,145.43,156.54788488565785,23,2024-04-07
2024,4,8,146.21,149.13596162855262,23,2024-04-08
2024,4,9,132.56,147.18532054285086,23,2024-04-09
2024,4,10,128.94,137.43510684761694,23,2024-04-10
2024,4,11,108.93,131.77170228253897,23,2024-04-11
2024,4,12,98.69,116.54390076084633,23,2024-04-12
2024,4,13,77.1,104.64130025361544,23,2024-04-13
2024,4,14,96.84,86.2804334178718,23,2024-04-14
2024,4,15,89.9,93.32014447262394,23,2024-04-15
2024,4,16,91.94,91.04004815754132,23,2024-04-16
2024,4,17,86.32,91.64001605251377,23,2024-04-17
2024,4,18,101.22,88.09333868417126,23,2024-04-18
2024,4,19,119.51,96.8444462280571,23,2024-04-19
2024,4,20,102.09,111.95481540935236,23,2024-04-20
2024,4,21,103.04,105.37827180311746,23,2024-04-21
2024,4,22,104.42,103.81942393437248,23,2024-04-22
2024,4,23,104.54,104.21980797812417,23,2024-04-23
2024,4,24,104.76,104.4332693260414,23,2024-04-24
2024,4,25,97.83,104.65108977534715,23,2024-04-25
2024,4,26,107.42,100.10369659178237,23,2024-04-26
2024,4,27,115.89,104.9812321972608,23,2024-04-27
2024,4,28,136.96,112.25374406575361,23,2024-04-28
2024,4,29,138.26,128.72458135525122,23,2024-04-29
2024,4,30,131.74,135.08152711841706,23,2024-04-30
2024,5,1,131.64,132.8538423728057,23,2024-05-01
2024,5,2,143.56,132.04461412426858,23,2024-05-02
2024,5,3,139.77,139.72153804142286,23,2024-05-03
2024,5,4,123.88,139.75384601380765,23,2024-05-04
2024,5,5,126.32,129.17128200460255,23,2024-05-05
2024,5,6,142.67,127.2704273348675,23,2024-05-06
2024,5,7,143.87,137.5368091116225,23,2024-05-07
2024,5,8,130.4,141.75893637054082,23,2024-05-08
2024,5,9,141.79,134.1863121235136,23,2024-05-09
2024,5,10,139.28,139.2554373745045,23,2024-05-10
2024,5,11,146.62,139.27181245816817,23,2024-05-11
2024,5,12,150.28,144.17060415272272,23,2024-05-12
2024,5,13,150.63,148.24353471757425,23,2024-05-13
2024,5,14,153.79,149.83451157252475,23,2024-05-14
2024,5,15,157.51,152.47150385750822,23,2024-05-15
2024,5,16,159.89,155.83050128583605,23,2024-05-16
2024,5,17,140.47,158.53683376194533,23,2024-05-17
2024,5,18,159.03,146.49227792064843,23,2024-05-18
2024,5,19,154.61,154.8507593068828,23,2024-05-19
2024,5,20,134.95,154.69025310229426,23,2024-05-20
2024,5,21,117.87,141.5300843674314,23,2024-05-21
2024,5,22,151.11,125.75669478914381,23,2024-05-22
2024,5,23,148.78,142.65889826304794,23,2024-05-23
2024,5,24,154.88,146.73963275434932,23,2024-05-24
2024,5,25,149.92,152.16654425144978,23,2024-05-25
2024,5,26,144.54,150.66884808381658,23,2024-05-26
2024,5,27,142.51,146.5829493612722,23,2024-05-27
2024,5,28,149.26,143.86764978709073,23,2024-05-28
2024,5,29,144.44,147.46254992903025,23,2024-05-29
2024,5,30,131.71,145.4475166430101,23,2024-05-30
2024,5,31,131.19,136.2891722143367,23,2024-05-31
2024,6,1,149.95,132.88972407144556,23,2024-06-01
2024,6,2,135.59,144.26324135714853,23,2024-06-02
2024,6,3,144.14,138.48108045238283,23,2024-06-03
2024,6,4,152.34,142.25369348412758,23,2024-06-04
2024,6,5,155.47,148.97789782804253,23,2024-06-05
2024,6,6,158.37,153.30596594268084,23,2024-06-06
2024,6,7,162.63,156.68198864756027,23,2024-06-07
2024,6,8,137.32,160.64732954918676,23,2024-06-08
2024,6,9,112.29,145.0957765163956,23,2024-06-09
2024,6,10,147.19,123.22525883879854,23,2024-06-10
2024,6,11,149.44,139.20175294626617,23,2024-06-11
2024,6,12,145.43,146.02725098208873,23,2024-06-12
2024,6,13,154.77,145.62908366069624,23,2024-06-13
2024,6,14,148.15,151.72302788689876,23,2024-06-14
2024,6,15,123.94,149.34100929563292,23,2024-06-15
2024,6,16,151.4,132.40700309854432,23,2024-06-16
2024,6,17,128.34,145.0690010328481,23,2024-06-17
2024,6,18,136.36,133.91633367761605,23,2024-06-18
2024,6,19,147.97,135.54544455920538,23,2024-06-19
2024,6,20,146.01,143.8284815197351,23,2024-06-20
2024,6,21,172.88,145.282827173245,23,2024-06-21
2024,6,22,163.34,163.68094239108166,23,2024-06-22
2024,6,23,150.57,163.4536474636939,23,2024-06-23
2024,6,24,149.86,154.86454915456463,23,2024-06-24
2024,6,25,141.84,151.52818305152155,23,2024-06-25
2024,6,26,162.09,145.0693943505072,23,2024-06-26
2024,6,27,174.63,156.4164647835024,23,2024-06-27
2024,6,28,171.56,168.5588215945008,23,2024-06-28
2024,6,29,169.98,170.55960719816696,23,2024-06-29
2024,6,30,145.76,170.17320239938897,23,2024-06-30
2024,7,1,135.73,153.89773413312966,23,2024-07-01
2024,7,2,152.98,141.78591137770988,23,2024-07-02
2024,7,3,145.92,149.2486371259033,23,2024-07-03
2024,7,4,158.16,147.0295457086344,23,2024-07-04
2024,7,5,160.13,154.4498485695448,23,2024-07-05
2024,7,6,152.8,158.23661618984826,23,2024-07-06
2024,7,7,159.9,154.6122053966161,23,2024-07-07
2024,7,8,154.81,158.13740179887205,23,2024-07-08
2024,7,9,147.17,155.91913393295735,23,2024-07-09
2024,7,10,154.42,150.08637797765243,23,2024-07-10
2024,7,11,184.87,152.97545932588415,23,2024-07-11
2024,7,12,180.9,174.23848644196138,23,2024-07-12
2024,7,13,184.97,178.6794954806538,23,2024-07-13
2024,7,14,190.69,182.87316516021792,23,2024-07-14
2024,7,15,181.26,188.0843883867393,23,2024-07-15
2024,7,16,201.73,183.5347961289131,23,2024-07-16
2024,7,17,197.1,195.66493204297103,23,2024-07-17
2024,7,18,198.71,196.6216440143237,23,2024-07-18
2024,7,19,179.94,198.01388133810792,23,2024-07-19
2024,7,20,184.81,185.96462711270263,23,2024-07-20
2024,7,21,194.72,185.1948757042342,23,2024-07-21
2024,7,22,194.19,191.54495856807807,23,2024-07-22
2024,7,23,188.17,193.3083195226927,23,2024-07-23
2024,7,24,187.96,189.8827731742309,23,2024-07-24
2024,7,25,176.55,188.6009243914103,23,2024-07-25
2024,7,26,154.15,180.5669747971368,23,2024-07-26
2024,7,27,172.5,162.95565826571226,23,2024-07-27
2024,7,28,159.94,169.31855275523742,23,2024-07-28
2024,7,29,170.88,163.0661842517458,23,2024-07-29
2024,7,30,166.85,168.2753947505819,23,2024-07-30
2024,7,31,165.74,167.3251315835273,23,2024-07-31
2024,8,1,182.01,166.2683771945091,23,2024-08-01
2024,8,2,168.66,176.7627923981697,23,2024-08-02
2024,8,3,184.58,171.36093079938988,23,2024-08-03
2024,8,4,189.72,180.17364359979663,23,2024-08-04
2024,8,5,184.0,186.53788119993223,23,2024-08-05
2024,8,6,184.76,184.84596039997743,23,2024-08-06
2024,8,7,169.83,184.78865346665916,23,2024-08-07
2024,8,8,191.4,174.81621782221973,23,2024-08-08
2024,8,9,179.05,185.87207260740658,23,2024-08-09
2024,8,10,183.66,181.32402420246888,23,2024-08-10
2024,8,11,169.16,182.88134140082298,23,2024-08-11
2024,8,12,183.75,173.73378046694097,23,2024-08-12
2024,8,13,182.91,180.411260155647,23,2024-08-13
