year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,11,6,465.85,0,2021-11-06,523.9787927366327
2021,11,4,468.3,0,2021-11-04,500.8595975788776
2021,11,5,503.73,0,2021-11-05,500.8595975788776
2021,11,6,465.85,0,2021-11-06,500.8595975788776
2021,11,7,476.51,0,2021-11-07,500.8595975788776
2021,11,5,503.73,0,2021-11-05,479.1531991929592
2021,11,6,465.85,0,2021-11-06,479.1531991929592
2021,11,7,476.51,0,2021-11-07,479.1531991929592
2021,11,8,578.81,0,2021-11-08,479.1531991929592
2021,11,6,465.85,0,2021-11-06,495.53773306431975
2021,11,7,476.51,0,2021-11-07,495.53773306431975
2021,11,8,578.81,0,2021-11-08,495.53773306431975
2021,11,9,548.82,0,2021-11-09,495.53773306431975
2021,11,7,476.51,0,2021-11-07,475.74591102144
2021,11,8,578.81,0,2021-11-08,475.74591102144
2021,11,9,548.82,0,2021-11-09,475.74591102144
2021,11,10,554.05,0,2021-11-10,475.74591102144
2021,11,8,578.81,0,2021-11-08,476.2553036738133
2021,11,9,548.82,0,2021-11-09,476.2553036738133
2021,11,10,554.05,0,2021-11-10,476.2553036738133
2021,11,11,542.78,0,2021-11-11,476.2553036738133
2021,11,9,548.82,0,2021-11-09,544.6251012246045
2021,11,10,554.05,0,2021-11-10,544.6251012246045
2021,11,11,542.78,0,2021-11-11,544.6251012246045
2021,11,12,567.82,0,2021-11-12,544.6251012246045
2021,11,10,554.05,0,2021-11-10,547.4217004082016
2021,11,11,542.78,0,2021-11-11,547.4217004082016
2021,11,12,567.82,0,2021-11-12,547.4217004082016
2021,11,13,463.56,0,2021-11-13,547.4217004082016
2021,11,11,542.78,0,2021-11-11,551.8405668027339
2021,11,12,567.82,0,2021-11-12,551.8405668027339
2021,11,13,463.56,0,2021-11-13,551.8405668027339
2021,11,14,489.22,0,2021-11-14,551.8405668027339
2021,11,12,567.82,0,2021-11-12,545.8001889342446
2021,11,13,463.56,0,2021-11-13,545.8001889342446
2021,11,14,489.22,0,2021-11-14,545.8001889342446
2021,11,15,440.99,0,2021-11-15,545.8001889342446
2021,11,13,463.56,0,2021-11-13,560.4800629780816
2021,11,14,489.22,0,2021-11-14,560.4800629780816
2021,11,15,440.99,0,2021-11-15,560.4800629780816
2021,11,16,473.45,0,2021-11-16,560.4800629780816
2021,11,14,489.22,0,2021-11-14,495.8666876593605
2021,11,15,440.99,0,2021-11-15,495.8666876593605
2021,11,16,473.45,0,2021-11-16,495.8666876593605
2021,11,17,505.35,0,2021-11-17,495.8666876593605
2021,11,15,440.99,0,2021-11-15,491.4355625531202
2021,11,16,473.45,0,2021-11-16,491.4355625531202
2021,11,17,505.35,0,2021-11-17,491.4355625531202
2021,11,18,502.37,0,2021-11-18,491.4355625531202
2021,11,16,473.45,0,2021-11-16,457.8051875177068
2021,11,17,505.35,0,2021-11-17,457.8051875177068
2021,11,18,502.37,0,2021-11-18,457.8051875177068
2021,11,19,488.01,0,2021-11-19,457.8051875177068
2021,11,17,505.35,0,2021-11-17,468.2350625059023
2021,11,18,502.37,0,2021-11-18,468.2350625059023
2021,11,19,488.01,0,2021-11-19,468.2350625059023
2021,11,20,456.76,0,2021-11-20,468.2350625059023
2021,11,18,502.37,0,2021-11-18,492.9783541686341
2021,11,19,488.01,0,2021-11-19,492.9783541686341
2021,11,20,456.76,0,2021-11-20,492.9783541686341
2021,11,21,533.39,0,2021-11-21,492.9783541686341
2021,11,19,488.01,0,2021-11-19,499.2394513895447
2021,11,20,456.76,0,2021-11-20,499.2394513895447
2021,11,21,533.39,0,2021-11-21,499.2394513895447
2021,11,22,582.27,0,2021-11-22,499.2394513895447
2021,11,20,456.76,0,2021-11-20,491.7531504631816
2021,11,21,533.39,0,2021-11-21,491.7531504631816
2021,11,22,582.27,0,2021-11-22,491.7531504631816
2021,11,23,519.44,0,2021-11-23,491.7531504631816
2021,11,21,533.39,0,2021-11-21,468.4243834877272
2021,11,22,582.27,0,2021-11-22,468.4243834877272
2021,11,23,519.44,0,2021-11-23,468.4243834877272
2021,11,24,505.31,0,2021-11-24,468.4243834877272
2021,11,22,582.27,0,2021-11-22,511.73479449590906
2021,11,23,519.44,0,2021-11-23,511.73479449590906
2021,11,24,505.31,0,2021-11-24,511.73479449590906
2021,11,25,594.11,0,2021-11-25,511.73479449590906
2021,11,23,519.44,0,2021-11-23,558.7582648319697
2021,11,24,505.31,0,2021-11-24,558.7582648319697
2021,11,25,594.11,0,2021-11-25,558.7582648319697
2021,11,26,581.61,0,2021-11-26,558.7582648319697
2021,11,24,505.31,0,2021-11-24,532.5460882773233
2021,11,25,594.11,0,2021-11-25,532.5460882773233
2021,11,26,581.61,0,2021-11-26,532.5460882773233
2021,11,27,527.59,0,2021-11-27,532.5460882773233
2021,11,25,594.11,0,2021-11-25,514.3886960924411
2021,11,26,581.61,0,2021-11-26,514.3886960924411
2021,11,27,527.59,0,2021-11-27,514.3886960924411
2021,11,28,498.63,0,2021-11-28,514.3886960924411
2021,11,26,581.61,0,2021-11-26,567.5362320308137
2021,11,27,527.59,0,2021-11-27,567.5362320308137
2021,11,28,498.63,0,2021-11-28,567.5362320308137
2021,11,29,528.18,0,2021-11-29,567.5362320308137
2021,11,27,527.59,0,2021-11-27,576.9187440102713
2021,11,28,498.63,0,2021-11-28,576.9187440102713
2021,11,29,528.18,0,2021-11-29,576.9187440102713
2021,11,30,599.81,0,2021-11-30,576.9187440102713
2021,11,28,498.63,0,2021-11-28,544.0329146700905
2021,11,29,528.18,0,2021-11-29,544.0329146700905
2021,11,30,599.81,0,2021-11-30,544.0329146700905
2021,12,1,566.67,0,2021-12-01,544.0329146700905
2021,11,29,528.18,0,2021-11-29,513.7643048900301
2021,11,30,599.81,0,2021-11-30,513.7643048900301
2021,12,1,566.67,0,2021-12-01,513.7643048900301
2021,12,2,508.75,0,2021-12-02,513.7643048900301
2021,11,30,599.81,0,2021-11-30,523.3747682966767
2021,12,1,566.67,0,2021-12-01,523.3747682966767
2021,12,2,508.75,0,2021-12-02,523.3747682966767
2021,12,3,480.88,0,2021-12-03,523.3747682966767
2021,12,1,566.67,0,2021-12-01,574.3315894322255
2021,12,2,508.75,0,2021-12-02,574.3315894322255
2021,12,3,480.88,0,2021-12-03,574.3315894322255
2021,12,4,450.04,0,2021-12-04,574.3315894322255
2021,12,2,508.75,0,2021-12-02,569.2238631440752
2021,12,3,480.88,0,2021-12-03,569.2238631440752
2021,12,4,450.04,0,2021-12-04,569.2238631440752
2021,12,5,466.56,0,2021-12-05,569.2238631440752
2021,12,3,480.88,0,2021-12-03,528.9079543813583
2021,12,4,450.04,0,2021-12-04,528.9079543813583
2021,12,5,466.56,0,2021-12-05,528.9079543813583
2021,12,6,473.34,0,2021-12-06,528.9079543813583
2021,12,4,450.04,0,2021-12-04,496.88931812711945
2021,12,5,466.56,0,2021-12-05,496.88931812711945
2021,12,6,473.34,0,2021-12-06,496.88931812711945
2021,12,7,493.28,0,2021-12-07,496.88931812711945
2021,12,5,466.56,0,2021-12-05,465.6564393757065
2021,12,6,473.34,0,2021-12-06,465.6564393757065
2021,12,7,493.28,0,2021-12-07,465.6564393757065
2021,12,8,507.61,0,2021-12-08,465.6564393757065
2021,12,6,473.34,0,2021-12-06,466.2588131252355
2021,12,7,493.28,0,2021-12-07,466.2588131252355
2021,12,8,507.61,0,2021-12-08,466.2588131252355
2021,12,9,455.82,0,2021-12-09,466.2588131252355
2021,12,7,493.28,0,2021-12-07,470.97960437507845
2021,12,8,507.61,0,2021-12-08,470.97960437507845
2021,12,9,455.82,0,2021-12-09,470.97960437507845
2021,12,10,446.08,0,2021-12-10,470.97960437507845
2021,12,8,507.61,0,2021-12-08,485.8465347916928
2021,12,9,455.82,0,2021-12-09,485.8465347916928
2021,12,10,446.08,0,2021-12-10,485.8465347916928
2021,12,11,417.58,0,2021-12-11,485.8465347916928
2021,12,9,455.82,0,2021-12-09,500.355511597231
2021,12,10,446.08,0,2021-12-10,500.355511597231
2021,12,11,417.58,0,2021-12-11,500.355511597231
2021,12,12,417.41,0,2021-12-12,500.355511597231
2021,12,10,446.08,0,2021-12-10,470.6651705324103
2021,12,11,417.58,0,2021-12-11,470.6651705324103
2021,12,12,417.41,0,2021-12-12,470.6651705324103
2021,12,13,453.29,0,2021-12-13,470.6651705324103
2021,12,11,417.58,0,2021-12-11,454.2750568441368
2021,12,12,417.41,0,2021-12-12,454.2750568441368
2021,12,13,453.29,0,2021-12-13,454.2750568441368
2021,12,14,457.0,0,2021-12-14,454.2750568441368
2021,12,12,417.41,0,2021-12-12,429.8116856147123
2021,12,13,453.29,0,2021-12-13,429.8116856147123
2021,12,14,457.0,0,2021-12-14,429.8116856147123
2021,12,15,447.27,0,2021-12-15,429.8116856147123
2021,12,13,453.29,0,2021-12-13,421.5438952049041
2021,12,14,457.0,0,2021-12-14,421.5438952049041
2021,12,15,447.27,0,2021-12-15,421.5438952049041
2021,12,16,460.35,0,2021-12-16,421.5438952049041
2021,12,14,457.0,0,2021-12-14,442.70796506830135
2021,12,15,447.27,0,2021-12-15,442.70796506830135
2021,12,16,460.35,0,2021-12-16,442.70796506830135
2021,12,17,459.67,0,2021-12-17,442.70796506830135
2021,12,15,447.27,0,2021-12-15,452.2359883561005
2021,12,16,460.35,0,2021-12-16,452.2359883561005
2021,12,17,459.67,0,2021-12-17,452.2359883561005
2021,12,18,470.98,0,2021-12-18,452.2359883561005
2021,12,16,460.35,0,2021-12-16,448.9253294520335
2021,12,17,459.67,0,2021-12-17,448.9253294520335
2021,12,18,470.98,0,2021-12-18,448.9253294520335
2021,12,19,462.24,0,2021-12-19,448.9253294520335
2021,12,17,459.67,0,2021-12-17,456.5417764840112
2021,12,18,470.98,0,2021-12-18,456.5417764840112
2021,12,19,462.24,0,2021-12-19,456.5417764840112
2021,12,20,457.18,0,2021-12-20,456.5417764840112
2021,12,18,470.98,0,2021-12-18,458.6272588280037
2021,12,19,462.24,0,2021-12-19,458.6272588280037
2021,12,20,457.18,0,2021-12-20,458.6272588280037
2021,12,21,486.73,0,2021-12-21,458.6272588280037
2021,12,19,462.24,0,2021-12-19,466.8624196093346
2021,12,20,457.18,0,2021-12-20,466.8624196093346
2021,12,21,486.73,0,2021-12-21,466.8624196093346
2021,12,22,470.64,0,2021-12-22,466.8624196093346
2021,12,20,457.18,0,2021-12-20,463.7808065364449
2021,12,21,486.73,0,2021-12-21,463.7808065364449
2021,12,22,470.64,0,2021-12-22,463.7808065364449
2021,12,23,498.88,0,2021-12-23,463.7808065364449
2021,12,21,486.73,0,2021-12-21,459.3802688454816
2021,12,22,470.64,0,2021-12-22,459.3802688454816
2021,12,23,498.88,0,2021-12-23,459.3802688454816
2021,12,24,501.72,0,2021-12-24,459.3802688454816
2021,12,22,470.64,0,2021-12-22,477.6134229484939
2021,12,23,498.88,0,2021-12-23,477.6134229484939
2021,12,24,501.72,0,2021-12-24,477.6134229484939
2021,12,25,523.49,0,2021-12-25,477.6134229484939
2021,12,23,498.88,0,2021-12-23,472.9644743161646
2021,12,24,501.72,0,2021-12-24,472.9644743161646
2021,12,25,523.49,0,2021-12-25,472.9644743161646
2021,12,26,531.53,0,2021-12-26,472.9644743161646
2021,12,24,501.72,0,2021-12-24,490.2414914387216
2021,12,25,523.49,0,2021-12-25,490.2414914387216
2021,12,26,531.53,0,2021-12-26,490.2414914387216
2021,12,27,530.92,0,2021-12-27,490.2414914387216
2021,12,25,523.49,0,2021-12-25,497.89383047957386
2021,12,26,531.53,0,2021-12-26,497.89383047957386
2021,12,27,530.92,0,2021-12-27,497.89383047957386
2021,12,28,547.49,0,2021-12-28,497.89383047957386
2021,12,26,531.53,0,2021-12-26,514.9579434931912
2021,12,27,530.92,0,2021-12-27,514.9579434931912
2021,12,28,547.49,0,2021-12-28,514.9579434931912
2021,12,29,538.8,0,2021-12-29,514.9579434931912
2021,12,27,530.92,0,2021-12-27,526.005981164397
2021,12,28,547.49,0,2021-12-28,526.005981164397
2021,12,29,538.8,0,2021-12-29,526.005981164397
2021,12,30,510.59,0,2021-12-30,526.005981164397
2021,12,28,547.49,0,2021-12-28,529.2819937214657
2021,12,29,538.8,0,2021-12-29,529.2819937214657
2021,12,30,510.59,0,2021-12-30,529.2819937214657
2021,12,31,497.97,0,2021-12-31,529.2819937214657
2021,12,29,538.8,0,2021-12-29,541.4206645738219
2021,12,30,510.59,0,2021-12-30,541.4206645738219
2021,12,31,497.97,0,2021-12-31,541.4206645738219
2021,7,1,561.44,1,2021-07-01,541.4206645738219
2021,12,30,510.59,0,2021-12-30,539.6735548579405
2021,12,31,497.97,0,2021-12-31,539.6735548579405
2021,7,1,561.44,1,2021-07-01,539.6735548579405
2021,7,2,608.92,1,2021-07-02,539.6735548579405
2021,12,31,497.97,0,2021-12-31,520.2845182859802
2021,7,1,561.44,1,2021-07-01,520.2845182859802
2021,7,2,608.92,1,2021-07-02,520.2845182859802
2021,7,3,680.62,1,2021-07-03,520.2845182859802
2021,7,1,561.44,1,2021-07-01,505.4081727619934
2021,7,2,608.92,1,2021-07-02,505.4081727619934
2021,7,3,680.62,1,2021-07-03,505.4081727619934
2021,7,4,487.25,1,2021-07-04,505.4081727619934
2021,7,2,608.92,1,2021-07-02,554.2895749141643
2021,7,3,680.62,1,2021-07-03,554.2895749141643
2021,7,4,487.25,1,2021-07-04,554.2895749141643
2021,7,5,498.48,1,2021-07-05,554.2895749141643
2021,7,3,680.62,1,2021-07-03,590.7098583047214
2021,7,4,487.25,1,2021-07-04,590.7098583047214
2021,7,5,498.48,1,2021-07-05,590.7098583047214
2021,7,6,540.95,1,2021-07-06,590.7098583047214
2021,7,4,487.25,1,2021-07-04,650.6499527682405
2021,7,5,498.48,1,2021-07-05,650.6499527682405
2021,7,6,540.95,1,2021-07-06,650.6499527682405
2021,7,7,526.03,1,2021-07-07,650.6499527682405
2021,7,5,498.48,1,2021-07-05,541.7166509227468
2021,7,6,540.95,1,2021-07-06,541.7166509227468
2021,7,7,526.03,1,2021-07-07,541.7166509227468
2021,7,8,563.58,1,2021-07-08,541.7166509227468
2021,7,6,540.95,1,2021-07-06,512.892216974249
2021,7,7,526.03,1,2021-07-07,512.892216974249
2021,7,8,563.58,1,2021-07-08,512.892216974249
2021,7,9,604.66,1,2021-07-09,512.892216974249
2021,7,7,526.03,1,2021-07-07,531.5974056580831
2021,7,8,563.58,1,2021-07-08,531.5974056580831
2021,7,9,604.66,1,2021-07-09,531.5974056580831
2021,7,10,472.82,1,2021-07-10,531.5974056580831
2021,7,8,563.58,1,2021-07-08,527.8858018860277
2021,7,9,604.66,1,2021-07-09,527.8858018860277
2021,7,10,472.82,1,2021-07-10,527.8858018860277
2021,7,11,497.72,1,2021-07-11,527.8858018860277
2021,7,9,604.66,1,2021-07-09,551.6819339620092
2021,7,10,472.82,1,2021-07-10,551.6819339620092
2021,7,11,497.72,1,2021-07-11,551.6819339620092
2021,7,12,502.0,1,2021-07-12,551.6819339620092
2021,7,10,472.82,1,2021-07-10,587.000644654003
2021,7,11,497.72,1,2021-07-11,587.000644654003
2021,7,12,502.0,1,2021-07-12,587.000644654003
2021,7,13,485.0,1,2021-07-13,587.000644654003
2021,7,11,497.72,1,2021-07-11,510.8802148846677
2021,7,12,502.0,1,2021-07-12,510.8802148846677
2021,7,13,485.0,1,2021-07-13,510.8802148846677
2021,7,14,547.94,1,2021-07-14,510.8802148846677
2021,7,12,502.0,1,2021-07-12,502.1067382948893
2021,7,13,485.0,1,2021-07-13,502.1067382948893
2021,7,14,547.94,1,2021-07-14,502.1067382948893
2021,7,15,575.38,1,2021-07-15,502.1067382948893
2021,7,13,485.0,1,2021-07-13,502.03557943162974
2021,7,14,547.94,1,2021-07-14,502.03557943162974
2021,7,15,575.38,1,2021-07-15,502.03557943162974
2021,7,16,556.46,1,2021-07-16,502.03557943162974
2021,7,14,547.94,1,2021-07-14,490.6785264772099
2021,7,15,575.38,1,2021-07-15,490.6785264772099
2021,7,16,556.46,1,2021-07-16,490.6785264772099
2021,7,17,467.66,1,2021-07-17,490.6785264772099
2021,7,15,575.38,1,2021-07-15,528.8528421590701
2021,7,16,556.46,1,2021-07-16,528.8528421590701
2021,7,17,467.66,1,2021-07-17,528.8528421590701
2021,7,18,455.91,1,2021-07-18,528.8528421590701
2021,7,16,556.46,1,2021-07-16,559.8709473863568
2021,7,17,467.66,1,2021-07-17,559.8709473863568
2021,7,18,455.91,1,2021-07-18,559.8709473863568
2021,7,19,509.5,1,2021-07-19,559.8709473863568
2021,7,17,467.66,1,2021-07-17,557.596982462119
2021,7,18,455.91,1,2021-07-18,557.596982462119
2021,7,19,509.5,1,2021-07-19,557.596982462119
2021,7,20,492.31,1,2021-07-20,557.596982462119
2021,7,18,455.91,1,2021-07-18,497.63899415403966
2021,7,19,509.5,1,2021-07-19,497.63899415403966
2021,7,20,492.31,1,2021-07-20,497.63899415403966
2021,7,21,461.43,1,2021-07-21,497.63899415403966
2021,7,19,509.5,1,2021-07-19,469.81966471801326
2021,7,20,492.31,1,2021-07-20,469.81966471801326
2021,7,21,461.43,1,2021-07-21,469.81966471801326
2021,7,22,490.1,1,2021-07-22,469.81966471801326
2021,7,20,492.31,1,2021-07-20,496.2732215726711
2021,7,21,461.43,1,2021-07-21,496.2732215726711
2021,7,22,490.1,1,2021-07-22,496.2732215726711
2021,7,23,553.96,1,2021-07-23,496.2732215726711
2021,7,21,461.43,1,2021-07-21,493.63107385755706
2021,7,22,490.1,1,2021-07-22,493.63107385755706
2021,7,23,553.96,1,2021-07-23,493.63107385755706
2021,7,24,467.35,1,2021-07-24,493.63107385755706
2021,7,22,490.1,1,2021-07-22,472.16369128585234
2021,7,23,553.96,1,2021-07-23,472.16369128585234
2021,7,24,467.35,1,2021-07-24,472.16369128585234
2021,7,25,450.21,1,2021-07-25,472.16369128585234
2021,7,23,553.96,1,2021-07-23,484.1212304286175
2021,7,24,467.35,1,2021-07-24,484.1212304286175
2021,7,25,450.21,1,2021-07-25,484.1212304286175
2021,7,26,509.34,1,2021-07-26,484.1212304286175
2021,7,24,467.35,1,2021-07-24,530.6804101428726
2021,7,25,450.21,1,2021-07-25,530.6804101428726
2021,7,26,509.34,1,2021-07-26,530.6804101428726
2021,7,27,493.03,1,2021-07-27,530.6804101428726
2021,7,25,450.21,1,2021-07-25,488.4601367142909
2021,7,26,509.34,1,2021-07-26,488.4601367142909
2021,7,27,493.03,1,2021-07-27,488.4601367142909
2021,7,28,494.1,1,2021-07-28,488.4601367142909
2021,7,26,509.34,1,2021-07-26,462.9600455714303
2021,7,27,493.03,1,2021-07-27,462.9600455714303
2021,7,28,494.1,1,2021-07-28,462.9600455714303
2021,7,29,495.53,1,2021-07-29,462.9600455714303
2021,7,27,493.03,1,2021-07-27,493.8800151904768
2021,7,28,494.1,1,2021-07-28,493.8800151904768
2021,7,29,495.53,1,2021-07-29,493.8800151904768
2021,7,30,488.44,1,2021-07-30,493.8800151904768
2021,7,28,494.1,1,2021-07-28,493.3133383968256
2021,7,29,495.53,1,2021-07-29,493.3133383968256
2021,7,30,488.44,1,2021-07-30,493.3133383968256
2021,7,31,499.0,1,2021-07-31,493.3133383968256
2021,7,29,495.53,1,2021-07-29,493.83777946560855
2021,7,30,488.44,1,2021-07-30,493.83777946560855
2021,7,31,499.0,1,2021-07-31,493.83777946560855
2021,8,1,484.02,1,2021-08-01,493.83777946560855
2021,7,30,488.44,1,2021-07-30,494.9659264885361
2021,7,31,499.0,1,2021-07-31,494.9659264885361
2021,8,1,484.02,1,2021-08-01,494.9659264885361
2021,8,2,513.08,1,2021-08-02,494.9659264885361
2021,7,31,499.0,1,2021-07-31,490.61530882951206
2021,8,1,484.02,1,2021-08-01,490.61530882951206
2021,8,2,513.08,1,2021-08-02,490.61530882951206
2021,8,3,540.16,1,2021-08-03,490.61530882951206
2021,8,1,484.02,1,2021-08-01,496.2051029431707
2021,8,2,513.08,1,2021-08-02,496.2051029431707
2021,8,3,540.16,1,2021-08-03,496.2051029431707
2021,8,4,446.17,1,2021-08-04,496.2051029431707
2021,8,2,513.08,1,2021-08-02,488.0817009810569
2021,8,3,540.16,1,2021-08-03,488.0817009810569
2021,8,4,446.17,1,2021-08-04,488.0817009810569
2021,8,5,445.24,1,2021-08-05,488.0817009810569
2021,8,3,540.16,1,2021-08-03,504.7472336603523
2021,8,4,446.17,1,2021-08-04,504.7472336603523
2021,8,5,445.24,1,2021-08-05,504.7472336603523
2021,8,6,485.6,1,2021-08-06,504.7472336603523
2021,8,4,446.17,1,2021-08-04,528.3557445534508
2021,8,5,445.24,1,2021-08-05,528.3557445534508
2021,8,6,485.6,1,2021-08-06,528.3557445534508
2021,8,7,493.93,1,2021-08-07,528.3557445534508
2021,8,5,445.24,1,2021-08-05,473.5652481844836
2021,8,6,485.6,1,2021-08-06,473.5652481844836
2021,8,7,493.93,1,2021-08-07,473.5652481844836
2021,8,8,461.39,1,2021-08-08,473.5652481844836
2021,8,6,485.6,1,2021-08-06,454.6817493948279
2021,8,7,493.93,1,2021-08-07,454.6817493948279
2021,8,8,461.39,1,2021-08-08,454.6817493948279
2021,8,9,552.08,1,2021-08-09,454.6817493948279
2021,8,7,493.93,1,2021-08-07,475.2939164649426
2021,8,8,461.39,1,2021-08-08,475.2939164649426
2021,8,9,552.08,1,2021-08-09,475.2939164649426
2021,8,10,491.37,1,2021-08-10,475.2939164649426
2021,8,8,461.39,1,2021-08-08,487.7179721549808
2021,8,9,552.08,1,2021-08-09,487.7179721549808
2021,8,10,491.37,1,2021-08-10,487.7179721549808
2021,8,11,528.66,1,2021-08-11,487.7179721549808
2021,8,9,552.08,1,2021-08-09,470.1659907183269
2021,8,10,491.37,1,2021-08-10,470.1659907183269
2021,8,11,528.66,1,2021-08-11,470.1659907183269
2021,8,12,487.74,1,2021-08-12,470.1659907183269
2021,8,10,491.37,1,2021-08-10,524.7753302394423
2021,8,11,528.66,1,2021-08-11,524.7753302394423
2021,8,12,487.74,1,2021-08-12,524.7753302394423
2021,8,13,470.69,1,2021-08-13,524.7753302394423
2021,8,11,528.66,1,2021-08-11,502.5051100798141
2021,8,12,487.74,1,2021-08-12,502.5051100798141
2021,8,13,470.69,1,2021-08-13,502.5051100798141
2021,8,14,499.62,1,2021-08-14,502.5051100798141
2021,8,12,487.74,1,2021-08-12,519.9417033599381
2021,8,13,470.69,1,2021-08-13,519.9417033599381
2021,8,14,499.62,1,2021-08-14,519.9417033599381
2021,8,15,516.03,1,2021-08-15,519.9417033599381
2021,8,13,470.69,1,2021-08-13,498.4739011199793
2021,8,14,499.62,1,2021-08-14,498.4739011199793
2021,8,15,516.03,1,2021-08-15,498.4739011199793
2021,8,16,484.27,1,2021-08-16,498.4739011199793
2021,8,14,499.62,1,2021-08-14,479.9513003733264
2021,8,15,516.03,1,2021-08-15,479.9513003733264
2021,8,16,484.27,1,2021-08-16,479.9513003733264
2021,8,17,472.29,1,2021-08-17,479.9513003733264
2021,8,15,516.03,1,2021-08-15,493.0637667911088
2021,8,16,484.27,1,2021-08-16,493.0637667911088
2021,8,17,472.29,1,2021-08-17,493.0637667911088
2021,8,18,528.41,1,2021-08-18,493.0637667911088
2021,8,16,484.27,1,2021-08-16,508.3745889303696
2021,8,17,472.29,1,2021-08-17,508.3745889303696
2021,8,18,528.41,1,2021-08-18,508.3745889303696
2021,8,19,500.45,1,2021-08-19,508.3745889303696
2021,8,17,472.29,1,2021-08-17,492.3048629767898
2021,8,18,528.41,1,2021-08-18,492.3048629767898
2021,8,19,500.45,1,2021-08-19,492.3048629767898
2021,8,20,481.39,1,2021-08-20,492.3048629767898
2021,8,18,528.41,1,2021-08-18,478.9616209922633
2021,8,19,500.45,1,2021-08-19,478.9616209922633
2021,8,20,481.39,1,2021-08-20,478.9616209922633
2021,8,21,457.49,1,2021-08-21,478.9616209922633
2021,8,19,500.45,1,2021-08-19,511.9272069974211
2021,8,20,481.39,1,2021-08-20,511.9272069974211
2021,8,21,457.49,1,2021-08-21,511.9272069974211
2021,8,22,494.58,1,2021-08-22,511.9272069974211
2021,8,20,481.39,1,2021-08-20,504.27573566580696
2021,8,21,457.49,1,2021-08-21,504.27573566580696
2021,8,22,494.58,1,2021-08-22,504.27573566580696
2021,8,23,464.66,1,2021-08-23,504.27573566580696
2021,8,21,457.49,1,2021-08-21,489.01857855526896
