year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,7,31,286.46,2,2021-07-31,304.61494922776416
2021,8,1,269.77,2,2021-08-01,304.61494922776416
2021,8,2,284.73,2,2021-08-02,304.61494922776416
2021,8,3,286.12,2,2021-08-03,304.61494922776416
2021,8,1,269.77,2,2021-08-01,292.5116497425881
2021,8,2,284.73,2,2021-08-02,292.5116497425881
2021,8,3,286.12,2,2021-08-03,292.5116497425881
2021,8,4,285.13,2,2021-08-04,292.5116497425881
2021,8,2,284.73,2,2021-08-02,277.35054991419605
2021,8,3,286.12,2,2021-08-03,277.35054991419605
2021,8,4,285.13,2,2021-08-04,277.35054991419605
2021,8,5,284.14,2,2021-08-05,277.35054991419605
2021,8,3,286.12,2,2021-08-03,282.27018330473203
2021,8,4,285.13,2,2021-08-04,282.27018330473203
2021,8,5,284.14,2,2021-08-05,282.27018330473203
2021,8,6,299.45,2,2021-08-06,282.27018330473203
2021,8,4,285.13,2,2021-08-04,284.836727768244
2021,8,5,284.14,2,2021-08-05,284.836727768244
2021,8,6,299.45,2,2021-08-06,284.836727768244
2021,8,7,314.41,2,2021-08-07,284.836727768244
2021,8,5,284.14,2,2021-08-05,285.03224258941464
2021,8,6,299.45,2,2021-08-06,285.03224258941464
2021,8,7,314.41,2,2021-08-07,285.03224258941464
2021,8,8,315.89,2,2021-08-08,285.03224258941464
2021,8,6,299.45,2,2021-08-06,284.43741419647154
2021,8,7,314.41,2,2021-08-07,284.43741419647154
2021,8,8,315.89,2,2021-08-08,284.43741419647154
2021,8,9,299.01,2,2021-08-09,284.43741419647154
2021,8,7,314.41,2,2021-08-07,294.4458047321572
2021,8,8,315.89,2,2021-08-08,294.4458047321572
2021,8,9,299.01,2,2021-08-09,294.4458047321572
2021,8,10,312.22,2,2021-08-10,294.4458047321572
2021,8,8,315.89,2,2021-08-08,307.7552682440524
2021,8,9,299.01,2,2021-08-09,307.7552682440524
2021,8,10,312.22,2,2021-08-10,307.7552682440524
2021,8,11,322.02,2,2021-08-11,307.7552682440524
2021,8,9,299.01,2,2021-08-09,313.17842274801745
2021,8,10,312.22,2,2021-08-10,313.17842274801745
2021,8,11,322.02,2,2021-08-11,313.17842274801745
2021,8,12,338.67,2,2021-08-12,313.17842274801745
2021,8,10,312.22,2,2021-08-10,303.7328075826725
2021,8,11,322.02,2,2021-08-11,303.7328075826725
2021,8,12,338.67,2,2021-08-12,303.7328075826725
2021,8,13,341.94,2,2021-08-13,303.7328075826725
2021,8,11,322.02,2,2021-08-11,309.3909358608908
2021,8,12,338.67,2,2021-08-12,309.3909358608908
2021,8,13,341.94,2,2021-08-13,309.3909358608908
2021,8,14,345.81,2,2021-08-14,309.3909358608908
2021,8,12,338.67,2,2021-08-12,317.8103119536302
2021,8,13,341.94,2,2021-08-13,317.8103119536302
2021,8,14,345.81,2,2021-08-14,317.8103119536302
2021,8,15,321.37,2,2021-08-15,317.8103119536302
2021,8,13,341.94,2,2021-08-13,331.7167706512101
2021,8,14,345.81,2,2021-08-14,331.7167706512101
2021,8,15,321.37,2,2021-08-15,331.7167706512101
2021,8,16,307.05,2,2021-08-16,331.7167706512101
2021,8,14,345.81,2,2021-08-14,338.5322568837367
2021,8,15,321.37,2,2021-08-15,338.5322568837367
2021,8,16,307.05,2,2021-08-16,338.5322568837367
2021,8,17,301.33,2,2021-08-17,338.5322568837367
2021,8,15,321.37,2,2021-08-15,343.38408562791227
2021,8,16,307.05,2,2021-08-16,343.38408562791227
2021,8,17,301.33,2,2021-08-17,343.38408562791227
2021,8,18,317.68,2,2021-08-18,343.38408562791227
2021,8,16,307.05,2,2021-08-16,328.70802854263746
2021,8,17,301.33,2,2021-08-17,328.70802854263746
2021,8,18,317.68,2,2021-08-18,328.70802854263746
2021,8,19,320.22,2,2021-08-19,328.70802854263746
2021,8,17,301.33,2,2021-08-17,314.26934284754583
2021,8,18,317.68,2,2021-08-18,314.26934284754583
2021,8,19,320.22,2,2021-08-19,314.26934284754583
2021,8,20,335.37,2,2021-08-20,314.26934284754583
2021,8,18,317.68,2,2021-08-18,305.6431142825152
2021,8,19,320.22,2,2021-08-19,305.6431142825152
2021,8,20,335.37,2,2021-08-20,305.6431142825152
2021,8,21,330.29,2,2021-08-21,305.6431142825152
2021,8,19,320.22,2,2021-08-19,313.66770476083843
2021,8,20,335.37,2,2021-08-20,313.66770476083843
2021,8,21,330.29,2,2021-08-21,313.66770476083843
2021,8,22,315.03,2,2021-08-22,313.66770476083843
2021,8,20,335.37,2,2021-08-20,318.0359015869462
2021,8,21,330.29,2,2021-08-21,318.0359015869462
2021,8,22,315.03,2,2021-08-22,318.0359015869462
2021,8,23,310.67,2,2021-08-23,318.0359015869462
2021,8,21,330.29,2,2021-08-21,329.59196719564875
2021,8,22,315.03,2,2021-08-22,329.59196719564875
2021,8,23,310.67,2,2021-08-23,329.59196719564875
2021,8,24,342.75,2,2021-08-24,329.59196719564875
2021,8,22,315.03,2,2021-08-22,330.0573223985496
2021,8,23,310.67,2,2021-08-23,330.0573223985496
2021,8,24,342.75,2,2021-08-24,330.0573223985496
2021,8,25,338.82,2,2021-08-25,330.0573223985496
2021,8,23,310.67,2,2021-08-23,320.0391074661832
2021,8,24,342.75,2,2021-08-24,320.0391074661832
2021,8,25,338.82,2,2021-08-25,320.0391074661832
2021,8,26,345.01,2,2021-08-26,320.0391074661832
2021,8,24,342.75,2,2021-08-24,313.7930358220611
2021,8,25,338.82,2,2021-08-25,313.7930358220611
2021,8,26,345.01,2,2021-08-26,313.7930358220611
2021,8,27,360.98,2,2021-08-27,313.7930358220611
2021,8,25,338.82,2,2021-08-25,333.09767860735366
2021,8,26,345.01,2,2021-08-26,333.09767860735366
2021,8,27,360.98,2,2021-08-27,333.09767860735366
2021,8,28,343.08,2,2021-08-28,333.09767860735366
2021,8,26,345.01,2,2021-08-26,336.91255953578457
2021,8,27,360.98,2,2021-08-27,336.91255953578457
2021,8,28,343.08,2,2021-08-28,336.91255953578457
2021,8,29,287.63,2,2021-08-29,336.91255953578457
2021,8,27,360.98,2,2021-08-27,342.31085317859487
2021,8,28,343.08,2,2021-08-28,342.31085317859487
2021,8,29,287.63,2,2021-08-29,342.31085317859487
2021,8,30,283.49,2,2021-08-30,342.31085317859487
2021,8,28,343.08,2,2021-08-28,354.7569510595317
2021,8,29,287.63,2,2021-08-29,354.7569510595317
2021,8,30,283.49,2,2021-08-30,354.7569510595317
2021,8,31,318.41,2,2021-08-31,354.7569510595317
2021,8,29,287.63,2,2021-08-29,346.97231701984384
2021,8,30,283.49,2,2021-08-30,346.97231701984384
2021,8,31,318.41,2,2021-08-31,346.97231701984384
2021,9,1,318.32,2,2021-09-01,346.97231701984384
2021,8,30,283.49,2,2021-08-30,307.4107723399479
2021,8,31,318.41,2,2021-08-31,307.4107723399479
2021,9,1,318.32,2,2021-09-01,307.4107723399479
2021,9,2,290.82,2,2021-09-02,307.4107723399479
2021,8,31,318.41,2,2021-08-31,291.46359077998267
2021,9,1,318.32,2,2021-09-01,291.46359077998267
2021,9,2,290.82,2,2021-09-02,291.46359077998267
2021,9,3,271.22,2,2021-09-03,291.46359077998267
2021,9,1,318.32,2,2021-09-01,309.4278635933276
2021,9,2,290.82,2,2021-09-02,309.4278635933276
2021,9,3,271.22,2,2021-09-03,309.4278635933276
2021,9,4,258.8,2,2021-09-04,309.4278635933276
2021,9,2,290.82,2,2021-09-02,315.35595453110915
2021,9,3,271.22,2,2021-09-03,315.35595453110915
2021,9,4,258.8,2,2021-09-04,315.35595453110915
2021,9,5,264.78,2,2021-09-05,315.35595453110915
2021,9,3,271.22,2,2021-09-03,298.9986515103697
2021,9,4,258.8,2,2021-09-04,298.9986515103697
2021,9,5,264.78,2,2021-09-05,298.9986515103697
2021,9,6,268.29,2,2021-09-06,298.9986515103697
2021,9,4,258.8,2,2021-09-04,280.4795505034565
2021,9,5,264.78,2,2021-09-05,280.4795505034565
2021,9,6,268.29,2,2021-09-06,280.4795505034565
2021,9,7,282.24,2,2021-09-07,280.4795505034565
2021,9,5,264.78,2,2021-09-05,266.0265168344856
2021,9,6,268.29,2,2021-09-06,266.0265168344856
2021,9,7,282.24,2,2021-09-07,266.0265168344856
2021,9,8,277.07,2,2021-09-08,266.0265168344856
2021,9,6,268.29,2,2021-09-06,265.1955056114952
2021,9,7,282.24,2,2021-09-07,265.1955056114952
2021,9,8,277.07,2,2021-09-08,265.1955056114952
2021,9,9,295.62,2,2021-09-09,265.1955056114952
2021,9,7,282.24,2,2021-09-07,267.2585018704984
2021,9,8,277.07,2,2021-09-08,267.2585018704984
2021,9,9,295.62,2,2021-09-09,267.2585018704984
2021,9,10,269.77,2,2021-09-10,267.2585018704984
2021,9,8,277.07,2,2021-09-08,277.2461672901661
2021,9,9,295.62,2,2021-09-09,277.2461672901661
2021,9,10,269.77,2,2021-09-10,277.2461672901661
2021,9,11,255.06,2,2021-09-11,277.2461672901661
2021,9,9,295.62,2,2021-09-09,277.12872243005535
2021,9,10,269.77,2,2021-09-10,277.12872243005535
2021,9,11,255.06,2,2021-09-11,277.12872243005535
2021,9,12,233.53,2,2021-09-12,277.12872243005535
2021,9,10,269.77,2,2021-09-10,289.45624081001847
2021,9,11,255.06,2,2021-09-11,289.45624081001847
2021,9,12,233.53,2,2021-09-12,289.45624081001847
2021,9,13,284.96,2,2021-09-13,289.45624081001847
2021,9,11,255.06,2,2021-09-11,276.33208027000614
2021,9,12,233.53,2,2021-09-12,276.33208027000614
2021,9,13,284.96,2,2021-09-13,276.33208027000614
2021,9,14,294.41,2,2021-09-14,276.33208027000614
2021,9,12,233.53,2,2021-09-12,262.1506934233354
2021,9,13,284.96,2,2021-09-13,262.1506934233354
2021,9,14,294.41,2,2021-09-14,262.1506934233354
2021,9,15,271.75,2,2021-09-15,262.1506934233354
2021,9,13,284.96,2,2021-09-13,243.0702311411118
2021,9,14,294.41,2,2021-09-14,243.0702311411118
2021,9,15,271.75,2,2021-09-15,243.0702311411118
2021,9,16,313.37,2,2021-09-16,243.0702311411118
2021,9,14,294.41,2,2021-09-14,270.9967437137039
2021,9,15,271.75,2,2021-09-15,270.9967437137039
2021,9,16,313.37,2,2021-09-16,270.9967437137039
2021,9,17,286.06,2,2021-09-17,270.9967437137039
2021,9,15,271.75,2,2021-09-15,286.60558123790133
2021,9,16,313.37,2,2021-09-16,286.60558123790133
2021,9,17,286.06,2,2021-09-17,286.60558123790133
2021,9,18,281.21,2,2021-09-18,286.60558123790133
2021,9,16,313.37,2,2021-09-16,276.7018604126338
2021,9,17,286.06,2,2021-09-17,276.7018604126338
2021,9,18,281.21,2,2021-09-18,276.7018604126338
2021,9,19,291.81,2,2021-09-19,276.7018604126338
2021,9,17,286.06,2,2021-09-17,301.14728680421126
2021,9,18,281.21,2,2021-09-18,301.14728680421126
2021,9,19,291.81,2,2021-09-19,301.14728680421126
2021,9,20,267.51,2,2021-09-20,301.14728680421126
2021,9,18,281.21,2,2021-09-18,291.08909560140376
2021,9,19,291.81,2,2021-09-19,291.08909560140376
2021,9,20,267.51,2,2021-09-20,291.08909560140376
2021,9,21,251.89,2,2021-09-21,291.08909560140376
2021,9,19,291.81,2,2021-09-19,284.5030318671345
2021,9,20,267.51,2,2021-09-20,284.5030318671345
2021,9,21,251.89,2,2021-09-21,284.5030318671345
2021,9,22,265.3,2,2021-09-22,284.5030318671345
2021,9,20,267.51,2,2021-09-20,289.37434395571154
2021,9,21,251.89,2,2021-09-21,289.37434395571154
2021,9,22,265.3,2,2021-09-22,289.37434395571154
2021,9,23,286.42,2,2021-09-23,289.37434395571154
2021,9,21,251.89,2,2021-09-21,274.79811465190386
2021,9,22,265.3,2,2021-09-22,274.79811465190386
2021,9,23,286.42,2,2021-09-23,274.79811465190386
2021,9,24,285.04,2,2021-09-24,274.79811465190386
2021,9,22,265.3,2,2021-09-22,259.5260382173013
2021,9,23,286.42,2,2021-09-23,259.5260382173013
2021,9,24,285.04,2,2021-09-24,259.5260382173013
2021,9,25,251.41,2,2021-09-25,259.5260382173013
2021,9,23,286.42,2,2021-09-23,263.3753460724338
2021,9,24,285.04,2,2021-09-24,263.3753460724338
2021,9,25,251.41,2,2021-09-25,263.3753460724338
2021,9,26,240.82,2,2021-09-26,263.3753460724338
2021,9,24,285.04,2,2021-09-24,278.73844869081125
2021,9,25,251.41,2,2021-09-25,278.73844869081125
2021,9,26,240.82,2,2021-09-26,278.73844869081125
2021,9,27,230.37,2,2021-09-27,278.73844869081125
2021,9,25,251.41,2,2021-09-25,282.9394828969371
2021,9,26,240.82,2,2021-09-26,282.9394828969371
2021,9,27,230.37,2,2021-09-27,282.9394828969371
2021,9,28,258.86,2,2021-09-28,282.9394828969371
2021,9,26,240.82,2,2021-09-26,261.9198276323123
2021,9,27,230.37,2,2021-09-27,261.9198276323123
2021,9,28,258.86,2,2021-09-28,261.9198276323123
2021,9,29,257.62,2,2021-09-29,261.9198276323123
2021,9,27,230.37,2,2021-09-27,247.85327587743743
2021,9,28,258.86,2,2021-09-28,247.85327587743743
2021,9,29,257.62,2,2021-09-29,247.85327587743743
2021,9,30,251.89,2,2021-09-30,247.85327587743743
2021,9,28,258.86,2,2021-09-28,236.1977586258125
2021,9,29,257.62,2,2021-09-29,236.1977586258125
2021,9,30,251.89,2,2021-09-30,236.1977586258125
2021,10,1,259.05,2,2021-10-01,236.1977586258125
2021,9,29,257.62,2,2021-09-29,251.30591954193756
2021,9,30,251.89,2,2021-09-30,251.30591954193756
2021,10,1,259.05,2,2021-10-01,251.30591954193756
2021,10,2,249.15,2,2021-10-02,251.30591954193756
2021,9,30,251.89,2,2021-09-30,255.5153065139792
2021,10,1,259.05,2,2021-10-01,255.5153065139792
2021,10,2,249.15,2,2021-10-02,255.5153065139792
2021,10,3,241.55,2,2021-10-03,255.5153065139792
2021,10,1,259.05,2,2021-10-01,253.09843550465973
2021,10,2,249.15,2,2021-10-02,253.09843550465973
2021,10,3,241.55,2,2021-10-03,253.09843550465973
2021,10,4,287.2,2,2021-10-04,253.09843550465973
2021,10,2,249.15,2,2021-10-02,257.0661451682199
2021,10,3,241.55,2,2021-10-03,257.0661451682199
2021,10,4,287.2,2,2021-10-04,257.0661451682199
2021,10,5,415.56,2,2021-10-05,257.0661451682199
2021,10,3,241.55,2,2021-10-03,251.7887150560733
2021,10,4,287.2,2,2021-10-04,251.7887150560733
2021,10,5,415.56,2,2021-10-05,251.7887150560733
2021,10,6,433.17,2,2021-10-06,251.7887150560733
2021,10,4,287.2,2,2021-10-04,244.96290501869112
2021,10,5,415.56,2,2021-10-05,244.96290501869112
2021,10,6,433.17,2,2021-10-06,244.96290501869112
2021,10,7,428.84,2,2021-10-07,244.96290501869112
2021,10,5,415.56,2,2021-10-05,273.1209683395637
2021,10,6,433.17,2,2021-10-06,273.1209683395637
2021,10,7,428.84,2,2021-10-07,273.1209683395637
2021,10,8,428.73,2,2021-10-08,273.1209683395637
2021,10,6,433.17,2,2021-10-06,368.0803227798546
2021,10,7,428.84,2,2021-10-07,368.0803227798546
2021,10,8,428.73,2,2021-10-08,368.0803227798546
2021,10,9,419.43,2,2021-10-09,368.0803227798546
2021,10,7,428.84,2,2021-10-07,411.4734409266182
2021,10,8,428.73,2,2021-10-08,411.4734409266182
2021,10,9,419.43,2,2021-10-09,411.4734409266182
2021,10,10,393.17,2,2021-10-10,411.4734409266182
2021,10,8,428.73,2,2021-10-08,423.0511469755394
2021,10,9,419.43,2,2021-10-09,423.0511469755394
2021,10,10,393.17,2,2021-10-10,423.0511469755394
2021,10,11,395.97,2,2021-10-11,423.0511469755394
2021,10,9,419.43,2,2021-10-09,426.8370489918465
2021,10,10,393.17,2,2021-10-10,426.8370489918465
2021,10,11,395.97,2,2021-10-11,426.8370489918465
2021,10,12,403.41,2,2021-10-12,426.8370489918465
2021,10,10,393.17,2,2021-10-10,421.8990163306155
2021,10,11,395.97,2,2021-10-11,421.8990163306155
2021,10,12,403.41,2,2021-10-12,421.8990163306155
2021,10,13,405.46,2,2021-10-13,421.8990163306155
2021,10,11,395.97,2,2021-10-11,402.7463387768718
2021,10,12,403.41,2,2021-10-12,402.7463387768718
2021,10,13,405.46,2,2021-10-13,402.7463387768718
2021,10,14,428.14,2,2021-10-14,402.7463387768718
2021,10,12,403.41,2,2021-10-12,398.22877959229066
2021,10,13,405.46,2,2021-10-13,398.22877959229066
2021,10,14,428.14,2,2021-10-14,398.22877959229066
2021,10,15,435.88,2,2021-10-15,398.22877959229066
2021,10,13,405.46,2,2021-10-13,401.6829265307636
2021,10,14,428.14,2,2021-10-14,401.6829265307636
2021,10,15,435.88,2,2021-10-15,401.6829265307636
2021,10,16,421.16,2,2021-10-16,401.6829265307636
2021,10,14,428.14,2,2021-10-14,404.20097551025447
2021,10,15,435.88,2,2021-10-15,404.20097551025447
2021,10,16,421.16,2,2021-10-16,404.20097551025447
2021,10,17,401.92,2,2021-10-17,404.20097551025447
2021,10,15,435.88,2,2021-10-15,420.1603251700848
2021,10,16,421.16,2,2021-10-16,420.1603251700848
2021,10,17,401.92,2,2021-10-17,420.1603251700848
2021,10,18,403.04,2,2021-10-18,420.1603251700848
2021,10,16,421.16,2,2021-10-16,430.6401083900283
2021,10,17,401.92,2,2021-10-17,430.6401083900283
2021,10,18,403.04,2,2021-10-18,430.6401083900283
2021,10,19,411.73,2,2021-10-19,430.6401083900283
2021,10,17,401.92,2,2021-10-17,424.32003613000944
2021,10,18,403.04,2,2021-10-18,424.32003613000944
2021,10,19,411.73,2,2021-10-19,424.32003613000944
2021,10,20,390.26,2,2021-10-20,424.32003613000944
2021,10,18,403.04,2,2021-10-18,409.3866787100032
2021,10,19,411.73,2,2021-10-19,409.3866787100032
2021,10,20,390.26,2,2021-10-20,409.3866787100032
2021,10,21,394.4,2,2021-10-21,409.3866787100032
2021,10,19,411.73,2,2021-10-19,405.15555957000106
2021,10,20,390.26,2,2021-10-20,405.15555957000106
2021,10,21,394.4,2,2021-10-21,405.15555957000106
2021,10,22,395.28,2,2021-10-22,405.15555957000106
2021,10,20,390.26,2,2021-10-20,409.5385198566671
2021,10,21,394.4,2,2021-10-21,409.5385198566671
2021,10,22,395.28,2,2021-10-22,409.5385198566671
2021,10,23,416.04,2,2021-10-23,409.5385198566671
2021,10,21,394.4,2,2021-10-21,396.6861732855557
2021,10,22,395.28,2,2021-10-22,396.6861732855557
2021,10,23,416.04,2,2021-10-23,396.6861732855557
2021,10,24,412.95,2,2021-10-24,396.6861732855557
2021,10,22,395.28,2,2021-10-22,395.1620577618519
2021,10,23,416.04,2,2021-10-23,395.1620577618519
2021,10,24,412.95,2,2021-10-24,395.1620577618519
2021,10,25,253.02,2,2021-10-25,395.1620577618519
2021,10,23,416.04,2,2021-10-23,395.2406859206173
2021,10,24,412.95,2,2021-10-24,395.2406859206173
2021,10,25,253.02,2,2021-10-25,395.2406859206173
2021,10,26,273.43,2,2021-10-26,395.2406859206173
2021,10,24,412.95,2,2021-10-24,409.1068953068725
2021,10,25,253.02,2,2021-10-25,409.1068953068725
2021,10,26,273.43,2,2021-10-26,409.1068953068725
2021,10,27,264.27,2,2021-10-27,409.1068953068725
2021,10,25,253.02,2,2021-10-25,411.6689651022908
2021,10,26,273.43,2,2021-10-26,411.6689651022908
2021,10,27,264.27,2,2021-10-27,411.6689651022908
2021,10,28,256.67,2,2021-10-28,411.6689651022908
2021,10,26,273.43,2,2021-10-26,305.9029883674303
2021,10,27,264.27,2,2021-10-27,305.9029883674303
2021,10,28,256.67,2,2021-10-28,305.9029883674303
2021,10,29,253.03,2,2021-10-29,305.9029883674303
2021,10,27,264.27,2,2021-10-27,284.25432945581014
2021,10,28,256.67,2,2021-10-28,284.25432945581014
2021,10,29,253.03,2,2021-10-29,284.25432945581014
2021,10,30,244.03,2,2021-10-30,284.25432945581014
2021,10,28,256.67,2,2021-10-28,270.9314431519367
2021,10,29,253.03,2,2021-10-29,270.9314431519367
2021,10,30,244.03,2,2021-10-30,270.9314431519367
2021,10,31,236.19,2,2021-10-31,270.9314431519367
2021,10,29,253.03,2,2021-10-29,261.42381438397894
2021,10,30,244.03,2,2021-10-30,261.42381438397894
2021,10,31,236.19,2,2021-10-31,261.42381438397894
2021,11,1,245.78,2,2021-11-01,261.42381438397894
2021,10,30,244.03,2,2021-10-30,255.82793812799295
2021,10,31,236.19,2,2021-10-31,255.82793812799295
2021,11,1,245.78,2,2021-11-01,255.82793812799295
2021,11,2,253.56,2,2021-11-02,255.82793812799295
2021,10,31,236.19,2,2021-10-31,247.96264604266435
2021,11,1,245.78,2,2021-11-01,247.96264604266435
2021,11,2,253.56,2,2021-11-02,247.96264604266435
2021,11,3,258.84,2,2021-11-03,247.96264604266435
2021,11,1,245.78,2,2021-11-01,240.1142153475548
2021,11,2,253.56,2,2021-11-02,240.1142153475548
2021,11,3,258.84,2,2021-11-03,240.1142153475548
2021,11,4,281.31,2,2021-11-04,240.1142153475548
2021,11,2,253.56,2,2021-11-02,243.8914051158516
2021,11,3,258.84,2,2021-11-03,243.8914051158516
2021,11,4,281.31,2,2021-11-04,243.8914051158516
2021,11,5,274.84,2,2021-11-05,243.8914051158516
2021,11,3,258.84,2,2021-11-03,250.3371350386172
2021,11,4,281.31,2,2021-11-04,250.3371350386172
2021,11,5,274.84,2,2021-11-05,250.3371350386172
2021,11,6,266.77,2,2021-11-06,250.3371350386172
2021,11,4,281.31,2,2021-11-04,256.00571167953905
2021,11,5,274.84,2,2021-11-05,256.00571167953905
2021,11,6,266.77,2,2021-11-06,256.00571167953905
2021,11,7,236.9,2,2021-11-07,256.00571167953905
2021,11,5,274.84,2,2021-11-05,272.87523722651304
2021,11,6,266.77,2,2021-11-06,272.87523722651304
2021,11,7,236.9,2,2021-11-07,272.87523722651304
2021,11,8,246.56,2,2021-11-08,272.87523722651304
2021,11,6,266.77,2,2021-11-06,274.18507907550435
2021,11,7,236.9,2,2021-11-07,274.18507907550435
2021,11,8,246.56,2,2021-11-08,274.18507907550435
2021,11,9,236.58,2,2021-11-09,274.18507907550435
2021,11,7,236.9,2,2021-11-07,269.2416930251681
2021,11,8,246.56,2,2021-11-08,269.2416930251681
2021,11,9,236.58,2,2021-11-09,269.2416930251681
2021,11,10,252.37,2,2021-11-10,269.2416930251681
2021,11,8,246.56,2,2021-11-08,247.68056434172271
2021,11,9,236.58,2,2021-11-09,247.68056434172271
2021,11,10,252.37,2,2021-11-10,247.68056434172271
2021,11,11,258.53,2,2021-11-11,247.68056434172271
2021,11,9,236.58,2,2021-11-09,246.9335214472409
2021,11,10,252.37,2,2021-11-10,246.9335214472409
2021,11,11,258.53,2,2021-11-11,246.9335214472409
2021,11,12,234.53,2,2021-11-12,246.9335214472409
2021,11,10,252.37,2,2021-11-10,240.031173815747
2021,11,11,258.53,2,2021-11-11,240.031173815747
2021,11,12,234.53,2,2021-11-12,240.031173815747
2021,11,13,243.49,2,2021-11-13,240.031173815747
2021,11,11,258.53,2,2021-11-11,248.25705793858236
2021,11,12,234.53,2,2021-11-12,248.25705793858236
2021,11,13,243.49,2,2021-11-13,248.25705793858236
2021,11,14,248.0,2,2021-11-14,248.25705793858236
2021,11,12,234.53,2,2021-11-12,255.1056859795274
2021,11,13,243.49,2,2021-11-13,255.1056859795274
2021,11,14,248.0,2,2021-11-14,255.1056859795274
2021,11,15,262.78,2,2021-11-15,255.1056859795274
2021,11,13,243.49,2,2021-11-13,241.3885619931758
2021,11,14,248.0,2,2021-11-14,241.3885619931758
2021,11,15,262.78,2,2021-11-15,241.3885619931758
2021,11,16,262.91,2,2021-11-16,241.3885619931758
2021,11,14,248.0,2,2021-11-14,242.78952066439197
2021,11,15,262.78,2,2021-11-15,242.78952066439197
2021,11,16,262.91,2,2021-11-16,242.78952066439197
