year,month,day,carbon_intensity,prediction,hour,date
2021,11,6,395.84,401.9866673200663,2,2021-11-06
2021,11,7,373.0,397.88888910668874,2,2021-11-07
2021,11,8,359.5,381.29629636889626,2,2021-11-08
2021,11,9,344.33,366.7654321229654,2,2021-11-09
2021,11,10,331.22,351.80847737432185,2,2021-11-10
2021,11,11,315.89,338.08282579144065,2,2021-11-11
2021,11,12,324.58,323.28760859714686,2,2021-11-12
2021,11,13,308.82,324.1492028657156,2,2021-11-13
2021,11,14,304.69,313.92973428857186,2,2021-11-14
2021,11,15,304.23,307.769911429524,2,2021-11-15
2021,11,16,316.97,305.409970476508,2,2021-11-16
2021,11,17,320.22,313.11665682550273,2,2021-11-17
2021,11,18,322.07,317.8522189418343,2,2021-11-18
2021,11,19,286.25,320.6640729806114,2,2021-11-19
2021,11,20,301.09,297.7213576602038,2,2021-11-20
2021,11,21,302.37,299.9671192200679,2,2021-11-21
2021,11,22,293.61,301.5690397400226,2,2021-11-22
2021,11,23,295.66,296.26301324667423,2,2021-11-23
2021,11,24,298.58,295.86100441555806,2,2021-11-24
2021,11,25,304.51,297.67366813851936,2,2021-11-25
2021,11,26,307.18,302.2312227128398,2,2021-11-26
2021,11,27,334.68,305.5304075709466,2,2021-11-27
2021,11,28,308.01,324.9634691903155,2,2021-11-28
2021,11,29,338.7,313.6611563967718,2,2021-11-29
2021,11,30,332.23,330.3537187989239,2,2021-11-30
2021,12,1,352.35,331.60457293297463,2,2021-12-01
2021,12,2,349.6,345.4348576443249,2,2021-12-02
2021,12,3,321.15,348.211619214775,2,2021-12-03
2021,12,4,313.86,330.17053973825836,2,2021-12-04
2021,12,5,331.83,319.2968465794195,2,2021-12-05
2021,12,6,330.05,327.6522821931398,2,2021-12-06
2021,12,7,293.59,329.25076073104657,2,2021-12-07
2021,12,8,311.72,305.4769202436822,2,2021-12-08
2021,12,9,319.13,309.6389734145607,2,2021-12-09
2021,12,10,334.43,315.96632447152024,2,2021-12-10
2021,12,11,331.03,328.27544149050675,2,2021-12-11
2021,12,12,285.8,330.1118138301689,2,2021-12-12
2021,12,13,292.74,300.5706046100563,2,2021-12-13
2021,12,14,293.88,295.35020153668546,2,2021-12-14
2021,12,15,303.42,294.37006717889517,2,2021-12-15
2021,12,16,313.16,300.4033557262984,2,2021-12-16
2021,12,17,302.44,308.90778524209946,2,2021-12-17
2021,12,18,278.77,304.59592841403315,2,2021-12-18
2021,12,19,315.19,287.37864280467767,2,2021-12-19
2021,12,20,310.44,305.91954760155926,2,2021-12-20
2021,12,21,328.52,308.9331825338531,2,2021-12-21
2021,12,22,321.62,321.9910608446177,2,2021-12-22
2021,12,23,307.78,321.74368694820595,2,2021-12-23
2021,12,24,304.35,312.43456231606865,2,2021-12-24
2021,12,25,314.14,307.04485410535625,2,2021-12-25
2021,12,26,329.12,311.7749513684521,2,2021-12-26
2021,12,27,290.35,323.3383171228174,2,2021-12-27
2021,12,28,325.08,301.34610570760583,2,2021-12-28
2021,12,29,321.32,317.16870190253525,2,2021-12-29
2021,12,30,343.05,319.9362339675117,2,2021-12-30
2021,12,31,337.25,335.34541132250394,2,2021-12-31
2021,7,1,382.73,336.6151371075013,3,2021-07-01
2021,7,2,354.64,386.61428209323145,3,2021-07-02
2021,7,3,301.83,365.29809403107714,3,2021-07-03
2021,7,4,290.99,322.98603134369233,3,2021-07-04
2021,7,5,309.66,301.6553437812308,3,2021-07-05
2021,7,6,318.59,306.9917812604103,3,2021-07-06
2021,7,7,343.31,314.72392708680337,3,2021-07-07
2021,7,8,365.12,333.78130902893446,3,2021-07-08
2021,7,9,318.78,354.67376967631145,3,2021-07-09
2021,7,10,320.34,330.74458989210376,3,2021-07-10
2021,7,11,337.08,323.8081966307013,3,2021-07-11
2021,7,12,337.55,332.6560655435671,3,2021-07-12
2021,7,13,343.36,335.91868851452233,3,2021-07-13
2021,7,14,328.51,340.8795628381741,3,2021-07-14
2021,7,15,350.67,332.63318761272467,3,2021-07-15
2021,7,16,372.82,344.6577292042416,3,2021-07-16
2021,7,17,373.45,363.4325764014138,3,2021-07-17
2021,7,18,354.47,370.1108588004713,3,2021-07-18
2021,7,19,348.7,359.6836196001571,3,2021-07-19
2021,7,20,340.85,352.3612065333857,3,2021-07-20
2021,7,21,357.39,344.6870688444619,3,2021-07-21
2021,7,22,319.7,353.15568961482063,3,2021-07-22
2021,7,23,325.73,330.85189653827354,3,2021-07-23
2021,7,24,344.02,327.4372988460912,3,2021-07-24
2021,7,25,334.5,338.49243294869706,3,2021-07-25
2021,7,26,353.76,335.83081098289904,3,2021-07-26
2021,7,27,356.13,347.7836036609663,3,2021-07-27
2021,7,28,356.69,353.34786788698875,3,2021-07-28
2021,7,29,343.3,355.5759559623296,3,2021-07-29
2021,7,30,338.42,347.39198532077654,3,2021-07-30
2021,7,31,299.41,341.4106617735922,3,2021-07-31
2021,8,1,308.84,313.4102205911974,3,2021-08-01
2021,8,2,323.4,310.36340686373245,3,2021-08-02
2021,8,3,318.95,319.0544689545775,3,2021-08-03
2021,8,4,327.68,318.98482298485914,3,2021-08-04
2021,8,5,332.76,324.7816076616197,3,2021-08-05
2021,8,6,332.76,330.1005358872066,3,2021-08-06
2021,8,7,348.51,331.87351196240223,3,2021-08-07
2021,8,8,366.01,342.9645039874674,3,2021-08-08
2021,8,9,350.86,358.32816799582247,3,2021-08-09
2021,8,10,354.79,353.3493893319408,3,2021-08-10
2021,8,11,363.43,354.3097964439803,3,2021-08-11
2021,8,12,396.13,360.3899321479935,3,2021-08-12
2021,8,13,390.54,384.21664404933114,3,2021-08-13
2021,8,14,387.21,388.43221468311043,3,2021-08-14
2021,8,15,350.78,387.6174048943701,3,2021-08-15
2021,8,16,339.49,363.05913496479,3,2021-08-16
2021,8,17,345.37,347.34637832159666,3,2021-08-17
2021,8,18,356.77,346.0287927738655,3,2021-08-18
2021,8,19,373.35,353.1895975912885,3,2021-08-19
2021,8,20,371.12,366.62986586376286,3,2021-08-20
2021,8,21,371.6,369.6232886212543,3,2021-08-21
2021,8,22,364.23,370.94109620708474,3,2021-08-22
2021,8,23,341.45,366.4670320690282,3,2021-08-23
2021,8,24,363.89,349.7890106896761,3,2021-08-24
2021,8,25,369.29,359.18967022989204,3,2021-08-25
2021,8,26,379.99,365.92322340996407,3,2021-08-26
2021,8,27,377.75,375.301074469988,3,2021-08-27
2021,8,28,364.72,376.93369148999597,3,2021-08-28
2021,8,29,335.71,368.7912304966653,3,2021-08-29
2021,8,30,348.92,346.7370768322218,3,2021-08-30
2021,8,31,365.32,348.19235894407393,3,2021-08-31
2021,9,1,347.21,359.61078631469127,3,2021-09-01
2021,9,2,331.45,351.34359543823047,3,2021-09-02
2021,9,3,274.95,338.08119847941015,3,2021-09-03
2021,9,4,277.45,295.99373282647,3,2021-09-04
2021,9,5,314.63,283.63124427549,3,2021-09-05
2021,9,6,305.09,304.2970814251633,3,2021-09-06
2021,9,7,308.48,304.82569380838777,3,2021-09-07
2021,9,8,340.64,307.2618979361293,3,2021-09-08
2021,9,9,338.02,329.5139659787098,3,2021-09-09
2021,9,10,338.44,335.1846553262366,3,2021-09-10
2021,9,11,264.64,337.3548851087455,3,2021-09-11
2021,9,12,277.81,288.8782950362485,3,2021-09-12
2021,9,13,334.16,281.4994316787495,3,2021-09-13
2021,9,14,341.0,316.60647722624986,3,2021-09-14
2021,9,15,348.39,332.8688257420833,3,2021-09-15
2021,9,16,361.13,343.2162752473611,3,2021-09-16
2021,9,17,353.81,355.1587584157871,3,2021-09-17
2021,9,18,344.93,354.2595861385957,3,2021-09-18
2021,9,19,341.51,348.03986204619855,3,2021-09-19
2021,9,20,337.53,343.6866206820662,3,2021-09-20
2021,9,21,333.48,339.582206894022,3,2021-09-21
2021,9,22,335.77,335.514068964674,3,2021-09-22
2021,9,23,353.97,335.6846896548913,3,2021-09-23
2021,9,24,355.57,347.87489655163046,3,2021-09-24
2021,9,25,327.94,353.00496551721017,3,2021-09-25
2021,9,26,328.11,336.29498850573674,3,2021-09-26
2021,9,27,291.87,330.83832950191226,3,2021-09-27
2021,9,28,324.55,304.8594431673041,3,2021-09-28
2021,9,29,320.08,317.986481055768,3,2021-09-29
2021,9,30,317.71,319.38216035192266,3,2021-09-30
2021,10,1,321.49,318.2673867839742,3,2021-10-01
2021,10,2,361.88,320.41579559465805,3,2021-10-02
2021,10,3,374.72,348.05859853155266,3,2021-10-03
2021,10,4,364.44,365.83286617718426,3,2021-10-04
2021,10,5,368.55,364.90428872572807,3,2021-10-05
2021,10,6,371.55,367.33476290857607,3,2021-10-06
2021,10,7,369.59,370.14492096952534,3,2021-10-07
2021,10,8,384.91,369.7749736565084,3,2021-10-08
2021,10,9,401.71,379.86499121883617,3,2021-10-09
2021,10,10,395.45,394.42833040627875,3,2021-10-10
2021,10,11,398.57,395.1094434687596,3,2021-10-11
2021,10,12,413.65,397.4164811562532,3,2021-10-12
2021,10,13,417.19,408.2388270520844,3,2021-10-13
2021,10,14,418.56,414.20627568402807,3,2021-10-14
2021,10,15,417.63,417.1087585613427,3,2021-10-15
2021,10,16,422.32,417.4562528537809,3,2021-10-16
2021,10,17,394.62,420.6987509512603,3,2021-10-17
2021,10,18,373.96,403.31291698375344,3,2021-10-18
2021,10,19,365.62,383.7443056612512,3,2021-10-19
2021,10,20,374.51,371.6614352204171,3,2021-10-20
2021,10,21,411.77,373.5604784068057,3,2021-10-21
2021,10,22,404.61,399.03349280226854,3,2021-10-22
2021,10,23,389.29,402.75116426742284,3,2021-10-23
2021,10,24,381.66,393.7770547558077,3,2021-10-24
2021,10,25,386.78,385.6990182519359,3,2021-10-25
2021,10,26,402.45,386.4196727506453,3,2021-10-26
2021,10,27,374.68,397.1065575835484,3,2021-10-27
2021,10,28,377.19,382.1555191945161,3,2021-10-28
2021,10,29,390.5,378.8451730648387,3,2021-10-29
2021,10,30,385.7,386.6150576882796,3,2021-10-30
2021,10,31,367.19,386.0050192294265,3,2021-10-31
2021,11,1,366.47,373.4616730764755,3,2021-11-01
2021,11,2,372.65,368.8005576921585,3,2021-11-02
2021,11,3,393.4,371.3668525640528,3,2021-11-03
2021,11,4,386.99,386.05561752135094,3,2021-11-04
2021,11,5,411.48,386.6785391737837,3,2021-11-05
2021,11,6,393.47,403.2128463912613,3,2021-11-06
2021,11,7,364.99,396.7176154637538,3,2021-11-07
2021,11,8,359.46,375.5658718212513,3,2021-11-08
2021,11,9,338.71,364.8286239404171,3,2021-11-09
2021,11,10,321.29,347.416207980139,3,2021-11-10
2021,11,11,303.73,329.9987359933797,3,2021-11-11
2021,11,12,308.46,312.48624533112655,3,2021-11-12
2021,11,13,298.32,309.80208177704213,3,2021-11-13
2021,11,14,298.44,302.1473605923474,3,2021-11-14
2021,11,15,308.04,299.67578686411576,3,2021-11-15
2021,11,16,308.93,305.2519289547053,3,2021-11-16
2021,11,17,315.13,307.7039763182351,3,2021-11-17
2021,11,18,315.99,312.65465877274505,3,2021-11-18
2021,11,19,281.45,314.878219590915,3,2021-11-19
2021,11,20,291.68,292.5927398636383,3,2021-11-20
2021,11,21,301.57,291.9842466212128,3,2021-11-21
2021,11,22,284.75,298.3747488737376,3,2021-11-22
2021,11,23,289.88,289.29158295791257,3,2021-11-23
2021,11,24,291.39,289.68386098597085,3,2021-11-24
2021,11,25,302.99,290.8212869953236,3,2021-11-25
2021,11,26,301.35,298.9337623317745,3,2021-11-26
2021,11,27,326.76,300.54458744392485,3,2021-11-27
2021,11,28,300.48,318.02152914797495,3,2021-11-28
2021,11,29,333.68,306.3271763826583,3,2021-11-29
2021,11,30,323.88,324.56239212755276,3,2021-11-30
2021,12,1,346.32,324.1074640425176,3,2021-12-01
2021,12,2,348.56,338.91582134750587,3,2021-12-02
2021,12,3,314.08,345.3452737825019,3,2021-12-03
2021,12,4,311.46,324.50175792750065,3,2021-12-04
2021,12,5,326.1,315.8072526425002,3,2021-12-05
2021,12,6,317.07,322.66908421416673,3,2021-12-06
2021,12,7,271.86,318.9363614047222,3,2021-12-07
2021,12,8,310.04,287.55212046824073,3,2021-12-08
2021,12,9,311.72,302.54404015608026,3,2021-12-09
2021,12,10,327.51,308.66134671869344,3,2021-12-10
2021,12,11,330.85,321.22711557289784,3,2021-12-11
2021,12,12,271.94,327.64237185763267,3,2021-12-12
2021,12,13,280.7,290.50745728587754,3,2021-12-13
2021,12,14,280.51,283.9691524286258,3,2021-12-14
2021,12,15,305.17,281.66305080954197,3,2021-12-15
2021,12,16,309.25,297.33435026984733,3,2021-12-16
2021,12,17,293.92,305.2781167566158,3,2021-12-17
2021,12,18,275.21,297.7060389188719,3,2021-12-18
2021,12,19,313.86,282.708679639624,3,2021-12-19
2021,12,20,316.81,303.47622654654134,3,2021-12-20
2021,12,21,329.31,312.36540884884715,3,2021-12-21
2021,12,22,318.8,323.6618029496157,3,2021-12-22
2021,12,23,299.18,320.42060098320525,3,2021-12-23
2021,12,24,304.27,306.26020032773505,3,2021-12-24
2021,12,25,311.98,304.933400109245,3,2021-12-25
2021,12,26,324.13,309.63113336974834,3,2021-12-26
2021,12,27,275.21,319.2970444565828,3,2021-12-27
2021,12,28,320.07,289.90568148552757,3,2021-12-28
2021,12,29,305.27,310.0152271618425,3,2021-12-29
2021,12,30,334.17,306.8517423872808,3,2021-12-30
2021,12,31,325.7,325.0639141290936,3,2021-12-31
2021,7,1,368.52,325.48797137636456,4,2021-07-01
2021,7,2,340.47,373.866536124246,4,2021-07-02
2021,7,3,286.18,351.602178708082,4,2021-07-03
2021,7,4,277.54,307.987392902694,4,2021-07-04
2021,7,5,298.23,287.6891309675647,4,2021-07-05
2021,7,6,302.18,294.7163769891883,4,2021-07-06
2021,7,7,327.52,299.69212566306277,4,2021-07-07
2021,7,8,347.1,318.2440418876876,4,2021-07-08
2021,7,9,303.18,337.4813472958959,4,2021-07-09
2021,7,10,303.91,314.6137824319653,4,2021-07-10
2021,7,11,311.31,307.47792747732177,4,2021-07-11
2021,7,12,324.09,310.0326424924406,4,2021-07-12
2021,7,13,323.89,319.4042141641468,4,2021-07-13
2021,7,14,304.7,322.3947380547156,4,2021-07-14
2021,7,15,338.26,310.5982460182385,4,2021-07-15
2021,7,16,360.82,329.03941533941287,4,2021-07-16
2021,7,17,367.72,350.2264717798043,4,2021-07-17
2021,7,18,350.9,361.88882392660145,4,2021-07-18
2021,7,19,334.93,354.5629413088671,4,2021-07-19
2021,7,20,325.24,341.47431376962237,4,2021-07-20
2021,7,21,350.84,330.6514379232074,4,2021-07-21
2021,7,22,310.46,344.11047930773583,4,2021-07-22
2021,7,23,304.65,321.6768264359119,4,2021-07-23
2021,7,24,329.21,310.3256088119706,4,2021-07-24
2021,7,25,310.45,322.9152029373235,4,2021-07-25
2021,7,26,339.01,314.60506764577445,4,2021-07-26
2021,7,27,344.07,330.87502254859146,4,2021-07-27
2021,7,28,345.44,339.6716741828638,4,2021-07-28
2021,7,29,338.62,343.5172247276212,4,2021-07-29
2021,7,30,327.28,340.2524082425404,4,2021-07-30
2021,7,31,283.22,331.6041360808468,4,2021-07-31
2021,8,1,290.58,299.34804536028224,4,2021-08-01
2021,8,2,304.4,293.5026817867608,4,2021-08-02
2021,8,3,294.23,300.76756059558693,4,2021-08-03
2021,8,4,304.87,296.40918686519564,4,2021-08-04
2021,8,5,314.38,302.0497289550652,4,2021-08-05
2021,8,6,312.06,310.26990965168835,4,2021-08-06
2021,8,7,332.81,311.46330321722945,4,2021-08-07
2021,8,8,350.69,325.69443440574315,4,2021-08-08
2021,8,9,328.15,342.3581448019144,4,2021-08-09
2021,8,10,336.94,332.88604826730483,4,2021-08-10
2021,8,11,352.92,335.5886827557683,4,2021-08-11
2021,8,12,386.6,347.14289425192277,4,2021-08-12
2021,8,13,378.37,373.4476314173076,4,2021-08-13
2021,8,14,377.33,376.72921047243585,4,2021-08-14
2021,8,15,336.2,377.1297368241453,4,2021-08-15
2021,8,16,323.44,349.84324560804845,4,2021-08-16
2021,8,17,328.87,332.2410818693495,4,2021-08-17
2021,8,18,343.72,329.9936939564498,4,2021-08-18
2021,8,19,366.15,339.14456465214994,4,2021-08-19
2021,8,20,365.74,357.1481882173833,4,2021-08-20
2021,8,21,359.34,362.87606273912775,4,2021-08-21
2021,8,22,349.46,360.51868757970925,4,2021-08-22
2021,8,23,329.64,353.1462291932364,4,2021-08-23
2021,8,24,351.22,337.4754097310788,4,2021-08-24
2021,8,25,358.15,346.6384699103596,4,2021-08-25
2021,8,26,368.43,354.3128233034532,4,2021-08-26
2021,8,27,367.85,363.7242744344844,4,2021-08-27
2021,8,28,348.63,366.4747581448282,4,2021-08-28
2021,8,29,330.53,354.5782527149427,4,2021-08-29
2021,8,30,329.04,338.5460842383142,4,2021-08-30
2021,8,31,350.65,332.20869474610475,4,2021-08-31
2021,9,1,334.85,344.50289824870157,4,2021-09-01
2021,9,2,312.26,338.06763274956717,4,2021-09-02
2021,9,3,248.9,320.8625442498557,4,2021-09-03
2021,9,4,256.46,272.8875147499519,4,2021-09-04
2021,9,5,293.43,261.935838249984,4,2021-09-05
2021,9,6,284.59,282.931946083328,4,2021-09-06
2021,9,7,285.05,284.0373153611093,4,2021-09-07
2021,9,8,320.6,284.7124384537031,4,2021-09-08
2021,9,9,328.71,308.6374794845677,4,2021-09-09
2021,9,10,314.15,322.01915982818923,4,2021-09-10
2021,9,11,247.69,316.7730532760631,4,2021-09-11
2021,9,12,267.19,270.7176844253543,4,2021-09-12
2021,9,13,316.39,268.36589480845146,4,2021-09-13
2021,9,14,332.37,300.3819649361505,4,2021-09-14
2021,9,15,328.02,321.7073216453835,4,2021-09-15
2021,9,16,350.39,325.91577388179445,4,2021-09-16
2021,9,17,339.55,342.2319246272648,4,2021-09-17
2021,9,18,331.53,340.4439748757549,4,2021-09-18
2021,9,19,326.6,334.501324958585,4,2021-09-19
2021,9,20,323.05,329.233774986195,4,2021-09-20
2021,9,21,313.86,325.1112583287317,4,2021-09-21
2021,9,22,321.27,317.6104194429106,4,2021-09-22
2021,9,23,339.51,320.0501398143035,4,2021-09-23
2021,9,24,347.7,333.0233799381012,4,2021-09-24
2021,9,25,315.2,342.80779331270037,4,2021-09-25
2021,9,26,312.71,324.4025977709001,4,2021-09-26
2021,9,27,270.23,316.6075325903,4,2021-09-27
2021,9,28,316.08,285.68917753010004,4,2021-09-28
2021,9,29,307.47,305.94972584336665,4,2021-09-29
2021,9,30,310.88,306.9632419477889,4,2021-09-30
2021,10,1,302.85,309.5744139825963,4,2021-10-01
2021,10,2,357.57,305.09147132753213,4,2021-10-02
2021,10,3,361.15,340.07715710917734,4,2021-10-03
2021,10,4,351.45,354.1257190363924,4,2021-10-04
2021,10,5,356.39,352.3419063454641,4,2021-10-05
2021,10,6,355.38,355.04063544848805,4,2021-10-06
2021,10,7,354.34,355.2668784828293,4,2021-10-07
2021,10,8,381.7,354.6489594942764,4,2021-10-08
2021,10,9,397.69,372.68298649809213,4,2021-10-09
2021,10,10,393.19,389.3543288326974,4,2021-10-10
2021,10,11,393.47,391.9114429442325,4,2021-10-11
2021,10,12,408.45,392.95048098141086,4,2021-10-12
2021,10,13,412.75,403.28349366047024,4,2021-10-13
2021,10,14,404.99,409.5944978868234,4,2021-10-14
2021,10,15,415.37,406.5248326289411,4,2021-10-15
2021,10,16,413.75,412.4216108763137,4,2021-10-16
2021,10,17,383.78,413.3072036254379,4,2021-10-17
2021,10,18,363.67,393.6224012084793,4,2021-10-18
2021,10,19,352.16,373.6541337361598,4,2021-10-19
2021,10,20,364.81,359.3247112453866,4,2021-10-20
2021,10,21,399.67,362.98157041512883,4,2021-10-21
2021,10,22,397.89,387.44052347170964,4,2021-10-22
2021,10,23,386.24,394.40684115723656,4,2021-10-23
2021,10,24,372.83,388.96228038574554,4,2021-10-24
2021,10,25,379.04,378.20742679524847,4,2021-10-25
2021,10,26,393.63,378.76247559841613,4,2021-10-26
2021,10,27,364.42,388.6741585328054,4,2021-10-27
2021,10,28,365.73,372.5047195109351,4,2021-10-28
2021,10,29,380.07,367.9882398369784,4,2021-10-29
2021,10,30,378.41,376.0427466123261,4,2021-10-30
2021,10,31,350.91,377.62091553744204,4,2021-10-31
2021,11,1,354.42,359.81363851248074,4,2021-11-01
2021,11,2,363.52,356.21787950416024,4,2021-11-02
2021,11,3,385.61,361.0859598347201,4,2021-11-03
2021,11,4,379.12,377.4353199449067,4,2021-11-04
2021,11,5,408.37,378.55843998163556,4,2021-11-05
2021,11,6,381.44,398.4328133272118,4,2021-11-06
2021,11,7,353.39,387.1042711090706,4,2021-11-07
2021,11,8,345.53,364.6280903696902,4,2021-11-08
2021,11,9,336.55,351.89603012323005,4,2021-11-09
2021,11,10,309.29,341.66534337441,4,2021-11-10
2021,11,11,289.9,320.08178112480334,4,2021-11-11
2021,11,12,282.97,299.96059370826777,4,2021-11-12
2021,11,13,281.03,288.63353123608925,4,2021-11-13
2021,11,14,279.73,283.56451041202973,4,2021-11-14
2021,11,15,298.07,281.00817013734326,4,2021-11-15
2021,11,16,286.35,292.3827233791144,4,2021-11-16
2021,11,17,288.51,288.36090779303817,4,2021-11-17
2021,11,18,285.72,288.4603025976794,4,2021-11-18
2021,11,19,262.75,286.6334341992265,4,2021-11-19
2021,11,20,274.7,270.7111447330755,4,2021-11-20
2021,11,21,291.43,273.37038157769183,4,2021-11-21
2021,11,22,273.46,285.41012719256395,4,2021-11-22
2021,11,23,280.78,277.4433757308546,4,2021-11-23
2021,11,24,279.59,279.66779191028485,4,2021-11-24
2021,11,25,287.71,279.61593063676156,4,2021-11-25
2021,11,26,288.32,285.0119768789205,4,2021-11-26
2021,11,27,309.91,287.21732562630683,4,2021-11-27
2021,11,28,296.39,302.345775208769,4,2021-11-28
2021,11,29,329.45,298.375258402923,4,2021-11-29
2021,11,30,314.81,319.09175280097435,4,2021-11-30
2021,12,1,326.62,316.2372509336581,4,2021-12-01
2021,12,2,338.88,323.1590836445527,4,2021-12-02
2021,12,3,297.95,333.63969454818425,4,2021-12-03
2021,12,4,291.96,309.8465648493947,4,2021-12-04
2021,12,5,312.52,297.92218828313156,4,2021-12-05
2021,12,6,304.87,307.65406276104386,4,2021-12-06
2021,12,7,254.58,305.79802092034794,4,2021-12-07
2021,12,8,289.92,271.652673640116,4,2021-12-08
2021,12,9,295.76,283.830891213372,4,2021-12-09
2021,12,10,308.36,291.78363040445737,4,2021-12-10
2021,12,11,322.2,302.8345434681525,4,2021-12-11
2021,12,12,265.14,315.7448478227175,4,2021-12-12
2021,12,13,267.81,282.0082826075725,4,2021-12-13
2021,12,14,266.39,272.54276086919083,4,2021-12-14
2021,12,15,302.62,268.4409202897303,4,2021-12-15
2021,12,16,293.87,291.22697342991006,4,2021-12-16
2021,12,17,276.63,292.98899114330334,4,2021-12-17
2021,12,18,262.56,282.0829970477678,4,2021-12-18
2021,12,19,306.91,269.0676656825893,4,2021-12-19
2021,12,20,306.46,294.29588856086315,4,2021-12-20
2021,12,21,319.21,302.40529618695433,4,2021-12-21
2021,12,22,299.71,313.6084320623181,4,2021-12-22
2021,12,23,284.71,304.34281068743934,4,2021-12-23
2021,12,24,306.64,291.2542702291464,4,2021-12-24
2021,12,25,304.54,301.51142340971546,4,2021-12-25
2021,12,26,313.36,303.5304744699052,4,2021-12-26
2021,12,27,259.22,310.08349148996837,4,2021-12-27
2021,12,28,307.63,276.17449716332277,4,2021-12-28
2021,12,29,285.54,297.1448323877742,4,2021-12-29
2021,12,30,320.66,289.40827746259146,4,2021-12-30
2021,12,31,312.66,310.24275915419713,4,2021-12-31
2021,7,1,354.28,311.8542530513991,5,2021-07-01
2021,7,2,327.52,361.8966099750433,5,2021-07-02
2021,7,3,276.41,338.97886999168105,5,2021-07-03
2021,7,4,264.75,297.26628999722703,5,2021-07-04
2021,7,5,280.55,275.588763332409,5,2021-07-05
2021,7,6,298.02,278.89625444413633,5,2021-07-06
2021,7,7,315.88,291.6454181480454,5,2021-07-07
2021,7,8,333.71,307.80180604934844,5,2021-07-08
2021,7,9,297.11,325.0739353497828,5,2021-07-09
