year,month,day,carbon_intensity,prediction,hour,date
2021,7,25,297.47,312.09019233731345,21,2021-07-25
2021,7,26,339.17,302.3433974457712,21,2021-07-26
2021,7,27,334.66,326.8944658152571,21,2021-07-27
2021,7,28,323.36,332.07148860508573,21,2021-07-28
2021,7,29,302.22,326.2638295350286,21,2021-07-29
2021,7,30,301.12,310.2346098450096,21,2021-07-30
2021,7,31,267.21,304.15820328166984,21,2021-07-31
2021,8,1,283.01,279.5260677605566,21,2021-08-01
2021,8,2,293.73,281.84868925351884,21,2021-08-02
2021,8,3,298.26,289.7695630845063,21,2021-08-03
2021,8,4,292.85,295.42985436150207,21,2021-08-04
2021,8,5,308.85,293.70995145383404,21,2021-08-05
2021,8,6,322.49,303.803317151278,21,2021-08-06
2021,8,7,322.87,316.2611057170927,21,2021-08-07
2021,8,8,310.97,320.6670352390309,21,2021-08-08
2021,8,9,324.32,314.20234507967695,21,2021-08-09
2021,8,10,337.32,320.94744835989235,21,2021-08-10
2021,8,11,352.03,331.8624827866308,21,2021-08-11
2021,8,12,355.26,345.30749426221024,21,2021-08-12
2021,8,13,363.59,351.9424980874034,21,2021-08-13
2021,8,14,336.6,359.7074993624678,21,2021-08-14
2021,8,15,316.73,344.3024997874893,21,2021-08-15
2021,8,16,319.42,325.92083326249644,21,2021-08-16
2021,8,17,326.5,321.58694442083214,21,2021-08-17
2021,8,18,323.86,324.8623148069441,21,2021-08-18
2021,8,19,329.81,324.19410493564806,21,2021-08-19
2021,8,20,336.82,327.93803497854935,21,2021-08-20
2021,8,21,326.61,333.8593449928498,21,2021-08-21
2021,8,22,318.18,329.02644833094996,21,2021-08-22
2021,8,23,342.22,321.7954827769833,21,2021-08-23
2021,8,24,343.78,335.4118275923278,21,2021-08-24
2021,8,25,351.6,340.9906091974426,21,2021-08-25
2021,8,26,362.88,348.06353639914755,21,2021-08-26
2021,8,27,361.37,357.94117879971583,21,2021-08-27
2021,8,28,299.58,360.22705959990526,21,2021-08-28
2021,8,29,302.57,319.79568653330176,21,2021-08-29
2021,8,30,324.7,308.3118955111006,21,2021-08-30
2021,8,31,336.99,319.2372985037002,21,2021-08-31
2021,9,1,310.02,331.07243283456677,21,2021-09-01
2021,9,2,281.24,317.03747761152226,21,2021-09-02
2021,9,3,283.5,293.1724925371741,21,2021-09-03
2021,9,4,271.43,286.72416417905805,21,2021-09-04
2021,9,5,278.11,276.52805472635265,21,2021-09-05
2021,9,6,281.72,277.5826849087842,21,2021-09-06
2021,9,7,310.92,280.34089496959473,21,2021-09-07
2021,9,8,344.04,300.72696498986494,21,2021-09-08
2021,9,9,275.82,329.60232166328836,21,2021-09-09
2021,9,10,269.88,293.74744055442943,21,2021-09-10
2021,9,11,247.08,277.83581351814314,21,2021-09-11
2021,9,12,287.08,257.33193783938106,21,2021-09-12
2021,9,13,327.54,277.1639792797937,21,2021-09-13
2021,9,14,304.86,310.7479930932646,21,2021-09-14
2021,9,15,318.7,306.82266436442154,21,2021-09-15
2021,9,16,315.12,314.7408881214738,21,2021-09-16
2021,9,17,305.45,314.9936293738246,21,2021-09-17
2021,9,18,308.84,308.63120979127484,21,2021-09-18
2021,9,19,273.07,308.7704032637583,21,2021-09-19
2021,9,20,288.8,284.9701344212528,21,2021-09-20
2021,9,21,280.43,287.5233781404176,21,2021-09-21
2021,9,22,295.36,282.7944593801392,21,2021-09-22
2021,9,23,279.58,291.1714864600464,21,2021-09-23
2021,9,24,262.4,283.4438288200154,21,2021-09-24
2021,9,25,252.97,269.4146096066718,21,2021-09-25
2021,9,26,233.11,258.4515365355573,21,2021-09-26
2021,9,27,269.38,241.5571788451858,21,2021-09-27
2021,9,28,277.86,260.1057262817286,21,2021-09-28
2021,9,29,258.37,271.9419087605762,21,2021-09-29
2021,9,30,261.81,262.89396958685876,21,2021-09-30
2021,10,1,252.51,262.1713231956196,21,2021-10-01
2021,10,2,249.95,255.73044106520652,21,2021-10-02
2021,10,3,280.4,251.87681368840217,21,2021-10-03
2021,10,4,436.79,270.8922712294674,21,2021-10-04
2021,10,5,433.84,381.49075707648916,21,2021-10-05
2021,10,6,430.98,416.3902523588297,21,2021-10-06
2021,10,7,427.51,426.11675078627655,21,2021-10-07
2021,10,8,434.82,427.0455835954255,21,2021-10-08
2021,10,9,398.54,432.2285278651418,21,2021-10-09
2021,10,10,405.94,409.7695092883807,21,2021-10-10
2021,10,11,414.88,407.21650309612687,21,2021-10-11
2021,10,12,413.35,412.32550103204227,21,2021-10-12
2021,10,13,432.1,413.00850034401407,21,2021-10-13
2021,10,14,446.92,425.736166781338,21,2021-10-14
2021,10,15,434.23,439.85872226044603,21,2021-10-15
2021,10,16,408.33,436.10624075348204,21,2021-10-16
2021,10,17,410.68,417.58874691782734,21,2021-10-17
2021,10,18,419.38,412.98291563927575,21,2021-10-18
2021,10,19,398.44,417.2476385464252,21,2021-10-19
2021,10,20,409.59,404.7092128488084,21,2021-10-20
2021,10,21,406.59,407.96307094960275,21,2021-10-21
2021,10,22,416.14,407.0476903165342,21,2021-10-22
2021,10,23,409.73,413.1092301055114,21,2021-10-23
2021,10,24,253.15,410.8564100351705,21,2021-10-24
2021,10,25,277.56,305.7188033450568,21,2021-10-25
2021,10,26,265.53,286.9462677816856,21,2021-10-26
2021,10,27,275.01,272.6687559272285,21,2021-10-27
2021,10,28,254.26,274.2295853090762,21,2021-10-28
2021,10,29,257.58,260.9165284363587,21,2021-10-29
2021,10,30,266.52,258.6921761454529,21,2021-10-30
2021,10,31,248.85,263.9107253818176,21,2021-10-31
2021,11,1,242.19,253.8702417939392,21,2021-11-01
2021,11,2,254.8,246.08341393131306,21,2021-11-02
2021,11,3,275.44,251.8944713104377,21,2021-11-03
2021,11,4,283.12,267.59149043681253,21,2021-11-04
2021,11,5,268.1,277.9438301456042,21,2021-11-05
2021,11,6,228.58,271.3812767152014,21,2021-11-06
2021,11,7,230.45,242.84709223840048,21,2021-11-07
2021,11,8,238.12,234.58236407946683,21,2021-11-08
2021,11,9,252.83,236.94078802648895,21,2021-11-09
2021,11,10,262.01,247.53359600882968,21,2021-11-10
2021,11,11,247.28,257.18453200294323,21,2021-11-11
2021,11,12,249.81,250.58151066764776,21,2021-11-12
2021,11,13,251.19,250.06717022254927,21,2021-11-13
2021,11,14,251.54,250.81572340751643,21,2021-11-14
2021,11,15,258.82,251.29857446917217,21,2021-11-15
2021,11,16,261.6,256.31285815639075,21,2021-11-16
2021,11,17,251.88,259.8376193854636,21,2021-11-17
2021,11,18,244.3,254.53253979515452,21,2021-11-18
2021,11,19,265.95,247.71084659838485,21,2021-11-19
2021,11,20,254.74,259.8702821994616,21,2021-11-20
2021,11,21,260.4,256.4500940664872,21,2021-11-21
2021,11,22,273.5,259.0833646888291,21,2021-11-22
2021,11,23,278.09,268.69445489627634,21,2021-11-23
2021,11,24,275.93,274.9581516320921,21,2021-11-24
2021,11,25,253.19,275.6060505440307,21,2021-11-25
2021,11,26,251.97,260.66201684801024,21,2021-11-26
2021,11,27,257.91,254.86733894933673,21,2021-11-27
2021,11,28,280.92,256.89577964977894,21,2021-11-28
2021,11,29,291.42,272.91192654992636,21,2021-11-29
2021,11,30,290.47,285.2506421833088,21,2021-11-30
2021,12,1,274.58,288.73021406110297,21,2021-12-01
2021,12,2,236.91,279.2967380203676,21,2021-12-02
2021,12,3,264.34,251.03891267345588,21,2021-12-03
2021,12,4,253.31,259.90630422448527,21,2021-12-04
2021,12,5,252.73,255.50876807482845,21,2021-12-05
2021,12,6,251.4,253.6562560249428,21,2021-12-06
2021,12,7,278.54,252.15208534164762,21,2021-12-07
2021,12,8,292.41,269.7440284472159,21,2021-12-08
2021,12,9,289.88,284.85467614907196,21,2021-12-09
2021,12,10,270.55,288.20489204969067,21,2021-12-10
2021,12,11,236.64,276.4349640165636,21,2021-12-11
2021,12,12,223.35,249.90498800552118,21,2021-12-12
2021,12,13,237.56,232.20166266850705,21,2021-12-13
2021,12,14,263.98,235.77388755616903,21,2021-12-14
2021,12,15,251.32,254.577962518723,21,2021-12-15
2021,12,16,222.03,252.405987506241,21,2021-12-16
2021,12,17,219.96,232.155329168747,21,2021-12-17
2021,12,18,264.12,224.02510972291566,21,2021-12-18
2021,12,19,265.65,250.75503657430522,21,2021-12-19
2021,12,20,271.77,260.6850121914351,21,2021-12-20
2021,12,21,270.94,268.0750040638117,21,2021-12-21
2021,12,22,257.4,269.98500135460387,21,2021-12-22
2021,12,23,268.36,261.5950004515346,21,2021-12-23
2021,12,24,264.89,266.10500015051156,21,2021-12-24
2021,12,25,241.43,265.29500005017053,21,2021-12-25
2021,12,26,250.68,249.38500001672352,21,2021-12-26
2021,12,27,273.02,250.24833333890786,21,2021-12-27
2021,12,28,265.27,265.4294444463026,21,2021-12-28
2021,12,29,280.52,265.32314814876753,21,2021-12-29
2021,12,30,264.12,275.45438271625585,21,2021-12-30
2021,12,31,249.44,267.8981275720853,21,2021-12-31
2021,7,1,343.2,255.5927091906951,22,2021-07-01
2021,7,2,298.63,351.29680003880065,22,2021-07-02
2021,7,3,267.89,316.18560001293355,22,2021-07-03
2021,7,4,285.22,283.98853333764447,22,2021-07-04
2021,7,5,308.53,284.80951111254814,22,2021-07-05
2021,7,6,346.62,300.6231703708493,22,2021-07-06
2021,7,7,360.9,331.2877234569498,22,2021-07-07
2021,7,8,321.57,351.0292411523166,22,2021-07-08
2021,7,9,323.21,331.3897470507722,22,2021-07-09
2021,7,10,297.4,325.93658235025737,22,2021-07-10
2021,7,11,295.42,306.91219411675246,22,2021-07-11
2021,7,12,337.47,299.2507313722508,22,2021-07-12
2021,7,13,309.0,324.7302437907503,22,2021-07-13
2021,7,14,349.72,314.2434145969168,22,2021-07-14
2021,7,15,335.41,337.89447153230566,22,2021-07-15
2021,7,16,345.44,336.2381571774352,22,2021-07-16
2021,7,17,330.4,342.3727190591451,22,2021-07-17
2021,7,18,297.11,334.39090635304836,22,2021-07-18
2021,7,19,325.84,309.5369687843495,22,2021-07-19
2021,7,20,329.73,320.4056562614498,22,2021-07-20
2021,7,21,330.08,326.6218854204833,22,2021-07-21
2021,7,22,310.04,328.9272951401611,22,2021-07-22
2021,7,23,311.87,316.3357650467204,22,2021-07-23
2021,7,24,305.07,313.3585883489068,22,2021-07-24
2021,7,25,298.67,307.8328627829689,22,2021-07-25
2021,7,26,340.88,301.72428759432296,22,2021-07-26
2021,7,27,341.33,327.8280958647743,22,2021-07-27
2021,7,28,324.81,336.8293652882581,22,2021-07-28
2021,7,29,305.11,328.81645509608603,22,2021-07-29
2021,7,30,301.9,313.01215169869533,22,2021-07-30
2021,7,31,271.3,305.60405056623176,22,2021-07-31
2021,8,1,283.91,282.73468352207726,22,2021-08-01
2021,8,2,296.17,283.5182278406924,22,2021-08-02
2021,8,3,301.12,291.95274261356417,22,2021-08-03
2021,8,4,293.53,298.0642475378547,22,2021-08-04
2021,8,5,304.3,295.0414158459516,22,2021-08-05
2021,8,6,319.47,301.21380528198387,22,2021-08-06
2021,8,7,320.87,313.3846017606613,22,2021-08-07
2021,8,8,311.93,318.37486725355376,22,2021-08-08
2021,8,9,323.0,314.07828908451796,22,2021-08-09
2021,8,10,333.96,320.026096361506,22,2021-08-10
2021,8,11,354.0,329.31536545383534,22,2021-08-11
2021,8,12,361.6,345.77178848461176,22,2021-08-12
2021,8,13,364.9,356.3239294948706,22,2021-08-13
2021,8,14,339.06,362.0413098316235,22,2021-08-14
2021,8,15,316.31,346.7204366105411,22,2021-08-15
2021,8,16,319.04,326.44681220351373,22,2021-08-16
2021,8,17,328.9,321.5089374011713,22,2021-08-17
2021,8,18,322.56,326.4363124670571,22,2021-08-18
2021,8,19,332.11,323.8521041556857,22,2021-08-19
2021,8,20,334.9,329.35736805189526,22,2021-08-20
2021,8,21,327.05,333.0524560172984,22,2021-08-21
2021,8,22,315.57,329.0508186724328,22,2021-08-22
2021,8,23,344.15,320.0636062241443,22,2021-08-23
2021,8,24,343.9,336.12120207471474,22,2021-08-24
2021,8,25,355.35,341.30706735823827,22,2021-08-25
2021,8,26,365.04,350.6690224527461,22,2021-08-26
2021,8,27,361.18,360.2496741509154,22,2021-08-27
2021,8,28,296.61,360.8698913836385,22,2021-08-28
2021,8,29,300.07,318.0299637945462,22,2021-08-29
2021,8,30,320.82,306.0566545981821,22,2021-08-30
2021,8,31,332.72,315.89888486606065,22,2021-08-31
2021,9,1,304.36,327.11296162202024,22,2021-09-01
2021,9,2,284.04,311.94432054067346,22,2021-09-02
2021,9,3,286.98,293.3414401802245,22,2021-09-03
2021,9,4,273.44,289.10048006007486,22,2021-09-04
2021,9,5,273.34,278.66016002002493,22,2021-09-05
2021,9,6,284.87,275.1133866733416,22,2021-09-06
2021,9,7,308.64,281.61779555778054,22,2021-09-07
2021,9,8,326.77,299.63259851926017,22,2021-09-08
2021,9,9,277.69,317.72419950642006,22,2021-09-09
2021,9,10,269.65,291.03473316880667,22,2021-09-10
2021,9,11,248.51,276.7782443896022,22,2021-09-11
2021,9,12,288.24,257.9327481298674,22,2021-09-12
2021,9,13,317.82,278.1375827099558,22,2021-09-13
2021,9,14,301.97,304.5925275699853,22,2021-09-14
2021,9,15,321.49,302.8441758566618,22,2021-09-15
2021,9,16,316.4,315.274725285554,22,2021-09-16
2021,9,17,309.51,316.024908428518,22,2021-09-17
2021,9,18,305.25,311.68163614283935,22,2021-09-18
2021,9,19,278.03,307.39387871427977,22,2021-09-19
2021,9,20,290.44,287.81795957142657,22,2021-09-20
2021,9,21,277.68,289.5659865238088,22,2021-09-21
2021,9,22,293.88,281.6419955079363,22,2021-09-22
2021,9,23,280.02,289.80066516931214,22,2021-09-23
2021,9,24,266.09,283.28022172310403,22,2021-09-24
2021,9,25,250.56,271.8200739077013,22,2021-09-25
2021,9,26,232.81,257.64669130256715,22,2021-09-26
2021,9,27,274.33,241.0888971008557,22,2021-09-27
2021,9,28,278.06,263.24963236695186,22,2021-09-28
2021,9,29,260.28,273.12321078898395,22,2021-09-29
2021,9,30,261.11,264.56107026299463,22,2021-09-30
2021,10,1,258.09,262.26035675433155,22,2021-10-01
2021,10,2,259.26,259.4801189181105,22,2021-10-02
2021,10,3,281.61,259.3333729727035,22,2021-10-03
2021,10,4,426.63,274.18445765756786,22,2021-10-04
2021,10,5,426.44,375.8148192191893,22,2021-10-05
2021,10,6,427.64,409.5649397397298,22,2021-10-06
2021,10,7,425.55,421.6149799132433,22,2021-10-07
2021,10,8,426.99,424.2383266377478,22,2021-10-08
2021,10,9,398.45,426.07277554591593,22,2021-10-09
2021,10,10,407.65,407.6575918486387,22,2021-10-10
2021,10,11,409.81,407.6525306162129,22,2021-10-11
2021,10,12,410.81,409.0908435387376,22,2021-10-12
2021,10,13,425.87,410.23694784624587,22,2021-10-13
2021,10,14,441.53,420.65898261541525,22,2021-10-14
2021,10,15,429.37,434.5729942051384,22,2021-10-15
2021,10,16,416.5,431.10433140171284,22,2021-10-16
2021,10,17,408.54,421.3681104672376,22,2021-10-17
2021,10,18,422.48,412.81603682241257,22,2021-10-18
2021,10,19,396.97,419.2586789408042,22,2021-10-19
2021,10,20,408.62,404.39955964693473,22,2021-10-20
2021,10,21,400.05,407.21318654897823,22,2021-10-21
2021,10,22,411.19,402.4377288496594,22,2021-10-22
2021,10,23,406.39,408.27257628321985,22,2021-10-23
2021,10,24,259.83,407.01752542773994,22,2021-10-24
2021,10,25,276.69,308.8925084759133,22,2021-10-25
2021,10,26,272.24,287.4241694919711,22,2021-10-26
2021,10,27,274.57,277.301389830657,22,2021-10-27
2021,10,28,252.2,275.4804632768857,22,2021-10-28
2021,10,29,261.65,259.96015442562856,22,2021-10-29
2021,10,30,259.19,261.0867181418762,22,2021-10-30
2021,10,31,253.13,259.8222393806254,22,2021-10-31
2021,11,1,246.9,255.36074646020847,22,2021-11-01
2021,11,2,266.64,249.7202488200695,22,2021-11-02
2021,11,3,283.37,261.00008294002316,22,2021-11-03
2021,11,4,283.13,275.9133609800077,22,2021-11-04
2021,11,5,271.38,280.72445366000255,22,2021-11-05
2021,11,6,241.04,274.49481788666753,22,2021-11-06
2021,11,7,247.57,252.1916059622225,22,2021-11-07
2021,11,8,249.82,249.11053532074084,22,2021-11-08
2021,11,9,256.27,249.58351177358028,22,2021-11-09
2021,11,10,264.63,254.04117059119343,22,2021-11-10
2021,11,11,254.16,261.1003901970645,22,2021-11-11
2021,11,12,251.61,256.4734633990215,22,2021-11-12
2021,11,13,250.73,253.2311544663405,22,2021-11-13
2021,11,14,255.95,251.56371815544685,22,2021-11-14
2021,11,15,265.91,254.4879060518156,22,2021-11-15
2021,11,16,272.57,262.1026353506052,22,2021-11-16
2021,11,17,262.4,269.08087845020174,22,2021-11-17
2021,11,18,249.88,264.6269594834005,22,2021-11-18
2021,11,19,277.29,254.7956531611335,22,2021-11-19
2021,11,20,263.45,269.7918843870445,22,2021-11-20
2021,11,21,261.62,265.5639614623481,22,2021-11-21
2021,11,22,281.56,262.93465382078267,22,2021-11-22
2021,11,23,292.32,275.3515512735942,22,2021-11-23
2021,11,24,278.99,286.6638504245314,22,2021-11-24
2021,11,25,252.89,281.54795014151046,22,2021-11-25
2021,11,26,255.82,262.44265004717016,22,2021-11-26
2021,11,27,265.24,258.02755001572336,22,2021-11-27
2021,11,28,288.5,262.8358500052411,22,2021-11-28
2021,11,29,298.35,279.9452833350804,22,2021-11-29
2021,11,30,289.69,292.2150944450268,22,2021-11-30
2021,12,1,285.35,290.5316981483423,22,2021-12-01
2021,12,2,242.03,287.0772327161141,22,2021-12-02
2021,12,3,273.16,257.0457442387047,22,2021-12-03
2021,12,4,259.58,267.7885814129016,22,2021-12-04
2021,12,5,264.5,262.31619380430055,22,2021-12-05
2021,12,6,256.54,263.77206460143356,22,2021-12-06
2021,12,7,294.79,258.9506882004778,22,2021-12-07
2021,12,8,293.08,282.84356273349266,22,2021-12-08
2021,12,9,297.65,289.6678542444975,22,2021-12-09
2021,12,10,274.76,294.9892847481658,22,2021-12-10
2021,12,11,241.28,281.50309491605526,22,2021-12-11
2021,12,12,244.96,254.68769830535174,22,2021-12-12
2021,12,13,244.97,248.2025661017839,22,2021-12-13
2021,12,14,273.41,246.04752203392798,22,2021-12-14
2021,12,15,260.21,264.28917401130934,22,2021-12-15
2021,12,16,236.4,261.5697246704364,22,2021-12-16
2021,12,17,230.08,244.78990822347882,22,2021-12-17
2021,12,18,262.7,234.9833027411596,22,2021-12-18
2021,12,19,274.9,253.46110091371986,22,2021-12-19
2021,12,20,259.3,267.7537003045733,22,2021-12-20
2021,12,21,284.54,262.1179001015244,22,2021-12-21
2021,12,22,261.96,277.06596670050817,22,2021-12-22
2021,12,23,284.2,266.9953222335027,22,2021-12-23
2021,12,24,267.85,278.46510741116754,22,2021-12-24
2021,12,25,253.76,271.38836913705586,22,2021-12-25
2021,12,26,258.21,259.6361230456853,22,2021-12-26
2021,12,27,275.96,258.68537434856177,22,2021-12-27
2021,12,28,273.55,270.2017914495206,22,2021-12-28
2021,12,29,283.14,272.4339304831735,22,2021-12-29
2021,12,30,265.91,279.57131016105785,22,2021-12-30
2021,12,31,253.03,270.46377005368595,22,2021-12-31
2021,7,1,335.39,258.841256684562,23,2021-07-01
2021,7,2,299.52,346.3572539891264,23,2021-07-02
2021,7,3,269.85,315.1324179963754,23,2021-07-03
2021,7,4,289.05,284.94413933212513,23,2021-07-04
2021,7,5,310.0,287.68137977737507,23,2021-07-05
2021,7,6,344.78,302.5604599257917,23,2021-07-06
2021,7,7,359.57,330.7068199752639,23,2021-07-07
2021,7,8,316.82,349.94893999175457,23,2021-07-08
2021,7,9,323.42,327.86297999725156,23,2021-07-09
2021,7,10,297.09,324.90099333241716,23,2021-07-10
2021,7,11,296.47,306.3603311108057,23,2021-07-11
2021,7,12,328.43,299.76677703693525,23,2021-07-12
2021,7,13,304.37,318.8755923456451,23,2021-07-13
2021,7,14,351.8,309.2051974485484,23,2021-07-14
2021,7,15,335.44,337.60173248284946,23,2021-07-15
2021,7,16,343.83,336.16057749428313,23,2021-07-16
2021,7,17,335.93,341.27352583142766,23,2021-07-17
2021,7,18,300.28,337.71117527714256,23,2021-07-18
2021,7,19,324.13,312.75705842571415,23,2021-07-19
2021,7,20,335.26,320.33901947523805,23,2021-07-20
2021,7,21,326.0,330.2863398250793,23,2021-07-21
2021,7,22,306.94,327.4287799416931,23,2021-07-22
2021,7,23,309.1,313.7695933138977,23,2021-07-23
2021,7,24,298.42,310.6565311046326,23,2021-07-24
2021,7,25,304.16,302.4988437015442,23,2021-07-25
2021,7,26,340.39,303.60628123384805,23,2021-07-26
2021,7,27,344.55,328.12876041128266,23,2021-07-27
2021,7,28,326.6,339.07625347042756,23,2021-07-28
2021,7,29,303.05,330.7587511568092,23,2021-07-29
2021,7,30,298.67,312.28625038560307,23,2021-07-30
2021,7,31,274.7,303.20875012853435,23,2021-07-31
2021,8,1,286.91,284.20291670951144,23,2021-08-01
2021,8,2,295.88,286.0076389031705,23,2021-08-02
2021,8,3,299.44,292.58921296772354,23,2021-08-03
2021,8,4,296.44,297.1564043225745,23,2021-08-04
2021,8,5,301.98,296.6788014408582,23,2021-08-05
2021,8,6,321.11,300.21293381361943,23,2021-08-06
2021,8,7,318.66,314.1443112712065,23,2021-08-07
2021,8,8,310.82,317.1547704237355,23,2021-08-08
2021,8,9,322.43,312.9315901412452,23,2021-08-09
2021,8,10,335.49,319.2638633804151,23,2021-08-10
2021,8,11,355.39,330.08128779347174,23,2021-08-11
2021,8,12,349.14,346.9537625978239,23,2021-08-12
2021,8,13,363.33,348.41125419927465,23,2021-08-13
2021,8,14,341.38,358.35708473309154,23,2021-08-14
2021,8,15,313.19,347.03902824436386,23,2021-08-15
2021,8,16,312.12,324.47300941478795,23,2021-08-16
2021,8,17,328.47,316.23766980492934,23,2021-08-17
2021,8,18,325.13,324.3925566016431,23,2021-08-18
2021,8,19,334.3,324.884185533881,23,2021-08-19
2021,8,20,338.13,331.16139517796034,23,2021-08-20
2021,8,21,324.28,335.8071317259868,23,2021-08-21
2021,8,22,311.8,328.1223772419956,23,2021-08-22
2021,8,23,348.12,317.2407924139986,23,2021-08-23
2021,8,24,344.12,337.82693080466623,23,2021-08-24
2021,8,25,352.44,342.0223102682221,23,2021-08-25
2021,8,26,362.34,348.96743675607405,23,2021-08-26
2021,8,27,362.86,357.88247891869133,23,2021-08-27
2021,8,28,294.28,361.20082630623045,23,2021-08-28
2021,8,29,298.72,316.5869421020768,23,2021-08-29
2021,8,30,325.61,304.675647367359,23,2021-08-30
2021,8,31,330.6,318.63188245578635,23,2021-08-31
2021,9,1,304.08,326.6106274852621,23,2021-09-01
2021,9,2,280.16,311.59020916175405,23,2021-09-02
