year,month,day,carbon_intensity,prediction,hour,date
2021,8,28,465.2,485.1726283968865,21,2021-08-28
2021,8,29,482.37,471.8575427989622,21,2021-08-29
2021,8,30,511.04,478.86584759965405,21,2021-08-30
2021,8,31,551.08,500.31528253321807,21,2021-08-31
2021,9,1,549.15,534.1584275110728,21,2021-09-01
2021,9,2,532.51,544.1528091703576,21,2021-09-02
2021,9,3,497.22,536.3909363901192,21,2021-09-03
2021,9,4,510.97,510.2769787967065,21,2021-09-04
2021,9,5,560.72,510.73899293223553,21,2021-09-05
2021,9,6,559.51,544.0596643107452,21,2021-09-06
2021,9,7,516.84,554.3598881035817,21,2021-09-07
2021,9,8,497.74,529.3466293678606,21,2021-09-08
2021,9,9,543.17,508.27554312262026,21,2021-09-09
2021,9,10,499.45,531.5385143742068,21,2021-09-10
2021,9,11,465.46,510.1461714580689,21,2021-09-11
2021,9,12,505.62,480.35539048602294,21,2021-09-12
2021,9,13,511.84,497.198463495341,21,2021-09-13
2021,9,14,531.76,506.9594878317803,21,2021-09-14
2021,9,15,500.81,523.4931626105935,21,2021-09-15
2021,9,16,538.11,508.3710542035312,21,2021-09-16
2021,9,17,532.94,528.1970180678437,21,2021-09-17
2021,9,18,485.36,531.3590060226146,21,2021-09-18
2021,9,19,509.82,500.69300200753815,21,2021-09-19
2021,9,20,559.84,506.77766733584605,21,2021-09-20
2021,9,21,568.17,542.1525557786154,21,2021-09-21
2021,9,22,522.54,559.4975185928718,21,2021-09-22
2021,9,23,556.62,534.8591728642906,21,2021-09-23
2021,9,24,508.58,549.3663909547636,21,2021-09-24
2021,9,25,553.24,522.1754636515878,21,2021-09-25
2021,9,26,545.52,542.8851545505294,21,2021-09-26
2021,9,27,493.12,544.6417181835099,21,2021-09-27
2021,9,28,428.11,510.29390606116993,21,2021-09-28
2021,9,29,375.19,455.50463535372336,21,2021-09-29
2021,9,30,382.2,401.96154511790775,21,2021-09-30
2021,10,1,552.19,388.78718170596926,21,2021-10-01
2021,10,2,351.62,497.7223939019898,21,2021-10-02
2021,10,3,362.03,400.32079796732995,21,2021-10-03
2021,10,4,456.41,374.7935993224433,21,2021-10-04
2021,10,5,416.97,429.20453310748115,21,2021-10-05
2021,10,6,531.27,421.0481777024938,21,2021-10-06
2021,10,7,568.79,494.52939256749795,21,2021-10-07
2021,10,8,530.36,544.0364641891659,21,2021-10-08
2021,10,9,553.57,534.9188213963886,21,2021-10-09
2021,10,10,502.43,547.3529404654629,21,2021-10-10
2021,10,11,517.17,517.4043134884877,21,2021-10-11
2021,10,12,516.75,517.2481044961625,21,2021-10-12
2021,10,13,540.68,516.9160348320542,21,2021-10-13
2021,10,14,462.36,532.7586782773514,21,2021-10-14
2021,10,15,584.93,485.82622609245044,21,2021-10-15
2021,10,16,550.37,551.8954086974835,21,2021-10-16
2021,10,17,507.42,550.8784695658278,21,2021-10-17
2021,10,18,473.66,521.9061565219426,21,2021-10-18
2021,10,19,403.67,489.74205217398094,21,2021-10-19
2021,10,20,525.68,432.3606840579937,21,2021-10-20
2021,10,21,466.03,494.5735613526645,21,2021-10-21
2021,10,22,538.38,475.5445204508881,21,2021-10-22
2021,10,23,546.75,517.434840150296,21,2021-10-23
2021,10,24,514.89,536.9782800500988,21,2021-10-24
2021,10,25,514.75,522.2527600166995,21,2021-10-25
2021,10,26,453.29,517.2509200055665,21,2021-10-26
2021,10,27,491.33,474.6103066685221,21,2021-10-27
2021,10,28,460.74,485.7567688895074,21,2021-10-28
2021,10,29,495.44,469.07892296316913,21,2021-10-29
2021,10,30,516.09,486.65297432105643,21,2021-10-30
2021,10,31,386.7,506.27765810701885,21,2021-10-31
2021,11,1,478.38,426.5592193690063,21,2021-11-01
2021,11,2,551.61,461.10640645633543,21,2021-11-02
2021,11,3,556.02,521.4421354854452,21,2021-11-03
2021,11,4,486.51,544.494045161815,21,2021-11-04
2021,11,5,497.25,505.8380150539383,21,2021-11-05
2021,11,6,392.2,500.1126716846461,21,2021-11-06
2021,11,7,442.99,428.17089056154873,21,2021-11-07
2021,11,8,528.69,438.0502968538496,21,2021-11-08
2021,11,9,498.35,498.4767656179499,21,2021-11-09
2021,11,10,536.37,498.3922552059833,21,2021-11-10
2021,11,11,543.02,523.7107517353278,21,2021-11-11
2021,11,12,427.94,536.5835839117759,21,2021-11-12
2021,11,13,553.17,464.15452797059197,21,2021-11-13
2021,11,14,545.98,523.4981759901973,21,2021-11-14
2021,11,15,547.7,538.4860586633991,21,2021-11-15
2021,11,16,523.47,544.6286862211331,21,2021-11-16
2021,11,17,503.27,530.5228954070444,21,2021-11-17
2021,11,18,481.79,512.3542984690148,21,2021-11-18
2021,11,19,529.34,491.9780994896716,21,2021-11-19
2021,11,20,512.07,516.8860331632239,21,2021-11-20
2021,11,21,470.89,513.6753443877413,21,2021-11-21
2021,11,22,553.9,485.1517814625804,21,2021-11-22
2021,11,23,573.52,530.9839271541935,21,2021-11-23
2021,11,24,557.78,559.3413090513978,21,2021-11-24
2021,11,25,513.05,558.3004363504659,21,2021-11-25
2021,11,26,519.99,528.1334787834886,21,2021-11-26
2021,11,27,493.65,522.7044929278295,21,2021-11-27
2021,11,28,519.0,503.33483097594313,21,2021-11-28
2021,11,29,469.74,513.778276991981,21,2021-11-29
2021,11,30,457.86,484.41942566399365,21,2021-11-30
2021,12,1,473.26,466.7131418879979,21,2021-12-01
2021,12,2,536.46,471.07771396266594,21,2021-12-02
2021,12,3,548.49,514.665904654222,21,2021-12-03
2021,12,4,489.25,537.2153015514074,21,2021-12-04
2021,12,5,552.58,505.2384338504691,21,2021-12-05
2021,12,6,462.6,536.7994779501564,21,2021-12-06
2021,12,7,434.64,487.3331593167188,21,2021-12-07
2021,12,8,470.0,452.2043864389063,21,2021-12-08
2021,12,9,477.72,464.0681288129688,21,2021-12-09
2021,12,10,531.14,473.16937627098963,21,2021-12-10
2021,12,11,469.31,511.81645875699655,21,2021-12-11
2021,12,12,491.25,483.4788195856656,21,2021-12-12
2021,12,13,501.47,488.65960652855523,21,2021-12-13
2021,12,14,505.03,497.1998688428518,21,2021-12-14
2021,12,15,531.94,502.4199562809506,21,2021-12-15
2021,12,16,567.65,522.0999854269836,21,2021-12-16
2021,12,17,557.35,552.4666618089946,21,2021-12-17
2021,12,18,551.72,555.7222206029982,21,2021-12-18
2021,12,19,534.21,553.0540735343328,21,2021-12-19
2021,12,20,561.08,540.4913578447777,21,2021-12-20
2021,12,21,547.61,554.2171192815925,21,2021-12-21
2021,12,22,537.25,549.8123730938642,21,2021-12-22
2021,12,23,452.62,541.4374576979548,21,2021-12-23
2021,12,24,542.11,482.22581923265153,21,2021-12-24
2021,12,25,492.74,522.1486064108839,21,2021-12-25
2021,12,26,545.19,502.542868803628,21,2021-12-26
2021,12,27,466.03,530.9742896012093,21,2021-12-27
2021,12,28,465.11,487.67809653373644,21,2021-12-28
2021,12,29,437.03,472.6326988445788,21,2021-12-29
2021,12,30,432.04,448.8975662815262,21,2021-12-30
2021,12,31,404.35,437.6591887605088,21,2021-12-31
2021,7,1,538.56,415.45306292016966,22,2021-07-01
2021,7,2,522.92,523.6967717083811,22,2021-07-02
2021,7,3,508.58,523.1789239027936,22,2021-07-03
2021,7,4,474.32,513.4463079675978,22,2021-07-04
2021,7,5,500.52,487.36210265586595,22,2021-07-05
2021,7,6,443.48,496.134034218622,22,2021-07-06
2021,7,7,539.91,461.03134473954066,22,2021-07-07
2021,7,8,538.4,513.6171149131802,22,2021-07-08
2021,7,9,561.48,530.1390383043935,22,2021-07-09
2021,7,10,558.44,551.0330127681312,22,2021-07-10
2021,7,11,578.97,555.9710042560438,22,2021-07-11
2021,7,12,563.44,571.3036680853479,22,2021-07-12
2021,7,13,500.94,566.061222695116,22,2021-07-13
2021,7,14,425.11,522.6470742317053,22,2021-07-14
2021,7,15,483.88,457.6223580772351,22,2021-07-15
2021,7,16,530.03,475.1274526924117,22,2021-07-16
2021,7,17,571.87,511.72915089747056,22,2021-07-17
2021,7,18,608.9,551.8230502991569,22,2021-07-18
2021,7,19,532.34,589.874350099719,22,2021-07-19
2021,7,20,576.45,551.5181166999064,22,2021-07-20
2021,7,21,576.03,568.1393722333022,22,2021-07-21
2021,7,22,558.85,573.3997907444341,22,2021-07-22
2021,7,23,486.39,563.6999302481447,22,2021-07-23
2021,7,24,553.56,512.1599767493816,22,2021-07-24
2021,7,25,571.51,539.7599922497939,22,2021-07-25
2021,7,26,546.04,560.9266640832647,22,2021-07-26
2021,7,27,503.31,551.0022213610882,22,2021-07-27
2021,7,28,362.15,519.2074071203627,22,2021-07-28
2021,7,29,442.04,414.50246904012084,22,2021-07-29
2021,7,30,386.65,432.86082301337365,22,2021-07-30
2021,7,31,487.55,402.05360767112455,22,2021-07-31
2021,8,1,509.32,459.0512025570415,22,2021-08-01
2021,8,2,591.45,492.56373418568046,22,2021-08-02
2021,8,3,597.7,558.4879113952269,22,2021-08-03
2021,8,4,592.29,584.6293037984091,22,2021-08-04
2021,8,5,387.8,589.7364345994697,22,2021-08-05
2021,8,6,361.23,455.11214486648987,22,2021-08-06
2021,8,7,336.38,392.52404828883,22,2021-08-07
2021,8,8,321.33,355.09468276294336,22,2021-08-08
2021,8,9,455.88,332.5848942543144,22,2021-08-09
2021,8,10,592.06,414.7816314181048,22,2021-08-10
2021,8,11,587.95,532.9672104727016,22,2021-08-11
2021,8,12,585.46,569.6224034909005,22,2021-08-12
2021,8,13,448.65,580.1808011636335,22,2021-08-13
2021,8,14,498.68,492.49360038787785,22,2021-08-14
2021,8,15,369.05,496.6178667959593,22,2021-08-15
2021,8,16,409.58,411.57262226531975,22,2021-08-16
2021,8,17,529.81,410.2442074217732,22,2021-08-17
2021,8,18,522.16,489.9547358072577,22,2021-08-18
2021,8,19,554.77,511.42491193575256,22,2021-08-19
2021,8,20,598.2,540.3216373119175,22,2021-08-20
2021,8,21,565.68,578.9072124373059,22,2021-08-21
2021,8,22,456.48,570.0890708124352,22,2021-08-22
2021,8,23,453.63,494.3496902708118,22,2021-08-23
2021,8,24,538.09,467.2032300902706,22,2021-08-24
2021,8,25,457.54,514.4610766967569,22,2021-08-25
2021,8,26,500.24,476.51369223225237,22,2021-08-26
2021,8,27,474.99,492.33123074408417,22,2021-08-27
2021,8,28,431.14,480.7704102480281,22,2021-08-28
2021,8,29,461.75,447.683470082676,22,2021-08-29
2021,8,30,512.06,457.0611566942253,22,2021-08-30
2021,8,31,538.92,493.7270522314084,22,2021-08-31
2021,9,1,567.86,523.8556840771361,22,2021-09-01
2021,9,2,535.01,553.1918946923787,22,2021-09-02
2021,9,3,508.76,541.0706315641263,22,2021-09-03
2021,9,4,509.78,519.5302105213755,22,2021-09-04
2021,9,5,564.19,513.0300701737918,22,2021-09-05
2021,9,6,563.87,547.1366900579307,22,2021-09-06
2021,9,7,513.07,558.2922300193103,22,2021-09-07
2021,9,8,495.97,528.1440766731034,22,2021-09-08
2021,9,9,549.77,506.6946922243678,22,2021-09-09
2021,9,10,479.2,535.4115640747892,22,2021-09-10
2021,9,11,479.36,497.93718802492975,22,2021-09-11
2021,9,12,500.63,485.5523960083099,22,2021-09-12
2021,9,13,505.82,495.60413200277,22,2021-09-13
2021,9,14,526.09,502.41471066759,22,2021-09-14
2021,9,15,496.21,518.1982368891967,22,2021-09-15
2021,9,16,545.3,503.5394122963989,22,2021-09-16
2021,9,17,525.33,531.3798040987996,22,2021-09-17
2021,9,18,460.12,527.3466013662666,22,2021-09-18
2021,9,19,503.05,482.5288671220889,22,2021-09-19
2021,9,20,568.39,496.2096223740296,22,2021-09-20
2021,9,21,571.71,544.3298741246765,22,2021-09-21
2021,9,22,507.12,562.5832913748922,22,2021-09-22
2021,9,23,577.9,525.6077637916306,22,2021-09-23
2021,9,24,518.68,560.4692545972102,22,2021-09-24
2021,9,25,555.23,532.6097515324034,22,2021-09-25
2021,9,26,557.43,547.6899171774678,22,2021-09-26
2021,9,27,484.97,554.1833057258226,22,2021-09-27
2021,9,28,422.12,508.0411019086076,22,2021-09-28
2021,9,29,357.0,450.76036730286916,22,2021-09-29
2021,9,30,362.46,388.25345576762305,22,2021-09-30
2021,10,1,552.3,371.05781858920767,22,2021-10-01
2021,10,2,343.42,491.8859395297359,22,2021-10-02
2021,10,3,340.7,392.908646509912,22,2021-10-03
2021,10,4,448.59,358.10288216997066,22,2021-10-04
2021,10,5,367.49,418.4276273899902,22,2021-10-05
2021,10,6,545.9,384.4692091299967,22,2021-10-06
2021,10,7,575.84,492.08973637666554,22,2021-10-07
2021,10,8,526.79,547.9232454588886,22,2021-10-08
2021,10,9,556.04,533.8344151529628,22,2021-10-09
2021,10,10,488.48,548.6381383843209,22,2021-10-10
2021,10,11,517.51,508.53271279477366,22,2021-10-11
2021,10,12,521.29,514.5175709315912,22,2021-10-12
2021,10,13,546.19,519.0325236438638,22,2021-10-13
2021,10,14,445.56,537.137507881288,22,2021-10-14
2021,10,15,602.76,476.0858359604293,22,2021-10-15
2021,10,16,553.78,560.5352786534764,22,2021-10-16
2021,10,17,508.64,556.0317595511588,22,2021-10-17
2021,10,18,461.96,524.4372531837196,22,2021-10-18
2021,10,19,357.53,482.7857510612398,22,2021-10-19
2021,10,20,462.0,399.28191702041323,22,2021-10-20
2021,10,21,454.87,441.0939723401377,22,2021-10-21
2021,10,22,538.49,450.2779907800459,22,2021-10-22
2021,10,23,545.72,509.08599692668196,22,2021-10-23
2021,10,24,491.45,533.5086656422274,22,2021-10-24
2021,10,25,528.66,505.4695552140758,22,2021-10-25
2021,10,26,427.56,520.9298517380253,22,2021-10-26
2021,10,27,497.04,458.68328391267505,22,2021-10-27
2021,10,28,438.14,484.25442797089164,22,2021-10-28
2021,10,29,494.53,453.5114759902972,22,2021-10-29
2021,10,30,523.14,480.85715866343236,22,2021-10-30
2021,10,31,365.96,509.04571955447744,22,2021-10-31
2021,11,1,477.66,413.65523985149247,22,2021-11-01
2021,11,2,555.4,456.32507995049747,22,2021-11-02
2021,11,3,558.25,522.3750266501658,22,2021-11-03
2021,11,4,483.75,546.2916755500552,22,2021-11-04
2021,11,5,481.69,504.59722518335167,22,2021-11-05
2021,11,6,368.06,489.3257417277839,22,2021-11-06
2021,11,7,463.36,408.4819139092613,22,2021-11-07
2021,11,8,519.25,445.06730463642043,22,2021-11-08
2021,11,9,495.25,494.5224348788068,22,2021-11-09
2021,11,10,533.14,495.00747829293556,22,2021-11-10
2021,11,11,539.27,520.4291594309785,22,2021-11-11
2021,11,12,425.7,532.9897198103262,22,2021-11-12
2021,11,13,561.81,461.4632399367754,22,2021-11-13
2021,11,14,553.66,528.3610799789251,22,2021-11-14
2021,11,15,553.7,545.2270266596416,22,2021-11-15
2021,11,16,518.08,550.8756755532139,22,2021-11-16
2021,11,17,496.76,529.0118918510713,22,2021-11-17
2021,11,18,479.97,507.5106306170237,22,2021-11-18
2021,11,19,526.36,489.15021020567457,22,2021-11-19
2021,11,20,516.9,513.9567367352248,22,2021-11-20
2021,11,21,464.89,515.9189122450749,22,2021-11-21
2021,11,22,557.34,481.899637415025,22,2021-11-22
2021,11,23,574.2,532.193212471675,22,2021-11-23
2021,11,24,560.93,560.1977374905583,22,2021-11-24
2021,11,25,506.0,560.6859124968528,22,2021-11-25
2021,11,26,540.27,524.2286374989509,22,2021-11-26
2021,11,27,502.02,534.9228791663169,22,2021-11-27
2021,11,28,503.82,512.9876263887722,22,2021-11-28
2021,11,29,452.86,506.87587546292406,22,2021-11-29
2021,11,30,440.67,470.86529182097473,22,2021-11-30
2021,12,1,455.87,450.73509727365825,22,2021-12-01
2021,12,2,548.35,454.1583657578861,22,2021-12-02
2021,12,3,563.57,516.952788585962,22,2021-12-03
2021,12,4,484.63,548.030929528654,22,2021-12-04
2021,12,5,557.98,505.763643176218,22,2021-12-05
2021,12,6,458.92,540.574547725406,22,2021-12-06
2021,12,7,435.97,486.1381825751353,22,2021-12-07
2021,12,8,466.24,452.6927275250451,22,2021-12-08
2021,12,9,454.83,461.72424250834837,22,2021-12-09
2021,12,10,523.92,457.1280808361161,22,2021-12-10
2021,12,11,460.96,501.65602694537205,22,2021-12-11
2021,12,12,485.86,474.52534231512396,22,2021-12-12
2021,12,13,502.84,482.081780771708,22,2021-12-13
2021,12,14,492.42,495.9205935905693,22,2021-12-14
2021,12,15,540.54,493.5868645301898,22,2021-12-15
2021,12,16,573.93,524.8889548433966,22,2021-12-16
2021,12,17,561.76,557.5829849477988,22,2021-12-17
2021,12,18,555.3,560.3676616492662,22,2021-12-18
2021,12,19,540.26,556.9892205497554,22,2021-12-19
2021,12,20,564.87,545.8364068499185,22,2021-12-20
2021,12,21,550.06,558.5254689499728,22,2021-12-21
2021,12,22,538.59,552.8818229833242,22,2021-12-22
2021,12,23,446.88,543.3539409944415,22,2021-12-23
2021,12,24,531.43,479.03798033148047,22,2021-12-24
2021,12,25,499.62,513.9659934438267,22,2021-12-25
2021,12,26,547.09,504.4019978146089,22,2021-12-26
2021,12,27,456.84,532.8606659382029,22,2021-12-27
2021,12,28,479.16,482.180221979401,22,2021-12-28
2021,12,29,407.95,480.1667406598003,22,2021-12-29
2021,12,30,412.74,432.02224688660016,22,2021-12-30
2021,12,31,407.87,419.16741562886676,22,2021-12-31
2021,7,1,543.49,411.6358052096223,23,2021-07-01
2021,7,2,513.07,523.7075125407383,23,2021-07-02
2021,7,3,505.64,516.6158375135795,23,2021-07-03
2021,7,4,452.43,509.2986125045265,23,2021-07-04
2021,7,5,470.42,471.3862041681755,23,2021-07-05
2021,7,6,439.99,470.74206805605854,23,2021-07-06
2021,7,7,536.53,450.2406893520195,23,2021-07-07
2021,7,8,543.66,507.76689645067313,23,2021-07-08
2021,7,9,562.17,531.6956321502244,23,2021-07-09
2021,7,10,570.33,552.0118773834081,23,2021-07-10
2021,7,11,587.7,564.2239591278027,23,2021-07-11
2021,7,12,560.29,579.8746530426009,23,2021-07-12
2021,7,13,494.98,566.818217680867,23,2021-07-13
2021,7,14,402.12,518.926072560289,23,2021-07-14
2021,7,15,483.95,441.0553575200963,23,2021-07-15
2021,7,16,497.21,469.65178584003206,23,2021-07-16
2021,7,17,543.06,488.023928613344,23,2021-07-17
2021,7,18,596.85,524.7146428711146,23,2021-07-18
2021,7,19,538.66,572.8048809570382,23,2021-07-19
2021,7,20,578.73,550.0416269856794,23,2021-07-20
2021,7,21,577.46,569.1672089952265,23,2021-07-21
2021,7,22,565.32,574.6957363317422,23,2021-07-22
2021,7,23,502.28,568.4452454439141,23,2021-07-23
2021,7,24,542.92,524.3350818146381,23,2021-07-24
2021,7,25,568.75,536.725027271546,23,2021-07-25
2021,7,26,538.28,558.0750090905153,23,2021-07-26
2021,7,27,476.42,544.8783363635051,23,2021-07-27
2021,7,28,346.39,499.2394454545017,23,2021-07-28
2021,7,29,445.63,397.33981515150055,23,2021-07-29
2021,7,30,362.37,429.5332717171668,23,2021-07-30
2021,7,31,485.13,384.7577572390556,23,2021-07-31
2021,8,1,491.9,451.67258574635184,23,2021-08-01
2021,8,2,586.22,478.4908619154506,23,2021-08-02
2021,8,3,597.22,550.3102873051502,23,2021-08-03
2021,8,4,602.11,581.5834291017168,23,2021-08-04
2021,8,5,360.08,595.2678097005722,23,2021-08-05
2021,8,6,350.31,438.4759365668574,23,2021-08-06
2021,8,7,328.01,379.69864552228574,23,2021-08-07
2021,8,8,324.89,345.23954850742854,23,2021-08-08
2021,8,9,430.56,331.6731828358095,23,2021-08-09
2021,8,10,598.58,397.59772761193653,23,2021-08-10
2021,8,11,595.4,531.5859092039789,23,2021-08-11
2021,8,12,585.69,574.1286364013263,23,2021-08-12
2021,8,13,406.35,581.8362121337755,23,2021-08-13
2021,8,14,467.46,464.8454040445918,23,2021-08-14
2021,8,15,354.54,466.58846801486396,23,2021-08-15
2021,8,16,376.65,391.889489338288,23,2021-08-16
2021,8,17,469.64,381.72982977942934,23,2021-08-17
2021,8,18,490.91,440.33660992647646,23,2021-08-18
2021,8,19,554.22,474.0522033088255,23,2021-08-19
2021,8,20,607.29,527.4974011029418,23,2021-08-20
2021,8,21,548.37,580.6924670343138,23,2021-08-21
2021,8,22,443.82,559.1441556781047,23,2021-08-22
2021,8,23,447.48,482.26138522603486,23,2021-08-23
2021,8,24,540.95,459.073795075345,23,2021-08-24
2021,8,25,419.79,513.6579316917818,23,2021-08-25
2021,8,26,499.25,451.07931056392727,23,2021-08-26
2021,8,27,457.81,483.19310352130907,23,2021-08-27
2021,8,28,412.57,466.271034507103,23,2021-08-28
2021,8,29,461.34,430.47034483570104,23,2021-08-29
2021,8,30,513.24,451.05011494523364,23,2021-08-30
2021,8,31,546.1,492.5100383150779,23,2021-08-31
2021,9,1,571.73,528.2366794383594,23,2021-09-01
2021,9,2,535.77,557.2322264794531,23,2021-09-02
2021,9,3,516.75,542.924075493151,23,2021-09-03
2021,9,4,518.31,525.4746918310503,23,2021-09-04
2021,9,5,567.09,520.69823061035,23,2021-09-05
2021,9,6,559.44,551.6260768701167,23,2021-09-06
2021,9,7,514.92,556.8353589567056,23,2021-09-07
2021,9,8,499.59,528.8917863189018,23,2021-09-08
2021,9,9,543.18,509.3572621063006,23,2021-09-09
2021,9,10,461.51,531.9057540354335,23,2021-09-10
2021,9,11,483.84,484.97525134514444,23,2021-09-11
2021,9,12,493.14,484.2184171150481,23,2021-09-12
2021,9,13,498.53,490.1661390383494,23,2021-09-13
2021,9,14,531.96,495.74204634611647,23,2021-09-14
2021,9,15,485.82,519.8873487820389,23,2021-09-15
2021,9,16,551.08,497.1757829273463,23,2021-09-16
2021,9,17,517.78,533.1119276424488,23,2021-09-17
2021,9,18,433.1,522.8906425474829,23,2021-09-18
2021,9,19,505.7,463.0302141824943,23,2021-09-19
2021,9,20,569.18,491.4767380608314,23,2021-09-20
2021,9,21,575.01,543.2789126869437,23,2021-09-21
2021,9,22,490.14,564.4329708956479,23,2021-09-22
2021,9,23,572.16,514.9043236318827,23,2021-09-23
2021,9,24,514.84,553.0747745439609,23,2021-09-24
2021,9,25,558.35,527.584924847987,23,2021-09-25
2021,9,26,567.94,548.094974949329,23,2021-09-26
2021,9,27,487.43,561.3249916497763,23,2021-09-27
2021,9,28,401.69,512.0616638832588,23,2021-09-28
2021,9,29,349.23,438.48055462775295,23,2021-09-29
2021,9,30,353.8,378.9801848759177,23,2021-09-30
2021,10,1,575.07,362.1933949586392,23,2021-10-01
2021,10,2,377.94,504.11113165287975,23,2021-10-02
2021,10,3,339.06,419.9970438842932,23,2021-10-03
2021,10,4,432.41,366.03901462809773,23,2021-10-04
2021,10,5,345.13,410.28633820936597,23,2021-10-05
2021,10,6,567.65,366.848779403122,23,2021-10-06
2021,10,7,576.29,500.7162598010407,23,2021-10-07
2021,10,8,533.2,551.0987532670135,23,2021-10-08
2021,10,9,563.46,539.1662510890045,23,2021-10-09
2021,10,10,490.24,555.3620836963349,23,2021-10-10
2021,10,11,518.43,511.9473612321117,23,2021-10-11
2021,10,12,530.64,516.2691204107039,23,2021-10-12
