year,month,day,carbon_intensity,prediction,hour,date
2021,12,27,623.49,698.6827388659889,18,2021-12-27
2021,12,28,602.24,648.554246288663,18,2021-12-28
2021,12,29,751.94,617.6780820962209,18,2021-12-29
2021,12,30,639.2,707.186027365407,18,2021-12-30
2021,12,31,526.9,661.8620091218023,18,2021-12-31
2021,7,1,722.31,571.8873363739341,19,2021-07-01
2021,7,2,728.08,723.5890140280108,19,2021-07-02
2021,7,3,748.18,726.5830046760035,19,2021-07-03
2021,7,4,757.66,740.9810015586678,19,2021-07-04
2021,7,5,762.6,752.1003338528893,19,2021-07-05
2021,7,6,741.9,759.1001112842964,19,2021-07-06
2021,7,7,731.61,747.6333704280987,19,2021-07-07
2021,7,8,737.93,736.951123476033,19,2021-07-08
2021,7,9,714.31,737.6037078253443,19,2021-07-09
2021,7,10,759.38,722.0745692751148,19,2021-07-10
2021,7,11,717.03,746.9448564250382,19,2021-07-11
2021,7,12,743.73,727.001618808346,19,2021-07-12
2021,7,13,723.4,738.1538729361154,19,2021-07-13
2021,7,14,728.21,728.3179576453717,19,2021-07-14
2021,7,15,760.15,728.2459858817906,19,2021-07-15
2021,7,16,752.25,749.5153286272634,19,2021-07-16
2021,7,17,716.0,751.3384428757545,19,2021-07-17
2021,7,18,691.49,727.7794809585848,19,2021-07-18
2021,7,19,748.95,703.5864936528616,19,2021-07-19
2021,7,20,722.98,733.8288312176205,19,2021-07-20
2021,7,21,745.06,726.5962770725401,19,2021-07-21
2021,7,22,764.41,738.9054256908466,19,2021-07-22
2021,7,23,761.99,755.9084752302821,19,2021-07-23
2021,7,24,691.81,759.9628250767606,19,2021-07-24
2021,7,25,722.03,714.5276083589201,19,2021-07-25
2021,7,26,751.01,719.5292027863067,19,2021-07-26
2021,7,27,752.6,740.5164009287688,19,2021-07-27
2021,7,28,739.76,748.572133642923,19,2021-07-28
2021,7,29,712.06,742.6973778809743,19,2021-07-29
2021,7,30,737.29,722.272459293658,19,2021-07-30
2021,7,31,648.68,732.2841530978859,19,2021-07-31
2021,8,1,745.04,676.5480510326287,19,2021-08-01
2021,8,2,708.19,722.2093503442096,19,2021-08-02
2021,8,3,766.03,712.8631167814033,19,2021-08-03
2021,8,4,772.56,748.3077055938011,19,2021-08-04
2021,8,5,715.01,764.4759018646004,19,2021-08-05
2021,8,6,723.56,731.4986339548668,19,2021-08-06
2021,8,7,716.2,726.2062113182889,19,2021-08-07
2021,8,8,712.02,719.535403772763,19,2021-08-08
2021,8,9,762.67,714.525134590921,19,2021-08-09
2021,8,10,750.58,746.621711530307,19,2021-08-10
2021,8,11,738.88,749.2605705101023,19,2021-08-11
2021,8,12,760.31,742.3401901700341,19,2021-08-12
2021,8,13,730.5,754.3200633900113,19,2021-08-13
2021,8,14,732.83,738.4400211300039,19,2021-08-14
2021,8,15,763.57,734.7000070433346,19,2021-08-15
2021,8,16,693.42,753.9466690144449,19,2021-08-16
2021,8,17,606.97,713.5955563381482,19,2021-08-17
2021,8,18,638.71,642.511852112716,19,2021-08-18
2021,8,19,721.84,639.9772840375721,19,2021-08-19
2021,8,20,753.57,694.552428012524,19,2021-08-20
2021,8,21,758.73,733.8974760041747,19,2021-08-21
2021,8,22,696.44,750.4524920013915,19,2021-08-22
2021,8,23,654.87,714.4441640004638,19,2021-08-23
2021,8,24,712.78,674.7280546668213,19,2021-08-24
2021,8,25,649.13,700.0960182222738,19,2021-08-25
2021,8,26,752.09,666.1186727407579,19,2021-08-26
2021,8,27,766.46,723.432890913586,19,2021-08-27
2021,8,28,756.62,752.1176303045287,19,2021-08-28
2021,8,29,752.72,755.1192101015096,19,2021-08-29
2021,8,30,666.41,753.5197367005031,19,2021-08-30
2021,8,31,646.09,695.4465789001678,19,2021-08-31
2021,9,1,692.79,662.5421929667226,19,2021-09-01
2021,9,2,727.55,682.7073976555743,19,2021-09-02
2021,9,3,723.34,712.6024658851915,19,2021-09-03
2021,9,4,696.05,719.7608219617305,19,2021-09-04
2021,9,5,689.47,703.9536073205768,19,2021-09-05
2021,9,6,733.54,694.2978691068589,19,2021-09-06
2021,9,7,757.68,720.4592897022862,19,2021-09-07
2021,9,8,729.02,745.2730965674288,19,2021-09-08
2021,9,9,677.06,734.4376988558096,19,2021-09-09
2021,9,10,701.94,696.1858996186032,19,2021-09-10
2021,9,11,744.77,700.0219665395344,19,2021-09-11
2021,9,12,731.36,729.8539888465115,19,2021-09-12
2021,9,13,758.13,730.8579962821705,19,2021-09-13
2021,9,14,753.15,749.0393320940569,19,2021-09-14
2021,9,15,689.02,751.7797773646856,19,2021-09-15
2021,9,16,750.18,709.9399257882286,19,2021-09-16
2021,9,17,739.09,736.7666419294095,19,2021-09-17
2021,9,18,708.06,738.3155473098032,19,2021-09-18
2021,9,19,736.3,718.145182436601,19,2021-09-19
2021,9,20,739.05,730.2483941455336,19,2021-09-20
2021,9,21,743.48,736.1161313818444,19,2021-09-21
2021,9,22,739.23,741.0253771272814,19,2021-09-22
2021,9,23,548.69,739.8284590424272,19,2021-09-23
2021,9,24,647.35,612.4028196808091,19,2021-09-24
2021,9,25,740.23,635.700939893603,19,2021-09-25
2021,9,26,684.26,705.3869799645344,19,2021-09-26
2021,9,27,664.29,691.3023266548448,19,2021-09-27
2021,9,28,684.44,673.2941088849483,19,2021-09-28
2021,9,29,663.94,680.7247029616495,19,2021-09-29
2021,9,30,706.07,669.5349009872166,19,2021-09-30
2021,10,1,626.09,693.8916336624055,19,2021-10-01
2021,10,2,584.74,648.6905445541352,19,2021-10-02
2021,10,3,549.16,606.0568481847117,19,2021-10-03
2021,10,4,735.88,568.1256160615706,19,2021-10-04
2021,10,5,615.24,679.9618720205235,19,2021-10-05
2021,10,6,731.81,636.8139573401745,19,2021-10-06
2021,10,7,705.97,700.1446524467248,19,2021-10-07
2021,10,8,646.68,704.0282174822415,19,2021-10-08
2021,10,9,691.88,665.7960724940805,19,2021-10-09
2021,10,10,683.87,683.1853574980269,19,2021-10-10
2021,10,11,669.95,683.6417858326755,19,2021-10-11
2021,10,12,727.55,674.5139286108919,19,2021-10-12
2021,10,13,718.72,709.871309536964,19,2021-10-13
2021,10,14,652.79,715.7704365123213,19,2021-10-14
2021,10,15,630.03,673.7834788374404,19,2021-10-15
2021,10,16,679.46,644.6144929458134,19,2021-10-16
2021,10,17,686.29,667.8448309819378,19,2021-10-17
2021,10,18,742.43,680.1416103273126,19,2021-10-18
2021,10,19,638.39,721.6672034424374,19,2021-10-19
2021,10,20,556.43,666.1490678141458,19,2021-10-20
2021,10,21,557.85,593.0030226047153,19,2021-10-21
2021,10,22,566.65,569.5676742015718,19,2021-10-22
2021,10,23,679.63,567.6225580671907,19,2021-10-23
2021,10,24,640.71,642.2941860223968,19,2021-10-24
2021,10,25,645.83,641.2380620074656,19,2021-10-25
2021,10,26,679.36,644.2993540024886,19,2021-10-26
2021,10,27,654.46,667.6731180008295,19,2021-10-27
2021,10,28,653.95,658.8643726669433,19,2021-10-28
2021,10,29,610.54,655.5881242223145,19,2021-10-29
2021,10,30,545.8,625.5560414074381,19,2021-10-30
2021,10,31,534.68,572.3853471358126,19,2021-10-31
2021,11,1,660.31,547.2484490452708,19,2021-11-01
2021,11,2,730.1,622.6228163484235,19,2021-11-02
2021,11,3,705.2,694.2742721161412,19,2021-11-03
2021,11,4,586.12,701.5580907053804,19,2021-11-04
2021,11,5,642.95,624.5993635684601,19,2021-11-05
2021,11,6,585.73,636.8331211894867,19,2021-11-06
2021,11,7,586.27,602.7643737298289,19,2021-11-07
2021,11,8,739.09,591.7681245766097,19,2021-11-08
2021,11,9,685.72,689.9827081922032,19,2021-11-09
2021,11,10,699.72,687.1409027307344,19,2021-11-10
2021,11,11,668.29,695.5269675769115,19,2021-11-11
2021,11,12,725.17,677.3689891923037,19,2021-11-12
2021,11,13,740.23,709.2363297307679,19,2021-11-13
2021,11,14,734.79,729.8987765769226,19,2021-11-14
2021,11,15,737.25,733.1595921923075,19,2021-11-15
2021,11,16,749.25,735.8865307307692,19,2021-11-16
2021,11,17,674.38,744.7955102435898,19,2021-11-17
2021,11,18,571.6,697.8518367478632,19,2021-11-18
2021,11,19,556.64,613.683945582621,19,2021-11-19
2021,11,20,564.77,575.6546485275403,19,2021-11-20
2021,11,21,721.73,568.3982161758468,19,2021-11-21
2021,11,22,735.61,670.6194053919489,19,2021-11-22
2021,11,23,718.77,713.946468463983,19,2021-11-23
2021,11,24,727.33,717.1621561546609,19,2021-11-24
2021,11,25,652.79,723.9407187182204,19,2021-11-25
2021,11,26,752.99,676.5069062394068,19,2021-11-26
2021,11,27,732.65,727.4956354131356,19,2021-11-27
2021,11,28,741.69,730.9318784710453,19,2021-11-28
2021,11,29,657.77,738.1039594903485,19,2021-11-29
2021,11,30,635.57,684.5479864967829,19,2021-11-30
2021,12,1,581.5,651.8959954989276,19,2021-12-01
2021,12,2,641.96,604.965331832976,19,2021-12-02
2021,12,3,616.33,629.6284439443253,19,2021-12-03
2021,12,4,733.77,620.7628146481085,19,2021-12-04
2021,12,5,718.96,696.1009382160361,19,2021-12-05
2021,12,6,768.1,711.3403127386787,19,2021-12-06
2021,12,7,752.18,749.1801042462263,19,2021-12-07
2021,12,8,679.4,751.1800347487421,19,2021-12-08
2021,12,9,740.48,703.3266782495807,19,2021-12-09
2021,12,10,748.53,728.095559416527,19,2021-12-10
2021,12,11,758.13,741.718519805509,19,2021-12-11
2021,12,12,749.57,752.6595066018363,19,2021-12-12
2021,12,13,765.52,750.5998355339456,19,2021-12-13
2021,12,14,725.34,760.5466118446485,19,2021-12-14
2021,12,15,658.5,737.0755372815496,19,2021-12-15
2021,12,16,628.94,684.6918457605166,19,2021-12-16
2021,12,17,669.53,647.5239485868389,19,2021-12-17
2021,12,18,591.82,662.1946495289462,19,2021-12-18
2021,12,19,574.35,615.2782165096488,19,2021-12-19
2021,12,20,692.35,587.9927388365496,19,2021-12-20
2021,12,21,736.74,657.56424627885,19,2021-12-21
2021,12,22,731.74,710.34808209295,19,2021-12-22
2021,12,23,696.4,724.60936069765,19,2021-12-23
2021,12,24,581.14,705.80312023255,19,2021-12-24
2021,12,25,652.82,622.69437341085,19,2021-12-25
2021,12,26,725.28,642.7781244702834,19,2021-12-26
2021,12,27,625.42,697.7793748234277,19,2021-12-27
2021,12,28,603.82,649.5397916078092,19,2021-12-28
2021,12,29,753.14,619.0599305359365,19,2021-12-29
2021,12,30,630.52,708.4466435119788,19,2021-12-30
2021,12,31,526.16,656.4955478373263,19,2021-12-31
2021,7,1,722.91,569.605182612442,20,2021-07-01
2021,7,2,724.85,721.5382045023415,20,2021-07-02
2021,7,3,749.72,723.7460681674471,20,2021-07-03
2021,7,4,759.33,741.0620227224823,20,2021-07-04
2021,7,5,758.89,753.2406742408275,20,2021-07-05
2021,7,6,721.88,757.0068914136091,20,2021-07-06
2021,7,7,735.91,733.5889638045364,20,2021-07-07
2021,7,8,726.7,735.1363212681787,20,2021-07-08
2021,7,9,709.34,729.5121070893929,20,2021-07-09
2021,7,10,760.03,716.0640356964644,20,2021-07-10
2021,7,11,701.53,745.3746785654881,20,2021-07-11
2021,7,12,730.89,716.1448928551627,20,2021-07-12
2021,7,13,704.83,725.9749642850542,20,2021-07-13
2021,7,14,723.99,711.8783214283513,20,2021-07-14
2021,7,15,761.4,719.9527738094504,20,2021-07-15
2021,7,16,750.88,747.5842579364835,20,2021-07-16
2021,7,17,711.13,749.7814193121612,20,2021-07-17
2021,7,18,685.21,724.0138064373872,20,2021-07-18
2021,7,19,742.51,698.1446021457958,20,2021-07-19
2021,7,20,710.74,727.7215340485986,20,2021-07-20
2021,7,21,743.29,716.4005113495328,20,2021-07-21
2021,7,22,766.27,734.3268371165109,20,2021-07-22
2021,7,23,759.35,755.622279038837,20,2021-07-23
2021,7,24,674.75,758.1074263462791,20,2021-07-24
2021,7,25,708.63,702.5358087820931,20,2021-07-25
2021,7,26,743.49,706.5986029273644,20,2021-07-26
2021,7,27,749.48,731.1928676424549,20,2021-07-27
2021,7,28,723.75,743.3842892141516,20,2021-07-28
2021,7,29,705.55,730.2947630713838,20,2021-07-29
2021,7,30,738.95,713.7982543571279,20,2021-07-30
2021,7,31,630.9,730.5660847857093,20,2021-07-31
2021,8,1,738.45,664.1220282619031,20,2021-08-01
2021,8,2,695.13,713.6740094206343,20,2021-08-02
2021,8,3,763.29,701.3113364735449,20,2021-08-03
2021,8,4,772.11,742.6304454911816,20,2021-08-04
2021,8,5,705.81,762.283481830394,20,2021-08-05
2021,8,6,727.81,724.6344939434647,20,2021-08-06
2021,8,7,683.1,726.7514979811549,20,2021-08-07
2021,8,8,715.86,697.6504993270515,20,2021-08-08
2021,8,9,757.05,709.7901664423506,20,2021-08-09
2021,8,10,752.35,741.2967221474502,20,2021-08-10
2021,8,11,737.51,748.6655740491501,20,2021-08-11
2021,8,12,755.48,741.2285246830501,20,2021-08-12
2021,8,13,713.85,750.7295082276834,20,2021-08-13
2021,8,14,725.13,726.1431694092279,20,2021-08-14
2021,8,15,757.46,725.4677231364093,20,2021-08-15
2021,8,16,682.47,746.7959077121365,20,2021-08-16
2021,8,17,599.24,703.9119692373788,20,2021-08-17
2021,8,18,609.2,634.1306564124596,20,2021-08-18
2021,8,19,719.1,617.5102188041533,20,2021-08-19
2021,8,20,755.56,685.2367396013846,20,2021-08-20
2021,8,21,755.93,732.1189132004615,20,2021-08-21
2021,8,22,693.16,747.9929710668206,20,2021-08-22
2021,8,23,647.21,711.4376570222735,20,2021-08-23
2021,8,24,716.17,668.6192190074245,20,2021-08-24
2021,8,25,637.84,700.3197396691415,20,2021-08-25
2021,8,26,750.64,658.6665798897138,20,2021-08-26
2021,8,27,763.82,719.9821932965712,20,2021-08-27
2021,8,28,755.92,749.2073977655238,20,2021-08-28
2021,8,29,753.99,753.6824659218413,20,2021-08-29
2021,8,30,665.54,753.8874886406138,20,2021-08-30
2021,8,31,646.76,694.9891628802046,20,2021-08-31
2021,9,1,697.6,662.8363876267349,20,2021-09-01
2021,9,2,726.66,686.0121292089116,20,2021-09-02
2021,9,3,725.71,713.1107097363038,20,2021-09-03
2021,9,4,696.22,721.510236578768,20,2021-09-04
2021,9,5,685.74,704.6500788595894,20,2021-09-05
2021,9,6,720.56,692.0433596198632,20,2021-09-06
2021,9,7,756.23,711.054453206621,20,2021-09-07
2021,9,8,720.41,741.171484402207,20,2021-09-08
2021,9,9,671.41,727.3304948007357,20,2021-09-09
2021,9,10,689.45,690.0501649335785,20,2021-09-10
2021,9,11,740.02,689.6500549778594,20,2021-09-11
2021,9,12,725.43,723.2300183259531,20,2021-09-12
2021,9,13,760.08,724.6966727753176,20,2021-09-13
2021,9,14,751.23,748.2855575917725,20,2021-09-14
2021,9,15,688.61,750.2485191972575,20,2021-09-15
2021,9,16,746.6,709.1561730657526,20,2021-09-16
2021,9,17,737.21,734.1187243552508,20,2021-09-17
2021,9,18,711.53,736.1795747850837,20,2021-09-18
2021,9,19,743.2,719.7465249283613,20,2021-09-19
2021,9,20,735.84,735.3821749761205,20,2021-09-20
2021,9,21,746.63,735.6873916587068,20,2021-09-21
2021,9,22,731.43,742.9824638862356,20,2021-09-22
2021,9,23,533.11,735.2808212954118,20,2021-09-23
2021,9,24,628.03,600.5002737651372,20,2021-09-24
2021,9,25,749.87,618.853424588379,20,2021-09-25
2021,9,26,674.39,706.1978081961264,20,2021-09-26
2021,9,27,665.05,684.9926027320421,20,2021-09-27
2021,9,28,686.3,671.697534244014,20,2021-09-28
2021,9,29,653.97,681.4325114146714,20,2021-09-29
2021,9,30,708.34,663.1241704715571,20,2021-09-30
2021,10,1,624.31,693.2680568238524,20,2021-10-01
2021,10,2,581.39,647.2960189412842,20,2021-10-02
2021,10,3,560.71,603.358672980428,20,2021-10-03
2021,10,4,730.96,574.9262243268093,20,2021-10-04
2021,10,5,616.75,678.9487414422698,20,2021-10-05
2021,10,6,731.79,637.4829138140899,20,2021-10-06
2021,10,7,702.3,700.3543046046966,20,2021-10-07
2021,10,8,652.26,701.6514348682322,20,2021-10-08
2021,10,9,684.99,668.723811622744,20,2021-10-09
2021,10,10,668.41,679.5679372075814,20,2021-10-10
2021,10,11,667.29,672.129312402527,20,2021-10-11
2021,10,12,728.35,668.9031041341756,20,2021-10-12
2021,10,13,713.84,708.5343680447253,20,2021-10-13
2021,10,14,644.07,712.0714560149084,20,2021-10-14
2021,10,15,635.38,666.7371520049695,20,2021-10-15
2021,10,16,681.44,645.8323840016565,20,2021-10-16
2021,10,17,684.66,669.5707946672188,20,2021-10-17
2021,10,18,742.97,679.6302648890729,20,2021-10-18
2021,10,19,619.61,721.8567549630243,20,2021-10-19
2021,10,20,542.26,653.6922516543415,20,2021-10-20
2021,10,21,544.36,579.4040838847804,20,2021-10-21
2021,10,22,558.04,556.0413612949268,20,2021-10-22
2021,10,23,688.66,557.373787098309,20,2021-10-23
2021,10,24,635.02,644.8979290327696,20,2021-10-24
2021,10,25,638.45,638.3126430109232,20,2021-10-25
2021,10,26,672.93,638.4042143369744,20,2021-10-26
2021,10,27,654.09,661.4214047789915,20,2021-10-27
2021,10,28,634.81,656.5338015929972,20,2021-10-28
2021,10,29,601.63,642.0512671976657,20,2021-10-29
2021,10,30,543.87,615.1037557325552,20,2021-10-30
2021,10,31,525.91,567.614585244185,20,2021-10-31
2021,11,1,665.73,539.8115284147283,20,2021-11-01
2021,11,2,729.68,623.7571761382428,20,2021-11-02
2021,11,3,698.6,694.372392046081,20,2021-11-03
2021,11,4,581.33,697.1907973486936,20,2021-11-04
2021,11,5,629.65,619.9502657828979,20,2021-11-05
2021,11,6,570.31,626.4167552609659,20,2021-11-06
2021,11,7,586.95,589.0122517536553,20,2021-11-07
2021,11,8,742.58,587.6374172512184,20,2021-11-08
2021,11,9,672.65,690.9324724170729,20,2021-11-09
2021,11,10,704.23,678.7441574723576,20,2021-11-10
2021,11,11,664.59,695.7347191574526,20,2021-11-11
2021,11,12,714.4,674.9715730524841,20,2021-11-12
2021,11,13,748.8,701.2571910174947,20,2021-11-13
2021,11,14,741.4,732.9523970058316,20,2021-11-14
2021,11,15,734.97,738.5841323352771,20,2021-11-15
2021,11,16,744.04,736.1747107784257,20,2021-11-16
2021,11,17,655.5,741.418236926142,20,2021-11-17
2021,11,18,550.07,684.139412308714,20,2021-11-18
2021,11,19,548.27,594.7598041029047,20,2021-11-19
2021,11,20,553.81,563.7666013676348,20,2021-11-20
2021,11,21,727.23,557.1288671225449,20,2021-11-21
2021,11,22,719.33,670.5296223741816,20,2021-11-22
2021,11,23,712.45,703.0632074580604,20,2021-11-23
2021,11,24,729.55,709.3210691526868,20,2021-11-24
2021,11,25,642.24,722.8070230508956,20,2021-11-25
2021,11,26,753.91,669.0956743502985,20,2021-11-26
2021,11,27,727.54,725.6385581167661,20,2021-11-27
2021,11,28,741.6,726.906186038922,20,2021-11-28
2021,11,29,659.94,736.7020620129739,20,2021-11-29
2021,11,30,650.95,685.5273540043246,20,2021-11-30
2021,12,1,575.7,662.4757846681082,20,2021-12-01
2021,12,2,651.82,604.6252615560361,20,2021-12-02
2021,12,3,612.24,636.0884205186787,20,2021-12-03
2021,12,4,736.29,620.1894735062262,20,2021-12-04
2021,12,5,719.87,697.5898245020753,20,2021-12-05
2021,12,6,770.5,712.443274834025,20,2021-12-06
2021,12,7,746.06,751.1477582780084,20,2021-12-07
2021,12,8,690.07,747.7559194260028,20,2021-12-08
2021,12,9,743.19,709.2986398086676,20,2021-12-09
2021,12,10,749.31,731.8928799362226,20,2021-12-10
2021,12,11,756.47,743.5042933120741,20,2021-12-11
2021,12,12,752.73,752.1480977706914,20,2021-12-12
2021,12,13,762.78,752.5360325902305,20,2021-12-13
2021,12,14,730.08,759.3653441967435,20,2021-12-14
2021,12,15,652.61,739.8417813989145,20,2021-12-15
2021,12,16,628.37,681.6872604663048,20,2021-12-16
2021,12,17,679.28,646.1424201554349,20,2021-12-17
2021,12,18,584.16,668.2341400518117,20,2021-12-18
2021,12,19,573.5,612.1847133506038,20,2021-12-19
2021,12,20,689.57,586.3949044502014,20,2021-12-20
2021,12,21,745.37,655.1783014834004,20,2021-12-21
2021,12,22,726.54,715.3061004944669,20,2021-12-22
2021,12,23,696.61,722.795366831489,20,2021-12-23
2021,12,24,591.66,705.3384556104962,20,2021-12-24
2021,12,25,654.58,629.5528185368321,20,2021-12-25
2021,12,26,722.48,646.237606178944,20,2021-12-26
2021,12,27,623.92,697.0658687263148,20,2021-12-27
2021,12,28,603.64,648.3019562421049,20,2021-12-28
2021,12,29,753.86,618.5273187473682,20,2021-12-29
2021,12,30,616.35,708.7491062491227,20,2021-12-30
2021,12,31,528.1,647.149702083041,20,2021-12-31
2021,7,1,719.99,567.7832340276804,21,2021-07-01
2021,7,2,722.94,716.2778790872202,21,2021-07-02
2021,7,3,752.67,720.7192930290735,21,2021-07-03
2021,7,4,760.34,742.0197643430243,21,2021-07-04
2021,7,5,757.57,754.2332547810082,21,2021-07-05
2021,7,6,698.92,756.4577515936694,21,2021-07-06
2021,7,7,736.07,718.099250531223,21,2021-07-07
2021,7,8,721.6,730.0797501770744,21,2021-07-08
2021,7,9,702.53,724.4265833923582,21,2021-07-09
2021,7,10,756.69,709.8288611307861,21,2021-07-10
2021,7,11,692.47,741.0696203769288,21,2021-07-11
2021,7,12,726.9,708.6698734589763,21,2021-07-12
2021,7,13,696.34,720.8232911529922,21,2021-07-13
2021,7,14,700.18,704.5010970509975,21,2021-07-14
2021,7,15,765.86,701.6203656836657,21,2021-07-15
2021,7,16,745.88,744.446788561222,21,2021-07-16
2021,7,17,707.81,745.4022628537406,21,2021-07-17
2021,7,18,678.14,720.3407542845802,21,2021-07-18
2021,7,19,736.24,692.20691809486,21,2021-07-19
2021,7,20,703.85,721.5623060316201,21,2021-07-20
2021,7,21,745.73,709.75410201054,21,2021-07-21
2021,7,22,768.35,733.7380340035133,21,2021-07-22
2021,7,23,760.75,756.8126780011711,21,2021-07-23
2021,7,24,651.2,759.4375593337237,21,2021-07-24
2021,7,25,697.18,687.2791864445745,21,2021-07-25
2021,7,26,747.96,693.8797288148581,21,2021-07-26
2021,7,27,752.02,729.9332429382861,21,2021-07-27
2021,7,28,702.77,744.6577476460953,21,2021-07-28
2021,7,29,696.21,716.7325825486984,21,2021-07-29
2021,7,30,745.93,703.0508608495661,21,2021-07-30
2021,7,31,624.63,731.6369536165221,21,2021-07-31
2021,8,1,727.15,660.2989845388407,21,2021-08-01
2021,8,2,685.29,704.8663281796136,21,2021-08-02
2021,8,3,766.44,691.8154427265378,21,2021-08-03
2021,8,4,771.85,741.5651475755126,21,2021-08-04
2021,8,5,682.32,761.7550491918377,21,2021-08-05
2021,8,6,718.31,708.7983497306126,21,2021-08-06
2021,8,7,653.82,715.1394499102042,21,2021-08-07
2021,8,8,710.86,674.2598166367347,21,2021-08-08
2021,8,9,750.69,698.6599388789115,21,2021-08-09
2021,8,10,756.8,733.3466462929705,21,2021-08-10
2021,8,11,731.42,748.9822154309901,21,2021-08-11
2021,8,12,755.38,737.27407181033,21,2021-08-12
2021,8,13,697.15,749.3446906034433,21,2021-08-13
2021,8,14,718.52,714.5482302011478,21,2021-08-14
2021,8,15,734.39,717.1960767337159,21,2021-08-15
2021,8,16,674.44,728.6586922445719,21,2021-08-16
2021,8,17,577.7,692.5128974148573,21,2021-08-17
2021,8,18,597.17,615.9709658049525,21,2021-08-18
2021,8,19,711.99,603.4369886016508,21,2021-08-19
2021,8,20,756.5,675.8056628672169,21,2021-08-20
2021,8,21,753.54,729.6018876224057,21,2021-08-21
2021,8,22,690.86,745.5606292074685,21,2021-08-22
2021,8,23,641.39,709.0935430691561,21,2021-08-23
2021,8,24,721.89,663.9578476897187,21,2021-08-24
2021,8,25,630.72,702.5792825632396,21,2021-08-25
2021,8,26,751.71,654.6730941877466,21,2021-08-26
2021,8,27,767.17,719.3643647292489,21,2021-08-27
2021,8,28,754.98,751.234788243083,21,2021-08-28
2021,8,29,756.69,753.7315960810278,21,2021-08-29
2021,8,30,666.04,755.7038653603427,21,2021-08-30
2021,8,31,647.81,695.9279551201142,21,2021-08-31
2021,9,1,697.06,663.8493183733714,21,2021-09-01
2021,9,2,722.71,685.9897727911238,21,2021-09-02
2021,9,3,732.38,710.469924263708,21,2021-09-03
2021,9,4,694.28,725.0766414212361,21,2021-09-04
2021,9,5,676.97,704.545547140412,21,2021-09-05
2021,9,6,716.64,686.161849046804,21,2021-09-06
2021,9,7,753.75,706.4806163489347,21,2021-09-07
2021,9,8,706.03,737.9935387829782,21,2021-09-08
2021,9,9,671.2,716.6845129276594,21,2021-09-09
2021,9,10,691.4,686.3615043092199,21,2021-09-10
2021,9,11,736.07,689.7205014364066,21,2021-09-11
2021,9,12,724.29,720.6201671454688,21,2021-09-12
2021,9,13,765.91,723.0667223818228,21,2021-09-13
2021,9,14,750.08,751.6289074606076,21,2021-09-14
2021,9,15,682.41,750.5963024868693,21,2021-09-15
2021,9,16,749.38,705.1387674956231,21,2021-09-16
2021,9,17,733.34,734.6329224985411,21,2021-09-17
2021,9,18,712.0,733.7709741661805,21,2021-09-18
2021,9,19,745.92,719.2569913887269,21,2021-09-19
2021,9,20,733.23,737.0323304629088,21,2021-09-20
2021,9,21,747.82,734.4974434876362,21,2021-09-21
2021,9,22,715.98,743.379147829212,21,2021-09-22
2021,9,23,518.55,725.113049276404,21,2021-09-23
2021,9,24,612.58,587.4043497588013,21,2021-09-24
2021,9,25,756.12,604.1881165862671,21,2021-09-25
2021,9,26,663.71,705.476038862089,21,2021-09-26
2021,9,27,667.26,677.6320129540296,21,2021-09-27
2021,9,28,682.27,670.7173376513432,21,2021-09-28
2021,9,29,649.42,678.4191125504477,21,2021-09-29
2021,9,30,708.03,659.0863708501493,21,2021-09-30
2021,10,1,622.36,691.7154569500498,21,2021-10-01
2021,10,2,569.98,645.4784856500165,21,2021-10-02
2021,10,3,569.12,595.1461618833388,21,2021-10-03
2021,10,4,728.09,577.7953872944463,21,2021-10-04
2021,10,5,614.71,677.9917957648155,21,2021-10-05
2021,10,6,724.06,635.8039319216051,21,2021-10-06
2021,10,7,696.65,694.6413106405349,21,2021-10-07
2021,10,8,656.72,695.9804368801783,21,2021-10-08
2021,10,9,679.97,669.8068122933928,21,2021-10-09
2021,10,10,655.77,676.5822707644643,21,2021-10-10
2021,10,11,660.89,662.7074235881547,21,2021-10-11
2021,10,12,724.72,661.4958078627183,21,2021-10-12
2021,10,13,714.68,703.6452692875728,21,2021-10-13
2021,10,14,620.6,711.0017564291908,21,2021-10-14
2021,10,15,636.68,650.7339188097303,21,2021-10-15
2021,10,16,670.65,641.3646396032434,21,2021-10-16
2021,10,17,684.36,660.8882132010812,21,2021-10-17
2021,10,18,740.2,676.536071067027,21,2021-10-18
2021,10,19,598.06,718.9786903556757,21,2021-10-19
2021,10,20,531.63,638.3662301185585,21,2021-10-20
2021,10,21,524.67,567.2087433728528,21,2021-10-21
2021,10,22,543.02,538.8495811242842,21,2021-10-22
2021,10,23,691.7,541.6298603747614,21,2021-10-23
2021,10,24,621.62,641.6766201249205,21,2021-10-24
2021,10,25,635.17,628.3055400416401,21,2021-10-25
2021,10,26,659.24,632.8818466805467,21,2021-10-26
2021,10,27,654.62,650.4539488935155,21,2021-10-27
2021,10,28,628.17,653.2313162978385,21,2021-10-28
2021,10,29,583.38,636.5237720992794,21,2021-10-29
2021,10,30,529.36,601.0945906997598,21,2021-10-30
2021,10,31,528.38,553.2715302332532,21,2021-10-31
2021,11,1,673.99,536.6771767444178,21,2021-11-01
2021,11,2,725.22,628.2190589148059,21,2021-11-02
2021,11,3,693.3,692.8863529716019,21,2021-11-03
2021,11,4,578.87,693.1621176572006,21,2021-11-04
2021,11,5,608.46,616.9673725524002,21,2021-11-05
