date,hour_sin,hour_cos,month_sin,month_cos,weekend,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,precipitation,cloud_cover,DSWRF_W_m2,carbon_intensity
2020-01-07 09:00:00,0.7071067811865476,-0.7071067811865475,0.10089228319738196,0.9948973551031379,0.0,6.2825,93.639755,5.3325,22.415602,0.0,100.0,30.83,39.71
2020-01-07 10:00:00,0.5000000000000003,-0.8660254037844385,0.10160536746845872,0.9948247832164212,0.0,6.7825,93.01861,5.7324996,24.144167,0.0,100.0,38.67,39.6
2020-01-07 11:00:00,0.258819045102521,-0.9659258262890682,0.10231839953912635,0.9947517002326519,0.0,7.1324997,92.07864,5.9325,22.505037,0.0,75.0,70.07,39.71
2020-01-07 12:00:00,1.2246467991473532e-16,-1.0,0.10303137904317355,0.9946781061893651,0.0,6.8325,92.06033,5.6324997,22.104116,0.0,21.0,76.9,39.65
2020-01-07 13:00:00,-0.25881904510252035,-0.9659258262890684,0.10374430561424637,0.9946040011243761,0.0,6.6825,92.37086,5.5325,21.42227,0.0,42.0,79.75,39.79
2020-01-07 14:00:00,-0.4999999999999997,-0.8660254037844388,0.10445717888601809,0.9945293850757626,0.0,6.4325,93.32292,5.4325,22.59699,0.0,60.0,54.83,39.19
2020-01-07 15:00:00,-0.7071067811865471,-0.7071067811865479,0.10516999849235895,0.9944542580818472,0.0,6.2825,92.6689,5.1825,23.770906,0.0,71.0,18.9,38.74
2020-01-07 16:00:00,-0.8660254037844384,-0.5000000000000004,0.10588276406694064,0.9943786201812389,0.0,6.2324996,91.38497,4.9325,25.35637,0.0,99.0,0.0,38.49
2020-01-07 17:00:00,-0.9659258262890681,-0.2588190451025215,0.10659547524368872,0.994302471412785,0.0,5.9325,92.97247,4.8824997,28.510544,0.0,99.0,0.0,38.07
2020-01-07 18:00:00,-1.0,-1.8369701987210297e-16,0.10730813165638714,0.9942258118156134,0.0,5.7825,91.036224,4.4325,28.082308,0.0,100.0,0.0,37.58
2020-01-07 19:00:00,-0.9659258262890684,0.2588190451025203,0.10802073293884797,0.9941486414291145,0.0,5.6825,90.71121,4.2825,28.712116,0.0,100.0,0.0,37.54
2020-01-07 20:00:00,-0.866025403784439,0.49999999999999933,0.10873327872508114,0.9940709602929229,0.0,5.7324996,89.45259,4.1324997,30.945345,0.0,100.0,0.0,37.53
2020-01-07 21:00:00,-0.7071067811865477,0.7071067811865474,0.10944576864889909,0.9939927684469599,0.0,5.7324996,88.20596,3.9325001,32.44996,0.0,100.0,0.0,37.42
2020-01-07 22:00:00,-0.5000000000000004,0.8660254037844384,0.11015820234436895,0.9939140659313848,0.0,5.9824996,84.88473,3.6325,33.96233,0.0,89.0,0.0,37.47
2020-01-07 23:00:00,-0.25881904510252157,0.9659258262890681,0.11087057944536072,0.9938348527866439,0.0,5.9824996,83.10865,3.3325,34.349354,0.0,100.0,0.0,37.09
2020-01-08 00:00:00,0.0,1.0,0.1115828995859995,0.9937551290534207,0.0,6.1825,88.24606,4.3824997,35.450405,0.1,96.0,0.0,37.09
2020-01-08 01:00:00,0.25881904510252074,0.9659258262890683,0.11229516240027014,0.9936748947726801,0.0,6.4325,86.73911,4.3824997,35.647274,0.6,100.0,0.0,37.02
2020-01-08 02:00:00,0.49999999999999994,0.8660254037844387,0.11300736752218699,0.9935941499856495,0.0,6.4824996,87.35268,4.5325,37.52471,1.9,100.0,0.0,37.13
2020-01-08 03:00:00,0.7071067811865475,0.7071067811865476,0.11371951458596342,0.993512894733799,0.0,6.5325,90.456375,5.0825,36.409866,0.6,100.0,0.0,37.17
2020-01-08 04:00:00,0.8660254037844386,0.5000000000000001,0.11443160322561678,0.993431129058887,0.0,6.9325,91.74831,5.6825,36.23682,0.3,100.0,0.0,36.68
2020-01-08 05:00:00,0.9659258262890682,0.25881904510252096,0.11514363307542032,0.993348853002908,0.0,7.2324996,90.82079,5.8325,37.388042,0.1,100.0,0.0,36.85
2020-01-08 06:00:00,1.0,6.123233995736766e-17,0.11585560376945156,0.993266066608145,0.0,7.4325,91.779915,6.1825,37.614403,0.0,100.0,0.0,36.36
2020-01-08 07:00:00,0.9659258262890683,-0.25881904510252063,0.11656751494204433,0.9931827699171166,0.0,7.7324996,92.750465,6.6324997,36.0,0.0,100.0,0.0,36.61
2020-01-08 08:00:00,0.8660254037844387,-0.4999999999999998,0.11727936622739364,0.9930989629726238,0.0,7.9824996,94.04449,7.0825,35.951363,0.1,99.0,0.0,36.99
2020-01-08 09:00:00,0.7071067811865476,-0.7071067811865475,0.11799115725972527,0.9930146458177295,0.0,8.0825,95.6699,7.4325,33.1845,0.0,100.0,22.38,36.47
2020-01-08 10:00:00,0.5000000000000003,-0.8660254037844385,0.1187028876734653,0.9929298184957387,0.0,8.2325,96.329414,7.6825,33.00436,0.0,100.0,53.6,36.6
2020-01-08 11:00:00,0.258819045102521,-0.9659258262890682,0.1194145571028452,0.9928444810502455,0.0,8.4825,95.35826,7.7825,30.21642,0.0,100.0,77.1,36.76
2020-01-08 12:00:00,1.2246467991473532e-16,-1.0,0.12012616518235347,0.9927586335250789,0.0,8.4825,94.71092,7.6825,28.460497,0.0,68.0,108.3,36.91
2020-01-08 13:00:00,-0.25881904510252035,-0.9659258262890684,0.12083771154634088,0.9926722759643504,0.0,8.4825,92.160225,7.2825,28.006058,0.0,95.0,116.05,36.82
2020-01-08 14:00:00,-0.4999999999999997,-0.8660254037844388,0.12154919582918988,0.9925854084124334,0.0,8.3325,91.20944,6.9824996,25.233406,0.0,83.0,70.9,36.74
2020-01-08 15:00:00,-0.7071067811865471,-0.7071067811865479,0.12226061766548411,0.9924980309139431,0.0,7.8325,91.48998,6.5325,22.805367,0.0,44.0,15.45,36.65
2020-01-08 16:00:00,-0.8660254037844384,-0.5000000000000004,0.1229719766896136,0.9924101435137839,0.0,7.3824997,92.41189,6.2324996,22.180206,0.0,37.0,0.0,36.84
2020-01-08 17:00:00,-0.9659258262890681,-0.2588190451025215,0.12368327253622631,0.9923217462570946,0.0,6.9325,92.38555,5.7825,21.96,0.0,11.0,0.0,36.88
2020-01-08 18:00:00,-1.0,-1.8369701987210297e-16,0.12439450483977701,0.9922328391893037,0.0,6.5325,91.08769,5.1825,21.897945,0.0,1.0,0.0,36.85
2020-01-08 19:00:00,-0.9659258262890684,0.2588190451025203,0.12510567323497876,0.9921434223560739,0.0,6.1825,90.74677,4.7825,22.734219,0.0,10.0,0.0,36.91
2020-01-08 20:00:00,-0.866025403784439,0.49999999999999933,0.1258167773564082,0.9920534958033503,0.0,5.8824997,89.77839,4.3325,21.897945,0.0,48.0,0.0,37.0
2020-01-08 21:00:00,-0.7071067811865477,0.7071067811865474,0.12652781683867506,0.9919630595773407,0.0,5.5325,89.12294,3.8825,20.192118,0.0,44.0,0.0,36.93
2020-01-08 22:00:00,-0.5000000000000004,0.8660254037844384,0.12723879131659144,0.9918721137244927,0.0,5.2324996,90.04369,3.7325,17.227419,0.0,11.0,0.0,36.76
2020-01-08 23:00:00,-0.25881904510252157,0.9659258262890681,0.1279497004247772,0.9917806582915447,0.0,4.9325,91.6201,3.6825001,16.62249,0.0,4.0,0.0,36.09
2020-01-09 00:00:00,0.0,1.0,0.12866054379811145,0.991688693325468,0.0,4.8824997,92.263855,3.7325,16.904673,0.0,100.0,0.0,36.22
2020-01-09 01:00:00,0.25881904510252074,0.9659258262890683,0.12937132107128146,0.9915962188735249,0.0,4.7825,92.25784,3.6325,14.578888,0.0,7.0,0.0,36.12
2020-01-09 02:00:00,0.49999999999999994,0.8660254037844387,0.130082031879234,0.9915032349832097,0.0,4.4824996,92.56574,3.3825,12.904882,0.0,90.0,0.0,36.23
2020-01-09 03:00:00,0.7071067811865475,0.7071067811865476,0.13079267585678084,0.9914097417023009,0.0,4.6324997,93.22871,3.6325,10.587918,0.0,72.0,0.0,36.33
2020-01-09 04:00:00,0.8660254037844386,0.5000000000000001,0.13150325263876814,0.9913157390788387,0.0,3.7825,94.512924,2.9825,7.928177,0.0,97.0,0.0,36.84
2020-01-09 05:00:00,0.9659258262890682,0.25881904510252096,0.13221376186024564,0.9912212271611026,0.0,4.0825,95.53161,3.4325001,7.5942073,0.0,100.0,0.0,36.77
2020-01-09 06:00:00,1.0,6.123233995736766e-17,0.1329242031560723,0.9911262059976637,0.0,4.4325,95.880394,3.8325,9.178235,0.2,100.0,0.0,37.56
2020-01-09 07:00:00,0.9659258262890683,-0.25881904510252063,0.1336345761613675,0.9910306756373244,0.0,4.2825,97.23329,3.8825,10.028439,0.2,100.0,0.0,37.99
2020-01-09 08:00:00,0.8660254037844387,-0.4999999999999998,0.13434488051106028,0.9909346361291793,0.0,4.3325,98.95486,4.1825,12.387348,0.4,100.0,0.0,38.4
2020-01-09 09:00:00,0.7071067811865476,-0.7071067811865475,0.13505511584034022,0.990838087522554,0.0,4.3824997,97.92021,4.0825,16.808569,0.9,100.0,15.62,38.42
2020-01-09 10:00:00,0.5000000000000003,-0.8660254037844385,0.13576528178426348,0.9907410298670584,0.0,4.6825,96.56323,4.1825,21.261345,1.5,100.0,8.45,38.63
2020-01-09 11:00:00,0.258819045102521,-0.9659258262890682,0.13647537797792178,0.9906434632125644,0.0,5.3325,97.5956,4.9824996,23.893261,1.3,100.0,14.9,38.76
2020-01-09 12:00:00,1.2246467991473532e-16,-1.0,0.13718540405661173,0.9905453876091818,0.0,6.0825,97.60989,5.7324996,22.104116,2.0,100.0,16.2,38.99
2020-01-09 13:00:00,-0.25881904510252035,-0.9659258262890684,0.13789535965544064,0.9904468031073131,0.0,6.7825,96.95325,6.3325,20.898611,2.3,100.0,28.25,39.06
2020-01-09 14:00:00,-0.4999999999999997,-0.8660254037844388,0.13860524440977726,0.9903477097575911,0.0,7.8325,95.00895,7.0825,24.717085,1.5,100.0,6.12,39.02
2020-01-09 15:00:00,-0.7071067811865471,-0.7071067811865479,0.13931505795485782,0.9902481076109333,0.0,8.5325,94.069756,7.6324997,28.99062,1.0,100.0,9.88,39.07
2020-01-09 16:00:00,-0.8660254037844384,-0.5000000000000004,0.1400247999259552,0.9901479967185189,0.0,8.9325,95.0514,8.1825,28.954834,0.4,100.0,0.0,38.72
2020-01-09 17:00:00,-0.9659258262890681,-0.2588190451025215,0.14073446995854788,0.9900473771317646,0.0,8.9825,96.02502,8.382501,25.96496,0.1,100.0,0.0,38.81
2020-01-09 18:00:00,-1.0,-1.8369701987210297e-16,0.14144406768792614,0.9899462489023803,0.0,8.882501,96.34799,8.3325,22.218153,0.6,100.0,0.0,38.66
2020-01-09 19:00:00,-0.9659258262890684,0.2588190451025203,0.14215359274964254,0.989844612082305,0.0,8.9825,96.02502,8.382501,24.33664,1.2,100.0,0.0,38.4
2020-01-09 20:00:00,-0.866025403784439,0.49999999999999933,0.1428630447790619,0.9897424667237714,0.0,9.132501,94.73746,8.3325,23.03156,0.2,99.0,0.0,38.6
2020-01-09 21:00:00,-0.7071067811865477,0.7071067811865474,0.14357242341181162,0.9896398128792412,0.0,8.5325,97.65571,8.1825,19.35314,0.2,77.0,0.0,38.56
2020-01-09 22:00:00,-0.5000000000000004,0.8660254037844384,0.14428172828338798,0.9895366506014613,0.0,8.7825,96.34514,8.2325,20.592503,0.1,100.0,0.0,38.84
2020-01-09 23:00:00,-0.25881904510252157,0.9659258262890681,0.14499095902932524,0.9894329799434404,0.0,8.9325,93.76884,7.9824996,23.688984,0.2,87.0,0.0,38.9
2020-01-10 00:00:00,0.0,1.0,0.1457001152853644,0.9893288009584232,0.0,8.1825,96.6568,7.6825,18.289274,0.1,93.0,0.0,38.88
2020-01-10 01:00:00,0.25881904510252074,0.9659258262890683,0.14640919668705984,0.9892241136999491,0.0,7.8325,96.3179,7.2825,16.800856,0.0,78.0,0.0,38.89
2020-01-10 02:00:00,0.49999999999999994,0.8660254037844387,0.14711820287022928,0.9891189182217849,0.0,7.5325,94.997284,6.7825,17.610588,0.0,98.0,0.0,38.58
2020-01-10 03:00:00,0.7071067811865475,0.7071067811865476,0.1478271334705042,0.9890132145779923,0.0,7.3824997,94.66554,6.5825,13.004922,0.0,100.0,0.0,38.43
2020-01-10 04:00:00,0.8660254037844386,0.5000000000000001,0.14853598812377977,0.9889070028228601,0.0,7.7324996,94.68005,6.9325,12.768586,0.1,100.0,0.0,38.04
2020-01-10 05:00:00,0.9659258262890682,0.25881904510252096,0.14924476646582158,0.9888002830109639,0.0,7.6825,95.65636,7.0325,12.387348,0.2,100.0,0.0,38.41
2020-01-10 06:00:00,1.0,6.123233995736766e-17,0.14995346813243435,0.98869305519714,0.0,7.5325,96.30924,6.9824996,12.599998,0.6,100.0,0.0,38.47
2020-01-10 07:00:00,0.9659258262890683,-0.25881904510252063,0.1506620927596309,0.9885853194364603,0.0,7.3824997,96.30489,6.8325,10.028439,1.6,100.0,0.0,38.76
2020-01-10 08:00:00,0.8660254037844387,-0.4999999999999998,0.1513706399832388,0.9884770757842919,0.0,7.1324997,97.29516,6.7324996,9.255571,1.4,100.0,0.0,38.97
2020-01-10 09:00:00,0.7071067811865476,-0.7071067811865475,0.15207910943935007,0.9883683242962282,0.0,7.1324997,96.62913,6.6324997,9.565437,1.5,100.0,13.43,39.02
2020-01-10 10:00:00,0.5000000000000003,-0.8660254037844385,0.1527875007638721,0.9882590650281584,0.0,7.0825,96.62781,6.5825,8.534353,0.9,78.0,42.45,39.1
2020-01-10 11:00:00,0.258819045102521,-0.9659258262890682,0.15349581359297698,0.9881492980361976,0.0,7.2324996,97.63157,6.8824997,11.183201,0.5,100.0,39.53,38.84
2020-01-10 12:00:00,1.2246467991473532e-16,-1.0,0.1542040475627087,0.988039023376748,0.0,7.0325,96.62648,6.5325,11.183201,1.3,100.0,64.5,38.68
2020-01-10 13:00:00,-0.25881904510252035,-0.9659258262890684,0.15491220230915173,0.9879282411064725,0.0,6.2825,97.95147,5.9824996,15.617529,1.8,99.0,38.8,38.68
2020-01-10 14:00:00,-0.4999999999999997,-0.8660254037844388,0.1556202774685998,0.9878169512822687,0.0,5.4325,95.57901,4.7825,18.720001,0.2,100.0,28.58,38.61
2020-01-10 15:00:00,-0.7071067811865471,-0.7071067811865479,0.15632827267716276,0.9877051539613301,0.0,5.1324997,91.63306,3.8825,22.59699,0.1,100.0,14.25,38.84
2020-01-10 16:00:00,-0.8660254037844384,-0.5000000000000004,0.1570361875712163,0.9875928492010753,0.0,4.9325,90.02076,3.4325001,27.07669,0.0,100.0,0.0,39.25
2020-01-10 17:00:00,-0.9659258262890681,-0.2588190451025215,0.15774402178700878,0.9874800370592105,0.0,4.9325,87.51316,3.0325,26.674032,0.0,100.0,0.0,39.24
2020-01-10 18:00:00,-1.0,-1.8369701987210297e-16,0.15845177496083013,0.9873667175937025,0.0,5.0325,87.52261,3.1325,26.459387,0.0,100.0,0.0,39.16
2020-01-10 19:00:00,-0.9659258262890684,0.2588190451025203,0.15915944672918028,0.9872528908627521,0.0,5.2324996,88.472496,3.4825,25.284714,0.0,100.0,0.0,39.24
2020-01-10 20:00:00,-0.866025403784439,0.49999999999999933,0.15986703672837646,0.9871385569248564,0.0,5.1825,89.40823,3.5825,25.478743,0.0,100.0,0.0,39.03
2020-01-10 21:00:00,-0.7071067811865477,0.7071067811865474,0.1605745445950024,0.9870237158387368,0.0,5.0325,89.711754,3.4825,21.175835,0.0,95.0,0.0,38.62
2020-01-10 22:00:00,-0.5000000000000004,0.8660254037844384,0.16128196996545954,0.9869083676634121,0.0,4.3824997,91.90852,3.1825001,19.319628,0.0,100.0,0.0,38.98
2020-01-10 23:00:00,-0.25881904510252157,0.9659258262890681,0.1619893124764162,0.9867925124581246,0.0,4.4325,90.94249,3.0825,15.509274,0.0,100.0,0.0,39.45
2020-01-11 00:00:00,0.0,1.0,0.1626965717644149,0.9866761502824047,1.0,4.2825,88.70325,2.5825,15.379206,0.0,98.0,0.0,39.42
2020-01-11 01:00:00,0.25881904510252074,0.9659258262890683,0.16340374746604097,0.9865592811960436,1.0,4.4325,88.40211,2.6825001,11.592895,0.0,100.0,0.0,39.39
2020-01-11 02:00:00,0.49999999999999994,0.8660254037844387,0.16411083921809091,0.9864419052590648,1.0,4.4325,89.03124,2.7825,10.44,0.0,97.0,0.0,38.87
2020-01-11 03:00:00,0.7071067811865475,0.7071067811865476,0.16481784665718002,0.9863240225317896,1.0,4.3325,89.656395,2.7825,13.0447235,0.0,98.0,0.0,38.04
2020-01-11 04:00:00,0.8660254037844386,0.5000000000000001,0.16552476942019126,0.9862056330747622,1.0,4.0825,86.81159,2.0825,17.377226,0.0,100.0,0.0,37.56
2020-01-11 05:00:00,0.9659258262890682,0.25881904510252096,0.1662316071438268,0.9860867369488246,1.0,3.8825,84.64629,1.5325,17.339897,0.0,100.0,0.0,37.0
2020-01-11 06:00:00,1.0,6.123233995736766e-17,0.16693835946505667,0.9859673342150416,1.0,3.6325,85.22669,1.3825,12.599998,0.0,99.0,0.0,36.96
2020-01-11 07:00:00,0.9659258262890683,-0.25881904510252063,0.1676450260207267,0.9858474249347664,1.0,3.2825,87.669464,1.4325,14.264361,0.0,100.0,0.0,36.65
2020-01-11 08:00:00,0.8660254037844387,-0.4999999999999998,0.16835160644772681,0.9857270091696126,1.0,3.8325,86.78662,1.8325,18.678415,0.0,99.0,0.0,36.99
2020-01-11 09:00:00,0.7071067811865476,-0.7071067811865475,0.16905810038315922,0.9856060869814257,1.0,4.5825,87.170204,2.6325,24.633049,0.0,100.0,23.17,37.02
2020-01-11 10:00:00,0.5000000000000003,-0.8660254037844385,0.16976450746394645,0.985484658432349,1.0,5.1825,86.61409,3.1325,25.809765,0.0,100.0,54.97,37.12
2020-01-11 11:00:00,0.258819045102521,-0.9659258262890682,0.17047082732727978,0.9853627235847482,1.0,5.0825,85.68932,2.8825,29.387999,0.0,99.0,75.3,37.26
2020-01-11 12:00:00,1.2246467991473532e-16,-1.0,0.17117705961017124,0.985240282501287,1.0,4.9824996,84.77187,2.6325,32.10667,0.0,100.0,81.12,37.05
2020-01-11 13:00:00,-0.25881904510252035,-0.9659258262890684,0.17188320394990184,0.9851173352448511,1.0,4.9325,83.273315,2.3325,33.58628,0.0,100.0,60.22,37.04
2020-01-11 14:00:00,-0.4999999999999997,-0.8660254037844388,0.1725892599836298,0.984993881878615,1.0,5.0325,82.69546,2.3325,34.82895,0.0,100.0,43.45,36.72
2020-01-11 15:00:00,-0.7071067811865471,-0.7071067811865479,0.1732952273485587,0.9848699224660135,1.0,5.2324996,83.01516,2.5825,37.10795,0.0,99.0,15.82,36.88
2020-01-11 16:00:00,-0.8660254037844384,-0.5000000000000004,0.17400110568210567,0.9847454570707116,1.0,5.6324997,81.60692,2.7325,38.03243,0.0,98.0,0.0,36.88
2020-01-11 17:00:00,-0.9659258262890681,-0.2588190451025215,0.17470689462150962,0.984620485756674,1.0,5.5825,81.3112,2.6325,39.08778,0.0,98.0,0.0,36.95
2020-01-11 18:00:00,-1.0,-1.8369701987210297e-16,0.17541259380427926,0.9844950085880857,1.0,5.6324997,80.45672,2.5325,41.351448,0.0,99.0,0.0,37.6
2020-01-11 19:00:00,-0.9659258262890684,0.2588190451025203,0.17611820286780155,0.9843690256294211,1.0,5.7324996,79.6182,2.4825,41.76,0.0,100.0,0.0,37.64
2020-01-11 20:00:00,-0.866025403784439,0.49999999999999933,0.17682372144950975,0.9842425369454147,1.0,5.8824997,78.79636,2.4825,41.241608,0.0,100.0,0.0,37.29
2020-01-11 21:00:00,-0.7071067811865477,0.7071067811865474,0.17752914918705145,0.984115542601031,1.0,5.9824996,79.37288,2.6825001,41.251034,0.0,100.0,0.0,37.2
2020-01-11 22:00:00,-0.5000000000000004,0.8660254037844384,0.17823448571789716,0.983988042661534,1.0,6.1324997,79.95944,2.9325001,41.28872,0.0,100.0,0.0,37.22
2020-01-11 23:00:00,-0.25881904510252157,0.9659258262890681,0.17893973067978794,0.9838600371924072,1.0,6.2825,80.26433,3.1325,41.797226,0.0,100.0,0.0,37.07
2020-01-12 00:00:00,0.0,1.0,0.17964488371028825,0.9837315262594348,1.0,6.3325,82.85992,3.6325,40.30071,0.0,100.0,0.0,37.43
2020-01-12 01:00:00,0.25881904510252074,0.9659258262890683,0.18034994444723337,0.9836025099286194,1.0,6.4824996,83.17056,3.8325,41.31696,0.0,100.0,0.0,37.44
2020-01-12 02:00:00,0.49999999999999994,0.8660254037844387,0.18105491252833836,0.9834729882662542,1.0,6.5825,83.18291,3.9325001,41.28872,0.0,99.0,0.0,37.73
2020-01-12 03:00:00,0.7071067811865475,0.7071067811865476,0.1817597875913658,0.983342961338892,1.0,6.5825,84.06327,4.0825,40.23312,0.1,100.0,0.0,37.8
2020-01-12 04:00:00,0.8660254037844386,0.5000000000000001,0.1824645692742938,0.9832124292133142,1.0,6.6324997,84.95743,4.2825,40.482,0.2,100.0,0.0,38.07
2020-01-12 05:00:00,0.9659258262890682,0.25881904510252096,0.18316925721492489,0.9830813919566033,1.0,6.6324997,85.55424,4.3824997,39.496777,0.1,100.0,0.0,38.17
2020-01-12 06:00:00,1.0,6.123233995736766e-17,0.18387385105133325,0.9829498496360596,1.0,6.6324997,86.456375,4.5325,39.87071,0.2,100.0,0.0,38.74
2020-01-12 07:00:00,0.9659258262890683,-0.25881904510252063,0.18457835042141793,0.9828178023192845,1.0,6.6324997,87.36693,4.6825,38.305763,0.2,100.0,0.0,38.67
2020-01-12 08:00:00,0.8660254037844387,-0.4999999999999998,0.18528275496335,0.9826852500740973,1.0,6.6825,87.676956,4.7825,37.669487,0.2,100.0,0.0,39.32
2020-01-12 09:00:00,0.7071067811865476,-0.7071067811865475,0.1859870643151816,0.9825521929686079,1.0,6.5325,90.456375,5.0825,37.162045,0.7,100.0,16.9,39.22
2020-01-12 10:00:00,0.5000000000000003,-0.8660254037844385,0.18669127811501388,0.9824186310711858,1.0,6.3325,90.75739,4.9325,36.145504,0.8,100.0,48.53,39.1
2020-01-12 11:00:00,0.258819045102521,-0.9659258262890682,0.1873953960011645,0.9822845644504279,1.0,6.1324997,91.0603,4.7825,32.783726,1.1,100.0,58.75,39.18
2020-01-12 12:00:00,1.2246467991473532e-16,-1.0,0.18809941761177718,0.982149993175233,1.0,5.6324997,92.956085,4.5825,29.758307,0.7,100.0,49.75,39.33
2020-01-12 13:00:00,-0.25881904510252035,-0.9659258262890684,0.1888033425852683,0.9820149173147167,1.0,5.5325,92.95062,4.4824996,28.00837,0.2,100.0,30.35,39.63
2020-01-12 14:00:00,-0.4999999999999997,-0.8660254037844388,0.18950717055988062,0.9818793369382962,1.0,5.4824996,92.947876,4.4325,27.103003,0.7,100.0,15.8,39.25
2020-01-12 15:00:00,-0.7071067811865471,-0.7071067811865479,0.19021090117413006,0.9817432521156055,1.0,5.0325,93.90619,4.1324997,25.96995,0.5,100.0,13.85,39.61
2020-01-12 16:00:00,-0.8660254037844384,-0.5000000000000004,0.1909145340664151,0.9816066629165695,1.0,5.1324997,93.58251,4.1825,25.460934,0.7,100.0,0.0,39.64
2020-01-12 17:00:00,-0.9659258262890681,-0.2588190451025215,0.19161806887518437,0.9814695694113725,1.0,5.2825,92.61186,4.1825,25.96496,0.9,100.0,0.0,39.41
2020-01-12 18:00:00,-1.0,-1.8369701987210297e-16,0.19232150523910438,0.9813319716704256,1.0,5.3824997,93.922844,4.4824996,21.203358,1.5,100.0,0.0,39.6
2020-01-12 19:00:00,-0.9659258262890684,0.2588190451025203,0.19302484279666898,0.9811938697644422,1.0,5.6324997,94.592155,4.8325,11.542478,2.3,100.0,0.0,39.92
2020-01-12 20:00:00,-0.866025403784439,0.49999999999999933,0.19372808118664595,0.981055263764351,1.0,5.8824997,91.36174,4.5825,20.870687,0.5,100.0,0.0,40.16
2020-01-12 21:00:00,-0.7071067811865477,0.7071067811865474,0.19443122004768665,0.9809161537413725,1.0,5.4824996,92.947876,4.4325,20.418695,0.0,78.0,0.0,40.19
2020-01-12 22:00:00,-0.5000000000000004,0.8660254037844384,0.19513425901849363,0.9807765397669866,1.0,5.4824996,92.947876,4.4325,19.443333,0.0,16.0,0.0,40.37
2020-01-12 23:00:00,-0.25881904510252157,0.9659258262890681,0.19583719773798802,0.9806364219128985,1.0,5.3824997,93.922844,4.4824996,19.08,0.0,34.0,0.0,40.94
2020-01-13 00:00:00,0.0,1.0,0.19654003584491947,0.9804958002511167,0.0,5.5325,94.58792,4.7324996,19.881649,0.0,86.0,0.0,40.46
2020-01-13 01:00:00,0.25881904510252074,0.9659258262890683,0.1972427729783122,0.9803546748538643,0.0,5.6825,93.93706,4.7825,20.907913,0.0,99.0,0.0,39.93
2020-01-13 02:00:00,0.49999999999999994,0.8660254037844387,0.19794540877701947,0.9802130457936676,0.0,5.7825,93.941795,4.8824997,20.721119,0.0,100.0,0.0,39.6
2020-01-13 03:00:00,0.7071067811865475,0.7071067811865476,0.19864794288016943,0.9800709131432669,0.0,5.7825,93.61495,4.8325,21.313093,0.0,76.0,0.0,39.36
